pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575897.4818252,23119405.1858748,22169468.706383,21218528.2031821,20285888.9637157,23503682.2887778,23952232.840105
22576253.8542751,23118810.5356662,22170015.1422595,21218762.9226417,20285774.8367859,23503033.6585213,23952582.2131362
22576610.6654074,23118215.8642697,22170561.4106243,21218997.9622624,20285661.1939552,23502385.3590952,23952931.6908937
22576967.3002233,23117621.1767062,22171107.7531936,21219232.9294053,20285547.5685755,23501736.8699505,23953281.1713962
22577324.2293341,23117026.8822553,22171653.8763854,21219468.0066119,20285433.7559801,23501088.4358044,23953631.2693076
22577680.9893659,23116432.0435704,22172200.3825522,21219703.2646187,20285320.0032656,23500439.8837746,23953981.4798621
22578038.1472508,23115837.7950773,22172746.9483362,21219938.3260974,20285206.2732139,23499791.4583913,23954331.5220538
22578395.3472468,23115243.0331249,22173293.4795911,21220173.3648368,20285092.9077102,23499142.8556023,23954681.9736695
22578752.749094,23114648.2184587,22173840.1774034,21220408.4092181,20284979.3912054,23498494.1775134,23955032.1250818
22579110.352239,23114053.4474528,22174387.0499719,21220643.6270958,20284866.3265649,23497845.6954949,23955382.5174748
22579467.7774593,23113459.0471101,22174933.8563979,21220878.8194243,20284753.261113,23497197.5103792,23955733.2482742
22579825.0621607,23112864.4369413,22175480.7649494,21221114.1373923,20284640.0482143,23496548.842778,23956083.8156658
22580182.4955318,23112270.4423783,22176027.9187305,21221349.2919062,20284527.1154267,23495900.7740676,23956434.2215837
22580540.2023289,23111676.3869614,22176574.8622989,21221584.3736283,20284414.42015,23495252.9202384,23956784.8385306
22580897.5911717,23111082.2513393,22177121.9722531,21221819.6896991,20284301.7522217,23494604.4641407,23957135.4571868
22581255.459911,23110488.3304132,22177669.2821446,21222055.3375568,20284189.1052865,23493956.4687424,23957485.9987563
22581613.2834934,23109894.0841845,22178216.602209,21222290.6838646,20284076.6424536,23493308.3356625,23957837.1050727
22581971.7212085,23109300.0883828,22178764.016904,21222526.1176042,20283964.2375946,23492660.0148308,23958188.4441223
22582329.5491047,23108706.2203715,22179311.1377795,21222761.8626077,20283851.925523,23492011.858326,23958539.3421567
22582687.8432047,23108112.1549693,22179858.5599001,21222997.480477,20283739.5011104,23491363.606294,23958891.0679143
22583045.893695,23107518.148543,22180406.1761508,21223232.9256189,20283627.6605479,23490715.581329,23959242.8242583
22583404.1518855,23106924.4582429,22180953.8154511,21223468.6010564,20283515.730151,23490067.5600568,23959594.2700985
22583762.4795033,23106330.4168051,22181501.6380763,21223704.5320871,20283403.5869316,23489419.7255461,23959945.7043431
22584120.9119162,23105736.6363972,22182049.2983854,21223940.3582763,20283291.6394153,23488771.919107,23960297.4862311
22584479.3359361,23105142.6508178,22182596.9196603,21224176.1123565,20283179.7810836,23488123.5806752,23960648.9097023
22584838.1953709,23104548.6162586,22183144.5867795,21224412.0142449,20283067.9768268,23487475.5619064,23961001.0198218
22585196.8015664,23103954.8660576,22183692.5298849,21224647.8632622,20282956.7847729,23486827.7176654,23961353.2714506
22585555.8901359,23103361.3802795,22184240.6111072,21224883.6875188,20282845.2957116,23486180.3731834,23961705.6441094
22585915.1636259,23102767.6872476,22184788.8067935,21225119.4309398,20282733.8442478,23485532.3900637,23962057.7861076
22586274.4418825,23102173.8115487,22185336.7149498,21225355.7182222,20282622.8233601,23484884.1353523,23962409.9726774
22586633.535732,23101580.1602591,22185884.9469441,21225591.5483855,20282511.7304241,23484236.2211138,23962762.233813
22586992.5628617,23100986.6790998,22186433.2180173,21225827.4724498,20282400.8099691,23483588.2343053,23963114.479384
22587351.753381,23100393.2116259,22186981.4188588,21226063.6076814,20282290.0669972,23482940.3359697,23963466.9988693
22587711.2729825,23099799.6898356,22187529.662476,21226299.7277988,20282179.2039423,23482292.5614875,23963819.9472597
22588070.371334,23099206.5303309,22188078.3002616,21226535.9479227,20282068.5474906,23481645.0108818,23964173.0253261
22588430.0405955,23098613.279148,22188626.7422168,21226772.0451209,20281957.925134,23480997.1714058,23964525.7361163
22588789.3410322,23098019.9641849,22189175.4360437,21227008.2606661,20281847.6749867,23480349.3388936,23964878.6544961
22589149.2595098,23097426.5011314,22189723.9510169,21227244.4676531,20281737.165153,23479701.9154532,23965231.5542956
22589509.3012273,23096833.1264996,22190272.5102039,21227480.8032428,20281626.830397,23479054.1377575,23965584.7038813
22589869.2896509,23096239.8371732,22190821.3895012,21227717.2847887,20281516.6077569,23478406.4577581,23965937.7585274
22590229.3753007,23095646.3142409,22191370.2987366,21227953.5795914,20281406.4856761,23477758.6591144,23966291.5901684
22590589.2735269,23095053.5141684,22191919.2433288,21228190.2038153,20281296.5830821,23477110.9165289,23966644.9428084
22590949.655725,23094460.6109083,22192468.4827982,21228426.6280649,20281186.9657115,23476463.1518034,23966998.5517879
22591309.757146,23093867.3771732,22193017.6958776,21228663.486376,20281077.017694,23475815.6535235,23967352.5280161
22591670.0700941,23093274.3375093,22193566.826106,21228900.1812735,20280967.5598406,23475167.8892312,23967706.3925096
22592030.2975862,23092681.2574077,22194116.2171631,21229136.8134224,20280857.7995727,23474520.4180588,23968060.1503171
22592390.9550146,23092088.1889187,22194665.4263584,21229373.6266191,20280748.6794319,23473872.6283953,23968414.0233646
22592751.611354,23091495.350447,22195214.8167858,21229610.2771532,20280639.1602825,23473225.0919659,23968768.1769564
22593112.3982348,23090902.6747306,22195764.6052779,21229847.0696282,20280529.700894,23472577.6052609,23969122.3548395
22593473.0477697,23090309.9062868,22196314.4310756,21230083.7523203,20280420.1115501,23471929.9490625,23969476.6738695
22593833.9311641,23089717.0971197,22196863.9081,21230320.6232302,20280310.671744,23471282.6083909,23969830.860441
22594194.9809868,23089124.3867877,22197413.5568699,21230557.4619039,20280201.7162755,23470635.1093363,23970185.6381704
22594556.0324902,23088531.8578134,22197963.1551478,21230794.6027328,20280092.6569694,23469987.8751935,23970540.3954658
22594917.182106,23087939.1340797,22198512.9457641,21231031.6219984,20279983.6512507,23469340.3620028,23970895.3228725
22595278.4539306,23087346.5059315,22199062.754126,21231268.8219854,20279874.6075504,23468692.8693861,23971250.0253305
22595639.7683286,23086753.7013412,22199612.7761149,21231505.5672289,20279766.0595944,23468045.3778799,23971605.1773276
22596001.1006981,23086161.1749518,22200162.7405338,21231742.6387558,20279657.4643815,23467398.074951,23971960.0943728
22596362.8633829,23085569.0008983,22200712.6455754,21231979.6021593,20279549.1404812,23466750.5941968,23972315.368771
22596724.5079019,23084976.3664894,22201262.888681,21232216.8039834,20279440.9651817,23466103.5589527,23972670.7508974
22597086.3508945,23084383.9117068,22201813.0697441,21232453.7835743,20279332.7868473,23465456.2009053,23973025.7931238
22597448.1733212,23083791.3189107,22202363.21572,21232691.0897987,20279224.6539569,23464808.8535316,23973381.4227398
22597810.1172379,23083198.8046027,22202913.6637616,21232928.3883969,20279116.4979713,23464161.7783567,23973737.0310476
22598171.8472236,23082606.4957914,22203464.1135972,21233165.4991849,20279008.6140273,23463514.5121105,23974092.7404274
22598533.8274187,23082013.9467386,22204014.5204332,21233402.997194,20278900.6700288,23462867.2367942,23974448.4220049
22598895.7436731,23081421.4353489,22204565.0927713,21233640.4329316,20278792.9754854,23462220.2160387,23974804.2848358
22599258.0674931,23080829.184388,22205115.774664,21233877.8237145,20278685.2139899,23461572.7074869,23975160.37221
22599620.3377779,23080237.2374041,22205666.2836587,21234115.21891,20278577.612231,23460925.4017503,23975516.1609121
22599982.8650847,23079645.2418747,22206216.9359732,21234352.7292968,20278470.2334243,23460278.5875265,23975872.4570963
22600345.377104,23079052.841808,22206767.6734508,21234590.1783426,20278362.8294846,23459631.3562228,23976228.8063181
22600707.6778507,23078460.6443793,22207318.4369571,21234827.8241592,20278255.8286027,23458984.6298011,23976585.1411909
22601070.3186196,23077868.4707074,22207869.2519099,21235065.1158673,20278148.7159612,23458337.9017525,23976941.8578657
22601432.7654609,23077276.2932407,22208420.0726517,21235302.8646676,20278041.6484407,23457690.6774882,23977298.443284
22601795.4140545,23076684.5155933,22208971.3390275,21235540.465137,20277934.640277,23457043.4008686,23977655.0747083
22602158.0525635,23076092.2895422,22209522.2670989,21235778.0759837,20277827.9220209,23456396.2824249,23978011.9701294
22602521.1241394,23075500.3546005,22210073.4206681,21236015.6577074,20277721.1363579,23455749.1207813,23978368.8550414
