carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1222328,23119403.2795283,22169467.4754484,21218528.2438209,20285889.07451,23503682.3617357,23952229.3747533
22576254.7387585,23118808.5590995,22170013.7011493,21218763.0923538,20285775.0096275,23503033.8970039,23952578.9027407
22576611.443319,23118213.8752771,22170560.0023691,21218997.9796498,20285661.0446922,23502385.442952,23952928.5295725
22576968.2357632,23117619.233929,22171106.3597749,21219232.9091566,20285547.1837604,23501737.0161091,23953278.2540654
22577325.1185093,23117024.626414,22171652.788257,21219467.8822683,20285433.4189644,23501088.6074315,23953628.0901102
22577682.0844662,23116430.0622032,22172199.2883542,21219702.8929919,20285319.7590348,23500440.2149609,23953978.0215591
22578039.1384505,23115835.5351197,22172745.8587093,21219937.943295,20285206.1980406,23499791.8428325,23954328.0468982
22578396.2807744,23115241.0514878,22173292.5045284,21220173.0310723,20285092.7390523,23499143.4954434,23954678.1808102
22578753.5147367,23114646.5966579,22173839.2112601,21220408.1595634,20284979.3800787,23498495.1644164,23955028.413948
22579110.8263666,23114052.1884712,22174385.9845086,21220643.330512,20284866.1224554,23497846.8507466,23955378.7543485
22579468.2245506,23113457.8157419,22174932.8339209,21220878.5356142,20284752.9598048,23497198.5552577,23955729.1968661
22579825.7121354,23112863.4849391,22175479.7515593,21221113.7821217,20284639.9011529,23496550.2831429,23956079.7418601
22580183.2822315,23112269.1885982,22176026.7336644,21221349.0649909,20284526.9445913,23495902.0218918,23956430.3878717
22580540.9427299,23111674.9295686,22176573.7915203,21221584.388713,20284414.0912471,23495253.7839924,23956781.1374819
22580898.6887222,23111080.7100727,22177120.9076073,21221819.7505489,20284301.3378075,23494605.5647315,23957131.9886358
22581256.5253817,23110486.5333651,22177668.0933691,21222055.1534649,20284188.6810711,23493957.3615632,23957482.9325619
22581614.4456089,23109892.3957194,22178215.3496365,21222290.600159,20284076.1231755,23493309.1849976,23957833.9760049
22581972.45646,23109298.2978792,22178762.6714226,21222526.0850696,20283963.6726083,23492661.0296732,23958185.1256114
22582330.5496839,23108704.2321458,22179310.0589507,21222761.6073411,20283851.3220584,23492012.8913248,23958536.384343
22582688.732456,23108110.2088389,22179857.5234664,21222997.1721484,20283739.0740466,23491364.7770424,23958887.7427898
22583047.0003692,23107516.2312286,22180405.0550736,21223232.7767313,20283626.9249086,23490716.6770633,23959239.2007527
22583405.3582127,23106922.2871248,22180952.6535189,21223468.4154394,20283514.8738529,23490068.5938115,23959590.7505895
22583763.7978851,23106328.382844,22181500.3211912,21223704.098009,20283402.9297932,23489420.5358656,23959942.4034329
22584122.3249521,23105734.5168561,22182048.055509,21223939.8215873,20283291.0775839,23488772.500441,23960294.1691022
22584480.9375168,23105140.6845728,22182595.859026,21224175.5825717,20283179.3340215,23488124.4859422,23960646.0325746
22584839.6388719,23104546.8988017,22183143.7319775,21224411.3814425,20283067.6906309,23487476.4878182,23960998.0000071
22585198.4277333,23103953.1497997,22183691.6714822,21224647.219444,20282956.146413,23486828.5132438,23961350.071098
22585557.3066462,23103359.4401911,22184239.6831451,21224883.0983658,20282844.7014137,23486180.5590278,23961702.2430248
22585916.2725476,23102765.772394,22184787.762056,21225119.0198572,20282733.3588431,23485532.6244202,23962054.5151383
22586275.3159668,23102172.1460973,22185335.9060814,21225354.9778802,20282622.124167,23484884.7046743,23962406.885188
22586634.4474051,23101578.5587487,22185884.1253394,21225590.9804701,20282510.9854197,23484236.811107,23962759.3586632
22586993.6683792,23100985.0007229,22186432.4125604,21225827.0173103,20282399.9459536,23483588.928529,23963111.9340356
22587352.9727274,23100391.4899168,22186980.7678223,21226063.0983301,20282289.0066829,23482941.0676529,23963464.6028571
22587712.3640641,23099798.0144399,22187529.186771,21226299.2163876,20282178.1673549,23482293.2281899,23963817.385669
22588071.840324,23099204.5781356,22188077.6792,21226535.3697769,20282067.4379221,23481645.4099479,23964170.2599678
22588431.4041071,23098611.1878438,22188626.236292,21226771.5651788,20281956.8002503,23480997.6065652,23964523.2430023
22588791.0544701,23098017.8300644,22189174.8585634,21227007.7989388,20281846.2665214,23480349.8296056,23964876.3248435
22589150.7918,23097424.5135948,22189723.5512647,21227244.074003,20281735.8332567,23479702.0694503,23965229.5059854
22589510.6145569,23096831.2391288,22190272.3137519,21227480.387479,20281625.5020774,23479054.3327962,23965582.7831118
22589870.5262211,23096238.0012644,22190821.1431451,21227716.7356874,20281515.2670853,23478406.6156115,23965936.1746523
22590230.5244977,23095644.8010276,22191370.0427038,21227953.1231823,20281405.1353246,23477758.917794,23966289.6652999
22590590.599668,23095051.6353308,22191919.0122347,21228189.5556818,20281295.1020242,23477111.2395458,23966643.2561572
22590950.7724022,23094458.5127103,22192468.0491282,21228426.0239125,20281185.1702965,23476463.5883887,23966996.9481919
22591311.0281499,23093865.4318328,22193017.1531665,21228662.5339679,20281075.3387689,23475815.9494128,23967350.7420206
22591671.3670787,23093272.3959619,22193566.327273,21228899.0868971,20280965.6134309,23475168.3326585,23967704.6337997
22592031.7948168,23092679.3966894,22194115.5691235,21229135.6785336,20280855.9889638,23474520.7317138,23968058.6315332
22592392.3100269,23092086.4345666,22194664.8784306,21229372.3040007,20280746.4633835,23473873.1521033,23968412.7323633
22592752.911235,23091493.5074239,22195214.2534842,21229608.9713887,20280637.0385103,23473225.5949051,23968766.9258522
22593113.5957281,23090900.6308006,22195763.6968471,21229845.6807238,20280527.7163196,23472578.0579238,23969121.2309042
22593474.3640652,23090307.7904898,22196313.2084481,21230082.4335806,20280418.4962412,23471930.5379007,23969475.6365601
22593835.2248565,23089714.9851416,22196862.7917825,21230319.2214884,20280309.3706602,23471283.0429302,23969830.1420941
22594196.1753074,23089122.2199411,22197412.4351724,21230556.0490426,20280200.3503826,23470635.5662756,23970184.7494985
22594557.2047441,23088529.4937219,22197962.1519027,21230792.9186013,20280091.4271086,23469988.1108575,23970539.4556796
22594918.319367,23087936.8051198,22198511.9381122,21231029.824189,20279982.6051117,23469340.6815176,23970894.2665887
22595279.521766,23087344.1521853,22199061.7932468,21231266.7688434,20279873.8830341,23468693.269735,23971249.1744681
22595640.813003,23086751.5404124,22199611.714019,21231503.7550366,20279765.2648876,23468045.8663029,23971604.1816545
22596002.191723,23086158.9723185,22200161.7064283,21231740.7779887,20279656.7448598,23467398.4947266,23971959.2884213
22596363.6566204,23085566.4395429,22200711.7627883,21231977.8424236,20279548.3278069,23466751.1442057,23972314.5043772
