carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8576963,23119327.3497098,22169525.3941604,21218521.0084815,20285878.0339301,23503749.7131413,23952214.8697225
22576235.4675126,23118732.660629,22170071.6150704,21218755.8606132,20285763.9496955,23503101.2550996,23952564.3741725
22576592.1927797,23118137.9508695,22170617.9122856,21218990.7620759,20285649.9829213,23502452.8123769,23952914.0108055
22576949.0297911,23117543.2997335,22171164.2894474,21219225.7134632,20285536.081248,23501804.3629485,23953263.7024946
22577305.9151096,23116948.6926464,22171710.7221065,21219460.7155612,20285422.3658163,23501155.9132148,23953613.4904483
22577662.8631872,23116354.1796515,22172257.24555,21219695.7590965,20285308.6684701,23500507.5619332,23953963.4470271
22578019.9422018,23115759.6392003,22172803.807015,21219930.751364,20285195.0933367,23499859.1618738,23954313.4888471
22578377.0770892,23115165.1497408,22173350.5005898,21220165.8809899,20285081.6252902,23499210.8026801,23954663.5703769
22578734.3309185,23114570.7078571,22173897.2039132,21220400.9972292,20284968.2703703,23498562.4979796,23955013.7886464
22579091.6180107,23113976.306348,22174443.9759476,21220636.2058508,20284854.9601268,23497914.1609124,23955364.1295699
22579449.0583424,23113381.9548939,22174990.8515135,21220871.3983595,20284741.8510759,23497265.8414594,23955714.5868225
22579806.6067447,23112787.5754533,22175537.7624058,21221106.6463021,20284628.7468977,23496617.6055991,23956065.0602649
22580164.1337177,23112193.31296,22176084.7232586,21221341.9574064,20284515.8086275,23495969.2993242,23956415.7517417
22580521.8040255,23111599.0622756,22176631.7975681,21221577.310621,20284402.9491716,23495321.1100977,23956766.4620828
22580879.5863516,23111004.7980426,22177178.9784844,21221812.6124062,20284290.1831887,23494672.8718823,23957117.2971664
22581237.404078,23110410.652648,22177726.0906009,21222048.0763823,20284177.5322771,23494024.666757,23957468.2610179
22581595.3491774,23109816.4888163,22178273.3852072,21222283.5502443,20284064.9571401,23493376.4895561,23957819.3443636
22581953.3432356,23109222.4427217,22178820.7287777,21222519.022107,20283952.5090178,23492728.3221365,23958170.4269892
22582311.4493475,23108628.3779855,22179368.1351717,21222754.5560527,20283840.1687974,23492080.1965123,23958521.7071102
22582669.6338506,23108034.3534854,22179915.6280798,21222990.1023337,20283727.8790068,23491432.0664027,23958873.0487741
22583027.9226452,23107440.3690051,22180463.1174639,21223225.7109603,20283615.7505159,23490783.9644687,23959224.5037608
22583386.2733653,23106846.4505733,22181010.7589872,21223461.4045996,20283503.6930853,23490135.8869444,23959576.0480597
22583744.7371947,23106252.5239805,22181558.4030172,21223697.0708721,20283391.7334544,23489487.8133164,23959927.7339102
22584103.2711483,23105658.6585611,22182106.1234466,21223932.81149,20283279.902479,23488839.7845158,23960279.4735513
22584461.8361224,23105064.8604136,22182653.9548795,21224168.5816163,20283168.0881256,23488191.7432211,23960631.315268
22584820.6181842,23104471.0382429,22183201.8456818,21224404.4012283,20283056.4173336,23487543.7621991,23960983.2651022
22585179.3788334,23103877.3194457,22183749.7895673,21224640.2535173,20282944.9347422,23486895.7707168,23961335.3755285
22585538.272412,23103283.6378727,22184297.8510725,21224876.1528869,20282833.4975947,23486247.784692,23961687.4662315
22585897.2382005,23102689.9292807,22184845.8774002,21225112.0685295,20282722.1059349,23485599.8670742,23962039.7928969
22586256.3036679,23102096.3514572,22185394.0653477,21225348.0220525,20282610.8415307,23484951.9473099,23962392.1644312
22586615.441955,23101502.7496453,22185942.3020212,21225584.0167005,20282499.7341874,23484304.0373119,23962744.5543829
22586974.6650235,23100909.1790328,22186490.5461858,21225820.104867,20282388.7074041,23483656.1373254,23963097.1854198
22587334.0339916,23100315.662728,22187038.9182793,21226056.1950757,20282277.7322468,23483008.2811155,23963449.8223317
22587693.4162413,23099722.2322424,22187587.3470229,21226292.3245564,20282166.9157065,23482360.4380374,23963802.5961046
22588052.9113644,23099128.7765413,22188135.8561216,21226528.4751259,20282056.1478694,23481712.6238393,23964155.5098581
22588412.4612793,23098535.3706938,22188684.4374332,21226764.6901944,20281945.5475376,23481064.8091864,23964508.4239408
22588772.105729,23097942.0046508,22189233.0506606,21227000.9167683,20281834.9578826,23480417.0500852,23964861.4989813
