carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.807089,23119327.3060866,22169525.3820199,21218521.0304909,20285878.008095,23503749.6895453,23952214.8492755
22576235.517527,23118732.6685117,22170071.5934623,21218755.8572135,20285763.9493618,23503101.2432594,23952564.3312704
22576592.2339259,23118137.9669469,22170617.9083834,21218990.7764652,20285649.9844393,23502452.7993572,23952913.9817868
22576949.0080096,23117543.3207203,22171164.3121318,21219225.7057814,20285536.1348374,23501804.3519924,23953263.6531823
22577305.9266643,23116948.7174031,22171710.7113498,21219460.6944156,20285422.3384325,23501155.9140367,23953613.4811327
22577662.8650283,23116354.1081409,22172257.2370873,21219695.6681637,20285308.6852546,23500507.561618,23953963.4495542
22578019.9281235,23115759.5949152,22172803.8387255,21219930.7804333,20285195.1271509,23499859.1805872,23954313.4650622
22578377.0662578,23115165.1230258,22173350.4707105,21220165.8792584,20285081.6112869,23499210.7895686,23954663.584338
22578734.3058037,23114570.6971432,22173897.1647871,21220401.0171295,20284968.2683721,23498562.4830266,23955013.8142299
22579091.645896,23113976.309666,22174444.0026507,21220636.1522222,20284855.0265345,23497914.1505629,23955364.1372707
22579449.067675,23113381.9243441,22174990.8141627,21220871.40411,20284741.823134,23497265.8443166,23955714.5854756
22579806.5678929,23112787.5713946,22175537.7231645,21221106.6471436,20284628.7917316,23496617.5842613,23956065.126841
22580164.0723187,23112193.2985663,22176084.7676402,21221341.955549,20284515.8180263,23495969.3384888,23956415.7353469
22580521.8278561,23111599.0641104,22176631.8073065,21221577.2859416,20284402.9658334,23495321.0990547,23956766.4792943
22580879.5658891,23111004.8719447,22177178.9406444,21221812.6709441,20284290.1693294,23494672.878332,23957117.3284007
22581237.4326924,23110410.638982,22177726.1137122,21222048.0778869,20284177.5287981,23494024.6446116,23957468.2789167
22581595.3032301,23109816.516169,22178273.3948565,21222283.5267734,20284064.9906719,23493376.4657333,23957819.3116545
22581953.317499,23109222.419858,22178820.6993109,21222519.0344666,20283952.4999963,23492728.324023,23958170.4571279
22582311.4476455,23108628.3552079,22179368.1187656,21222754.5474399,20283840.130848,23492080.1776936,23958521.6817367
22582669.6210843,23108034.3596955,22179915.5345606,21222990.1345927,20283727.8980069,23491432.0619123,23958873.0615812
22583027.9033965,23107440.3903482,22180463.1321116,21223225.7514897,20283615.7478407,23490783.9778164,23959224.5483387
22583386.2698682,23106846.4054019,22181010.7140898,21223461.416674,20283503.6853271,23490135.874181,23959576.0660631
22583744.7282821,23106252.5386852,22181558.3975334,21223697.0364382,20283391.7329329,23489487.8382298,23959927.7165935
22584103.2607454,23105658.6515232,22182106.1433303,21223932.8147192,20283279.8885461,23488839.7813366,23960279.4826772
22584461.8711552,23105064.8347926,22182653.9483261,21224168.5987925,20283168.1094412,23488191.7551071,23960631.3513819
22584820.5853171,23104471.0678017,22183201.8733847,21224404.384038,20283056.4397517,23487543.7195945,23960983.2735414
22585179.4097526,23103877.2862062,22183749.8089864,21224640.2462705,20282944.9235417,23486895.7515332,23961335.3195106
22585538.2886922,23103283.6037363,22184297.8095575,21224876.1575105,20282833.4827196,23486247.8237675,23961687.4959675
22585897.2407554,23102689.9201128,22184845.8715366,21225112.0960249,20282722.1096733,23485599.8409083,23962039.7666568
22586256.3055958,23102096.3357219,22185394.0427579,21225348.023779,20282610.9051328,23484951.8976949,23962392.1471646
22586615.4375864,23101502.7303978,22185942.2823215,21225584.0486361,20282499.770781,23484304.0424421,23962744.5925058
22586974.7130129,23100909.18094,22186490.5432196,21225820.0776599,20282388.7172274,23483656.1179209,23963097.1385933
22587334.040335,23100315.6698102,22187038.9275327,21226056.1380888,20282277.7104605,23483008.2901411,23963449.8551897
22587693.4099232,23099722.2082837,22187587.3669468,21226292.30908,20282166.9134265,23482360.4030183,23963802.5891775
22588052.8838945,23099128.7761861,22188135.8405429,21226528.4788123,20282056.1718656,23481712.6410476,23964155.4998391
22588412.4502946,23098535.4040526,22188684.3985639,21226764.6623934,20281945.4746534,23481064.8314215,23964508.4354241
22588772.1210843,23097942.0457827,22189233.0584949,21227000.9199846,20281834.9896208,23480417.0456668,23964861.5001976
22589131.8731712,23097348.7111591,22189781.7399841,21227237.2225268,20281724.5312807,23479769.2840132,23965214.6850527
22589491.6992053,23096755.4259197,22190330.4920989,21227473.5733194,20281614.180952,23479121.5252097,23965568.0120223
22589851.6347495,23096162.1649452,22190879.3885185,21227709.8736189,20281503.9729052,23478473.8083681,23965921.3285824
22590211.6316991,23095569.0034963,22191428.2921625,21227946.2785237,20281393.8278505,23477826.0791226,23966274.8331081
22590571.7318992,23094975.8352334,22191977.2609908,21228182.7104793,20281283.7449545,23477178.4379567,23966628.4699937
22590931.9011024,23094382.700771,22192526.2595445,21228419.2274032,20281173.8115196,23476530.7463875,23966982.0963442
22591292.133776,23093789.6833185,22193075.408946,21228655.7528454,20281063.995542,23475883.1316326,23967335.9224498
22591652.522598,23093196.5914983,22193624.5736494,21228892.2879775,20280954.28542,23475235.4866769,23967689.8065807
22592012.9662249,23092603.5814658,22194173.8297205,21229128.8878268,20280844.6097418,23474587.8715451,23968043.7743499
22592373.4342952,23092010.6321568,22194723.1348895,21229365.516107,20280735.0709258,23473940.3235001,23968397.8958858
22592734.1077001,23091417.7516539,22195272.5378725,21229602.2256107,20280625.6552343,23473292.7231815,23968752.0910072
22593094.767153,23090824.8338359,22195821.9942706,21229838.9656003,20280516.2789358,23472645.2018347,23969106.3217484
22593455.5731353,23090231.9814135,22196371.4915713,21230075.7102987,20280407.0803092,23471997.7080193,23969460.7490942
22593816.4201141,23089639.1990935,22196921.1219918,21230312.5070474,20280297.9551748,23471350.190104,23969815.2504727
22594177.3575603,23089046.3925059,22197470.7543057,21230549.354624,20280188.9281709,23470702.7001104,23970169.8321775
22594538.4466873,23088453.7011595,22198020.4625327,21230786.218317,20280080.0024921,23470055.2614356,23970524.5585739
22594899.5845279,23087861.0427545,22198570.2617369,21231023.123843,20279971.1620541,23469407.8575326,23970879.3754265
