pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.5951814,23119402.4461081,22169467.3839808,21218528.8832775,20285889.1141333,23503681.3167236,23952229.432468
22576254.1693704,23118808.3882275,22170013.550815,21218763.1809751,20285777.0447269,23503032.1795245,23952577.7087754
22576609.6427048,23118213.7294676,22170560.4393175,21218998.0285938,20285662.9994943,23502386.2780729,23952927.998222
22576967.9415402,23117620.6036526,22171105.7183738,21219233.6084852,20285547.1994701,23501739.016237,23953277.3643695
22577325.6313889,23117025.517995,22171653.4828142,21219466.432545,20285434.3691982,23501087.0148325,23953628.3398243
22577682.04163,23116430.5154341,22172199.4057,21219702.6071251,20285320.1133153,23500440.0190295,23953977.6082194
22578038.8042078,23115836.0495322,22172745.6178786,21219936.660423,20285206.8134713,23499794.0598117,23954324.1697059
22578396.4169473,23115241.5127491,22173292.7688515,21220173.9733165,20285092.7928795,23499146.4268776,23954678.0381245
22578753.9695002,23114646.128449,22173839.1255119,21220407.8919375,20284978.7093566,23498495.0264198,23955026.578946
22579111.1041451,23114053.1950418,22174384.3761021,21220644.4499967,20284865.1834116,23497844.9240545,23955378.060183
22579467.3481161,23113458.0664475,22174933.9777803,21220877.9588005,20284754.148702,23497197.621459,23955728.9740856
22579825.6401233,23112861.2780551,22175478.0953849,21221110.9856719,20284639.8483534,23496551.2458586,23956080.6974408
22580182.2606834,23112268.1875116,22176025.7487655,21221348.9291056,20284526.6219115,23495902.0068009,23956429.0189101
22580541.8993501,23111675.4855403,22176573.6234142,21221583.9773632,20284413.6505579,23495253.3364302,23956779.7519808
22580900.5381609,23111079.2215637,22177120.3369992,21221818.6504679,20284300.1512832,23494607.9913643,23957132.9283943
22581256.2610071,23110487.0022432,22177667.6014479,21222055.1722315,20284190.3664268,23493957.6749673,23957485.1676936
22581614.7246998,23109893.1214057,22178217.0075939,21222292.3404587,20284076.0459329,23493310.7501467,23957829.3382726
22581971.9624594,23109297.909867,22178763.1143551,21222524.9995147,20283962.3332739,23492660.0400861,23958183.7293596
22582329.4166989,23108703.6551346,22179311.545269,21222760.2301605,20283849.1515761,23492014.6392089,23958536.8023664
22582687.5528313,23108109.3025476,22179859.5892312,21222996.1311675,20283738.3634474,23491362.981166,23958886.8426169
22583044.3013761,23107517.7775214,22180406.9366004,21223232.1816713,20283624.249095,23490715.3244009,23959239.2809277
22583406.4813017,23106922.1437371,22180952.9131107,21223468.1504663,20283514.6051979,23490069.1258506,23959594.9626529
22583762.7687128,23106329.3191123,22181502.1095808,21223701.9349347,20283402.84689,23489417.7894527,23959943.1965403
22584122.60649,23105736.6698002,22182047.4243996,21223938.7794307,20283290.5644732,23488772.8133318,23960294.0095646
22584481.5299952,23105141.3266008,22182593.949015,21224174.4544432,20283180.3362998,23488122.4280845,23960645.1963898
22584837.3184679,23104547.6708274,22183143.8848208,21224412.5335768,20283068.1924325,23487476.3264013,23960999.4507639
22585197.4878674,23103952.90968,22183691.2903695,21224648.0555137,20282955.7944608,23486829.1559189,23961351.304026
22585557.5782456,23103359.1195351,22184239.3527724,21224883.2521561,20282843.8712252,23486181.7989783,23961703.1295166
22585916.4257853,23102765.2423444,22184786.4395766,21225120.2657921,20282735.3450982,23485535.2434786,23962053.1023696
22586276.13054,23102171.988479,22185335.8167408,21225355.4915751,20282620.542207,23484881.2654811,23962405.9616148
22586633.7872436,23101578.601154,22185884.549954,21225591.3170321,20282511.4015603,23484236.8421461,23962761.971509
22586995.8339619,23100986.8825181,22186432.3504197,21225826.641885,20282399.3297047,23483587.7244354,23963114.9909237
22587350.38851,23100389.3679698,22186981.2988828,21226065.6052088,20282286.9393813,23482941.5653633,23963466.9613977
22587711.3110869,23099796.6053011,22187528.8089911,21226300.417432,20282178.8648639,23482294.1989082,23963816.4815038
22588071.9987373,23099204.8078736,22188075.8582008,21226534.6090235,20282068.2659538,23481641.4443013,23964171.0943153
22588430.9108381,23098611.5297044,22188627.4825297,21226770.4158013,20281957.4655138,23480998.2380007,23964523.567639
22588790.4238408,23098016.7374454,22189174.945953,21227006.4279771,20281847.0500322,23480350.7746721,23964877.7677064
22589151.0749159,23097423.4246344,22189724.587319,21227242.4081683,20281737.4113985,23479699.2652936,23965228.1861028
22589510.9680167,23096829.1541241,22190273.1148233,21227478.9521544,20281625.6164814,23479056.1644726,23965584.22532
22589871.3154028,23096239.409408,22190822.0554878,21227717.304098,20281514.7157678,23478407.7320947,23965934.8755733
22590229.1061024,23095645.4545379,22191370.5053901,21227952.1340448,20281408.2909855,23477757.6765206,23966290.6330602
22590588.9491562,23095053.3293693,22191919.6005624,21228188.1941494,20281294.7689692,23477108.1362691,23966642.0035769
22590952.6589971,23094458.8930842,22192469.162332,21228426.4185143,20281186.0275455,23476462.8590796,23966995.3262706
22591310.7965955,23093865.2478292,22193017.3184422,21228661.7655969,20281075.7072718,23475816.3153026,23967350.8185944
22591670.2397746,23093273.695207,22193567.1477205,21228898.5559151,20280967.3411253,23475167.0811613,23967704.9453317
22592030.869418,23092679.7875747,22194114.6947107,21229135.5783584,20280855.6211746,23474519.1943302,23968059.8333172
22592391.3330864,23092086.0133256,22194667.7446044,21229372.5023529,20280746.9566494,23473871.8847065,23968411.5760944
22592750.1308525,23091493.4696833,22195215.0297824,21229608.4897802,20280636.0811868,23473226.2039794,23968768.2189373
22593114.6115003,23090900.1297273,22195763.5612086,21229844.9512057,20280526.8129273,23472576.9134772,23969120.9231976
22593474.9894768,23090307.7271981,22196314.0007456,21230083.0129041,20280417.1455655,23471932.1467975,23969476.0429911
22593835.928584,23089714.1430004,22196861.5163956,21230319.0024892,20280309.4431091,23471285.8360476,23969829.5242005
22594196.8215094,23089120.9865015,22197413.4274473,21230556.1011153,20280200.4362973,23470636.9979106,23970180.6505168
22594555.8232148,23088530.5751283,22197960.2609351,21230792.045143,20280091.1849529,23469987.7184226,23970541.5566896
22594918.5814137,23087936.1709329,22198512.241121,21231027.6162284,20279984.0461291,23469340.5613933,23970893.5268962
22595280.2803037,23087345.4424906,22199061.8727117,21231265.8492284,20279872.9090737,23468692.2651362,23971247.6984122
