carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1847886,23119403.307712,22169467.4527132,21218528.2308719,20285889.0839614,23503682.3986197,23952229.4348785
22576254.7430232,23118808.5914091,22170013.6687582,21218763.0538938,20285775.060507,23503033.9290301,23952578.9921681
22576611.4383651,23118213.8926775,22170559.9766881,21218997.9512842,20285661.0930679,23502385.4445506,23952928.5879059
22576968.256635,23117619.2693126,22171106.3610752,21219232.9030619,20285547.2146129,23501737.07122,23953278.3064732
22577325.1443046,23117024.6897632,22171652.8155846,21219467.8939911,20285433.4275802,23501088.7067658,23953628.15283
22577682.1133642,23116430.0953281,22172199.3063772,21219702.908236,20285319.7773799,23500440.3120449,23953978.1478154
22578039.109954,23115835.5018184,22172745.8570817,21219937.9179992,20285206.264283,23499791.9035267,23954328.0758534
22578396.3075199,23115241.0362899,22173292.518737,21220173.0552048,20285092.7464714,23499143.4878864,23954678.2416683
22578753.5057012,23114646.6382976,22173839.1620011,21220408.0900238,20284979.4279131,23498495.2264543,23955028.4633432
22579110.8264173,23114052.2269703,22174386.0014478,21220643.3436258,20284866.1909467,23497846.8831103,23955378.7619116
22579468.2413929,23113457.8608444,22174932.8429531,21220878.5193982,20284752.9730522,23497198.5962996,23955729.2469697
22579825.7065475,23112863.4928584,22175479.7439254,21221113.7639659,20284639.9341303,23496550.2652494,23956079.796681
22580183.3114027,23112269.211542,22176026.6735753,21221349.0061579,20284526.9654375,23495902.0672352,23956430.4069983
22580540.9305177,23111674.9921567,22176573.7820044,21221584.3574852,20284414.1045703,23495253.8510794,23956781.2026265
22580898.6719556,23111080.7393114,22177120.9105879,21221819.7250682,20284301.3700014,23494605.5936933,23957131.9800463
22581256.548338,23110486.5789232,22177668.0836911,21222055.1297812,20284188.7229182,23493957.3958366,23957482.9846796
22581614.4106082,23109892.4731831,22178215.3097926,21222290.5848072,20284076.1836479,23493309.2621478,23957834.0330352
22581972.4856296,23109298.3144557,22178762.6737696,21222526.1086389,20283963.7081804,23492661.0242927,23958185.1818361
22582330.5476169,23108704.200893,22179310.089812,21222761.6346992,20283851.3527717,23492012.945725,23958536.4168969
22582688.7487568,23108110.2730819,22179857.5122773,21222997.1749917,20283739.1303233,23491364.8443909,23958887.7292436
22583047.0220363,23107516.2730549,22180405.0363485,21223232.7518377,20283626.9867401,23490716.6956348,23959239.196339
22583405.3301348,23106922.3617953,22180952.6429651,21223468.4138794,20283514.9171095,23490068.6220405,23959590.7211056
22583763.7858055,23106328.3989117,22181500.301164,21223704.1275906,20283402.9533792,23489420.5520172,23959942.4581043
22584122.3323076,23105734.5649592,22182048.0937827,21223939.8030647,20283291.1393693,23488772.5804165,23960294.1792795
22584480.9358294,23105140.7327838,22182595.8513013,21224175.6058042,20283179.3627109,23488124.5371264,23960646.1003551
22584839.6721685,23104546.9440582,22183143.7129282,21224411.3458508,20283067.7469346,23487476.4829293,23960998.0536216
22585198.423418,23103953.1927277,22183691.6807472,21224647.2042001,20282956.199325,23486828.5183531,23961350.1124479
22585557.300348,23103359.4835507,22184239.6355393,21224883.1112592,20282844.7275885,23486180.5378681,23961702.2223111
22585916.2847495,23102765.8206259,22184787.75608,21225119.0301728,20282733.3814204,23485532.6274732,23962054.608321
22586275.3449044,23102172.2068154,22185335.8952826,21225355.000452,20282622.152136,23484884.7926381,23962406.9128197
22586634.4455166,23101578.5845569,22185884.1090784,21225590.9923068,20282511.0136437,23484236.8051374,23962759.404987
22586993.6486186,23100985.0429145,22186432.3809868,21225827.0079457,20282399.9824618,23483588.9240672,23963111.9960827
22587352.9639092,23100391.5097382,22186980.7900825,21226063.0536147,20282289.0238116,23482941.140398,23963464.6393721
22587712.3807873,23099798.0111352,22187529.1584428,21226299.1908025,20282178.174792,23482293.2672176,23963817.4280126
22588071.8374836,23099204.6333531,22188077.6453496,21226535.3609732,20282067.4200211,23481645.4218244,23964170.3084987
22588431.4134129,23098611.201974,22188626.2270165,21226771.5484647,20281956.8340988,23480997.5798231,23964523.3167618
22588791.0733639,23098017.8409755,22189174.8303987,21227007.7745585,20281846.3042684,23480349.8350991,23964876.3793996
22589150.8012217,23097424.5618561,22189723.51318,21227244.0509713,20281735.8563031,23479702.0514166,23965229.5228149
22589510.6617742,23096831.264271,22190272.2845901,21227480.3529672,20281625.5416306,23479054.3160821,23965582.8999264
22589870.568866,23096238.0219163,22190821.132525,21227716.7388018,20281515.2888957,23478406.6081119,23965936.2566194
22590230.5630433,23095644.8554622,22191370.0328098,21227953.1022464,20281405.1507903,23477758.9359015,23966289.713709
22590590.6610968,23095051.658685,22191918.9943427,21228189.5629756,20281295.1316355,23477111.2503905,23966643.3001899
22590950.7986403,23094458.5330508,22192468.0675134,21228426.0243697,20281185.1923986,23476463.5798493,23966996.9904304
22591311.0247887,23093865.4833557,22193017.1160589,21228662.5510567,20281075.3662795,23475815.9410487,23967350.8184078
22591671.4037097,23093272.4036262,22193566.2983612,21228899.1104156,20280965.629552,23475168.3013836,23967704.6548281
22592031.8392737,23092679.4415909,22194115.5453356,21229135.7140888,20280856.0045528,23474520.71807,23968058.7101429
22592392.3332343,23092086.4447584,22194664.8707877,21229372.2942714,20280746.4875288,23473873.1769066,23968412.8024804
22592752.9537227,23091493.4923005,22195214.2582982,21229608.9520642,20280637.0360711,23473225.6310724,23968766.9713292
22593113.6091066,23090900.5907326,22195763.7012007,21229845.6715633,20280527.7205074,23472578.1012429,23969121.2731144
22593474.3751131,23090307.8104538,22196313.1770563,21230082.425165,20280418.4683233,23471930.5122432,23969475.6566422
22593835.2693458,23089714.9755998,22196862.8133154,21230319.2436944,20280309.3705036,23471283.0412786,23969830.1881881
22594196.1801089,23089122.2325702,22197412.4273265,21230556.0764547,20280200.3255263,23470635.569394,23970184.8319873
22594557.2350519,23088529.4946547,22197962.1322992,21230792.9246644,20280091.4524397,23469988.1225375,23970539.4582686
