carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8847591,23119327.3512197,22169525.3823362,21218520.990438,20285878.0024311,23503749.744453,23952214.8032538
22576235.4639622,23118732.6146524,22170071.6135591,21218755.8800906,20285763.9376223,23503101.243594,23952564.3632389
22576592.2132405,23118137.9879841,22170617.9323244,21218990.8052208,20285649.9729153,23502452.7864264,23952913.9870089
22576949.0048288,23117543.2898428,22171164.285583,21219225.6984128,20285536.1038708,23501804.3243026,23953263.7113719
22577305.8910605,23116948.7804786,22171710.7156048,21219460.6509581,20285422.342458,23501155.959596,23953613.5265297
22577662.8833005,23116354.1702037,22172257.2568075,21219695.6713556,20285308.6698517,23500507.523802,23953963.4572757
22578019.912052,23115759.6358142,22172803.7448723,21219930.7693735,20285195.1244948,23499859.1893467,23954313.446789
22578377.0831008,23115165.1415238,22173350.4645077,21220165.8979195,20285081.618703,23499210.7777099,23954663.5345378
22578734.3602423,23114570.7008991,22173897.1775848,21220401.0009098,20284968.2933747,23498562.4793165,23955013.8722291
22579091.654997,23113976.2951618,22174443.9834126,21220636.1808062,20284855.0270065,23497914.1454951,23955364.1284673
22579449.0375107,23113381.9265612,22174990.8347344,21220871.3678104,20284741.8514408,23497265.8553321,23955714.6244618
22579806.537687,23112787.6017575,22175537.7725064,21221106.6655006,20284628.7825351,23496617.5432877,23956065.1580479
22580164.1504741,23112193.278285,22176084.7286986,21221341.9577498,20284515.7884154,23495969.3057552,23956415.7757003
22580521.795162,23111599.0414222,22176631.8003921,21221577.3042738,20284402.9673192,23495321.1051977,23956766.5073373
22580879.5887336,23111004.8487223,22177178.9179949,21221812.651339,20284290.1923629,23494672.9198606,23957117.3331512
22581237.4153788,23110410.665011,22177726.15897,21222048.1100556,20284177.5227471,23494024.6785423,23957468.2636636
22581595.3229397,23109816.5193976,22178273.3843017,21222283.5313809,20284064.9847939,23493376.4329808,23957819.2996434
22581953.3675435,23109222.4487961,22178820.7012129,21222518.9942079,20283952.5275912,23492728.3075967,23958170.4387955
22582311.4174822,23108628.3959928,22179368.1561663,21222754.557145,20283840.1982533,23492080.1891382,23958521.6870343
22582669.6705559,23108034.3486233,22179915.5544492,21222990.1622508,20283727.9039076,23491432.0395222,23958873.1021418
22583027.910493,23107440.353632,22180463.1171753,21223225.7561067,20283615.7124265,23490784.0081685,23959224.4427698
22583386.2893355,23106846.4612153,22181010.7181774,21223461.3612983,20283503.658189,23490135.8721515,23959576.0486014
22583744.7194823,23106252.5288999,22181558.3999244,21223697.1252759,20283391.7103847,23489487.8444653,23959927.6965078
22584103.2749389,23105658.6584148,22182106.1452019,21223932.8316642,20283279.8569108,23488839.7767153,23960279.4899727
22584461.930957,23105064.8901622,22182654.0003499,21224168.5921751,20283168.1191932,23488191.7488875,23960631.3277624
22584820.5926123,23104471.0898536,22183201.857402,21224404.3998049,20283056.4977543,23487543.7912728,23960983.2504556
22585179.4043957,23103877.2981393,22183749.8555385,21224640.2456334,20282944.9161165,23486895.7310954,23961335.3763175
22585538.2652274,23103283.6537396,22184297.8080456,21224876.1336231,20282833.4638066,23486247.7863318,23961687.546602
22585897.2484141,23102689.9068027,22184845.903624,21225112.0465346,20282722.097249,23485599.8160955,23962039.7718698
22586256.312831,23102096.3318566,22185394.0591127,21225348.0583724,20282610.8902192,23484951.9402899,23962392.1318358
22586615.4530479,23101502.7538503,22185942.3087975,21225584.0404284,20282499.7365955,23484304.0412304,23962744.6058793
22586974.7068572,23100909.1739473,22186490.579443,21225820.1095816,20282388.6810787,23483656.1608635,23963097.1495654
22587334.0239031,23100315.631573,22187038.9334371,21226056.1884,20282277.7422676,23483008.3113673,23963449.8729309
22587693.4182628,23099722.1828735,22187587.3595697,21226292.3041692,20282166.8880824,23482360.4084616,23963802.5491452
22588052.8850488,23099128.7528712,22188135.8876321,21226528.4761949,20282056.1658657,23481712.6548072,23964155.5190972
22588412.457643,23098535.3881217,22188684.4337702,21226764.6542146,20281945.5532421,23481064.7684511,23964508.427334
22588772.1540912,23097942.0184502,22189233.0520015,21227000.927515,20281834.9770295,23480417.0465309,23964861.5016271
22589131.8532353,23097348.7055702,22189781.761846,21227237.234619,20281724.5498443,23479769.2208003,23965214.707432
22589491.7126253,23096755.4525666,22190330.5761067,21227473.5494903,20281614.1963136,23479121.5480989,23965567.9912516
22589851.6145538,23096162.1791987,22190879.3995628,21227709.8945601,20281503.9481942,23478473.8113767,23965921.3773385
22590211.6530615,23095568.9789057,22191428.2660872,21227946.3002629,20281393.8517273,23477826.1335066,23966274.8605016
22590571.7341303,23094975.83427,22191977.2429709,21228182.7321679,20281283.735004,23477178.4380832,23966628.3864629
22590931.9003037,23094382.6917982,22192526.3027689,21228419.1943172,20281173.821256,23476530.7917778,23966982.1305775
22591292.1935356,23093789.6171509,22193075.3842915,21228655.7211547,20281064.021827,23475883.10225,23967335.9157934
22591652.5412012,23093196.6001129,22193624.5776061,21228892.2782904,20280954.2534777,23475235.4556052,23967689.80361
22592012.9634009,23092603.5881999,22194173.8074098,21229128.887007,20280844.6340357,23474587.8439461,23968043.7767607
22592373.4350159,23092010.6258411,22194723.1072063,21229365.5565261,20280735.0801794,23473940.3657689,23968397.8702122
22592734.0754873,23091417.7161362,22195272.5219029,21229602.2370237,20280625.6841573,23473292.7825254,23968752.0280688
22593094.7627069,23090824.8736212,22195821.9807283,21229838.9622209,20280516.3401725,23472645.2329758,23969106.3451346
22593455.569467,23090232.031062,22196371.5149054,21230075.7049083,20280407.0795002,23471997.7071813,23969460.7628914
22593816.423458,23089639.2051735,22196921.0905713,21230312.5149489,20280297.9533051,23471350.1695138,23969815.1911006
22594177.341414,23089046.441774,22197470.7127795,21230549.2888675,20280188.9157973,23470702.7189017,23970169.819983
22594538.426433,23088453.6956482,22198020.4875583,21230786.206017,20280080.0118023,23470055.2500749,23970524.4906602
22594899.5271828,23087861.0057615,22198570.2521317,21231023.0679763,20279971.1218207,23469407.830283,23970879.3679256
22595260.767165,23087268.3696824,22199120.1030381,21231260.1014342,20279862.4585601,23468760.3866915,23971234.242691
22595622.0758124,23086675.8066586,22199670.0865837,21231497.0590859,20279753.7799199,23468113.0666407,23971589.2691608
22595983.4944411,23086083.2377865,22200220.0662129,21231734.1282829,20279645.2441069,23467465.5955705,23971944.3233729
22596344.8991334,23085490.7097836,22200770.1231219,21231971.199758,20279536.85459,23466818.2909492,23972299.5549467
22596706.4817222,23084898.1955223,22201320.2593126,21232208.2869049,20279428.5607381,23466170.9521381,23972654.8618685
22597068.1575158,23084305.7810879,22201870.4933498,21232445.4321287,20279320.3434288,23465523.6132834,23973010.2811633
22597429.8521802,23083713.3524179,22202420.7166935,21232682.6363065,20279212.2134441,23464876.4036537,23973365.7662878
22597791.7018656,23083120.9585594,22202971.0533148,21232919.8708848,20279104.1342802,23464229.0410678,23973721.3837642
22598153.5713601,23082528.6823388,22203521.4371889,21233157.1499408,20278996.2587721,23463581.7956828,23974077.0307617
22598515.5357392,23081936.3539973,22204071.9686651,21233394.453426,20278888.4075,23462934.6218236,23974432.926282
22598877.6179949,23081344.1082138,22204622.4990145,21233631.8189562,20278780.6468813,23462287.3974889,23974788.7885619
22599239.8120835,23080751.9002235,22205173.1075634,21233869.1787109,20278673.0995275,23461640.1255758,23975144.7970099
22599602.0219687,23080159.7727575,22205723.7545869,21234106.628356,20278565.5349501,23460993.0211803,23975500.8832386
22599964.3931696,23079567.5885578,22206274.5140969,21234344.0933512,20278458.1129094,23460345.8539441,23975857.1511302
22600326.7632423,23078975.5355816,22206825.3404753,21234581.6062736,20278350.7853917,23459698.7279621,23976213.4678451
22600689.2699707,23078383.4836002,22207376.2295558,21234819.1451028,20278243.5955882,23459051.5918455,23976569.8942656
22601051.8679658,23077791.486422,22207927.1600984,21235056.7361051,20278136.5114856,23458404.4852381,23976926.4222817
22601414.5558128,23077199.5150289,22208478.1457672,21235294.3780519,20278029.4399066,23457757.4174153,23977283.015235
22601777.3205013,23076607.5954209,22209029.2516906,21235532.0485393,20277922.5903906,23457110.3765795,23977639.777263
22602140.1292905,23076015.7067936,22209580.4304539,21235769.7624534,20277815.72748,23456463.3661266,23977996.5551796
22602503.1002494,23075423.8237353,22210131.6433018,21236007.4915011,20277709.0199344,23455816.3476521,23978353.4567419
22602866.0731339,23074832.0480767,22210682.9696937,21236245.2942077,20277602.4206074,23455169.4199677,23978710.5049476
22603229.2096244,23074240.2556548,22211234.2564308,21236483.1147485,20277495.9298019,23454522.4385631,23979067.6225168
22603592.3607928,23073648.5518579,22211785.6891118,21236720.9627288,20277389.468466,23453875.4968141,23979424.874394
22603955.6406228,23073056.8649025,22212337.2189464,21236958.8661406,20277283.2108704,23453228.5400779,23979782.2101459
22604318.9532952,23072465.2045958,22212888.7462496,21237196.8338401,20277176.9736153,23452581.6901346,23980139.5932456
22604682.4482788,23071873.5656829,22213440.4261458,21237434.7568042,20277070.8248449,23451934.7299493,23980497.164817
22605045.9662738,23071282.0095783,22213992.1130979,21237672.8499746,20276964.8131804,23451287.9200083,23980854.7718838
22605409.6006743,23070690.4753673,22214543.8598798,21237910.9020449,20276858.9191427,23450641.1152008,23981212.5452641
22605773.3148695,23070098.9889977,22215095.6689711,21238148.9668173,20276753.1138964,23449994.3357065,23981570.3298
22606137.0791649,23069507.5192373,22215647.5993459,21238387.1736379,20276647.4566025,23449347.4806462,23981928.28231
22606500.9343453,23068916.1263755,22216199.5795434,21238625.3121665,20276541.7808218,23448700.7402344,23982286.304427
22606864.9321263,23068324.7546604,22216751.6078529,21238863.5567267,20276436.3644655,23448054.0233459,23982644.4471349
22607228.9059346,23067733.4567639,22217303.6961073,21239101.8533198,20276330.8434095,23447407.2202331,23983002.7064481
22607593.0557043,23067142.1413029,22217855.871359,21239340.0797061,20276225.5879524,23446760.5089392,23983361.0065126
22607957.3052387,23066550.84666,22218408.1408945,21239578.4362974,20276120.3812528,23446113.8969466,23983719.4255154
22608321.5615069,23065959.6571289,22218960.4423371,21239816.7512508,20276015.2903206,23445467.174538,23984077.9761825
22608685.9794778,23065368.5151227,22219512.8071689,21240055.2087708,20275910.290202,23444820.5546636,23984436.6051429
22609050.4101546,23064777.3532444,22220065.2094111,21240293.6764958,20275805.3610111,23444173.9092014,23984795.3992958
22609414.9780973,23064186.2844954,22220617.6925036,21240532.2047378,20275700.585028,23443527.3172015,23985154.2326886
22609779.6081954,23063595.2695541,22221170.3061582,21240770.7114097,20275595.8407476,23442880.7330403,23985513.1905368
22610144.3304299,23063004.2501443,22221722.9505304,21241009.3019792,20275491.2570889,23442234.1669585,23985872.1888103
22610509.1455403,23062413.259206,22222275.6734589,21241247.9094023,20275386.8041945,23441587.5463537,23986231.3657421
22610874.0667365,23061822.3580546,22222828.4506381,21241486.5841005,20275282.3927981,23440941.0855642,23986590.5830556
22611238.9925907,23061231.4399888,22223381.3249639,21241725.3187637,20275178.054133,23440294.5911345,23986949.9632626
22611604.1004112,23060640.5853272,22223934.2134244,21241963.9970212,20275073.906856,23439648.1053526,23987309.4080905
22611969.2146643,23060049.8171015,22224487.2463697,21242202.7547415,20274969.7746577,23439001.6543841,23987668.9438347
22612334.4746199,23059459.0575594,22225040.2597332,21242441.5756642,20274865.7817048,23438355.229087,23988028.6421668
22612699.7998582,23058868.2646596,22225593.3821323,21242680.4287727,20274761.8935017,23437708.8009384,23988388.3024214
22613065.2340877,23058277.6405999,22226146.5251298,21242919.3195598,20274658.091115,23437062.4433023,23988748.1763166
22613430.674159,23057686.9427848,22226699.802751,21243158.3071248,20274554.4382551,23436416.0546099,23989108.1323656
22613796.2685756,23057096.3829115,22227253.0899842,21243397.2361468,20274450.7981019,23435769.7093124,23989468.1879257
22614161.9595277,23056505.8483966,22227806.5225461,21243636.2489962,20274347.3048577,23435123.3628594,23989828.3552386
22614527.6551195,23055915.2916536,22228360.0023938,21243875.2802469,20274243.902249,23434477.1231815,23990188.6270699
22614893.4725606,23055324.8232066,22228913.5409832,21244114.3766036,20274140.5858011,23433830.7732146,23990548.9173542
22615259.440164,23054734.3467454,22229467.0690112,21244353.5327021,20274037.4292536,23433184.5800947,23990909.3946235
22615625.4191869,23054143.9365858,22230020.7183995,21244592.688333,20273934.3401743,23432538.3219035,23991269.8837937
22615991.5519004,23053553.5606273,22230574.4970517,21244831.9118181,20273831.3480985,23431892.1215632,23991630.5485436
22616357.6638919,23052963.2963284,22231128.285932,21245071.1453653,20273728.4581814,23431245.8944896,23991991.3557421
22616723.9427777,23052372.9845765,22231682.1238095,21245310.4200496,20273625.6749954,23430599.7514022,23992352.2063106
22617090.2909071,23051782.7775489,22232236.0864313,21245549.7897017,20273522.9491001,23429953.6102666,23992713.1441796
22617456.7084864,23051192.5584143,22232790.0672102,21245789.1283599,20273420.3859674,23429307.4627661,23993074.1725863
22617823.2156243,23050602.3709085,22233344.1422069,21246028.5859108,20273317.8975912,23428661.3534726,23993435.3645609
22618189.7906758,23050012.2988101,22233898.2562584,21246268.000111,20273215.4878454,23428015.2641607,23993796.6654951
22618556.4826157,23049422.2124529,22234452.445673,21246507.4338352,20273113.2079126,23427369.195927,23994158.0015773
22618923.2750861,23048832.1668239,22235006.7502382,21246746.9653262,20273011.0044243,23426723.1610707,23994519.4246672
22619290.1335562,23048242.1493598,22235561.0866955,21246986.5332218,20272908.9412444,23426077.1274982,23994881.0069793
22619657.0474497,23047652.1826862,22236115.4946453,21247226.1489224,20272806.9398732,23425431.0944355,23995242.6994317
22620024.0716023,23047062.3222337,22236669.9231065,21247465.800294,20272705.0988053,23424785.1880827,23995604.447579
22620391.1799718,23046472.4426644,22237224.4577752,21247705.4980455,20272603.2840018,23424139.1904275,23995966.2200621
22620758.4006421,23045882.6409921,22237779.078515,21247945.2358366,20272501.5832847,23423493.2712307,23996328.2551915
22621125.6174973,23045292.824513,22238333.729075,21248184.9719308,20272399.9900645,23422847.3587344,23996690.3327599
22621492.9865402,23044703.0440308,22238888.4877359,21248424.7711564,20272298.4669582,23422201.4899709,23997052.4661148
22621860.4047755,23044113.3001138,22239443.2687959,21248664.5942803,20272197.1409292,23421555.6448561,23997414.6989663
22622227.939086,23043523.6563567,22239998.1522909,21248904.4942983,20272095.8373849,23420909.7074415,23997777.0997254
22622595.5741775,23042934.0832591,22240553.0663508,21249144.4172587,20271994.6748274,23420263.9467477,23998139.5708396
22622963.2785875,23042344.4588656,22241108.0624346,21249384.3798695,20271893.557634,23419618.1285944,23998502.1069559
22623331.0612405,23041754.9113511,22241663.180875,21249624.3993171,20271792.6214324,23418972.3257515,23998864.7749677
22623698.9250056,23041165.4333735,22242218.3121774,21249864.3862671,20271691.7109044,23418326.5946079,23999227.5477799
22624066.8448449,23040575.9086871,22242773.5105162,21250104.4989544,20271590.9513151,23417680.8651842,23999590.425277
22624434.9142339,23039986.4928827,22243328.8010571,21250344.5774497,20271490.2472624,23417035.2129314,23999953.3871545
22624803.0096328,23039397.0933595,22243884.1387102,21250584.7884266,20271389.6810064,23416389.4301754,24000316.4601972
22625171.2176947,23038807.8049797,22244439.5840844,21250825.0132752,20271289.2269002,23415743.8474679,24000679.597586
22625539.4631534,23038218.5169957,22244995.0255297,21251065.2159238,20271188.8247597,23415098.1540633,24001042.8459921
22625907.8629354,23037629.2399581,22245550.6051687,21251305.4464586,20271088.5510088,23414452.5507908,24001406.2611269
22626276.3030591,23037039.9631742,22246106.1749648,21251545.7907945,20270988.3911461,23413806.9179991,24001769.7227406
22626644.8776629,23036450.8324888,22246661.8516341,21251786.1346894,20270888.2792284,23413161.3234884,24002133.2424086
22627013.4912099,23035861.6665381,22247217.5769415,21252026.5101307,20270788.3197337,23412515.8097883,24002496.9498671
22627382.2123493,23035272.5850964,22247773.4383334,21252266.9527753,20270688.4547207,23411870.2786901,24002860.7208317
22627751.0230421,23034683.5114453,22248329.3181222,21252507.4054657,20270588.6794556,23411224.7701271,24003224.5493287
22628119.866223,23034094.5297059,22248885.2918138,21252747.9451519,20270488.9929776,23410579.2515741,24003588.5768002
22628488.8766094,23033505.5136662,22249441.32182,21252988.533059,20270389.4579761,23409933.8151809,24003952.6072157
22628857.9283536,23032916.6128707,22249997.3832686,21253229.1107393,20270289.903385,23409288.3405994,24004316.7286631
22629227.0366852,23032327.7505651,22250553.5108679,21253469.6847793,20270190.5368626,23408642.9562224,24004681.0466849
22629596.2528005,23031738.8384919,22251109.7415414,21253710.4295166,20270091.2848695,23407997.5269616,24005045.4389871
22629965.5541635,23031150.084682,22251666.0052429,21253951.1349885,20269992.0955877,23407352.1396785,24005409.8512192
22630334.9560853,23030561.2550111,22252222.3504531,21254191.8425749,20269893.0405506,23406706.7486527,24005774.4331862
