pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.4863999,23119326.4303118,22169525.9638388,21218520.7793984,20285876.8874408,23503749.382527,23952215.9143475
22576233.1565366,23118733.2356212,22170071.1733608,21218756.025652,20285763.0334115,23503101.17064,23952565.9164316
22576591.6073257,23118139.5481228,22170617.7362035,21218990.5999001,20285650.6495382,23502452.447873,23952912.4867857
22576950.3264243,23117543.3592954,22171164.553746,21219224.6613584,20285534.6246828,23501807.7884081,23953262.8827577
22577306.2642369,23116946.6028399,22171712.4804769,21219460.4781006,20285422.0382059,23501154.4604886,23953614.9622897
22577660.6476489,23116353.715266,22172258.192691,21219696.7587062,20285308.5877087,23500507.0526481,23953966.6277901
22578020.8975759,23115761.5891988,22172802.1065998,21219930.8592254,20285194.540182,23499857.9301985,23954312.9535129
22578377.178536,23115164.2714599,22173349.7042856,21220165.8590448,20285082.6498849,23499213.3488378,23954663.1138674
22578735.4616935,23114571.9020431,22173896.0088305,21220401.5772099,20284967.9364914,23498563.3778288,23955014.5853212
22579089.7407597,23113975.8755696,22174442.9874912,21220635.4110036,20284856.243621,23497912.5983397,23955363.7709003
22579450.034341,23113380.9840015,22174991.5800669,21220871.0093882,20284741.1732036,23497266.2690046,23955713.3259474
22579806.0814395,23112787.6581255,22175537.2567238,21221105.4011506,20284627.5881906,23496615.9308892,23956063.2944786
22580164.6107047,23112192.9159166,22176086.420029,21221340.3490979,20284516.4211086,23495968.9119189,23956413.3332444
22580519.6278437,23111599.9804131,22176632.3510868,21221576.9312255,20284404.8474716,23495324.9646592,23956769.2180537
22580880.1321665,23111004.4564155,22177179.2636811,21221813.5492499,20284291.530217,23494673.2932406,23957117.9281192
22581234.8031464,23110408.9979282,22177728.3227727,21222047.6605855,20284178.6070573,23494023.284385,23957468.7279067
22581595.675836,23109816.0393309,22178272.9773576,21222284.4330262,20284065.6212712,23493376.7815731,23957819.8038474
22581953.3525467,23109221.0378273,22178821.107542,21222518.1792124,20283954.1985796,23492727.4596546,23958169.2979698
22582311.5193628,23108630.2004109,22179368.7649003,21222754.4522067,20283841.5305881,23492078.8729861,23958522.4831898
22582670.5771058,23108035.1544237,22179914.9165282,21222989.3849056,20283727.5845171,23491430.8699325,23958874.7897926
22583027.4801046,23107441.0275768,22180463.3269157,21223226.2027652,20283615.8878007,23490784.1040859,23959222.1292225
22583385.8351721,23106847.6733737,22181009.2486876,21223461.9717873,20283502.8058035,23490136.8631438,23959576.5833739
22583744.9437592,23106252.5955582,22181559.49931,21223696.5422993,20283391.5824626,23489487.7192604,23959927.9492174
22584104.7853306,23105658.2355798,22182108.1518205,21223931.9547557,20283280.6752707,23488838.1190462,23960279.9024663
22584461.3831834,23105062.3922177,22182654.2939426,21224165.6710475,20283168.5383472,23488190.7753737,23960631.3044688
22584819.8269983,23104472.654273,22183199.5524985,21224402.9105317,20283055.4623189,23487546.0062926,23960983.8568139
22585177.8268754,23103876.8392542,22183751.7776397,21224641.1249453,20282946.1814252,23486894.9249908,23961333.7272179
22585540.0205762,23103284.1262329,22184296.4740493,21224878.1728882,20282834.4839411,23486247.2187986,23961688.2289408
22585898.0318793,23102689.890602,22184844.5715727,21225112.4820623,20282723.3056609,23485601.4576692,23962040.0473503
