carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8683775,23119327.3611037,22169525.3940431,21218521.037561,20285878.0112582,23503749.7260196,23952214.8351928
22576235.479638,23118732.6309591,22170071.6018875,21218755.9124235,20285763.9481718,23503101.2546402,23952564.3637349
22576592.2038532,23118137.9658627,22170617.9201293,21218990.7733943,20285649.9583036,23502452.7727057,23952913.9649007
22576948.9866697,23117543.2968999,22171164.3136398,21219225.6932691,20285536.0956378,23501804.3547502,23953263.714716
22577305.903679,23116948.7253679,22171710.7614431,21219460.6707995,20285422.3171922,23501155.9709044,23953613.525557
22577662.8988351,23116354.174244,22172257.2642693,21219695.7184708,20285308.6493835,23500507.5612659,23953963.4797487
22578019.9457113,23115759.6180991,22172803.8393192,21219930.7968866,20285195.0696528,23499859.1981824,23954313.4440551
22578377.0715043,23115165.1564318,22173350.4958284,21220165.8628771,20285081.623023,23499210.7918073,23954663.5742719
22578734.2634104,23114570.7438191,22173897.168509,21220401.007759,20284968.2715278,23498562.4742662,23955013.8237878
22579091.6475713,23113976.3037625,22174443.9806557,21220636.1588084,20284854.9757457,23497914.1513216,23955364.1259125
22579449.0725507,23113381.9246863,22174990.8248833,21220871.3963497,20284741.8905345,23497265.8458988,23955714.5800673
22579806.5633273,23112787.6012323,22175537.7840343,21221106.6660865,20284628.7991303,23496617.5840864,23956065.0830561
22580164.135993,23112193.298382,22176084.7306543,21221341.9274793,20284515.8069449,23495969.2761428,23956415.7631669
22580521.8203777,23111599.0469,22176631.8244284,21221577.2780965,20284402.9634133,23495321.0713869,23956766.4933419
22580879.6239448,23111004.8272337,22177178.9256318,21221812.6503215,20284290.1811589,23494672.8556048,23957117.313463
22581237.3799387,23110410.7043903,22177726.1403099,21222048.0780541,20284177.5318254,23494024.6922652,23957468.2606628
22581595.2888106,23109816.5216851,22178273.38545,21222283.5439397,20284064.9523122,23493376.4907206,23957819.3235163
22581953.3709748,23109222.4356914,22178820.6975612,21222519.0617349,20283952.4652346,23492728.2875297,23958170.4137037
22582311.4600207,23108628.3703758,22179368.1142685,21222754.5640051,20283840.1722975,23492080.1363716,23958521.7015077
22582669.6238939,23108034.353355,22179915.5492907,21222990.1224301,20283727.9281313,23491432.0947831,23958873.0176681
22583027.8886266,23107440.3490529,22180463.1143447,21223225.7569531,20283615.7410169,23490783.9709023,23959224.4549296
