carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.9010786,23119327.3319885,22169525.4002507,21218521.0128891,20285878.065046,23503749.6766731,23952214.8222095
22576235.4912934,23118732.6438157,22170071.606215,21218755.8557423,20285763.9399149,23503101.2763126,23952564.3304425
22576592.2281208,23118137.9622377,22170617.9073823,21218990.7788497,20285649.9699269,23502452.7607355,23952913.9754509
22576949.0033204,23117543.2629179,22171164.2663804,21219225.7165024,20285536.1021667,23501804.3420237,23953263.6985617
22577305.8791557,23116948.726473,22171710.7200978,21219460.68901,20285422.3686662,23501155.9281248,23953613.4952405
22577662.8831115,23116354.1440568,22172257.2453735,21219695.7106024,20285308.6693004,23500507.5461107,23953963.4561916
22578019.9423344,23115759.6268727,22172803.8386538,21219930.7858772,20285195.137742,23499859.1685538,23954313.4287369
22578377.0566472,23115165.116824,22173350.5201787,21220165.8387211,20285081.6299636,23499210.8128655,23954663.6317662
22578734.3003049,23114570.6828391,22173897.2129956,21220400.9716002,20284968.2235011,23498562.4275598,23955013.80762
22579091.6430522,23113976.2924875,22174443.9700485,21220636.2089897,20284854.9829659,23497914.1908769,23955364.1155196
22579449.0267642,23113381.9524654,22174990.8072679,21220871.3911644,20284741.8169967,23497265.8493419,23955714.6000083
22579806.5786171,23112787.6678838,22175537.7874916,21221106.7066477,20284628.7812058,23496617.5687229,23956065.1038314
22580164.1702334,23112193.3133632,22176084.746374,21221341.9726872,20284515.8200196,23495969.2834597,23956415.760059
22580521.7823543,23111599.0644841,22176631.8223726,21221577.3117155,20284402.9326306,23495321.0922522,23956766.4852145
22580879.5892306,23111004.8140553,22177178.9323548,21221812.6395922,20284290.2242773,23494672.8532329,23957117.2444419
22581237.3707599,23110410.6817908,22177726.147124,21222048.0892073,20284177.5298224,23494024.6280059,23957468.3008051
22581595.3138396,23109816.5472278,22178273.3682032,21222283.5258946,20284064.9743415,23493376.4713713,23957819.3242205
22581953.3293826,23109222.4382437,22178820.7104612,21222519.015941,20283952.5157656,23492728.30794,23958170.4647129
22582311.4398965,23108628.3479425,22179368.128527,21222754.535435,20283840.1288598,23492080.1668935,23958521.7207393
22582669.5982174,23108034.3560509,22179915.5799664,21222990.1680906,20283727.8841454,23491432.0659621,23958873.0570182
22583027.9090877,23107440.3491398,22180463.1789502,21223225.7324175,20283615.733568,23490783.9648224,23959224.4857423
22583386.2843426,23106846.445995,22181010.696976,21223461.416277,20283503.7125554,23490135.903626,23959576.0766071
22583744.7384043,23106252.5701483,22181558.4665127,21223697.0984508,20283391.7573665,23489487.8381324,23959927.7064533
22584103.2816205,23105658.6862519,22182106.163108,21223932.82418,20283279.8420551,23488839.7494054,23960279.452471
22584461.9111941,23105064.80489,22182654.0001589,21224168.5935958,20283168.1273801,23488191.7336386,23960631.3538769
22584820.540617,23104471.0654271,22183201.8671227,21224404.4152643,20283056.4979268,23487543.7191741,23960983.2813886
22585179.407016,23103877.2826147,22183749.8313829,21224640.2526531,20282944.919961,23486895.8069497,23961335.3513042
22585538.2767739,23103283.630018,22184297.7942549,21224876.1077225,20282833.4587136,23486247.8002438,23961687.4433218
22585897.2446244,23102689.928687,22184845.9255462,21225112.0413448,20282722.1064964,23485599.8160863,23962039.7591701
22586256.3305359,23102096.312193,22185394.0649859,21225348.0206225,20282610.8674294,23484951.988165,23962392.170388
22586615.4469986,23101502.7295773,22185942.3191099,21225584.0330562,20282499.7297655,23484304.0338665,23962744.5860152
22586974.6987073,23100909.1629523,22186490.5599795,21225820.0961177,20282388.6656106,23483656.1700311,23963097.175812
22587334.0109322,23100315.6666982,22187038.8946005,21226056.1282417,20282277.788591,23483008.250912,23963449.8450568
22587693.3926829,23099722.1987618,22187587.3946932,21226292.3289893,20282166.8526996,23482360.4448756,23963802.615257
22588052.8862433,23099128.7068517,22188135.8178315,21226528.4854192,20282056.1554743,23481712.614396,23964155.4874386
22588412.4728136,23098535.3657362,22188684.4463468,21226764.6952149,20281945.4933708,23481064.8702716,23964508.4654823
22588772.1046568,23097942.0028653,22189233.0534986,21227000.9228291,20281834.9813357,23480417.0510887,23964861.5378622
22589131.8920752,23097348.7475756,22189781.764109,21227237.1575452,20281724.5055607,23479769.2904065,23965214.7153596
22589491.7259326,23096755.3935615,22190330.5297422,21227473.5446146,20281614.1921251,23479121.491643,23965568.0024891
22589851.6068525,23096162.2076995,22190879.3622787,21227709.8971287,20281503.9220138,23478473.8083452,23965921.3504505
22590211.6439366,23095568.9919518,22191428.2891626,21227946.304933,20281393.8329214,23477826.0861522,23966274.823499
22590571.7247318,23094975.8386364,22191977.2466213,21228182.7509515,20281283.7525535,23477178.4423736,23966628.3799942
22590931.9098978,23094382.7578507,22192526.2901209,21228419.2056153,20281173.8251972,23476530.7591018,23966982.0689262
22591292.1536845,23093789.7056089,22193075.4194711,21228655.7461408,20281064.020124,23475883.0828045,23967335.847322
22591652.5399692,23093196.6530483,22193624.5673815,21228892.2807481,20280954.2605007,23475235.463128,23967689.7665718
22592012.9595491,23092603.6154424,22194173.8041644,21229128.8799716,20280844.6405605,23474587.9226236,23968043.8013839
22592373.4643136,23092010.6590827,22194723.1695505,21229365.5227113,20280735.0706802,23473940.3098539,23968397.8420403
22592734.0479626,23091417.718218,22195272.5637125,21229602.2126414,20280625.6458003,23473292.7389391,23968752.0939661
22593094.8020547,23090824.8082885,22195821.9754536,21229838.9576439,20280516.3226015,23472645.184541,23969106.3486535
22593455.5789773,23090231.9946929,22196371.5025281,21230075.6897127,20280407.0876851,23471997.6783578,23969460.7799367
22593816.4739082,23089639.1806042,22196921.1124546,21230312.4754579,20280297.9875851,23471350.2013768,23969815.1885238
22594177.3633355,23089046.3885178,22197470.770879,21230549.2990128,20280188.9692582,23470702.7285239,23970169.7775051
22594538.4412363,23088453.7559403,22198020.4703223,21230786.19248,20280080.0106948,23470055.2015771,23970524.572574
22594899.5856925,23087861.049336,22198570.285903,21231023.1095398,20279971.1937841,23469407.8293836,23970879.3299096
22595260.7539314,23087268.3932746,22199120.0959552,21231260.0459613,20279862.4253482,23468760.413241,23971234.2286915
22595622.0596135,23086675.7244393,22199670.0422305,21231497.0982986,20279753.7787696,23468113.0206975,23971589.1547265
22595983.4429775,23086083.2079123,22200220.1020607,21231734.1231503,20279645.3161,23467465.6304465,23971944.3371453
22596344.9410271,23085490.6706366,22200770.0966628,21231971.1621534,20279536.900869,23466818.3147549,23972299.6076624
22596706.4934985,23084898.2083638,22201320.2780608,21232208.3047963,20279428.4905273,23466170.9250305,23972654.8940267
22597068.1173125,23084305.7642945,22201870.4402235,21232445.4524643,20279320.3125885,23465523.6111987,23973010.256825
22597429.8394568,23083713.361562,22202420.7277361,21232682.6431331,20279212.2126125,23464876.3371393,23973365.7470852
22597791.6904635,23083120.9579158,22202971.1089713,21232919.9077237,20279104.1205193,23464229.0837928,23973721.3549285
22598153.5802145,23082528.6347502,22203521.4481411,21233157.1583939,20278996.2231016,23463581.8132479,23974077.1307039
22598515.5594091,23081936.3605513,22204071.9633593,21233394.4342888,20278888.4283507,23462934.5618385,23974432.8450144
22598877.6341137,23081344.1082495,22204622.4652787,21233631.7807466,20278780.6965123,23462287.3357641,23974788.7567861
22599239.7600153,23080751.9233232,22205173.0931887,21233869.1841473,20278673.0898586,23461640.170226,23975144.7859481
22599602.0585006,23080159.6842826,22205723.7554297,21234106.6188535,20278565.5463178,23460992.9929541,23975500.9501946
22599964.3387646,23079567.5915011,22206274.5224661,21234344.1076737,20278458.1430458,23460345.8804378,23975857.1683425
22600326.7748013,23078975.5342464,22206825.3630074,21234581.6086467,20278350.8053349,23459698.7142112,23976213.4352146
22600689.2497526,23078383.4638588,22207376.2296811,21234819.162096,20278243.592149,23459051.5793185,23976569.9079384
22601051.847205,23077791.5010661,22207927.1621116,21235056.7199582,20278136.4653641,23458404.5371823,23976926.4275379
22601414.5597696,23077199.4987802,22208478.2119032,21235294.3938511,20278029.4650012,23457757.4959937,23977283.011241
22601777.2727425,23076607.5615975,22209029.2897694,21235532.0197659,20277922.5409312,23457110.4162871,23977639.7176388
22602140.1056257,23076015.6868922,22209580.4011069,21235769.7465025,20277815.7427654,23456463.4161928,23977996.5888544
22602503.0917603,23075423.829264,22210131.6514938,21236007.4802515,20277709.0155835,23455816.3749789,23978353.5122863
22602866.0679746,23074832.0238235,22210682.942188,21236245.2919009,20277602.4190593,23455169.3719571,23978710.4980509
22603229.1881947,23074240.2581083,22211234.3021208,21236483.1102175,20277495.9002746,23454522.4153883,23979067.6004333
22603592.3465517,23073648.5422484,22211785.7092541,21236720.9686415,20277389.5273009,23453875.4836312,23979424.8064525
22603955.6161495,23073056.8457665,22212337.2104392,21236958.8462287,20277283.1753928,23453228.5857115,23979782.215327
22604318.9967676,23072465.2015089,22212888.7672499,21237196.8336041,20277176.9438747,23452581.6429993,23980139.6472496
22604682.4592834,23071873.6184592,22213440.4393205,21237434.833319,20277070.8424483,23451934.8015361,23980497.1262562
22605045.9688632,23071282.0097109,22213992.0836109,21237672.8356133,20276964.8210693,23451287.933587,23980854.7752595
22605409.6129053,23070690.4422432,22214543.8809133,21237910.8920625,20276858.8941341,23450641.0972516,23981212.5576161
22605773.2315857,23070099.0133779,22215095.6928043,21238148.9830786,20276753.1531562,23449994.3001895,23981570.3091228
22606137.0452417,23069507.5302193,22215647.558145,21238387.1315321,20276647.3961654,23449347.5145046,23981928.2820162
22606500.9187662,23068916.1344512,22216199.5700108,21238625.3458605,20276541.7800844,23448700.6852385,23982286.336532
22606864.9217638,23068324.8012891,22216751.6032779,21238863.509648,20276436.3020205,23448053.9564921,23982644.4740846
22607228.945054,23067733.4280931,22217303.7367529,21239101.7575324,20276330.8788495,23447407.2981588,23983002.6996567
22607593.054095,23067142.1619681,22217855.8689197,21239340.0889043,20276225.5974886,23446760.552698,23983361.0485553
22607957.3206914,23066550.9545572,22218408.1138394,21239578.4180412,20276120.375195,23446113.8743573,23983719.4766203
22608321.5678278,23065959.6780466,22218960.4237416,21239816.809339,20276015.3057513,23445467.1733658,23984078.028722
22608685.9694116,23065368.5600651,22219512.7556965,21240055.2382588,20275910.2924961,23444820.522312,23984436.6679523
22609050.438391,23064777.400727,22220065.2467566,21240293.7132033,20275805.3606503,23444173.8849913,23984795.3769869
22609415.0360914,23064186.3318705,22220617.7562495,21240532.179195,20275700.5698918,23443527.3400494,23985154.2422253
22609779.6249685,23063595.1840635,22221170.3472244,21240770.7560859,20275595.8811723,23442880.7191262,23985513.17166
22610144.3695465,23063004.2397077,22221723.0181697,21241009.3115702,20275491.2621399,23442234.1815565,23985872.1440065
22610509.1366592,23062413.2295258,22222275.6986143,21241247.8908635,20275386.796251,23441587.6353692,23986231.382489
22610874.0557482,23061822.3463201,22222828.4660763,21241486.5663697,20275282.3724461,23440941.0860639,23986590.5833449
22611239.0241017,23061231.4485672,22223381.3370722,21241725.2516598,20275178.0927535,23440294.6085781,23986949.9047471
22611604.1384145,23060640.5879012,22223934.249723,21241964.0021485,20275073.912722,23439648.1164773,23987309.3938947
22611969.2854962,23060049.7901759,22224487.222355,21242202.8007399,20274969.8033935,23439001.6404825,23987668.8957171
22612334.4634089,23059459.0360311,22225040.2521883,21242441.5608066,20274865.7815569,23438355.2072856,23988028.6288621
22612699.7848336,23058868.3348751,22225593.3678068,21242680.4439177,20274761.8872666,23437708.8024755,23988388.353715
22613065.2082021,23058277.633127,22226146.5595175,21242919.3011107,20274658.0457499,23437062.4641631,23988748.1981195
22613430.7175915,23057686.975894,22226699.8084584,21243158.2713485,20274554.4037955,23436416.0845642,23989108.1210719
22613796.2905749,23057096.319253,22227253.1208564,21243397.243905,20274450.7953994,23435769.7377952,23989468.2069153
22614161.9368603,23056505.812023,22227806.5477748,21243636.2150076,20274347.2980452,23435123.4272449,23989828.3481159
22614527.6876256,23055915.2516265,22228360.0258049,21243875.3156942,20274243.9135737,23434477.137852,23990188.5891658
22614893.4911088,23055324.8173753,22228913.5236658,21244114.3887728,20274140.5871511,23433830.8047014,23990548.9544995
22615259.4445741,23054734.3565267,22229467.1160753,21244353.5312841,20274037.4329033,23433184.5789437,23990909.3977872
22615625.4175228,23054143.9890681,22230020.7181378,21244592.7016896,20273934.3030667,23432538.2928424,23991269.9273693
22615991.4873318,23053553.5751111,22230574.4852502,21244831.9024709,20273831.3153288,23431892.0909665,23991630.5491014
22616357.7129373,23052963.3117286,22231128.3173808,21245071.1344368,20273728.4271412,23431245.9138091,23991991.3349666
22616723.9457635,23052373.0003745,22231682.1658581,21245310.4608213,20273625.6677193,23430599.7595503,23992352.1500471
22617090.2469204,23051782.7684896,22232236.0388737,21245549.7441859,20273522.9594563,23429953.5834337,23992713.1929894
22617456.6981013,23051192.5342918,22232790.1001588,21245789.1156736,20273420.3843583,23429307.5115657,23993074.2333117
22617823.207452,23050602.385835,22233344.1149369,21246028.5180913,20273317.883134,23428661.3278132,23993435.3548484
22618189.8185467,23050012.2859102,22233898.276059,21246268.016986,20273215.4893356,23428015.2310194,23993796.6082698
22618556.4740819,23049422.1729043,22234452.4596517,21246507.4498275,20273113.2152405,23427369.2123079,23994158.0157863
22618923.2415071,23048832.1760448,22235006.7081935,21246747.0211393,20273011.0475012,23426723.1909112,23994519.4159394
22619290.1278164,23048242.1612598,22235561.0772719,21246986.5576516,20272908.970475,23426077.1538931,23994880.9630162
22619657.0308187,23047652.1551519,22236115.4713415,21247226.1362465,20272806.9497961,23425431.1323791,23995242.668305
22620024.1116581,23047062.3120651,22236669.9248147,21247465.7824918,20272705.0577156,23424785.1600215,23995604.463228
22620391.1528942,23046472.4187734,22237224.4551217,21247705.4851818,20272603.2852987,23424139.1702829,23995966.3126451
22620758.3673122,23045882.569088,22237779.0967908,21247945.2073119,20272501.5943271,23423493.2996174,23996328.2299241
22621125.6162652,23045292.7980586,22238333.6892536,21248184.9873541,20272399.9993869,23422847.3746278,23996690.2923945
22621492.989606,23044703.0525144,22238888.4870971,21248424.8064504,20272298.4922338,23422201.468292,23997052.4759197
22621860.4163401,23044113.3222078,22239443.2977774,21248664.6367679,20272197.1269033,23421555.6267149,23997414.6604566
22622227.9569416,23043523.650188,22239998.1661892,21248904.4948274,20272095.8210255,23420909.7696615,23997777.0804718
22622595.5935461,23042934.0239141,22240553.066912,21249144.4207878,20271994.7079142,23420263.9207488,23998139.4938232
22622963.2681274,23042344.4187953,22241108.0929982,21249384.3484267,20271893.6015894,23419618.1441966,23998502.1642739
22623331.0612056,23041754.9062036,22241663.1545445,21249624.3777111,20271792.6074288,23418972.3800041,23998864.8245968
22623698.893708,23041165.3338904,22242218.2910656,21249864.3718117,20271691.702468,23418326.5954244,23999227.5813632
22624066.8730999,23040575.9042631,22242773.5466183,21250104.5031634,20271590.9473363,23417680.8781251,23999590.4197267
22624434.8838601,23039986.5168374,22243328.8238401,21250344.6069271,20271490.2365839,23417035.1586326,23999953.3593477
22624802.9956017,23039397.1371,22243884.1981913,21250584.7888283,20271389.6592137,23416389.4820505,24000316.4402499
22625171.2332253,23038807.8051465,22244439.5644255,21250824.955162,20271289.1878911,23415743.8601501,24000679.655296
22625539.5254768,23038218.4996546,22244995.0268295,21251065.2187295,20271188.8279796,23415098.1753333,24001042.9011267
22625907.8754279,23037629.2487683,22245550.5372438,21251305.4838869,20271088.5646118,23414452.5515501,24001406.2225227
22626276.3778846,23037040.0097466,22246106.1763421,21251545.8064099,20270988.3774776,23413806.9315747,24001769.7350923
22626644.8775,23036450.8513911,22246661.8793297,21251786.1267698,20270888.3181405,23413161.3484959,24002133.2823586
22627013.5166952,23035861.7211182,22247217.6037249,21252026.5300891,20270788.3087296,23412515.8577223,24002496.9772606
22627382.2400115,23035272.580054,22247773.4230436,21252266.9935625,20270688.4207331,23411870.2785703,24002860.7048403
22627750.9843762,23034683.5076949,22248329.2982697,21252507.4169667,20270588.6531036,23411224.7099955,24003224.6098307
22628119.9111881,23034094.5002723,22248885.2724663,21252747.9778732,20270488.9478734,23410579.3255737,24003588.5109798
22628488.8312237,23033505.560236,22249441.3018758,21252988.5065513,20270389.4560975,23409933.7837136,24003952.5901548
22628857.9105823,23032916.6321859,22249997.3779035,21253229.1148946,20270289.9432577,23409288.3786075,24004316.7833907
22629227.0100675,23032327.6903427,22250553.4595619,21253469.7268108,20270190.5682835,23408642.9601597,24004680.9882391
22629596.2634378,23031738.8745163,22251109.7361657,21253710.3760981,20270091.3011675,23407997.4782858,24005045.4207751
22629965.5667005,23031150.0295461,22251666.0213673,21253951.1270484,20269992.089911,23407352.150639,24005409.9296998
22630334.9229605,23030561.2685005,22252222.3331318,21254191.8626329,20269893.0524602,23406706.8142748,24005774.4104813
22630704.4238805,23029972.539137,22252778.773143,21254432.6214424,20269794.0489005,23406061.4462419,24006139.1172034
22631073.9724567,23029383.8789571,22253335.2751393,21254673.4606223,20269695.1849073,23405416.1570452,24006503.9048566
22631443.6093776,23028795.2381357,22253891.7706879,21254914.3677804,20269596.4382473,23404770.8732286,24006868.7563369
22631813.3232146,23028206.6402557,22254448.4258516,21255155.2594312,20269497.7275879,23404125.623392,24007233.6964366
22632183.1191782,23027618.0565885,22255005.1378674,21255396.2320894,20269399.1998823,23403480.3349873,24007598.8134936
22632553.0540562,23027029.5568059,22255561.9068809,21255637.2130704,20269300.7119591,23402835.0857751,24007963.9173083
22632923.0217085,23026441.0380698,22256118.7078532,21255878.1977392,20269202.3346611,23402189.975984,24008329.2028883
22633293.0563858,23025852.6634592,22256675.5226332,21256119.2827754,20269104.0700561,23401544.7900722,24008694.5724173
22633663.1888783,23025264.2324179,22257232.5179928,21256360.3919353,20269005.9084809,23400899.6162161,24009060.1036914
22634033.4300482,23024675.8849817,22257789.5325179,21256601.5395714,20268907.7848907,23400254.5317713,24009425.5963934
22634403.7588354,23024087.5616445,22258346.6672391,21256842.7228719,20268809.8686637,23399609.3948318,24009791.3377776
22634774.1568773,23023499.2667603,22258903.8092291,21257083.9602414,20268711.9614842,23398964.2882337,24010157.0216288
22635144.6128594,23022911.0583362,22259460.9804708,21257325.2052121,20268614.2257193,23398319.2219121,24010522.9238785
22635515.1740328,23022322.8647345,22260018.2410889,21257566.5466593,20268516.4829118,23397674.2220847,24010888.8791181
22635885.8077804,23021734.7053068,22260575.638545,21257807.8686294,20268418.9815752,23397029.2154408,24011254.986635
22636256.5584434,23021146.6104605,22261133.0658733,21258049.2682691,20268321.4705038,23396384.2058913,24011621.1243461
22636627.3844958,23020558.5782238,22261690.5550773,21258290.6360041,20268224.1770802,23395739.2072531,24011987.3638701
22636998.2264996,23019970.5260838,22262248.1018873,21258532.1115611,20268126.8351661,23395094.2418799,24012353.7170559
22637369.191641,23019382.5495028,22262805.7354093,21258773.6436642,20268029.6910138,23394449.3740669,24012720.2463103
22637740.3069081,23018794.5695757,22263363.427418,21259015.1718783,20267932.6624336,23393804.4549277,24013086.8025251
22638111.4573938,23018206.7093766,22263921.1553525,21259256.7410438,20267835.6759917,23393159.5927321,24013453.4744485
22638482.6999515,23017618.8569768,22264479.0217079,21259498.3760222,20267738.8034439,23392514.7096603,24013820.2334541
22638854.018375,23017031.0578708,22265036.8914356,21259740.0448203,20267642.0065013,23391869.8758921,24014187.0627839
22639225.4375756,23016443.2795143,22265594.827202,21259981.7203947,20267545.3358405,23391225.0306099,24014554.0490095
22639596.8922343,23015855.5464658,22266152.8862783,21260223.4670913,20267448.7862573,23390580.3410177,24014921.10689
22639968.4376665,23015267.8589427,22266710.9506124,21260465.2528856,20267352.2893242,23389935.5185215,24015288.281012
22640340.0834029,23014680.2003297,22267269.1138875,21260707.0692808,20267255.9658186,23389290.7833963,24015655.5401978
22640711.8354232,23014092.5690487,22267827.318745,21260948.9131629,20267159.7045774,23388646.0600305,24016022.953724
22641083.6823474,23013505.0241302,22268385.6601306,21261190.825407,20267063.5177422,23388001.3279434,24016390.4126877
22641455.583155,23012917.4894993,22268944.0070075,21261432.803568,20266967.4556898,23387356.7172045,24016757.9385261
22641827.568298,23012329.9933964,22269502.4181221,21261674.7422845,20266871.523932,23386712.0506766,24017125.6270066
22642199.6535782,23011742.5731839,22270060.8822946,21261916.6954489,20266775.6271696,23386067.4417293,24017493.3962551
22642571.7778764,23011155.1900893,22270619.4270876,21262158.802736,20266679.8438783,23385422.8665084,24017861.2579493
22642944.0355253,23010567.8014508,22271178.0659337,21262400.890843,20266584.191033,23384778.2278694,24018229.2026645
22643316.3196648,23009980.5255961,22271736.8096285,21262643.0967113,20266488.664261,23384133.7134036,24018597.3535041
22643688.7126184,23009393.2064878,22272295.5402309,21262885.1848329,20266393.2100614,23383489.1298159,24018965.4373632
22644061.2439944,23008805.9814005,22272854.3544162,21263127.4500983,20266297.8241697,23382844.6553392,24019333.6916507
22644433.8284256,23008218.781163,22273413.2574015,21263369.6693598,20266202.5574604,23382200.2149539,24019702.1047228
22644806.4592514,23007631.6853522,22273972.1990292,21263611.9599433,20266107.4231626,23381555.7185268,24020070.5321613
22645179.2231295,23007044.5623095,22274531.2354906,21263854.3014078,20266012.3162831,23380911.2697368,24020439.0562464
22645552.0013235,23006457.4424443,22275090.302453,21264096.6945959,20265917.3754421,23380266.8762963,24020807.7942482
22645924.9524353,23005870.4667486,22275649.5118699,21264339.1272651,20265822.5356582,23379622.5089113,24021176.5362804
22646297.9137375,23005283.4897894,22276208.7158918,21264581.5232164,20265727.7722914,23378978.110312,24021545.4353102
22646670.970258,23004696.5202327,22276768.0352216,21264824.0249076,20265633.095575,23378333.7565094,24021914.3402838
22647044.1196544,23004109.6137303,22277327.3200554,21265066.5441841,20265538.5153168,23377689.4548232,24022283.4038574
22647417.3413187,23003522.7816241,22277886.7579439,21265309.1211363,20265444.0615765,23377045.1559657,24022652.5907602
22647790.6961486,23002935.9884347,22278446.2508645,21265551.7015167,20265349.7070719,23376400.8627488,24023021.8468024
22648164.0988293,23002349.1978668,22279005.8367393,21265794.3488222,20265255.4516622,23375756.5923914,24023391.243124
22648537.6324079,23001762.5162668,22279565.420289,21266037.0688712,20265161.3008061,23375112.39682,24023760.6928928
22648911.1880461,23001175.7868311,22280125.0774742,21266279.7784165,20265067.208845,23374468.1797849,24024130.2332704
22649284.8431436,23000589.1628071,22280684.8950391,21266522.5295922,20264973.2727531,23373823.9731128,24024499.8559714
22649658.5618964,23000002.5170794,22281244.71748,21266765.3380477,20264879.4368463,23373179.8490648,24024869.6050889
22650032.3864458,22999415.9708681,22281804.5880076,21267008.2034579,20264785.670265,23372535.715139,24025239.5070239
