dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.830118512703,113.139453665366,-103.920565245933,-44.7714800606645,21.6656382716655,123.567952582597,-66.4644003986135
-67.8476499574835,113.24849549239,-103.830926789532,-44.7216911326182,21.7416772779792,123.389911613875,-66.6546361114282
-67.7331016748125,113.06232937067,-104.047971425666,-44.7647846945954,21.6858048139638,123.445957000401,-66.595762327775
-68.0667415576054,113.219441123109,-103.754541230748,-44.5984125568297,21.6667837395392,123.343787115241,-66.5210926535378
-67.7265109198315,113.291809151234,-103.807901015236,-44.7902077922788,21.53417096596,123.435755966582,-66.5758938054978
-68.0868035815517,113.179438918211,-104.045241989876,-44.7730885418854,21.4863058626926,123.178192810588,-66.6027389026212
-68.0524665205507,113.111480184968,-103.978562773093,-44.8459631178635,21.5024987796856,123.404244764462,-66.6514334532666
-68.245526727436,113.202645171278,-104.08438875444,-44.7488959760186,21.4713035964,123.28719279291,-66.7531569881884
-68.0668229265644,113.147789828873,-104.206397848966,-44.6991732375902,21.6921476165702,123.270253108987,-66.8096003695154
-68.0296670146932,113.1025545126,-104.032778266408,-44.8278791961287,21.4446893505862,123.354727659891,-66.737341473326
-68.1353137489997,113.162047014779,-104.162998605395,-44.7067063045407,21.5207490566422,123.383934710984,-66.6861878892099
-68.1091011452298,113.213816958124,-104.161105661764,-44.8228946296252,21.4503886279281,123.436292797934,-66.738042821717
-67.9575614250599,113.216216271741,-104.148920934608,-44.8401919763775,21.499535918209,123.198320481363,-66.8222736217953
-68.386541045205,113.157203650335,-104.089712176823,-44.9342767181659,21.4846185890827,123.428516307001,-66.6341358279388
-68.100641353714,113.186660517698,-104.262314911456,-44.9904607082399,21.5606120269417,123.291561251166,-66.9099134567868
-68.1327865964772,113.139967819541,-104.268578832924,-44.8451025204022,21.5022458218417,123.362439213447,-66.6637194950498
-68.3266811126499,112.968146257917,-104.247730391418,-45.0262367896393,21.3592603300621,123.326806207906,-66.7333778674583
-68.0913161683569,112.957273942825,-104.186452192433,-44.7257936646707,21.4767916465618,123.325673843541,-66.8524631284615
-67.9763951508471,113.024913234732,-104.116940252757,-44.7710394963331,21.584255355187,123.502062990446,-67.0321454613776
-68.150084640891,113.111621908613,-104.256234835769,-44.8110116588496,21.2409670611076,123.41053924158,-66.9596924740163
-68.0975592731805,113.115884830549,-104.095634283894,-44.9111173475286,21.3670162881915,123.375555948128,-66.9713436283473
-68.0599042162136,113.073714005017,-104.196713124794,-44.9666925197063,21.4246380245821,123.318727397463,-66.8093596248801
-68.1104968257576,113.045389718079,-104.350979290098,-44.6830489770828,21.2778710003127,123.433286497609,-66.9218259811627
-68.0809974144821,113.04901654995,-104.35967028189,-44.9023868513783,21.2075340244927,123.400190819209,-66.9520338136669
-68.2811506165648,113.103741735472,-104.416225435712,-44.829882402742,21.231129610181,123.412011941647,-66.9176135907887
-68.4057470873156,112.993347445648,-104.233010184007,-44.9593467262533,21.1803746248656,123.402480803949,-67.0047835763428
-68.2570840890466,112.90677275427,-104.299315509857,-44.7193389695035,21.3689379516702,123.068633926045,-66.9144539822087
-68.3610560872428,113.16443951245,-104.282960255693,-44.9202753040483,21.1793908046804,123.306844939119,-67.1077807137061
-68.363091845993,113.107788629009,-104.115835942926,-44.831864050406,21.2142229136278,123.216455034616,-67.0593904028256
-68.2812763038606,113.089379625657,-104.418845780685,-44.9975234642556,21.1610866932144,123.141722371118,-67.2263876564351
-68.2598773118486,113.022415552653,-104.350998709513,-45.0428442580195,21.175422578086,123.060525705923,-67.1345206647625
-68.3532669534549,113.014542902987,-104.324435822632,-44.7844575916785,21.0547558535519,123.452015475966,-67.262012931619
-68.5151352501245,113.018203907744,-104.303004923635,-44.9616533098392,20.8379507830238,123.283436593049,-67.0131911414698
-68.5050288712329,112.842298921463,-104.375541563231,-44.9598501662859,21.0509886974852,123.295150038949,-67.1343721192875
-68.4251033626325,112.906666357632,-104.280385506961,-44.9907567269942,21.0534654357157,123.37043365509,-67.1066392813469
-68.3579878488527,112.918953224641,-104.479874826945,-44.8411158947445,21.0398045263277,123.283616815341,-67.3597472774729
-68.2518886948601,112.922398769669,-104.266356809961,-45.041950676372,20.9597533733802,123.275087944725,-67.2052408002761
-68.5815099938801,113.043566992301,-104.460342774567,-44.8844758256636,20.9202993701556,123.331134993134,-67.1581671047827
-68.452712343428,112.999432683748,-104.344210480385,-45.0208016289088,20.9196806881826,123.368520033333,-67.2504131902838
-68.5406232626954,112.976841136415,-104.350676700381,-44.9219954944196,20.9068627147606,123.170660568526,-67.3567743064991
-68.4114621814844,112.927063683631,-104.605434774367,-44.952275896401,20.8597555656611,123.340907630113,-67.3486658932637
-68.6772630532555,112.797812636148,-104.487154174446,-45.0091214912427,21.0358000532621,123.313079600778,-67.1447019234128
-68.4825933348756,112.808817190626,-104.589188645871,-45.008917506356,20.9211182640552,123.103045013578,-67.372435045542
-68.4879060761589,112.868191820781,-104.797433235099,-44.8633367396983,20.7758058385321,123.304200264079,-67.5297204463905
