dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.708642232684,112.929898692486,-103.99710358768,-44.7681003906878,21.6323754704094,123.387835716695,-66.4342387570804
-68.020394931425,113.22609687965,-103.861929967582,-44.7797001721445,21.5615232526474,123.46002201561,-66.6982615846264
-67.8732989876298,113.073788599241,-103.75740303656,-44.7475227342659,21.5005955001287,123.294139932216,-66.6158852352344
-67.6963868036593,113.205846689539,-103.655445776776,-44.7540232896664,21.6565665873877,123.444914493943,-66.7306097881364
-67.9310696450304,113.024733015153,-103.859607227884,-44.6924644041994,21.6236992289568,123.511196643871,-66.3894552122555
-67.9930814250468,113.171515691861,-103.840316040097,-44.5790912888117,21.6191999154011,123.454904281484,-66.6733620585039
-67.8791713649808,113.256459669971,-103.976789333875,-44.7352286930159,21.5380589188717,123.276441778532,-66.5950518823058
-67.9266695470707,112.961124862915,-103.948684238881,-44.819412157146,21.7533853695411,123.459366152976,-66.6729357573947
-67.8661817398309,113.084198873946,-104.12801232356,-44.7347810600754,21.5187668036803,123.519174045211,-66.6174236427273
-68.189171107786,113.119480851889,-103.928951937976,-44.7556700750943,21.4518580550956,123.32695945252,-66.7225505624357
-68.1214380672024,113.038008855061,-104.127391924304,-44.7480142977236,21.3896540292706,123.352015050396,-66.6779127228233
-68.042430894672,112.86919454821,-104.238625402468,-44.5763154406726,21.4690623363043,123.304975244734,-66.786925690482
-68.0735349110618,113.003455032228,-104.218695755298,-44.6691268448613,21.4646942051316,123.362998238506,-66.5157565249425
-67.981380112796,113.043939832945,-104.234804806985,-44.9069878711504,21.3478441640582,123.592352983332,-66.9375542250799
-68.0842585551791,113.152814713287,-104.244765865643,-44.710738474624,21.5382092638053,123.24423154145,-66.891942219101
-68.1535502555307,113.105664366724,-104.056684150658,-44.9428794231248,21.4425891407534,123.301061023912,-66.9292235845639
-68.027241443723,112.917069942742,-104.187942088997,-44.7424449092624,21.3773507017158,123.286768815549,-66.7322354661822
-68.1707230343808,113.142902490774,-104.325758602431,-44.5997601857082,21.4187077226216,123.227999323887,-66.9292106552407
