carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.0954103,23119403.3178013,22169467.4569972,21218528.2304751,20285889.1200051,23503682.4331624,23952229.4324903
22576254.7541321,23118808.5959663,22170013.6724116,21218763.0611457,20285774.9963865,23503033.954728,23952578.9082622
22576611.4631523,23118213.903861,22170560.0045227,21218998.0322862,20285661.0772348,23502385.4656333,23952928.5434163
22576968.2656033,23117619.272759,22171106.3894114,21219232.9184858,20285547.2077962,23501737.0535389,23953278.2906321
22577325.1521139,23117024.6747728,22171652.7732473,21219467.8608094,20285433.4410089,23501088.6205549,23953628.1190068
22577682.1056686,23116430.0883851,22172199.2976658,21219702.8849117,20285319.7555694,23500440.2383358,23953978.0226464
22578039.1314228,23115835.5565317,22172745.8615095,21219937.9300343,20285206.2225987,23499791.8799388,23954328.0769112
22578396.2918443,23115241.084699,22173292.4715128,21220173.0341057,20285092.761189,23499143.4972902,23954678.2200238
22578753.4980214,23114646.6483593,22173839.170807,21220408.1401488,20284979.4274016,23498495.2005148,23955028.4767526
22579110.8272864,23114052.2088047,22174385.956487,21220643.3085443,20284866.1101984,23497846.8825506,23955378.7925847
22579468.2445702,23113457.8806953,22174932.815288,21220878.5479268,20284752.9543163,23497198.5775031,23955729.2165036
22579825.7279086,23112863.4789718,22175479.7434276,21221113.7551318,20284639.9143374,23496550.2879464,23956079.7694253
22580183.2518002,23112269.2638563,22176026.7044906,21221349.0659228,20284526.9687388,23495902.0366862,23956430.4210346
22580540.9284187,23111674.9391374,22176573.7610958,21221584.4156184,20284414.1411625,23495253.8122964,23956781.1389448
22580898.7210861,23111080.7450854,22177120.8930363,21221819.7334618,20284301.352347,23494605.625292,23957131.9989607
22581256.512161,23110486.5038183,22177668.0383875,21222055.1502389,20284188.7013554,23493957.3905881,23957482.908565
22581614.452698,23109892.4322256,22178215.3409936,21222290.5998755,20284076.1230993,23493309.2003198,23957834.0021885
22581972.4631176,23109298.3725855,22178762.6583707,21222526.0636693,20283963.7022019,23492661.0697721,23958185.1499035
22582330.5634836,23108704.2865164,22179310.0423464,21222761.5821484,20283851.3897019,23492012.9336496,23958536.4266299
22582688.7033759,23108110.2581719,22179857.5248639,21222997.160435,20283739.1058241,23491364.8109233,23958887.7895336
22583047.0191082,23107516.2763279,22180405.050904,21223232.7785462,20283626.9204099,23490716.7365267,23959239.2480237
22583405.3297945,23106922.3093256,22180952.6634042,21223468.3913974,20283514.91038,23490068.6155413,23959590.8069974
22583763.7864777,23106328.4241043,22181500.3020092,21223704.0835528,20283402.9616441,23489420.5956206,23959942.4731131
22584122.3656538,23105734.5383,22182048.0584531,21223939.79763,20283291.1073283,23488772.5558523,23960294.2295473
22584480.9859616,23105140.7315753,22182595.8505741,21224175.5776155,20283179.3411865,23488124.5045355,23960646.1144943
22584839.6441267,23104546.9417141,22183143.7110996,21224411.3880776,20283067.7132516,23487476.5163187,23960998.0389647
22585198.4331522,23103953.2058832,22183691.6479246,21224647.2202863,20282956.1608862,23486828.5850797,23961350.1606005
22585557.3204644,23103359.5002196,22184239.6986264,21224883.1115984,20282844.7602956,23486180.5569537,23961702.2559473
22585916.2634258,23102765.8758296,22184787.7364232,21225119.0476743,20282733.3861196,23485532.6249538,23962054.5519056
22586275.2964843,23102172.1897096,22185335.9495696,21225354.9263054,20282622.1452401,23484884.6866941,23962406.934896
22586634.4253672,23101578.6046086,22185884.1159487,21225590.9412362,20282511.0342597,23484236.8490417,23962759.3753402
22586993.6855553,23100985.0470764,22186432.3729871,21225827.0196526,20282399.9768363,23483588.9344307,23963111.9798127
22587352.9635126,23100391.4862782,22186980.7396058,21226063.0753062,20282289.0215991,23482941.0698145,23963464.6429425
22587712.3604339,23099798.0536816,22187529.2088684,21226299.2244185,20282178.2140385,23482293.2530965,23963817.4170381
22588071.853784,23099204.6111413,22188077.6851373,21226535.357566,20282067.4494308,23481645.3982562,23964170.3326753
22588431.4431999,23098611.201277,22188626.2066425,21226771.5798975,20281956.8330311,23480997.6419882,23964523.294453
22588791.0738907,23098017.847787,22189174.8457518,21227007.7480848,20281846.2664136,23480349.8475526,23964876.3849155
22589150.7978995,23097424.5566784,22189723.5329353,21227244.0452003,20281735.8324892,23479702.1000616,23965229.5400862
22589510.6189429,23096831.2181035,22190272.2917198,21227480.3877198,20281625.5599701,23479054.3657665,23965582.8510386
22589870.5597188,23096238.047121,22190821.1266054,21227716.7371191,20281515.2637971,23478406.6267979,23965936.2454874
22590230.5467151,23095644.8419756,22191370.0372459,21227953.1226914,20281405.1406038,23477758.9200679,23966289.7018859
22590590.5954713,23095051.652705,22191919.0021249,21228189.5453686,20281295.117031,23477111.2421328,23966643.3382546
22590950.7946155,23094458.5462008,22192468.0053689,21228426.0568965,20281185.2015779,23476463.6134214,23966997.0287312
22591311.0504301,23093865.4547601,22193017.1338063,21228662.5269381,20281075.363499,23475815.9322316,23967350.7945388
22591671.4189758,23093272.4313619,22193566.3181571,21228899.120917,20280965.6259634,23475168.2920626,23967704.7040289
22592031.8056433,23092679.4122989,22194115.5491111,21229135.6858409,20280856.0401054,23474520.7398164,23968058.7125499
22592392.3457471,23092086.423872,22194664.8715925,21229372.3611767,20280746.4473447,23473873.1236445,23968412.8031375
22592752.9072959,23091493.5313191,22195214.2574368,21229608.9752232,20280637.0207726,23473225.628473,23968766.9620287
22593113.6091106,23090900.6433942,22195763.7024768,21229845.7162056,20280527.7176894,23472578.0722418,23969121.3077758
22593474.3720122,23090307.7827123,22196313.1878332,21230082.4667144,20280418.4817813,23471930.5449435,23969475.6802163
22593835.265926,23089714.9830994,22196862.7793433,21230319.2103778,20280309.3587438,23471283.0501667,23969830.1694014
22594196.209044,23089122.2495952,22197412.4119708,21230556.0878783,20280200.3211323,23470635.593762,23970184.8211949
22594557.2381254,23088529.4692954,22197962.1573317,21230792.9351227,20280091.4443297,23469988.1163431,23970539.5144011
22594918.3598499,23087936.8175561,22198511.925888,21231029.8182838,20279982.599776,23469340.7036951,23970894.3026396
22595279.5151261,23087344.1971274,22199061.7779567,21231266.7692118,20279873.896399,23468693.3081087,23971249.2027132
22595640.8407583,23086751.5653953,22199611.6904337,21231503.7291966,20279765.2207101,23468045.8484405,23971604.2303113
22596002.1969704,23086158.9761991,22200161.7186673,21231740.7827697,20279656.7041505,23467398.5109749,23971959.341784
22596363.6467267,23085566.4552591,22200711.7190702,21231977.8423918,20279548.311317,23466751.1239559,23972314.5367547
22596725.2323314,23084973.9254602,22201261.8891286,21232214.9622922,20279440.0196464,23466103.8586252,23972669.8470341
22597086.8392261,23084381.546811,22201812.0766008,21232452.1236703,20279331.7757337,23465456.5524313,23973025.2464824
22597448.5556334,23083789.0871612,22202362.3679342,21232689.2756405,20279223.6529044,23464809.2326357,23973380.8101431
22597810.3994385,23083196.736388,22202912.6561826,21232926.4978242,20279115.664809,23464161.9310453,23973736.4048514
22598172.2649704,23082604.4096826,22203463.0756538,21233163.7651941,20279007.7351676,23463514.7336012,23974092.1018815
22598534.2567193,23082012.1037923,22204013.5609811,21233401.0547509,20278899.9107425,23462867.5089909,23974447.9306349
22598896.3238527,23081419.8638845,22204564.0542576,21233638.425221,20278792.1866192,23462220.2544731,23974803.8668073
22599258.4755548,23080827.6558998,22205114.6682435,21233875.816209,20278684.6020334,23461573.0852637,23975159.8854555
22599620.666035,23080235.4767911,22205665.3610647,21234113.2203868,20278577.0477631,23460925.8987839,23975515.9965615
22599983.0526953,23079643.3392036,22206216.0682942,21234350.6765634,20278469.6574744,23460278.7493909,23975872.2167183
22600345.4100099,23079051.2677452,22206766.8664766,21234588.1645321,20278362.3228528,23459631.6301392,23976228.5823
22600707.9039942,23078459.2144516,22207317.7512892,21234825.6995827,20278255.1689844,23458984.519069,23976584.9978721
22601070.4628592,23077867.1709398,22207868.7194361,21235063.2747155,20278148.0485307,23458337.4628427,23976941.4850616
22601433.1643733,23077275.2488501,22208419.7333023,21235300.8981956,20278041.0156623,23457690.3724904,23977298.1184538
22601795.9268214,23076683.3273581,22208970.7995935,21235538.5579584,20277934.1019044,23457043.3213005,23977654.8783744
22602158.7305548,23076091.4093633,22209521.9827509,21235776.26692,20277827.3059494,23456396.3046077,23978011.6860086
22602521.640532,23075499.5304048,22210073.1607082,21236014.0036227,20277720.5658045,23455749.3247918,23978368.6441671
22602884.6622304,23074907.7299267,22210624.4478746,21236251.7659769,20277614.0053131,23455102.4100962,23978725.6219696
22603247.7660667,23074315.9875697,22211175.7645966,21236489.5902589,20277507.4599062,23454455.3909671,23979082.8036345
22603610.9619849,23073724.1984611,22211727.2137838,21236727.4547946,20277401.0520303,23453808.4553636,23979440.0323754
22603974.2090081,23073132.5434281,22212278.6448483,21236965.3347571,20277294.7671831,23453161.5092589,23979797.3432867
22604337.5549427,23072540.8840408,22212830.2020191,21237203.2791705,20277188.5559067,23452514.6232082,23980154.7796598
22604700.9944845,23071949.2688865,22213381.8472475,21237441.2821635,20277082.4416077,23451867.7362991,23980512.3682119
22605064.4910906,23071357.7059924,22213933.5348334,21237679.2609704,20276976.4682791,23451220.8920156,23980869.9839419
22605428.1000475,23070766.1674099,22214485.3275921,21237917.3083664,20276870.510133,23450574.0695401,23981227.7153372
22605791.7942016,23070174.6994761,22215037.1308183,21238155.3773078,20276764.7466276,23449927.287163,23981585.5520148
22606155.5832117,23069583.2265324,22215589.0453533,21238393.5394104,20276659.0507967,23449280.4711664,23981943.4647578
22606519.4518485,23068991.8331653,22216140.9912943,21238631.719338,20276553.4488945,23448633.7124574,23982301.5336077
22606883.3929109,23068400.4014095,22216693.0351219,21238869.9366681,20276447.9648249,23447986.9643458,23982659.6915365
22607247.3655831,23067809.1024429,22217245.0914669,21239108.1823415,20276342.586432,23447340.1971013,23983017.9141611
22607611.5094995,23067217.8509259,22217797.2658376,21239346.5100458,20276237.2554516,23446693.4864114,23983376.2989416
22607975.7277476,23066626.5525828,22218349.5013011,21239584.794567,20276132.0961858,23446046.8419551,23983734.6939732
22608339.9985972,23066035.3339675,22218901.7997882,21239823.1903043,20276026.9682125,23445400.1638791,23984093.2497556
22608704.3920715,23065444.191038,22219454.1909367,21240061.5243042,20275921.995921,23444753.523166,23984451.9081211
22609068.8244163,23064853.0421278,22220006.6154046,21240300.0831181,20275817.0545734,23444106.9270995,23984810.6425303
22609433.3731354,23064261.9412566,22220559.1020561,21240538.5059013,20275712.2568155,23443460.266624,23985169.5069665
22609798.0129358,23063670.899254,22221111.691641,21240777.0597899,20275607.5909342,23442813.7399163,23985528.4949278
22610162.706536,23063079.9059902,22221664.3175372,21241015.6164065,20275503.0335121,23442167.1833652,23985887.4746462
22610527.5238347,23062488.8965554,22222217.0069358,21241254.1982909,20275398.5091075,23441520.6184341,23986246.6711904
22610892.4386859,23061898.0021448,22222769.7585071,21241492.875339,20275294.1272023,23440874.0783149,23986605.9193118
22611257.3953656,23061307.1034296,22223322.612392,21241731.5468657,20275189.836494,23440227.6449883,23986965.257354
22611622.4631446,23060716.248845,22223875.5250755,21241970.2459381,20275085.6132673,23439581.1416109,23987324.683459
22611987.6062193,23060125.430455,22224428.5205156,21242209.0588527,20274981.5216742,23438934.6947704,23987684.2782568
22612352.8460323,23059534.6684032,22224981.5123976,21242447.8613608,20274877.5493169,23438288.2708274,23988043.9319127
22612718.127551,23058943.914639,22225534.6541821,21242686.6408255,20274773.6495901,23437641.860103,23988403.7024437
22613083.499236,23058353.2466352,22226087.8500927,21242925.5884861,20274669.8539719,23436995.4845963,23988763.5191694
22613448.9991594,23057762.6167356,22226641.0674556,21243164.4575093,20274566.1367518,23436349.0988015,23989123.4820468
22613814.6105654,23057172.0382129,22227194.4129989,21243403.4375137,20274462.5819534,23435702.7795982,23989483.5483663
22614180.2761866,23056581.4187992,22227747.8001599,21243642.4549313,20274359.0513199,23435056.4768468,23989843.7226499
22614545.9544476,23055990.8668329,22228301.2348938,21243881.5053481,20274255.6853253,23434410.1384102,23990203.9706927
22614911.7841906,23055400.4208525,22228854.7844606,21244120.5685604,20274152.4143667,23433763.899021,23990564.3207131
22615277.7215099,23054809.9966577,22229408.3558859,21244359.6808499,20274049.2520592,23433117.6079612,23990924.7857385
22615643.7027876,23054219.5794183,22229961.9982098,21244598.832148,20273946.1211463,23432471.404914,23991285.3704472
22616009.7919039,23053629.209208,22230515.7066175,21244838.075256,20273843.1497136,23431825.2029157,23991646.0243077
22616375.9589755,23053038.8942653,22231069.4789015,21245077.3161311,20273740.2966038,23431178.9961518,23992006.7665582
22616742.1456479,23052448.5722762,22231623.3296426,21245316.5743939,20273637.4966365,23430532.8050892,23992367.6609932
22617108.5366356,23051858.4012533,22232177.271981,21245555.8742638,20273534.8012847,23429886.6790929,23992728.5852462
22617474.9468911,23051268.1785966,22232731.2792878,21245795.2717558,20273432.2140731,23429240.5443438,23993089.6935302
22617841.429851,23050677.9420778,22233285.3048373,21246034.6489307,20273329.7171987,23428594.4087264,23993450.7918063
22618208.0131142,23050087.85492,22233839.3915784,21246274.0942237,20273227.3246866,23427948.3483991,23993812.1052516
22618574.6728341,23049497.8107484,22234393.6026462,21246513.5377517,20273125.0685169,23427302.2911638,23994173.4465885
22618941.4384804,23048907.7443248,22234947.880143,21246753.0337521,20273022.8402331,23426656.2385884,23994534.9094117
22619308.2901278,23048317.7092462,22235502.1887255,21246992.6289858,20272920.7960554,23426010.26618,23994896.4864707
22619675.248809,23047727.7896379,22236056.6303743,21247232.2070625,20272818.8338455,23425364.2674645,23995258.1572965
22620042.1898098,23047137.8415178,22236611.0561871,21247471.8570639,20272716.9124614,23424718.2613197,23995619.9183472
22620409.2765786,23046547.9821127,22237165.6056457,21247711.5179269,20272615.1548111,23424072.3154732,23995981.8062237
22620776.5067258,23045958.1546712,22237720.1758584,21247951.2603304,20272513.4759086,23423426.3648029,23996343.782537
22621143.805154,23045368.3378256,22238274.8442996,21248190.9901354,20272411.9263816,23422780.4769048,23996705.832682
22621511.1028343,23044778.6197763,22238829.5948907,21248430.8005063,20272310.4203945,23422134.5687035,23997067.9949085
22621878.5371164,23044188.8859726,22239384.3581201,21248670.5963654,20272209.0755466,23421488.7396247,23997430.2980306
22622246.0619947,23043599.2194839,22239939.2346452,21248910.4650111,20272107.7989364,23420842.8990405,23997792.6249774
22622613.6612497,23043009.5995705,22240494.228543,21249150.3547475,20272006.6023911,23420197.119459,23998155.1001934
22622981.3348874,23042419.998629,22241049.1995845,21249390.3337949,20271905.489064,23419551.2763616,23998517.6666899
22623349.1356453,23041830.4290484,22241604.1990418,21249630.3349053,20271804.5800715,23418905.5225539,23998880.3162115
22623716.9950014,23041240.9422986,22242159.3810358,21249870.3635501,20271703.6835815,23418259.709157,23999243.1268419
22624084.9267976,23040651.4513027,22242714.5887609,21250110.4547116,20271602.8799518,23417614.0044661,23999605.9651358
22624452.9792495,23040062.0305677,22243269.8251674,21250350.5486519,20271502.230919,23416968.2987037,23999968.9309201
22624821.0365708,23039472.5908933,22243825.1871886,21250590.6684128,20271401.6232221,23416322.5973278,24000332.0755273
22625189.2390909,23038883.3057079,22244380.5892501,21250830.8874882,20271301.1923882,23415676.9608442,24000695.1756243
22625557.501465,23038293.9897925,22244936.0534732,21251071.0914534,20271200.7416227,23415031.3070195,24001058.4809784
22625925.8692306,23037704.7196439,22245491.6099627,21251311.361277,20271100.5191509,23414385.7017702,24001421.8224562
22626294.3718526,23037115.5125219,22246047.1782838,21251551.6816523,20271000.3940061,23413740.070212,24001785.3367625
22626662.8779241,23036526.2890652,22246602.8788335,21251791.9998321,20270900.2655758,23413094.5150967,24002148.8970626
22627031.4818912,23035937.1532785,22247158.5937711,21252032.3844088,20270800.3717885,23412449.0133477,24002512.5728224
22627400.1910487,23035348.0684449,22247714.3934743,21252272.8001557,20270700.5064567,23411803.4486211,24002876.3328661
22627769.0003249,23034759.0167994,22248270.2954611,21252513.294449,20270600.6355256,23411157.921938,24003240.221384
22628137.8544937,23034169.9699255,22248826.236473,21252753.7773767,20270501.0040787,23410512.430778,24003604.2082712
22628506.8056758,23033581.0161678,22249382.2522505,21252994.3200212,20270401.4238336,23409866.974032,24003968.2671316
22628875.8333125,23032992.1122896,22249938.2954347,21253234.9459468,20270301.9571035,23409221.5674725,24004332.4232757
22629244.9390814,23032403.1483894,22250494.4435979,21253475.5288642,20270202.5608071,23408576.1393009,24004696.7033401
22629614.1976072,23031814.3491215,22251050.663499,21253716.1969812,20270103.3176125,23407930.6705877,24005061.0931226
22629983.4816134,23031225.5255322,22251606.9293003,21253956.9170758,20270004.1382744,23407285.3272574,24005425.5466817
22630352.8274915,23030636.7657899,22252163.2726628,21254197.6417259,20269905.1124862,23406640.0149715,24005790.1364866
22630722.3352581,23030048.042699,22252719.6610946,21254438.402725,20269806.148746,23405994.6602192,24006154.809803
22631091.8714349,23029459.332162,22253276.1898541,21254679.2524014,20269707.2766531,23405349.3342432,24006519.6106041
22631461.5051476,23028870.6955449,22253832.7229228,21254920.1099215,20269608.5060169,23404704.0433842,24006884.4988608
22631831.185063,23028282.1065212,22254389.2938014,21255161.0237782,20269509.811175,23404058.8305613,24007249.4508837
22632200.9781102,23027693.534965,22254946.0158423,21255401.9601524,20269411.2715312,23403413.5788506,24007614.5075898
22632570.8494548,23027104.9976893,22255502.7563358,21255642.9454691,20269312.7894971,23402768.3835247,24007979.7013731
22632940.8478956,23026516.5603525,22256059.5529291,21255883.9391211,20269214.4614055,23402123.118887,24008345.0142334
22633310.8654838,23025928.0651693,22256616.4475404,21256124.9929969,20269116.1539159,23401477.959343,24008710.3583799
22633681.0237337,23025339.6217735,22257173.3790149,21256366.1202685,20269018.0230802,23400832.831579,24009075.80904
22634051.2246341,23024751.3085126,22257730.390767,21256607.241013,20268919.9545275,23400187.6897002,24009441.3823424
22634421.5246259,23024163.0034914,22258287.4519667,21256848.388231,20268821.9905323,23399542.5847109,24009807.0580271
22634791.925428,23023574.7126715,22258844.6040167,21257089.628913,20268724.096059,23398897.5332539,24010172.8596786
22635162.4042362,23022986.5031096,22259401.8163814,21257330.8746976,20268626.3886166,23398252.4961707,24010538.6935471
22635532.9404432,23022398.2848356,22259959.1189924,21257572.1718202,20268528.7099285,23397607.4355142,24010904.6876402
22635903.6137543,23021810.1468865,22260516.4393323,21257813.4946852,20268431.1404181,23396962.4170178,24011270.8269037
22636274.3033286,23021222.0226732,22261073.885726,21258054.8094678,20268333.6791243,23396317.4448378,24011636.9529688
22636645.0978827,23020633.9513784,22261631.3950024,21258296.3033853,20268236.3194396,23395672.4665566,24012003.2837606
22637016.0179025,23020045.9640718,22262188.8904394,21258537.7515713,20268139.0174048,23395027.5379171,24012369.5842744
22637386.9253875,23019457.9545575,22262746.5153258,21258779.1920333,20268041.8727719,23394382.6224046,24012736.0629454
22637758.0081777,23018869.9827351,22263304.2069013,21259020.7407007,20267944.8435404,23393737.7083998,24013102.6567292
22638129.168407,23018282.1001085,22263861.9572386,21259262.3337778,20267847.8532613,23393092.8256283,24013469.2983317
22638500.4026281,23017694.2453626,22264419.7792693,21259503.9581015,20267751.0298712,23392447.9762829,24013836.1187841
