dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8580082686545,113.142745172893,-103.970256517837,-44.8097731655489,21.6471645707936,123.417279579306,-66.5745971719373
-67.9848039287272,113.391436831618,-103.8905527314,-44.5919233639188,21.7929973400713,123.314430555514,-66.4735021863092
-67.9484432827427,113.240648517066,-103.805880253525,-44.7726072977699,21.7091935589186,123.5522754754,-66.5547186696161
-68.0406705150221,113.223280366968,-103.88082179182,-44.6770653498166,21.6269635366016,123.558483593076,-66.6328040113319
-67.7822265417212,113.177730713711,-104.120043339394,-44.8038256576962,21.6790953920026,123.306972266316,-66.6211998472737
-68.1335524435382,113.384609000275,-103.868538922874,-44.623990329988,21.6854077374619,123.439082613594,-66.5483218699799
-67.8887211091969,113.292473263415,-103.937869901003,-44.6514984873092,21.6090205230283,123.433247086099,-66.6801164791858
-68.0959336926898,113.232559665213,-103.990144707121,-44.7591680581185,21.6720811794831,123.430915107802,-66.6775805339529
-67.9827357171239,113.044466036303,-104.153213086338,-44.874772346348,21.2779677547715,123.382060244216,-66.7179581688812
-67.9125759597311,113.031304747146,-103.96795733464,-44.6945251236818,21.4109653073688,123.277033756052,-66.7137344550231
-68.1112550693639,113.252808961879,-104.259767678862,-44.6827324136001,21.5252001038408,123.488053634691,-66.7930691946985
-68.109926573799,113.068197098821,-104.104311202113,-44.5597824009264,21.6741702722562,123.324062884768,-66.6987398552031
-68.1591414622023,113.276197428627,-104.031485962315,-44.7339794706861,21.5525879418314,123.296207567221,-66.6459181997306
-68.015795343901,113.163167544716,-104.107663205895,-44.8308189236707,21.3194294617368,123.535985235014,-66.8094957317112
-68.1524478507485,113.054709239478,-104.376924169362,-44.5196951358224,21.2648067936193,123.535909714625,-66.81350102416
-68.125145960241,113.063727651687,-104.154851154538,-44.8747532884508,21.347790734612,123.354008448866,-66.7052065308155
-68.1083522291692,113.206924700199,-104.14326563206,-44.65399875606,21.4273051238323,123.321862095169,-66.9027414298756
-68.1231333696378,112.988391689224,-104.200838624501,-44.7803539513443,21.2024597839265,123.355334929529,-66.7715716352575
-68.0247048315141,113.054114021501,-104.056300538422,-44.7028164816725,21.2823325799988,123.361544028547,-66.9278724738824
-68.279040945961,112.947334277437,-104.458760104731,-44.9264996913984,21.439246832717,123.365306476177,-66.8114880677576
-68.132655480021,112.966381350071,-104.10907415892,-44.8926403916903,21.3305356578097,123.34045264804,-66.9217153406821
-68.3585069020748,112.972984098996,-104.231970886309,-44.7258329965539,21.4415008995664,123.322433975202,-66.743184030612
-68.2039344034858,112.996009563717,-104.331764508284,-44.7516123633824,21.338794380209,123.319829789425,-66.9630491386623
-68.2488446369597,112.768665081433,-104.169602499637,-44.8476130252651,21.3457660440367,123.345518483925,-67.0158160082629
