carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.144456,23119403.2908983,22169467.4711494,21218528.1910701,20285889.1188593,23503682.3770211,23952229.447436
22576254.7683762,23118808.5876573,22170013.696298,21218763.1197316,20285775.0412407,23503033.9582466,23952578.909113
22576611.4645049,23118213.9004827,22170559.9801853,21218998.0090688,20285661.0529867,23502385.4548417,23952928.5484283
22576968.2011503,23117619.2706754,22171106.334154,21219232.9227846,20285547.2267363,23501737.0456987,23953278.2839384
22577325.1140558,23117024.6436707,22171652.7962908,21219467.8722782,20285433.4407946,23501088.6207892,23953628.0956108
22577682.1382075,23116430.0916163,22172199.2773469,21219702.8467106,20285319.7565877,23500440.2772078,23953978.0526235
22578039.1557044,23115835.5691027,22172745.8494546,21219937.8889331,20285206.1934573,23499791.8795292,23954328.0996448
22578396.2787399,23115241.0898148,22173292.4831343,21220173.01824,20285092.7915229,23499143.476997,23954678.2179867
22578753.5003806,23114646.6633761,22173839.189128,21220408.1312937,20284979.40892,23498495.1925686,23955028.4215762
22579110.8251991,23114052.2352032,22174385.9755558,21220643.3029398,20284866.1763237,23497846.8270035,23955378.7668512
22579468.2089492,23113457.8296264,22174932.8387118,21220878.5045088,20284753.0300515,23497198.5838135,23955729.2425744
22579825.7197812,23112863.4854846,22175479.727152,21221113.7470199,20284639.9126695,23496550.2724296,23956079.7400586
22580183.2810731,23112269.2357931,22176026.7394784,21221349.0262424,20284526.9667575,23495902.0474162,23956430.4115163
22580540.9913975,23111674.9382888,22176573.7345392,21221584.3753256,20284414.0875251,23495253.810986,23956781.1574135
22580898.7011509,23111080.7683154,22177120.8833904,21221819.7221752,20284301.380996,23494605.6314021,23957131.9968085
22581256.529416,23110486.5547478,22177668.0695987,21222055.1528132,20284188.712997,23493957.4145766,23957482.9789953
22581614.4712536,23109892.4334564,22178215.3243128,21222290.5940313,20284076.1919966,23493309.2046338,23957833.9858643
22581972.4441987,23109298.3320815,22178762.6691011,21222526.1244791,20283963.6964629,23492661.0664336,23958185.1746136
22582330.5409783,23108704.2903038,22179310.0506476,21222761.6167202,20283851.3314467,23492012.926223,23958536.4173956
22582688.741294,23108110.2744888,22179857.516319,21222997.1450078,20283739.0642202,23491364.8243739,23958887.780988
22583046.9976064,23107516.267277,22180405.0326461,21223232.7724002,20283626.9099506,23490716.7252706,23959239.2138929
22583405.3595138,23106922.3188596,22180952.6709465,21223468.4227233,20283514.8801989,23490068.6258104,23959590.796035
