pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22590230.5753304,23095645.914805,22191370.9185879,21227953.7087477,20281404.5964841,23477757.6387566,23966287.6088586
22590590.8911803,23095052.5306101,22191917.8638065,21228189.5914656,20281294.7338371,23477110.4747962,23966643.5551177
22590949.8856826,23094460.9562203,22192467.6318872,21228427.4210891,20281183.6105247,23476464.6681217,23966996.2575069
22591311.8924054,23093865.4348429,22193015.0391202,21228662.9863725,20281076.4973215,23475814.5385717,23967350.3930948
22591671.8453399,23093273.1936725,22193565.5001461,21228898.9868573,20280966.8863815,23475169.3231982,23967704.6084316
22592033.6022147,23092679.3477078,22194114.8527256,21229135.7017791,20280855.1484271,23474520.7330242,23968059.0259929
22592392.1060687,23092087.2777007,22194664.4803781,21229371.1316515,20280746.4538149,23473872.2444905,23968413.2793344
22592754.3134479,23091493.0803529,22195214.6249825,21229607.6018251,20280636.9275486,23473225.4951301,23968767.8082086
22593112.4677401,23090900.9716297,22195763.2134496,21229844.0088175,20280528.2691296,23472576.3526394,23969120.363617
22593473.5046385,23090308.3108252,22196312.036206,21230083.5206696,20280419.1220433,23471930.611982,23969477.9344578
22593834.6623161,23089714.3291534,22196863.7474934,21230319.1603808,20280308.2405175,23471282.6349423,23969829.2187334
22594196.5540903,23089121.7162486,22197412.8467621,21230556.995397,20280200.3205354,23470635.5363514,23970184.5760263
22594559.6746084,23088529.4648274,22197960.1488599,21230793.7169246,20280090.8016722,23469989.9313823,23970538.6245797
22594917.068374,23087937.8068231,22198511.8693791,21231029.4444972,20279981.7337236,23469339.9188791,23970893.2558688
22595279.4345895,23087346.1336577,22199061.529826,21231268.5305641,20279874.1492518,23468693.3550167,23971247.3251591
22595640.9898203,23086751.922046,22199611.6886819,21231503.2402152,20279765.2149837,23468045.9302157,23971605.4803735
22596003.2115094,23086158.1924009,22200161.296669,21231739.8562847,20279655.3344579,23467398.9185579,23971958.1049896
22596366.6693237,23085565.7518083,22200712.0414764,21231977.6748212,20279547.2676814,23466750.5160422,23972315.0603512
22596726.1792649,23084973.8757977,22201260.3133679,21232213.9729803,20279440.4675066,23466103.2772104,23972668.581776
22597087.0042043,23084379.2997938,22201810.5447762,21232452.1650833,20279330.8622743,23465455.6047952,23973027.5221227
22597448.4452743,23083790.477469,22202361.9050579,21232688.5049591,20279223.6342542,23464809.543858,23973379.3381324
22597809.9062035,23083196.8459912,22202911.7205807,21232926.9706662,20279117.0375195,23464163.3071035,23973735.8357493
22598172.944057,23082604.483816,22203462.387413,21233163.5367688,20279006.4379805,23463514.0035751,23974092.9099081
22598535.0961704,23082011.6299242,22204012.9612758,21233400.7760939,20278897.9793943,23462866.8736283,23974445.5868361
22598896.2298766,23081420.8783403,22204564.5996872,21233639.346884,20278791.2766682,23462221.0766252,23974803.2227621
22599257.7945865,23080828.3130093,22205113.8372875,21233876.2101373,20278684.3701181,23461573.4623435,23975160.9286945
22599620.506756,23080234.6122457,22205666.1976315,21234112.8840863,20278575.9862488,23460925.7921655,23975516.2362708
22599984.1326871,23079643.2670559,22206214.3320411,21234349.0577331,20278468.8384479,23460280.5924155,23975870.787112
22600344.1494419,23079051.0549575,22206765.5613731,21234587.8083565,20278362.38087,23459632.3203433,23976228.9351274
22600709.6658077,23078460.9395416,22207317.0072719,21234826.489283,20278254.8191372,23458986.8265757,23976584.4497442
22601072.0189234,23077867.2899328,22207868.3254823,21235062.0056402,20278147.4333645,23458336.9493417,23976941.4319512
22601432.6066257,23077275.1244562,22208420.6861819,21235300.3772452,20278042.0756036,23457690.4165866,23977298.3151151
22601794.5805775,23076684.4844477,22208971.8096102,21235537.8570684,20277935.5525421,23457045.7077115,23977655.4471464
22602157.6555365,23076092.4565582,22209521.3065046,21235777.8194532,20277828.0148198,23456396.86154,23978010.7400803
22602522.2395129,23075501.3696242,22210072.7917423,21236012.8450033,20277720.0203136,23455749.5420334,23978368.4205724
22602885.4534862,23074908.2758057,22210625.0180805,21236252.151565,20277613.6351842,23455102.6545869,23978726.3061246
22603246.0503606,23074316.2471713,22211176.451084,21236488.5592943,20277506.5595524,23454455.9411064,23979082.677975
22603610.2953089,23073725.2911366,22211727.3308909,21236727.472158,20277400.6200139,23453809.092339,23979440.3115458
22603975.3916661,23073130.9932155,22212277.9005638,21236965.9311287,20277295.1010151,23453161.9888601,23979797.1251166
22604337.7139543,23072540.9040961,22212830.2901795,21237205.0939809,20277188.1648621,23452514.8473507,23980154.6149473
22604698.9236726,23071950.0781288,22213381.8652229,21237442.3827493,20277081.3135556,23451868.0801376,23980510.893466
22605065.6272534,23071357.3381849,22213933.0036877,21237680.2267563,20276975.8536132,23451221.7345703,23980869.7387824
22605427.2685031,23070766.9273526,22214485.4735155,21237916.0805523,20276869.3838039,23450575.9609081,23981225.5894196
22605792.4521171,23070174.5600812,22215037.2213169,21238154.447194,20276763.7265842,23449927.8406995,23981586.848298
22606155.90605,23069582.33517,22215590.5574665,21238392.952378,20276658.0147495,23449280.5009615,23981944.2673809
22606519.371303,23068989.6748324,22216140.9982023,21238633.1342998,20276553.2269127,23448633.6774544,23982301.8346105
22606884.652632,23068400.5298345,22216691.6385544,21238869.8139812,20276446.3592317,23447988.1620992,23982660.8379781
22607246.4694689,23067810.7023998,22217247.2506571,21239108.6849166,20276342.1308285,23447340.2502387,23983018.8136772
22607611.42639,23067218.541405,22217795.8324831,21239345.0551625,20276236.2479266,23446693.4478482,23983375.8530329
22607973.6688933,23066625.651424,22218351.375704,21239587.1429744,20276131.6416127,23446047.892814,23983734.9584143
22608340.2465723,23066033.9023282,22218901.7711695,21239823.4098821,20276026.6092287,23445399.8764384,23984094.4656238
22608704.7129043,23065446.2282426,22219453.9619416,21240061.2541499,20275921.1458376,23444754.8231674,23984451.7635017
22609068.5266719,23064852.3298756,22220007.3277567,21240302.7105602,20275816.5556772,23444106.4860183,23984809.668982
22609433.9525419,23064264.0722168,22220557.9570668,21240536.7704598,20275711.9690173,23443461.2097399,23985168.2462725
22609797.5142606,23063669.3512284,22221112.8107166,21240778.2210685,20275607.9136031,23442813.1958226,23985529.7011685
22610161.4689696,23063081.9719226,22221663.2726437,21241015.4253156,20275502.158498,23442167.037873,23985885.7446547
22610528.7910383,23062489.1043748,22222217.0281451,21241254.0203856,20275397.6722831,23441520.488236,23986247.0150425
22610894.1096088,23061898.3386657,22222770.5694146,21241492.8032619,20275294.4956358,23440874.0432137,23986605.2411746
22611257.6794401,23061306.772342,22223323.0819334,21241729.8306585,20275192.1206878,23440228.98605,23986965.6831566
22611620.9009987,23060715.544721,22223876.4813214,21241970.5442137,20275086.4836604,23439578.5934927,23987324.0359119
22611987.4694261,23060123.5636209,22224426.5393099,21242208.5614408,20274980.0026604,23438933.35001,23987683.5085604
22612352.2119841,23059535.7544765,22224980.7224062,21242448.9861095,20274877.6578395,23438287.7761111,23988044.3214145
22612718.246124,23058942.0271122,22225534.5785386,21242688.1759128,20274773.1891349,23437642.6122138,23988404.9784427
22613084.386182,23058354.1883328,22226086.5041522,21242925.4009442,20274670.0261048,23436994.2846877,23988764.2300776
22613450.4934323,23057763.2587693,22226643.0977533,21243163.3755917,20274564.8256672,23436350.0054343,23989123.3307387
22613814.3324916,23057174.1529725,22227194.1350162,21243402.5008411,20274463.6460525,23435702.1209258,23989483.9031515
22614181.7006678,23056581.0185356,22227746.4364925,21243643.247464,20274356.8748946,23435055.2591547,23989843.872398
22614543.6537171,23055989.9460459,22228299.3259059,21243881.9422454,20274255.3122998,23434409.9912031,23990203.9714504
22614911.9647941,23055399.745198,22228853.9557739,21244120.6986882,20274153.57738,23433762.3374436,23990563.4709301
22615276.031118,23054809.4124373,22229408.5291013,21244358.0514164,20274050.1011546,23433117.181486,23990924.9029453
22615643.3535322,23054220.7117595,22229962.977123,21244598.7708842,20273948.0108059,23432470.7407361,23991286.1873249
22616010.0133539,23053627.8032603,22230516.2382372,21244838.1584163,20273843.3730123,23431825.1544305,23991645.2239349
22616375.9279607,23053037.8242625,22231068.9350808,21245078.3669251,20273740.5891134,23431178.1412886,23992006.3753094
22616741.6241608,23052447.7903452,22231622.6819896,21245316.9832172,20273638.3966515,23430531.2192992,23992366.2403602
22617107.6719371,23051858.4569615,22232177.5924764,21245555.2705017,20273534.6120429,23429886.9852368,23992727.3240496
22617474.8895809,23051269.5544003,22232731.3104402,21245793.8340417,20273433.4392344,23429241.227602,23993090.4859272
22617842.2750916,23050675.8507107,22233285.2280805,21246033.2449178,20273330.4782508,23428595.143778,23993449.5171037
22618209.0948892,23050088.7820098,22233839.4876411,21246275.3421773,20273228.0680022,23427948.9375237,23993813.5320782
22618575.0084442,23049496.0034572,22234393.3612495,21246513.3977783,20273124.758753,23427300.8948452,23994173.5582527
22618941.6410418,23048908.9691925,22234948.1085499,21246753.333353,20273022.2155536,23426655.4648683,23994535.8542394
22619307.4314816,23048317.0042778,22235503.8966822,21246992.6683728,20272922.2654173,23426009.1619688,23994895.1712282
22619674.3350056,23047727.4116014,22236056.22182,21247231.6242867,20272817.8499173,23425364.669032,23995258.9237414
22620041.9348365,23047138.2222912,22236610.3371426,21247472.0019454,20272715.1039816,23424719.3924721,23995619.7837247
22620408.8287333,23046548.0146779,22237166.2690707,21247710.2880283,20272614.891576,23424071.9728926,23995982.6317518
22620775.8996086,23045958.7064988,22237717.9904508,21247951.9037136,20272514.4088439,23423425.8477931,23996345.5733792
22621144.3004114,23045369.0614178,22238274.0485771,21248191.1036482,20272411.0106814,23422782.0314977,23996706.9915118
22621509.6461194,23044778.6969971,22238830.758461,21248431.2322119,20272309.7560341,23422133.6560656,23997068.9871773
22621877.5027625,23044188.0542126,22239383.9768186,21248670.7701612,20272209.1214955,23421489.8841865,23997429.9264068
22622246.830988,23043597.9826329,22239937.8103615,21248910.144853,20272108.4889049,23420842.1101259,23997793.4966123
22622615.1667336,23043009.8149946,22240494.1578613,21249149.4764589,20272005.1814613,23420197.4633881,23998155.9797748
22622982.8877765,23042422.1008918,22241049.3166453,21249389.0846657,20271905.8177677,23419551.8062486,23998518.7703862
22623348.3700722,23041831.5713967,22241603.4522801,21249629.41548,20271805.8833008,23418904.246616,23998882.2754037
22623716.9595068,23041240.3252456,22242159.1618462,21249871.5806108,20271701.5335052,23418258.8159307,23999243.034162
22624083.7644631,23040650.6968306,22242715.7786766,21250109.1810948,20271604.133401,23417613.9437598,23999604.7568435
22624453.2898826,23040062.3237131,22243269.5950301,21250348.6520428,20271503.6131559,23416968.2761848,23999969.4158376
22624821.4888765,23039473.3071346,22243825.9034302,21250590.0897846,20271401.8211002,23416322.4512594,24000332.6905631
22625190.312893,23038883.2812419,22244379.6704116,21250830.3848216,20271300.8011655,23415674.8364645,24000694.7828905
22625556.4316702,23038293.5565634,22244937.7223424,21251071.9776482,20271200.2741539,23415029.9170361,24001059.9008748
22625925.8806883,23037704.5560666,22245491.9936568,21251310.5826313,20271099.723702,23414385.7474566,24001422.2460273
22626295.0496502,23037114.5249081,22246046.2872748,21251551.3842129,20270999.5895953,23413740.6965636,24001784.9575467
22626662.9680084,23036525.9493826,22246602.6595564,21251791.9852432,20270900.2838085,23413095.5947922,24002147.5481517
22627032.1997392,23035937.3684886,22247159.2756284,21252031.8520616,20270801.1555181,23412448.6015736,24002511.7280151
22627399.2333067,23035348.5087348,22247716.1203668,21252270.1763843,20270698.9071727,23411803.0789884,24002876.7209523
22627768.415511,23034757.6429134,22248273.3353096,21252514.6884078,20270598.5753523,23411158.3228288,24003240.6682628
22628137.7399227,23034171.3921768,22248824.7692618,21252751.2408519,20270500.3216912,23410512.2570512,24003602.7492582
22628505.9099533,23033579.8869673,22249382.4677693,21252994.147691,20270402.0762822,23409866.96331,24003966.4927303
22628877.88395,23032992.6086976,22249938.1021547,21253234.6202216,20270303.2563062,23409220.1971995,24004330.7878889
22629243.5164224,23032402.3803302,22250494.2189797,21253475.5604775,20270202.6689535,23408575.9244306,24004696.3625285
22629613.2397755,23031816.2799104,22251050.6807091,21253713.725553,20270102.7923919,23407930.6619233,24005060.5483241
22629984.8188655,23031225.2830297,22251607.9593226,21253958.2300895,20270005.1961803,23407283.5711597,24005424.3307121
22630351.149833,23030635.3059525,22252164.379996,21254197.8589261,20269905.3157716,23406640.9270506,24005790.5296303
22630721.5063193,23030048.7108111,22252719.0771107,21254439.6336597,20269805.6297238,23405995.4525437,24006154.3465094
22631092.9540637,23029459.5340955,22253277.4508476,21254678.5427172,20269707.1130599,23405347.7457984,24006519.6301137
22631461.3010779,23028870.0283375,22253833.1950715,21254919.7467038,20269608.336155,23404705.4892891,24006882.544886
22631832.4768587,23028281.7056529,22254390.5992972,21255163.2219542,20269509.0771819,23404057.5031732,24007249.4560852
22632201.618747,23027694.8531641,22254947.1606034,21255402.0773258,20269409.5294826,23403411.6777488,24007614.4492033
22632571.5897611,23027106.3159692,22255501.5787472,21255643.6475668,20269312.3856405,23402767.4503926,24007979.2310037
22632940.6082794,23026515.6017216,22256060.5084744,21255884.2209014,20269214.6372815,23402124.6394306,24008346.7936895
22633312.2003862,23025928.7092444,22256615.3713183,21256126.0745426,20269115.545277,23401478.9411187,24008708.6872035
22633681.2622052,23025339.5251183,22257175.2175222,21256367.5312319,20269018.9792168,23400833.215329,24009074.65763
22634050.2905614,23024751.4452802,22257730.2059721,21256606.7477292,20268919.2422413,23400189.4134328,24009441.8028438
22634421.3629055,23024162.6986011,22258286.544974,21256848.7312669,20268821.613288,23399542.3995369,24009807.6096014
22634791.9949409,23023573.1951371,22258844.9838982,21257090.6057714,20268723.7440231,23398898.9441315,24010172.7747428
22635159.5003338,23022985.9263866,22259401.1097733,21257330.6757261,20268626.0671778,23398253.3093651,24010537.7591367
22635530.8365305,23022398.4837857,22259958.0004347,21257570.9492084,20268530.8177114,23397608.341181,24010903.7866246
22635901.6893067,23021809.9738365,22260516.6844399,21257814.1688627,20268430.8189391,23396962.1677842,24011270.9152503
22636273.6335648,23021223.5368746,22261073.4378872,21258054.4229314,20268333.4864986,23396317.9746377,24011636.8845346
22636645.9097629,23020635.309956,22261630.3817223,21258295.0800027,20268235.7426223,23395673.3377338,24012003.7013713
22637015.6271778,23020046.9824557,22262188.0164704,21258537.8387119,20268137.8552974,23395026.2983181,24012367.8201211
22637386.2644131,23019458.1130037,22262748.1745257,21258779.7554214,20268040.912106,23394382.8712126,24012736.2719696
22637758.8682189,23018868.3409558,22263305.2544812,21259021.5696438,20267944.4565391,23393738.4605191,24013101.7159917
22638129.1459332,23018283.6278237,22263861.1973677,21259261.5889702,20267847.2281861,23393093.3387758,24013470.510396
22638501.303721,23017694.6116852,22264419.419857,21259501.9658852,20267751.9609533,23392448.1298619,24013836.0396845
22638871.2710264,23017105.317844,22264976.4610501,21259745.5287624,20267653.9890862,23391802.411303,24014202.5790632
22639244.9014696,23016518.0875077,22265535.2159088,21259987.5355387,20267556.9845339,23391158.6466057,24014570.6183079
22639615.3073527,23015930.9042751,22266094.7483638,21260228.5628736,20267461.2867143,23390515.5261605,24014937.5383188
22639985.4437323,23015344.0170598,22266651.5510515,21260470.7845717,20267366.7866058,23389869.4929882,24015304.4471595
22640358.5440555,23014755.9723258,22267208.9386698,21260713.2687777,20267267.4783596,23389223.702439,24015672.2728069
22640729.3196006,23014169.5548763,22267768.5753402,21260953.9770585,20267170.58566,23388579.2761695,24016039.5142571
22641101.3734597,23013580.9029027,22268324.8625931,21261196.4207456,20267075.7817469,23387935.3065273,24016406.0922033
22641473.7045607,23012991.7736406,22268886.0298355,21261438.5286145,20266979.0822438,23387291.667662,24016772.6833939
22641845.3886904,23012404.9149659,22269443.7544952,21261677.8977467,20266883.746683,23386644.4152612,24017143.7870291
22642217.6629792,23011817.7659691,22270000.5922047,21261921.4317838,20266789.0746732,23386002.0126745,24017509.4073118
22642589.0471241,23011229.8943221,22270560.4837993,21262163.8797269,20266692.4718353,23385357.1418236,24017874.9540408
22642960.5703346,23010644.4200534,22271118.235238,21262406.1677147,20266596.0515974,23384713.0902112,24018245.1725504
22643333.3894731,23010055.7309461,22271677.2892493,21262648.9193689,20266501.7211519,23384067.5808342,24018611.1599658
22643707.6528405,23009468.5879735,22272237.5816644,21262891.6994399,20266405.7097839,23383421.1035003,24018980.4753577
22644080.0569715,23008882.1270411,22272794.1698782,21263131.6839197,20266311.5132781,23382778.6304973,24019350.2242315
22644451.6853743,23008294.6913688,22273354.4058514,21263375.1225966,20266213.8281127,23382133.5854602,24019717.4903276
22644823.4175525,23007707.1428949,22273912.2625047,21263617.4763463,20266119.0266292,23381489.5026669,24020084.7324096
22645198.4795681,23007120.611484,22274472.3038136,21263858.4653837,20266026.2569269,23380843.9942474,24020454.9388973
22645570.4569896,23006532.2311696,22275030.3102098,21264101.9555346,20265929.9368522,23380200.5900171,24020821.6716374
22645942.6134152,23005944.8440821,22275590.8753393,21264344.8054637,20265833.1848917,23379557.3845681,24021194.2949282
22646314.0044841,23005359.2989004,22276149.4884888,21264587.0689928,20265740.7154839,23378912.3463038,24021561.7199712
22646689.792134,23004772.0005421,22276707.3873101,21264829.3319156,20265644.2881691,23378266.6352098,24021931.419902
22647059.8770761,23004184.3619111,22277268.2347935,21265071.7465621,20265549.7880264,23377623.0424167,24022300.5430698
22647434.9721907,23003596.6348626,22277829.505552,21265315.6511386,20265456.8465739,23376980.4366864,24022669.3776335
22647810.0896648,23003011.8672103,22278386.126547,21265557.1532045,20265363.2042131,23376334.1013692,24023036.6858847
22648181.3768084,23002423.6859882,22278948.0013174,21265799.1572841,20265268.854124,23375690.6810985,24023407.5797169
22648554.5153344,23001836.6255478,22279505.1564802,21266042.2505309,20265172.9845673,23375047.5616352,24023778.9404954
22648928.7092242,23001251.3562164,22280065.2358256,21266284.8556412,20265078.4326334,23374400.1271301,24024145.7564539
22649303.3513005,23000664.2726906,22280626.4466882,21266528.1662582,20264986.1970085,23373755.9713503,24024514.3548808
22649676.0949239,23000080.5343096,22281184.2141365,21266769.3450186,20264890.8766137,23373113.9882975,24024885.0672299
22650048.8718894,22999491.1372647,22281745.2499975,21267013.7609242,20264798.8484309,23372467.6355789,24025255.5516459
22650424.3735621,22998905.180314,22282305.8263953,21267255.8662145,20264704.4359026,23371824.6345295,24025625.0113692
22650797.6993012,22998318.2840898,22282864.6572541,21267498.8569762,20264613.5974391,23371180.1844515,24025996.7615157
22651171.7885514,22997732.8216156,22283423.8311211,21267742.1558301,20264516.5805846,23370535.8099142,24026366.348869
22651546.5853857,22997145.052924,22283986.136188,21267985.7693055,20264421.9735222,23369890.233526,24026734.7793264
22651919.8449925,22996560.7981883,22284546.3135524,21268227.6736287,20264331.2260714,23369249.3287507,24027109.4535725
22652294.2624027,22995974.3183416,22285104.8595369,21268471.9126454,20264238.0216925,23368605.7448606,24027477.4524056
22652669.0108947,22995386.8477853,22285667.2606476,21268715.0598573,20264145.8922767,23367959.7831779,24027848.768708
22653042.2232469,22994801.626387,22286226.9187624,21268958.3185708,20264051.9817632,23367316.4734895,24028217.3450561
22653416.5756959,22994215.6125788,22286787.5645543,21269199.8753436,20263960.8107789,23366674.6783617,24028588.9838462
22653792.3997676,22993628.0650175,22287346.6685764,21269442.0439668,20263865.2771591,23366028.0298792,24028959.9550834
22654166.8315633,22993041.684133,22287909.8062346,21269687.3435818,20263774.3289914,23365385.0871426,24029330.7654473
22654542.092162,22992454.7300377,22288468.7271091,21269931.395694,20263681.1156402,23364740.3748585,24029702.9141391
22654916.930158,22991869.0313139,22289031.2982691,21270173.64279,20263588.4892838,23364096.6058281,24030072.5596442
22655291.3287263,22991282.6421457,22289591.0758137,21270417.1230167,20263495.3241843,23363454.0881181,24030442.195531
22655668.3795322,22990697.9742248,22290152.9381062,21270661.5865539,20263403.7883253,23362809.6507705,24030814.6376787
22656040.6695518,22990111.3496585,22290712.4388819,21270904.5205214,20263312.7127043,23362165.2528769,24031186.3257687
22656417.5987308,22989525.1651699,22291272.3870538,21271148.0032919,20263220.2687692,23361521.641782,24031558.7382934
22656791.3664647,22988938.5687177,22291834.3434413,21271389.945899,20263128.1515628,23360876.3737729,24031929.6575634
22657167.7235059,22988353.9845225,22292394.5538581,21271633.5012864,20263035.1103339,23360235.015633,24032301.8069461
22657544.2423841,22987766.4767904,22292958.0662989,21271879.9015944,20262944.0540614,23359591.6896575,24032675.4640317
22657917.534448,22987184.4381928,22293516.9333855,21272119.2721635,20262853.1722985,23358948.578254,24033045.4675717
22658294.3435108,22986598.2347102,22294077.9520768,21272364.710364,20262760.2221998,23358305.3512473,24033418.8742129
22658669.8560032,22986011.3572421,22294639.4708466,21272608.8272507,20262669.5307276,23357661.6823173,24033789.337463
22659044.889395,22985427.9431617,22295205.5108496,21272853.5466146,20262576.7861554,23357016.9647642,24034162.1828741
22659422.3786448,22984839.8850877,22295766.0104311,21273096.034358,20262486.0036613,23356372.9457572,24034534.3729157
22659797.4615007,22984256.0679639,22296327.152188,21273339.5834647,20262395.7866691,23355729.9067919,24034904.9111947
22660174.0184854,22983670.5176503,22296887.3607289,21273583.4381341,20262303.7179225,23355085.2932998,24035280.4874816
22660550.7555105,22983083.6110716,22297448.2839371,21273829.9351052,20262212.3184962,23354443.3918312,24035651.3499256
22660926.6843484,22982497.4443502,22298010.2824913,21274073.4981145,20262122.9993608,23353799.9634816,24036024.6882684
22661300.77286,22981914.399091,22298573.4868174,21274316.302776,20262032.4432795,23353154.7596899,24036396.1407729
22661679.362755,22981329.1582537,22299137.2525124,21274560.7875634,20261940.8743329,23352512.0865201,24036769.0065952
22662054.2408063,22980745.7889044,22299696.4218538,21274806.6813965,20261850.2599838,23351869.9901068,24037144.9270811
22662433.8981525,22980158.9397071,22300258.367803,21275046.6383524,20261761.3503959,23351226.2360202,24037517.6099963
22662808.9004699,22979572.1768336,22300822.2615011,21275293.7179479,20261669.6693841,23350582.873562,24037890.9922504
22663184.4134665,22978987.262399,22301381.8318298,21275535.748329,20261579.501607,23349940.4982495,24038263.7910894
22663563.1795361,22978402.1319939,22301946.4318759,21275782.9694901,20261489.3561756,23349295.7780248,24038636.468759
22663939.2252355,22977817.6327187,22302508.7609871,21276025.673676,20261398.9576542,23348653.065604,24039010.0184149
22664315.8949654,22977234.2736965,22303071.1526433,21276271.0528402,20261308.884004,23348011.2592609,24039383.9849563
22664694.2632774,22976648.3420699,22303632.2922288,21276514.9363322,20261221.0545963,23347368.1507298,24039757.4106379
22665069.8684459,22976064.0406546,22304193.2985381,21276759.8029907,20261129.6876543,23346724.7820732,24040130.4837524
22665447.5627188,22975477.8828992,22304757.3776237,21277003.0816384,20261039.7913596,23346080.1721838,24040505.8281753
22665824.8494079,22974893.7412147,22305319.5534514,21277247.7732906,20260949.6503633,23345437.7948573,24040878.6315704
22666202.3719371,22974308.4876744,22305881.7007149,21277493.2507724,20260861.9511575,23344793.5397153,24041251.3775568
22666579.3021044,22973725.3689268,22306447.636857,21277736.4256368,20260771.2801972,23344151.6700867,24041628.6912069
22666958.5032597,22973140.9997487,22307006.9437802,21277981.6165054,20260682.9342703,23343507.7710866,24042002.0390901
22667334.3614964,22972556.1764252,22307570.6956275,21278227.2263016,20260593.5140151,23342864.7037393,24042376.601065
22667711.4991213,22971970.1657502,22308132.755475,21278470.7126782,20260504.5149389,23342220.7782879,24042751.6883444
