carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1311722,23119403.3051667,22169467.4407472,21218528.1720645,20285889.1004066,23503682.4167729,23952229.3648772
22576254.7370432,23118808.6155946,22170013.7086085,21218763.0631948,20285775.0310995,23503033.9111703,23952578.9171955
22576611.4583123,23118213.9040802,22170559.9952936,21218997.9698309,20285661.0847531,23502385.4988208,23952928.5401558
22576968.273787,23117619.2636412,22171106.3157007,21219232.8809008,20285547.2126939,23501737.0381168,23953278.2587913
22577325.0957104,23117024.6232312,22171652.810549,21219467.8445095,20285433.4575928,23501088.6426959,23953628.118384
22577682.0988645,23116430.0850376,22172199.2471203,21219702.8898233,20285319.7961688,23500440.2592781,23953978.0293899
22578039.1579706,23115835.5545453,22172745.8637696,21219937.9510115,20285206.206658,23499791.9047691,23954328.0907953
22578396.2852467,23115241.0587901,22173292.4898335,21220173.0451914,20285092.7467008,23499143.5255208,23954678.2262716
22578753.5090609,23114646.6116438,22173839.2079161,21220408.1425689,20284979.4174511,23498495.1895685,23955028.4472053
22579110.857758,23114052.2017039,22174385.9721214,21220643.30246,20284866.1225661,23497846.8532325,23955378.8163695
22579468.2561373,23113457.8439098,22174932.7769573,21220878.5323405,20284752.9293443,23497198.603531,23955729.2303037
22579825.7101179,23112863.5138613,22175479.700512,21221113.7559179,20284639.8962402,23496550.297617,23956079.7630579
22580183.2741217,23112269.2123515,22176026.708519,21221349.06916,20284526.9761017,23495902.036791,23956430.4258802
22580540.9392006,23111674.993597,22176573.7573692,21221584.352908,20284414.0984732,23495253.8218402,23956781.1589298
22580898.6705005,23111080.7598732,22177120.8528121,21221819.7610334,20284301.3300196,23494605.6217877,23957132.0259329
22581256.5444138,23110486.5953676,22177668.0814488,21222055.1474255,20284188.6658753,23493957.3940502,23957482.942832
22581614.4665355,23109892.4215411,22178215.3428925,21222290.6095154,20284076.1322966,23493309.186426,23957834.0274804
22581972.4616491,23109298.345886,22178762.6822243,21222526.0740837,20283963.7087147,23492661.0867792,23958185.153448
22582330.5558545,23108704.2989957,22179310.0499474,21222761.6073202,20283851.3813931,23492012.9182268,23958536.398132
22582688.7566437,23108110.2415491,22179857.5585719,21222997.2173117,20283739.0810138,23491364.8038856,23958887.7915901
22583047.0367613,23107516.2470808,22180405.0443077,21223232.7808593,20283626.9525844,23490716.7322069,23959239.2379752
22583405.3808571,23106922.302152,22180952.6546869,21223468.4167226,20283514.8727718,23490068.6286979,23959590.7462511
22583763.7702537,23106328.4502144,22181500.2722063,21223704.0799261,20283402.9689535,23489420.5699501,23959942.4695985
22584122.3101026,23105734.5064738,22182048.0270568,21223939.8319242,20283291.0936241,23488772.5600175,23960294.2041091
22584480.9472159,23105140.705195,22182595.8869726,21224175.5733168,20283179.3686163,23488124.5018794,23960646.1156491
22584839.6252398,23104546.9379538,22183143.7484032,21224411.351666,20283067.7212142,23487476.54251,23960998.0794816
22585198.425178,23103953.1696494,22183691.6194727,21224647.1989069,20282956.1929644,23486828.5465261,23961350.111217
22585557.3101509,23103359.5059299,22184239.6611626,21224883.1089904,20282844.7277664,23486180.566348,23961702.2660013
22585916.2642582,23102765.8276113,22184787.7619172,21225119.0385473,20282733.4107238,23485532.6483257,23962054.5690675
22586275.3337709,23102172.2016113,22185335.879008,21225354.9602817,20282622.1569242,23484884.7294093,23962406.9700602
22586634.4375761,23101578.5868977,22185884.1033999,21225590.9804001,20282511.014081,23484236.8323883,23962759.4043546
22586993.6339069,23100985.0238367,22186432.3970467,21225827.0022188,20282399.944255,23483588.942668,23963111.9969904
22587352.9721944,23100391.5082579,22186980.767257,21226063.0770416,20282289.0584344,23482941.0866513,23963464.6775633
22587712.3622803,23099798.0526946,22187529.1671599,21226299.2020843,20282178.1884142,23482293.2488164,23963817.447491
22588071.8480437,23099204.5944445,22188077.6238583,21226535.3725681,20282067.4485541,23481645.4330724,23964170.296291
22588431.3611969,23098611.2271098,22188626.2224526,21226771.5493518,20281956.8366469,23480997.6395767,23964523.3124925
22588791.0531601,23098017.8781561,22189174.8520779,21227007.7951758,20281846.2877935,23480349.8822022,23964876.3618231
22589150.7775177,23097424.5349707,22189723.5307524,21227244.0678308,20281735.8370739,23479702.0675993,23965229.5977039
22589510.6347507,23096831.2791978,22190272.2993854,21227480.3922151,20281625.5439815,23479054.3280316,23965582.8271175
22589870.5279725,23096237.9993369,22190821.1208557,21227716.7409183,20281515.2657378,23478406.6034857,23965936.2132765
22590230.5360034,23095644.8094469,22191370.0499192,21227953.1296353,20281405.1327542,23477758.9655943,23966289.7094135
22590590.6235352,23095051.6822621,22191918.9966041,21228189.5525858,20281295.116001,23477111.242685,23966643.3178245
22590950.8013862,23094458.5465859,22192468.0835303,21228426.0840307,20281185.1853943,23476463.5821677,23966997.0307927
22591311.0501981,23093865.4730423,22193017.1813503,21228662.5625839,20281075.3256231,23475815.9553035,23967350.8156732
22591671.4119807,23093272.411881,22193566.30329,21228899.0943447,20280965.641234,23475168.3538377,23967704.7134921
22592031.7957649,23092679.426285,22194115.570374,21229135.7305127,20280856.0048948,23474520.7410498,23968058.705178
22592392.2910363,23092086.4271787,22194664.8510919,21229372.296176,20280746.4698216,23473873.1582437,23968412.773224
22592752.9215425,23091493.5017603,22195214.2562945,21229608.9939957,20280637.0472672,23473225.5618056,23968767.0035337
22593113.6387932,23090900.6253525,22195763.6894127,21229845.7015772,20280527.710489,23472578.0350809,23969121.2771627
