pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.2880229,23119404.9686362,22169468.1003981,21218528.2034737,20285890.2725669,23503683.4818001,23952228.6869002
22576254.9445352,23118810.1675447,22170014.5138077,21218763.2658192,20285776.1458548,23503034.946332,23952578.0232385
22576611.6522576,23118215.3726158,22170560.7610889,21218998.2055841,20285661.9471347,23502386.3117314,23952927.538703
22576968.5227023,23117620.4971087,22171106.8651476,21219233.3111668,20285547.8266546,23501737.6778915,23953277.0989556
22577325.4318716,23117025.5897276,22171653.517623,21219468.3638974,20285434.0289198,23501089.3038493,23953626.892848
22577682.4396235,23116430.9482018,22172199.6003904,21219703.4664328,20285320.4208489,23500440.6486434,23953976.8788506
22578039.4324831,23115836.3448554,22172746.2177588,21219938.4973133,20285206.9556171,23499792.405807,23954327.1241906
22578396.5272708,23115241.7874691,22173292.9461319,21220173.5452861,20285093.6340095,23499143.9066774,23954677.1622514
22578753.8660145,23114647.7073697,22173839.6449059,21220408.7947326,20284980.3960794,23498495.7502416,23955027.7969371
22579111.2808766,23114053.6686687,22174386.3215024,21220644.2455827,20284867.2228883,23497847.4231384,23955378.0588617
22579468.9411915,23113459.3386569,22174933.0340945,21220879.6703731,20284754.0289624,23497199.1572774,23955728.7356582
22579826.4292938,23112864.9857244,22175479.8299698,21221114.9834159,20284641.0205716,23496551.1198822,23956079.3331818
22580184.077621,23112270.7718473,22176026.7254588,21221350.2360835,20284527.9760805,23495902.7953743,23956429.9870177
22580541.7689171,23111676.50055,22176573.8553231,21221585.5871955,20284415.2460916,23495254.478668,23956780.8255922
22580899.3872808,23111082.3271576,22177121.0518564,21221820.9919521,20284302.2917676,23494605.8780376,23957131.2785344
22581257.1697131,23110488.1501466,22177668.4511753,21222056.4856936,20284189.7378663,23493957.7929339,23957482.6304151
22581615.0513212,23109894.0060314,22178215.7035047,21222291.8221733,20284076.89346,23493309.912203,23957833.5860917
22581972.9289315,23109299.5923971,22178763.3428249,21222527.1669857,20283964.3414174,23492661.6367584,23958184.7861492
22582331.1597619,23108705.7309683,22179310.7424722,21222762.6671867,20283852.1806898,23492013.4411551,23958536.2097497
22582689.4567453,23108111.709137,22179858.222778,21222998.4505269,20283739.861561,23491365.3278616,23958887.6546768
22583047.848243,23107517.4090384,22180405.9893001,21223234.1143041,20283627.5053267,23490716.9199141,23959239.4008421
22583406.2982602,23106923.7038421,22180953.7824974,21223469.9005143,20283515.3307496,23490068.7328501,23959590.7580962
22583764.7110445,23106329.9878173,22181501.3175334,21223705.4616777,20283403.3046056,23489420.9674784,23959942.2803984
22584123.0824166,23105736.0930743,22182049.0154627,21223941.0272882,20283291.5549218,23488772.8173602,23960294.3410063
22584481.6984646,23105141.9880999,22182597.1116418,21224176.9108092,20283179.7230642,23488124.7523356,23960646.4452857
22584840.0685734,23104547.9396413,22183145.188193,21224412.805651,20283068.0792884,23487476.9867628,23960998.2010384
22585198.7429464,23103954.3289067,22183693.1298578,21224648.546153,20282956.3018686,23486828.9197117,23961350.3537972
22585557.758089,23103360.5066786,22184241.1866661,21224884.3925424,20282844.6702248,23486181.0380281,23961702.669992
22585916.8176125,23102766.9320382,22184789.2690345,21225120.3108693,20282733.3894548,23485533.4068171,23962054.7920768
22586275.9811024,23102173.1290085,22185337.3884697,21225356.4348647,20282622.2325477,23484885.4181534,23962407.1912354
22586635.251694,23101579.445588,22185885.5393636,21225592.4453017,20282511.0637005,23484237.4516156,23962759.6287041
22586994.5240621,23100985.8169778,22186433.7474466,21225828.4479716,20282399.7422324,23483589.4067636,23963112.3416145
22587353.8303939,23100392.3594589,22186982.21744,21226064.5631698,20282288.8398326,23482941.6748014,23963465.0542238
22587713.3441672,23099798.7771985,22187530.5228807,21226300.6271317,20282177.9550362,23482293.7499813,23963817.6722044
22588073.0632506,23099205.4385901,22188078.9379958,21226536.794711,20282067.2308105,23481645.767863,23964170.7541273
22588432.4420784,23098612.0931723,22188627.408324,21226772.7653722,20281956.425264,23480997.7738479,23964523.4934968
22588792.1970616,23098018.6969784,22189176.0854054,21227008.8023777,20281845.7696977,23480350.0648621,23964876.4114285
22589152.3438966,23097425.3701468,22189724.8834902,21227245.1679275,20281735.4821575,23479702.3632965,23965229.2540355
22589512.1936294,23096832.0303165,22190273.7951516,21227481.3903302,20281625.4073996,23479054.7090988,23965582.9615385
22589872.1266748,23096238.9419076,22190822.665166,21227717.9908584,20281515.2295296,23478406.8070623,23965936.158968
22590231.9440071,23095645.9339982,22191371.567456,21227954.4604509,20281405.198052,23477759.2115674,23966289.3087081
22590592.0652953,23095052.4437361,22191920.3502822,21228190.7428507,20281295.4891412,23477111.5366902,23966642.7266055
22590952.040628,23094459.3784909,22192469.2877604,21228427.1068249,20281185.285473,23476463.9877952,23966996.2533558
22591312.1170716,23093866.1017329,22193018.4398743,21228663.8345248,20281075.6793975,23475816.3903478,23967350.299854
22591672.8035691,23093273.0129101,22193567.6037906,21228900.5662634,20280966.0235521,23475168.9858285,23967704.0126466
22592033.1943447,23092680.5967055,22194116.5429641,21229137.3202414,20280856.2560907,23474521.4822073,23968057.9315624
22592393.5198729,23092087.5889855,22194665.7186688,21229373.7231814,20280746.7648223,23473873.9332814,23968412.0602941
22592754.383169,23091494.3768798,22195214.9739075,21229610.4818804,20280637.373491,23473226.3319303,23968765.9924327
22593114.9646165,23090901.5307728,22195764.6328107,21229847.2495268,20280528.2421709,23472578.5871389,23969120.2934149
22593475.6035439,23090308.4516117,22196313.9419714,21230083.8232337,20280419.0981091,23471931.1001548,23969474.5087906
22593836.3798716,23089715.4730457,22196863.446299,21230320.5731945,20280309.8574771,23471283.7230991,23969829.1975355
22594197.2800413,23089122.6874212,22197413.279595,21230557.3746156,20280200.9964226,23470636.1206594,23970183.835568
22594558.4117443,23088529.8551778,22197963.0272748,21230794.1354283,20280091.9652744,23469988.7198711,23970538.5778993
22594919.4647386,23087936.9622668,22198512.6451741,21231030.8244144,20279983.0055441,23469341.4128706,23970893.3891268
22595280.607727,23087344.4134814,22199062.6034493,21231267.8894104,20279874.2475742,23468693.9203224,23971248.3396459
22595642.027286,23086751.8524202,22199612.5564534,21231504.676209,20279765.4368266,23468046.4905533,23971603.5832749
22596003.3005481,23086159.4623281,22200162.2495239,21231741.6605176,20279656.7610425,23467399.1231253,23971958.4733393
22596364.6669955,23085566.8154999,22200712.4286833,21231978.9299179,20279548.0112625,23466751.8113195,23972313.6111227
22596726.3563984,23084974.2610348,22201262.5657645,21232216.1182194,20279439.5897687,23466104.4619933,23972668.4880861
22597088.0494431,23084381.7234668,22201812.6477224,21232453.0924195,20279331.4133831,23465457.4642782,23973023.8580894
