carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1926014,23119403.310044,22169467.4524262,21218528.2165416,20285889.0626183,23503682.4164565,23952229.3890383
22576254.8087987,23118808.5957858,22170013.6759848,21218763.0665329,20285775.0017674,23503033.941891,23952578.9107978
22576611.5110614,23118213.9175609,22170559.9755868,21218997.9541403,20285661.0390567,23502385.4918505,23952928.5368216
22576968.2957813,23117619.2707078,22171106.343406,21219232.8824667,20285547.1728301,23501737.0556386,23953278.2657579
22577325.1782574,23117024.6660582,22171652.7714547,21219467.857032,20285433.4108623,23501088.6411459,23953628.0910842
22577682.1405579,23116430.0978437,22172199.2728141,21219702.8670424,20285319.7444356,23500440.251719,23953978.0210912
22578039.1925282,23115835.5739392,22172745.8422514,21219937.9209423,20285206.1865528,23499791.8776686,23954328.0508818
22578396.3340526,23115241.0827595,22173292.4782759,21220173.0079953,20285092.7277447,23499143.521916,23954678.1840075
22578753.5557232,23114646.6344462,22173839.1902181,21220408.1370862,20284979.3683483,23498495.1876456,23955028.4185384
22579110.8687892,23114052.2239001,22174385.9692868,21220643.2986525,20284866.1095798,23497846.8691307,23955378.7519009
22579468.2673254,23113457.8517039,22174932.8171402,21220878.5065774,20284752.9531574,23497198.5710353,23955729.1879274
22579825.7557308,23112863.5219042,22175479.7301396,21221113.7488128,20284639.892707,23496550.2932838,23956079.7313207
22580183.3357655,23112269.2299646,22176026.7139526,21221349.0302096,20284526.934579,23495902.039524,23956430.3736694
22580540.9930166,23111674.9739657,22176573.7678185,21221584.3576071,20284414.0817434,23495253.802376,23956781.1161785
22580898.7372134,23111080.7606001,22177120.8879946,21221819.7201681,20284301.3220512,23494605.5837824,23957131.9608625
22581256.5678035,23110486.5873334,22177668.0720602,21222055.1212985,20284188.6708899,23493957.387966,23957482.9102196
22581614.4819913,23109892.4473107,22178215.3285945,21222290.567758,20284076.1136485,23493309.2127034,23957833.9647388
22581972.4900545,23109298.3516442,22178762.6564793,21222526.0506911,20283963.6653836,23492661.0607651,23958185.1193598
22582330.5835648,23108704.2852737,22179310.0465904,21222761.5748414,20283851.3173514,23492012.9251045,23958536.3708325
22582688.7621432,23108110.2642232,22179857.5055797,21222997.1392275,20283739.0690186,23491364.8052679,23958887.71978
22583047.0259485,23107516.2799439,22180405.0313601,21223232.7315326,20283626.9221522,23490716.7063886,23959239.1786202
22583405.3805518,23106922.3388362,22180952.6321841,21223468.37197,20283514.8741063,23490068.6328323,23959590.7354857
22583763.8181564,23106328.4339285,22181500.3025253,21223704.0567316,20283402.9254652,23489420.577563,23959942.4022705
22584122.3490514,23105734.567267,22182048.0380408,21223939.7787722,20283291.0834997,23488772.5389251,23960294.1661438
22584480.9632143,23105140.7444359,22182595.8423694,21224175.5383441,20283179.3397951,23488124.5246813,23960646.0381473
22584839.6640687,23104546.9579054,22183143.7187199,21224411.340104,20283067.6917669,23487476.5295229,23960998.0072602
22585198.4509163,23103953.2093994,22183691.6605865,21224647.1806892,20282956.1510897,23486828.5499838,23961350.0793494
22585557.3236718,23103359.5043205,22184239.6713246,21224883.0555689,20282844.7064759,23486180.5909255,23961702.243602
22585916.2872064,23102765.8366915,22184787.7541628,21225118.9735364,20282733.366886,23485532.6519131,23962054.5166296
22586275.3291505,23102172.213402,22185335.8999614,21225354.9365056,20282622.1227976,23484884.7297435,23962406.8893572
22586634.462399,23101578.6249959,22185884.1099443,21225590.9357648,20282510.9779689,23484236.8330126,23962759.3681366
22586993.6860449,23100985.0762931,22186432.3942473,21225826.968359,20282399.9389837,23483588.9523321,23963111.9428957
22587352.9931757,23100391.5684872,22186980.7472355,21226063.0450715,20282289.004828,23482941.094015,23963464.6220785
22587712.3857244,23099798.0930784,22187529.1695005,21226299.1606782,20282178.1638356,23482293.2478658,23963817.3983521
22588071.8646977,23099204.6570874,22188077.6581334,21226535.3150801,20282067.4220685,23481645.4327156,23964170.2765779
22588431.4344622,23098611.2570815,22188626.2194098,21226771.5133256,20281956.7866332,23480997.6363213,23964523.2593598
22588791.0900654,23098017.9017071,22189174.8427495,21227007.7497272,20281846.2516653,23480349.8578913,23964876.338559
22589150.8266954,23097424.5809934,22189723.5384358,21227244.0233868,20281735.8144865,23479702.093291,23965229.5278181
22589510.651292,23096831.3016777,22190272.2982084,21227480.3395916,20281625.4789797,23479054.3559552,23965582.8155182
22589870.5589896,23096238.0644873,22190821.1312301,21227716.6926191,20281515.2449392,23478406.63967,23965936.2037915
22590230.5552901,23095644.8582484,22191370.0305926,21227953.0850205,20281405.1061282,23477758.9393074,23966289.6947315
22590590.6376637,23095051.6981169,22191918.9962489,21228189.5163652,20281295.0728777,23477111.265243,23966643.2808608
22590950.8129225,23094458.5789522,22192468.0318184,21228425.9946974,20281185.1429788,23476463.6090286,23966996.9825274
22591311.0737198,23093865.4956734,22193017.1409223,21228662.5047598,20281075.3173314,23475815.9758432,23967350.7770599
22591671.4148211,23093272.4552458,22193566.3131585,21228899.0549123,20280965.5826506,23475168.3576657,23967704.6697631
22592031.8423957,23092679.4470222,22194115.5549271,21229135.6486987,20280855.9505744,23474520.7570802,23968058.6722955
22592392.3585571,23092086.479147,22194664.8669934,21229372.2791114,20280746.4271958,23473873.1765525,23968412.7696354
