dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9077131959489,113.196319553439,-103.830723116758,-44.926289024632,21.6969347180241,123.476803127189,-66.6917764218327
-67.9306566781428,113.201209257877,-103.86074832144,-44.931018602429,21.6796510936879,123.480754990195,-66.6984539028733
-67.9310002997406,113.198333117629,-103.850752029229,-44.9244788290783,21.6558499607507,123.491057483259,-66.6954457355717
-67.9472030931112,113.204699046109,-103.873366548686,-44.9094634815145,21.6290291412742,123.462825466226,-66.6795153967275
-67.9699594967605,113.195811664443,-103.885725706357,-44.938899382447,21.6223684166745,123.469738993121,-66.6953117527421
-67.9610237650897,113.161621507914,-103.874429679166,-44.9377459933592,21.6025617560595,123.470617367189,-66.7246165185031
-67.9486002915181,113.164961551948,-103.900721162258,-44.9445661383838,21.5870503558858,123.459644552658,-66.7245417368314
-68.00378638264,113.167595146119,-103.923198973608,-44.9397619667693,21.5787293871694,123.441693370457,-66.7301310238232
-68.036045025407,113.137070600985,-103.951334292088,-44.9614881683799,21.5635696418751,123.449677382523,-66.7804351858707
-68.0780678993833,113.163308784445,-103.968017453481,-44.9639828102129,21.5563311409003,123.404084459045,-66.8140821704096
-68.0858725498472,113.128738997198,-103.99063587884,-44.9909957413213,21.514487627764,123.403232377597,-66.8412943112712
-68.0912807381008,113.10716693997,-103.989999306751,-44.9918005170025,21.489855696107,123.404215030664,-66.8634975947074
-68.1000598338917,113.115263514024,-104.026459753664,-45.0184289176022,21.4539570724733,123.358678495686,-66.9182284298419
-68.0935725869114,113.09155319317,-104.006237004675,-45.0217204142671,21.4328486155226,123.343681433645,-66.9493155734728
-68.1073161633763,113.085357491938,-104.041595737967,-45.0269429785388,21.426521111331,123.332622969265,-66.9998096797369
-68.1180703743371,113.097320993165,-104.037476604727,-45.020633397362,21.3938364796819,123.321274305907,-66.993536388717
-68.1364115835595,113.094767078979,-104.057379539781,-45.0050314871024,21.3847949857499,123.299053772023,-66.9876248208322
-68.1373894210622,113.124431446198,-104.070918077165,-45.0164597374808,21.3515331852751,123.311751464862,-67.006748585559
-68.1649960175071,113.117786077308,-104.101987162258,-45.0227800555769,21.3177289583856,123.292922047241,-66.9967834501601
-68.2083009463502,113.125156936122,-104.127284531994,-45.037180752058,21.2972600429816,123.269619149371,-67.0547816337596
-68.1945553814976,113.119999065684,-104.135910436298,-45.0186359655636,21.3004235365409,123.273232011095,-67.0701752871622
-68.1929999863123,113.093059892259,-104.137910872934,-45.015241324756,21.2630166741925,123.241336784393,-67.0971728990099
-68.173242572473,113.063773759829,-104.139309997579,-45.0009474468036,21.2476781680342,123.229206186961,-67.1301900815755
-68.1974555771053,113.023529382179,-104.161780763172,-45.0030448702181,21.233199646747,123.199216634699,-67.174262696338
-68.2095372670806,113.049516985261,-104.193046630572,-44.9987442015086,21.2220317431813,123.203789806478,-67.1950044433868
-68.2259745539379,113.027906072603,-104.188809355126,-45.0097957609485,21.1841124946045,123.189653346747,-67.2021722929921
-68.2518083662497,112.983907066235,-104.216534407331,-45.0015865908288,21.1559390343569,123.178070867521,-67.2115886171399
-68.2566161942226,112.972213010933,-104.211136653417,-45.0140549382718,21.1226022953474,123.17135020666,-67.2197123721859
-68.2876226382871,112.958179979417,-104.246864923954,-45.0008800223984,21.0902048926816,123.162075589494,-67.2442094238177
-68.3034544049887,112.967747152189,-104.270635328085,-45.0088957259814,21.0758799050117,123.18248027179,-67.2877492450064
-68.3108847944998,112.966469110347,-104.274454628783,-45.0267980094052,21.0745438018253,123.187716798204,-67.3283431520057
-68.317316208315,112.944991391033,-104.297684984695,-45.0227311237093,21.0533966216246,123.187529480795,-67.3323494141003
-68.3529356319821,112.967068024587,-104.294196217599,-45.0342845895439,21.0399801303232,123.196044573,-67.3503929191929
-68.3548205958493,112.942336931906,-104.293630248436,-45.0524524118003,21.0320003043465,123.201621411426,-67.3680088062908
-68.3563262135638,112.919868384888,-104.299323007328,-45.0272528257588,21.0038432911565,123.19355326824,-67.3472799089321
-68.372675583521,112.924585126254,-104.283575394977,-45.0295143451636,20.9632107750737,123.193033123923,-67.3597013931366
-68.4292217730264,112.89895717617,-104.316235316116,-45.0383871459465,20.9377965339941,123.180960744516,-67.3857411894708
-68.4180286704903,112.877309086741,-104.332810964918,-45.0508617096376,20.9043202483589,123.198920468612,-67.3889764939888
-68.4447316520884,112.854495782942,-104.322689306413,-45.0450600129185,20.8944637474357,123.171252127148,-67.4218670592096
-68.4606913118244,112.837390372092,-104.346071586945,-45.035271590163,20.8745731758065,123.177584727616,-67.4313065243846
-68.4905801051803,112.820254807819,-104.365338918271,-45.065983415589,20.8579310382323,123.181701523824,-67.4549728739067
-68.5027127176293,112.794322345809,-104.379596495937,-45.0596340749034,20.8456210118352,123.186825879901,-67.4713701831568
-68.504689232012,112.77326851721,-104.398116908241,-45.0399802186831,20.8213202806988,123.159543828852,-67.5220804701359
-68.5178075017439,112.768109192327,-104.407085189997,-45.0297320595219,20.7882539883077,123.182904823702,-67.5441452052342
-68.5214436066595,112.785825761135,-104.441629443977,-45.0433579435535,20.7756661385005,123.173152897007,-67.556744472305
-68.5570323452904,112.787790999167,-104.4645156517,-45.0673101282264,20.7664102129136,123.171689062347,-67.6014349486389
-68.5686127101208,112.789633039402,-104.475667469185,-45.0753160313962,20.7443064832339,123.172788568022,-67.639539010881
-68.5722294191429,112.77855478924,-104.480323289919,-45.05219840504,20.7306469384465,123.150976217205,-67.6347606189334
-68.5777436533304,112.760185464416,-104.484580547807,-45.0547370502174,20.7144738587312,123.135580767179,-67.6492720415686
-68.5894606687085,112.758744249835,-104.491003568168,-45.0525505729313,20.7055853015196,123.14098602829,-67.6551546241304
-68.6219951806363,112.752994378394,-104.485132195389,-45.0527212861687,20.6784076145593,123.157780174931,-67.683491250432
-68.6629985604412,112.745832821494,-104.479889261958,-45.0536065108101,20.6425524151265,123.160250730202,-67.6976776675113
-68.6803745548667,112.715840109801,-104.478966339003,-45.0925189271225,20.620714647064,123.154973025987,-67.7280467245568
-68.6871672765318,112.713221985732,-104.505861017568,-45.0913187825686,20.5883165392347,123.163008390641,-67.7445758391794
-68.6913092245187,112.704280735204,-104.51716520025,-45.1108406154671,20.5556306907187,123.153692867979,-67.7357436816627
-68.7108852371448,112.70589529905,-104.525032168786,-45.1134619909826,20.5677178106506,123.158436692472,-67.7330033907693
-68.7392055367215,112.717362913962,-104.543506035606,-45.1194668315017,20.5367723897914,123.161702448189,-67.7517159036937
-68.7460309152075,112.665955552501,-104.551715192078,-45.1313625933959,20.5342168654813,123.147729356244,-67.7623047412789
-68.7805081304817,112.635343622646,-104.553938581669,-45.1712863474022,20.5311276772422,123.108384472813,-67.7917818090366
