carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8507184,23119327.3355503,22169525.4037124,21218521.0398425,20285878.0125301,23503749.720306,23952214.81724
22576235.4777528,23118732.615973,22170071.6355518,21218755.9011914,20285763.9386711,23503101.2527125,23952564.3308954
22576592.1907035,23118137.9376203,22170617.937491,21218990.8010267,20285649.9591388,23502452.8008704,23952913.9489376
22576948.9908432,23117543.3026106,22171164.3126239,21219225.7430866,20285536.0867231,23501804.3570256,23953263.6742209
22577305.8764259,23116948.6978987,22171710.756274,21219460.7240505,20285422.3193479,23501155.937669,23953613.5007946
22577662.8446852,23116354.1327628,22172257.2623793,21219695.7364521,20285308.6502036,23500507.5459554,23953963.4307281
22578019.9049794,23115759.6031258,22172803.8428887,21219930.7950502,20285195.0814342,23499859.1683436,23954313.453781
22578377.0543167,23115165.1157336,22173350.4863679,21220165.8938641,20285081.614228,23499210.7979787,23954663.5787852
22578734.2906358,23114570.6688575,22173897.2064785,21220401.0290548,20284968.2518806,23498562.4577895,23955013.805807
22579091.6201007,23113976.2593314,22174443.9853593,21220636.2072621,20284854.9891609,23497914.1395181,23955364.1376748
22579449.028443,23113381.8990124,22174990.8424727,21220871.4256896,20284741.8250081,23497265.8394357,23955714.5701693
22579806.5293222,23112787.5655798,22175537.7622924,21221106.6846501,20284628.7632939,23496617.5647972,23956065.1105718
22580164.1125226,23112193.2765088,22176084.7561542,21221341.9862209,20284515.7984436,23495969.3019109,23956415.7490344
22580521.7795064,23111599.0250951,22176631.8170846,21221577.3213179,20284402.9332685,23495321.0623545,23956766.4840967
22580879.5378949,23111004.815574,22177178.9438769,21221812.6944964,20284290.1710453,23494672.8340691,23957117.3326198
22581237.3783432,23110410.6474055,22177726.1405138,21222048.1073117,20284177.5107218,23494024.6359916,23957468.2756871
22581595.3111551,23109816.5111657,22178273.4005701,21222283.5599368,20284064.9528878,23493376.4572828,23957819.3231369
22581953.3231957,23109222.4119306,22178820.7324314,21222519.0537724,20283952.4999624,23492728.2934008,23958170.4642937
22582311.4295225,23108628.3482343,22179368.1344873,21222754.5792317,20283840.14081,23492080.1543279,23958521.7149616
22582669.6179108,23108034.334374,22179915.6074879,21222990.1500945,20283727.8842867,23491432.0416549,23958873.0593337
22583027.8908371,23107440.3586977,22180463.1403403,21223225.7601868,20283615.7308053,23490783.9387209,23959224.5093195
22583386.2538942,23106846.416821,22181010.74176,21223461.410045,20283503.6825532,23490135.8561605,23959576.0612646
22583744.7021829,23106252.5127503,22181558.4181792,21223697.0956724,20283391.7261336,23489487.7952533,23959927.7164558
22584103.2426674,23105658.6496843,22182106.1575966,21223932.8252753,20283279.8749717,23488839.7487475,23960279.4606227
22584461.8609335,23105064.8306675,22182653.9741937,21224168.5996388,20283168.1191023,23488191.7229933,23960631.3166504
22584820.5712986,23104471.0452138,22183201.8559398,21224404.4134168,20283056.4691511,23487543.7174225,23960983.2749911
22585179.3767328,23103877.3030183,22183749.8055807,21224640.264161,20282944.9225127,23486895.7349372,23961335.3371603
22585538.25719,23103283.6018722,22184297.8206539,21224876.1589583,20282833.4713158,23486247.7730867,23961687.4941828
22585897.2301275,23102689.9338175,22184845.9059658,21225112.0912692,20282722.1237048,23485599.8317392,23962039.7574817
22586256.2883561,23102096.3064063,22185394.0632168,21225348.061718,20282610.8775902,23484951.9109521,23962392.1195499
22586615.4347647,23101502.718975,22185942.2817388,21225584.0678539,20282499.7328997,23484304.0183673,23962744.58563
22586974.6602321,23100909.1646225,22186490.5715597,21225820.1164366,20282388.6874606,23483656.1399787,23963097.1534645
22587333.9784521,23100315.651447,22187038.9312347,21226056.2035925,20282277.7427267,23483008.2816016,23963449.8263441
22587693.3822142,23099722.1827617,22187587.3538558,21226292.325724,20282166.8930438,23482360.4409498,23963802.592699
22588052.8687506,23099128.7505725,22188135.8509825,21226528.480527,20282056.1508429,23481712.6205407,23964155.4649678
22588412.4448513,23098535.3623136,22188684.4171734,21226764.6805542,20281945.5096956,23481064.8221592,23964508.4379369
22588772.1067284,23097942.0029408,22189233.0517249,21227000.917748,20281834.9649475,23480417.0331686,23964861.5154768
22589131.8541165,23097348.6887153,22189781.7526161,21227237.2005514,20281724.5220957,23479769.268115,23965214.6914813
22589491.6895612,23096755.4139279,22190330.5265699,21227473.5196942,20281614.1789929,23479121.5271026,23965567.9716444
22589851.615083,23096162.1744245,22190879.3621971,21227709.8866214,20281503.9376631,23478473.8102629,23965921.3470602
22590211.6227759,23095568.9812196,22191428.2726816,21227946.2870899,20281393.8019919,23477826.1094817,23966274.8343463
22590571.7111066,23094975.8246618,22191977.2482524,21228182.7287254,20281283.7665842,23477178.4211278,23966628.4187001
22590931.8883921,23094382.7012892,22192526.291137,21228419.2107586,20281173.8299509,23476530.7655062,23966982.1059504
22591292.1506344,23093789.6178995,22193075.4004048,21228655.7320188,20281063.9891976,23475883.1229184,23967335.8927534
22591652.5042661,23093196.5805405,22193624.5747666,21228892.2949744,20280954.2495798,23475235.5021723,23967689.7784373
22592012.9440717,23092603.5866777,22194173.8160585,21229128.895202,20280844.6110875,23474587.900078,23968043.7620595
22592373.4670527,23092010.6232595,22194723.129909,21229365.5330497,20280735.0776115,23473940.3227217,23968397.8407477
22592734.0791999,23091417.6943453,22195272.5170019,21229602.2077731,20280625.6414088,23473292.7560022,23968752.0314948
22593094.7770634,23090824.8165608,22195821.9705604,21229838.9325134,20280516.3098231,23472645.215508,23969106.3277831
22593455.5637238,23090231.9775089,22196371.489024,21230075.6921924,20280407.0768522,23471997.6935788,23969460.7273558
22593816.4306252,23089639.1781419,22196921.0780258,21230312.4952958,20280297.9469429,23471350.1921382,23969815.227489
22594177.3844527,23089046.4145432,22197470.7374101,21230549.3307965,20280188.9181211,23470702.7211789,23970169.8233998
22594538.4221471,23088453.693927,22198020.461047,21230786.2104997,20280079.9862304,23470055.2605812,23970524.5187136
22594899.5502721,23087861.012127,22198570.2524311,21231023.1272642,20279971.1577713,23469407.8301191,23970879.3112134
22595260.7658742,23087268.3657591,22199120.1162769,21231260.0847069,20279862.4275388,23468760.413037,23971234.2102425
22595622.0697788,23086675.7622755,22199670.0476376,21231497.0775306,20279753.8000469,23468113.0173294,23971589.21589
22595983.4569089,23086083.1984976,22200220.0504744,21231734.1150775,20279645.2752998,23467465.6381146,23971944.324846
22596344.9279966,23085490.673691,22200770.1183667,21231971.1902191,20279536.8501851,23466818.2839744,23972299.5330504
22596706.4829561,23084898.1914625,22201320.2543294,21232208.3042956,20279428.5263507,23466170.9481936,23972654.8393927
22597068.1228814,23084305.7452303,22201870.4548894,21232445.4539496,20279320.3042008,23465523.6349073,23973010.2525282
22597429.8499099,23083713.3431066,22202420.7235743,21232682.6430569,20279212.1859886,23464876.3405169,23973365.7624872
22597791.6672708,23083120.9717892,22202971.0645705,21232919.8758049,20279104.1632222,23464229.0634226,23973721.3708798
22598153.5688909,23082528.6414256,22203521.4728107,21233157.1504721,20278996.2397496,23463581.8089951,23974077.075224
22598515.55603,23081936.3555389,22204071.9468036,21233394.4573988,20278888.4179794,23462934.5751277,23974432.878882
22598877.6284281,23081344.1042899,22204622.4861874,21233631.804425,20278780.6956043,23462287.3601396,23974788.7972788
22599239.7873904,23080751.898713,22205173.0978693,21233869.1979857,20278673.0738947,23461640.1724882,23975144.8141245
22599602.029912,23080159.7342729,22205723.7761145,21234106.627947,20278565.554156,23460993.003571,23975500.9344485
22599964.3643831,23079567.6069839,22206274.5219599,21234344.0962482,20278458.1356643,23460345.8595767,23975857.1489933
22600326.7754123,23078975.5230078,22206825.3343451,21234581.6040212,20278350.8215457,23459698.7334869,23976213.4579497
22600689.2745554,23078383.4730064,22207376.21165,21234819.1565128,20278243.6012463,23459051.6235583,23976569.87168
22601051.8562573,23077791.4671912,22207927.1564941,21235056.7446375,20278136.4882276,23458404.5359752,23976926.3871785
22601414.5218324,23077199.4946487,22208478.1704095,21235294.3756823,20278029.4732787,23457757.470948,23977283.0071456
22601777.2846497,23076607.561885,22209029.2562815,21235532.0423029,20277922.5575664,23457110.427499,23977639.720126
22602140.124477,23076015.6676902,22209580.4126516,21235769.7492929,20277815.7431056,23456463.4008787,23977996.5495982
22602503.0496188,23075423.8151846,22210131.6323462,21236007.493924,20277709.0317556,23455816.3955305,23978353.4772849
22602866.0606806,23074832.0024782,22210682.9243416,21236245.2838293,20277602.4205745,23455169.4082304,23978710.5029238
22603229.1568406,23074240.2414009,22211234.2795139,21236483.111127,20277495.9057827,23454522.4436071,23979067.6228943
22603592.3422179,23073648.5086237,22211785.702788,21236720.9809146,20277389.4879252,23453875.5054815,23979424.8536489
22603955.6135678,23073056.8170835,22212337.1955402,21236958.8850026,20277283.1783776,23453228.5865471,23979782.1839558
22604318.9733783,23072465.1662095,22212888.7568394,21237196.8309893,20277176.9675637,23452581.6880262,23980139.6210796
22604682.4148269,23071873.5587368,22213440.3802216,21237434.8145456,20277070.8567285,23451934.8102802,23980497.1515491
22605045.9447895,23071281.9893157,22213992.0724447,21237672.8429537,20276964.8577334,23451287.9538683,23980854.7753725
22605409.5604856,23070690.4652431,22214543.8381877,21237910.9050702,20276858.9497121,23450641.1170204,23981212.507937
22605773.2635265,23070098.9750673,22215095.6699154,21238149.007968,20276753.1459877,23449994.3012117,23981570.3387942
22606137.0440339,23069507.5280133,22215647.5686044,21238387.1501469,20276647.4374048,23449347.5103136,23981928.2733081
22606500.9159501,23068916.122075,22216199.5326911,21238625.33386,20276541.8253515,23448700.7328564,23982286.3110359
22606864.8728181,23068324.751191,22216751.5690334,21238863.5532319,20276436.3194425,23448053.9833787,23982644.4459235
22607228.9164643,23067733.4256754,22217303.6722311,21239101.8126206,20276330.9119743,23447407.2556137,23983002.6818821
22607593.0457228,23067142.1351979,22217855.8373074,21239340.1127273,20276225.602866,23446760.5467713,23983361.0179522
22607957.2554035,23066550.8883926,22218408.0776972,21239578.453204,20276120.3952663,23446113.8588967,23983719.4573861
22608321.5507578,23065959.6819053,22218960.3779873,21239816.829189,20276015.2896841,23445467.1952595,23984077.9970126
22608685.9299281,23065368.5097813,22219512.747067,21240055.2412573,20275910.289701,23444820.5477532,23984436.6407237
22609050.3961285,23064777.3791064,22220065.1926241,21240293.696531,20275805.3877506,23444173.9279516,23984795.3790132
22609414.949955,23064186.2966343,22220617.6986239,21240532.1978355,20275700.5858352,23443527.3267732,23985154.2162839
22609779.5918111,23063595.2486012,22221170.2746994,21240770.7367685,20275595.8841405,23442880.7448553,23985513.1627225
22610144.3194876,23063004.2419007,22221722.9179492,21241009.3164931,20275491.2818194,23442234.1854588,23985872.2067064
22610509.1255906,23062413.2736909,22222275.6270557,21241247.9319277,20275386.7843399,23441587.6443243,23986231.3529533
22610874.0212264,23061822.3398211,22222828.4020629,21241486.5923175,20275282.3818968,23440941.1286735,23986590.5931558
22611239.0051688,23061231.4493502,22223381.2555532,21241725.2864876,20275178.0765827,23440294.6334091,23986949.9467556
22611604.0681009,23060640.5978282,22223934.1767943,21241964.0206535,20275073.8793709,23439648.1574228,23987309.3886351
22611969.220461,23060049.7878284,22224487.1634199,21242202.7911457,20274969.7792442,23439001.710097,23987668.9383505
22612334.4561539,23059459.0229496,22225040.2240446,21242441.6055474,20274865.7880446,23438355.2819705,23988028.5838049
22612699.7793483,23058868.2978096,22225593.3401473,21242680.4625428,20274761.8937027,23437708.8700709,23988388.3340199
22613065.1895131,23058277.6076272,22226146.5236653,21242919.3539266,20274658.0982524,23437062.484422,23988748.1826561
22613430.6781677,23057686.9663437,22226699.7793891,21243158.2845673,20274554.401815,23436416.1081522,23989108.131912
22613796.252463,23057096.35962,22227253.102839,21243397.2559373,20274450.8071199,23435769.7660798,23989468.1774344
22614161.9099395,23056505.7956561,22227806.4964552,21243636.2666743,20274347.3086674,23435123.4476168,23989828.3284395
22614527.6596092,23055915.2731094,22228359.947479,21243875.3161726,20274243.9165564,23434477.1447977,23990188.5788325
22614893.4853393,23055324.7926378,22228913.4739289,21244114.4029597,20274140.6240845,23433830.8623876,23990548.9241954
22615259.3965218,23054734.3517157,22229467.0674948,21244353.534616,20274037.431131,23433184.6041439,23990909.3814907
22615625.3958523,23054143.9495429,22230020.7233232,21244592.7048425,20273934.3362105,23432538.3668687,23991269.936751
22615991.4813466,23053553.5868493,22230574.4447725,21244831.916122,20273831.3392449,23431892.1524749,23991630.5874494
22616357.6554331,23052963.2627577,22231128.2452152,21245071.1656078,20273728.449278,23431245.9585547,23991991.3415153
22616723.9145284,23052372.983792,22231682.106123,21245310.4571491,20273625.6600799,23430599.7837256,23992352.1997635
22617090.2549283,23051782.7458768,22232236.0315803,21245549.7898698,20273522.9682196,23429953.6316833,23992713.1560688
22617456.6848747,23051192.5470806,22232790.0315887,21245789.1534459,20273420.3780015,23429307.4996812,23993074.205592
22617823.1926778,23050602.3895155,22233344.0955618,21246028.5657697,20273317.8889565,23428661.3946057,23993435.3657652
22618189.7876127,23050012.2714902,22233898.228964,21246268.0113208,20273215.5022646,23428015.3125395,23993796.6239398
22618556.4696999,23049422.1905792,22234452.4308716,21246507.4986154,20273113.2125708,23427369.2442158,23994157.9777114
22618923.2399551,23048832.1481713,22235006.7030631,21246747.0223599,20273011.0291803,23426723.2041708,23994519.4302188
22619290.0896167,23048242.1574051,22235561.0308556,21246986.5884842,20272908.9368542,23426077.1821183,23994880.9816009
22619657.0207793,23047652.201754,22236115.4304405,21247226.1952249,20272806.9534414,23425431.1843942,23995242.6339903
22620024.0408071,23047062.2865021,22236669.8971526,21247465.836802,20272705.0639525,23424785.2113275,23995604.398966
22620391.1490143,23046472.4089615,22237224.4328326,21247705.5205582,20272603.2759841,23424139.2557848,23995966.2514085
22620758.3416048,23045882.5732425,22237779.0399737,21247945.2472109,20272501.5875916,23423493.322666,23996328.2174319
22621125.6133609,23045292.7834226,22238333.7067697,21248185.0111225,20272400.0054297,23422847.4104569,23996690.2711137
22621492.9692063,23044703.0349638,22238888.4437056,21248424.8157487,20272298.5204656,23422201.5221595,23997052.4288706
22621860.4075092,23044113.3253612,22239443.2466403,21248664.6566345,20272197.1421316,23421555.6562239,23997414.6879183
22622227.9375069,23043523.6560184,22239998.1120878,21248904.5399002,20272095.8602832,23420909.8146554,23997777.0582715
22622595.5473535,23042934.0208699,22240553.0549676,21249144.4559416,20271994.6768264,23420263.9953382,23998139.5178231
22622963.2390189,23042344.4276019,22241108.0622984,21249384.4170379,20271893.5997079,23419618.1948404,23998502.084508
22623331.0100827,23041754.8792083,22241663.1388244,21249624.4121265,20271792.622316,23418972.4086711,23998864.7526207
22623698.8748103,23041165.3708401,22242218.2808969,21249864.4489988,20271691.7408779,23418326.655859,23999227.5212414
22624066.8240146,23040575.9066487,22242773.4935809,21250104.5253465,20271590.9560615,23417680.9264921,23999590.3771924
22624434.8596358,23039986.4836855,22243328.7673686,21250344.6394815,20271490.2738292,23417035.2072311,23999953.3408432
22624802.9809672,23039397.1005692,22243884.1163545,21250584.7932365,20271389.6929853,23416389.513598,24000316.4028504
22625171.1854313,23038807.7558746,22244439.5229894,21250824.9866464,20271289.2099591,23415743.8534662,24000679.5698479
22625539.4718162,23038218.4519899,22244995.0045658,21251065.2222424,20271188.827897,23415098.2049207,24001042.8402178
22625907.8480554,23037629.1871348,22245550.5533184,21251305.4992278,20271088.5518432,23414452.5723062,24001406.2071595
22626276.3122834,23037039.9598776,22246106.1651893,21251545.8101869,20270988.3735845,23413806.9765102,24001769.6713205
22626644.8564931,23036450.7883814,22246661.8468788,21251786.1712224,20270888.2997506,23413161.3987705,24002133.2376228
22627013.4824807,23035861.6525904,22247217.5911095,21252026.5676353,20270788.3198741,23412515.8417854,24002496.896574
22627382.1953657,23035272.5567293,22247773.4072904,21252267.0018869,20270688.4460067,23411870.3052252,24002860.6663867
22627750.9876216,23034683.5079723,22248329.2863113,21252507.4748912,20270588.672256,23411224.7997469,24003224.5238703
22628119.8728985,23034094.4950739,22248885.2367942,21252747.9929105,20270488.9988717,23410579.3098116,24003588.4914253
22628488.830788,23033505.5239319,22249441.2493639,21252988.5476095,20270389.4228958,23409933.8431342,24003952.562024
22628857.8717341,23032916.5889552,22249997.3352637,21253229.1382997,20270289.9451796,23409288.4005884,24004316.7311525
22629227.005502,23032327.695134,22250553.4872972,21253469.7692022,20270190.5725422,23408642.9763141,24004681.0016768
22629596.2221394,23031738.8456092,22251109.6990732,21253710.4460075,20270091.3039794,23407997.5723391,24005045.3665193
22629965.5260984,23031150.0362032,22251665.9801271,21253951.1495971,20269992.1273374,23407352.1934876,24005409.8324727
22630334.9120037,23030561.2660476,22252222.3294948,21254191.898601,20269893.0581994,23406706.8393703,24005774.4027173
22630704.379624,23029972.5503776,22252778.7481,21254432.6889024,20269794.0793096,23406061.5074567,24006139.0651537
22631073.9329637,23029383.8680697,22253335.2327954,21254673.5182908,20269695.2061996,23405416.1972945,24006503.8346053
22631443.5686639,23028795.2272614,22253891.7887571,21254914.3890732,20269596.4302427,23404770.9078187,24006868.7057033
22631813.2911972,23028206.6244157,22254448.4030319,21255155.3013236,20269497.7556092,23404125.6453139,24007233.6724073
22632183.0975927,23027618.0611784,22255005.0830513,21255396.2478336,20269399.1832133,23403480.4024466,24007598.7331965
22632552.98664,23027029.5415234,22255561.8283713,21255637.2383837,20269300.7160777,23402835.1891074,24007963.8930065
22632922.9650079,23026441.0616347,22256118.6492689,21255878.2618645,20269202.3430926,23402189.9964212,24008329.1583699
22633293.0193556,23025852.6242078,22256675.5383456,21256119.3305424,20269104.0704767,23401544.8209023,24008694.529222
22633663.1624661,23025264.2303201,22257232.4950697,21256360.4377666,20269005.8973737,23400899.6733364,24009060.0048967
22634033.3875055,23024675.8752053,22257789.5164886,21256601.5818116,20268907.8264065,23400254.5400495,24009425.5763037
22634403.698773,23024087.5597945,22258346.6043251,21256842.7655138,20268809.855156,23399609.4287295,24009791.2429265
22634774.0916298,23023499.288539,22258903.7630066,21257083.9932068,20268711.9877846,23398964.3453438,24010157.0061152
22635144.5687561,23022911.0583674,22259460.9843282,21257325.2584552,20268614.2217581,23398319.2844138,24010522.879411
22635515.1277861,23022322.8745967,22260018.2820323,21257566.5565284,20268516.5589591,23397674.2442308,24010888.8515723
22635885.7731947,23021734.7354917,22260575.6334245,21257807.8989019,20268418.9903589,23397029.2341673,24011254.9264565
22636256.5028072,23021146.6311325,22261133.0593392,21258049.2858217,20268321.5250573,23396384.2416601,24011621.0955636
22636627.319833,23020558.5710295,22261690.5449589,21258290.7089178,20268224.163981,23395739.274829,24011987.3695032
22636998.2165486,23019970.542793,22262248.096908,21258532.1728253,20268126.8972071,23395094.3292762,24012353.7373761
22637369.1979239,23019382.5651737,22262805.71841,21258773.6803455,20268029.7292066,23394449.4035459,24012720.2023192
22637740.2616162,23018794.6305529,22263363.4087089,21259015.2187806,20267932.656564,23393804.5067518,24013086.770363
22638111.41285,23018206.7312811,22263921.1691059,21259256.7996482,20267835.6828761,23393159.6307754,24013453.4279836
22638482.6453374,23017618.8689805,22264478.99092,21259498.4169091,20267738.8170942,23392514.7703786,24013820.2052512
22638853.9566105,23017031.0521864,22265036.883411,21259740.0749039,20267642.0582734,23391869.9333552,24014187.0797004
22639225.3599556,23016443.2753828,22265594.8370778,21259981.770547,20267545.3945788,23391225.1254773,24014554.039341
22639596.8435213,23015855.5418536,22266152.8557453,21260223.5113107,20267448.8321123,23390580.3329888,24014921.1099495
22639968.4099877,23015267.849525,22266710.9426907,21260465.2898034,20267352.3663723,23389935.5703271,24015288.2765868
22640340.0590718,23014680.2096081,22267269.097424,21260707.1043591,20267256.0017917,23389290.8323511,24015655.5472885
22640711.7971424,23014092.6032555,22267827.3218813,21260948.9594216,20267159.7338062,23388646.1207957,24016022.9108932
22641083.6191452,23013505.0394309,22268385.614263,21261190.857565,20267063.5667725,23388001.4239473,24016390.3762912
22641455.5255669,23012917.5046958,22268943.9692572,21261432.7957957,20266967.5046448,23387356.7609597,24016757.9412311
22641827.518309,23012330.022351,22269502.3946022,21261674.768716,20266871.5388732,23386712.1145983,24017125.6043296
22642199.5864928,23011742.5803595,22270060.8810342,21261916.784536,20266775.6752495,23386067.4873797,24017493.3736027
22642571.736826,23011155.1799251,22270619.4401372,21262158.8374925,20266679.916655,23385422.8857422,24017861.2405839
22642943.9685322,23010567.8165271,22271178.0648108,21262400.9348039,20266584.2527654,23384778.306317,24018229.2066252
22643316.2926692,23009980.499386,22271736.7509307,21262643.0703127,20266488.6917753,23384133.7521834,24018597.2704453
22643688.7044022,23009393.2255618,22272295.5113336,21262885.2453048,20266393.2326947,23383489.2214884,24018965.4290684
22644061.1972278,23008805.988967,22272854.3354165,21263127.4621371,20266297.8666633,23382844.7128205,24019333.6947008
22644433.7691935,23008218.7955013,22273413.2254438,21263369.7112292,20266202.5999621,23382200.2298483,24019702.0465486
22644806.4295121,23007631.6546227,22273972.1869874,21263611.9979662,20266107.4385876,23381555.7645594,24020070.5059741
22645179.1679844,23007044.5527339,22274531.2106299,21263854.3279365,20266012.3766956,23380911.3233104,24020439.0711278
22645551.9887813,23006457.4938745,22275090.3001445,21264096.7001512,20265917.4122946,23380266.9141965,24020807.7314054
22645924.8938353,23005870.475963,22275649.4578615,21264339.1086983,20265822.5518083,23379622.5231299,24021176.4975155
22646297.8841741,23005283.4920519,22276208.6783768,21264581.5608158,20265727.7938463,23378978.1520057,24021545.3508227
22646670.9608063,23004696.5524467,22276767.9656556,21264824.0565553,20265633.1322429,23378333.8070043,24021914.3082391
22647044.1203633,23004109.6587988,22277327.3238141,21265066.5773238,20265538.5710767,23377689.4879815,24022283.3665067
