carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8629701,23119327.3219323,22169525.339771,21218521.0638499,20285878.0269525,23503749.7242638,23952214.8678514
22576235.4884355,23118732.6034544,22170071.5716051,21218755.9259019,20285763.951175,23503101.252552,23952564.3842102
22576592.2024301,23118137.9225787,22170617.872174,21218990.8226648,20285649.9764895,23502452.799825,23952914.0005089
22576949.0077701,23117543.2846285,22171164.2461008,21219225.7616435,20285536.1077956,23501804.3658747,23953263.7210524
22577305.8954117,23116948.6843959,22171710.6871048,21219460.7430452,20285422.335951,23501155.9504327,23953613.5439955
22577662.8727603,23116354.1270225,22172257.1975598,21219695.7671855,20285308.6660417,23500507.5618997,23953963.4686294
22578019.9348813,23115759.6025132,22172803.7750924,21219930.8269043,20285195.098017,23499859.185149,23954313.4943715
22578377.0854802,23115165.1160918,22173350.4243981,21220165.9271046,20285081.6298646,23499210.8237619,23954663.6196454
22578734.3214979,23114570.6712949,22173897.1466289,21220401.068197,20284968.2648988,23498562.4870764,23955013.8459148
22579091.6431697,23113976.2646007,22174443.9346317,21220636.2444428,20284854.9997525,23497914.1696446,23955364.1754941
22579449.0579419,23113381.8987681,22174990.7830311,21220871.4644561,20284741.8348949,23497265.8707812,23955714.6069144
22579806.5588108,23112787.5710296,22175537.7091496,21221106.7199924,20284628.7704754,23496617.5928995,23956065.1444642
22580164.1401697,23112193.2816955,22176084.701735,21221342.0172925,20284515.8069895,23495969.3369051,23956415.7735235
22580521.8076486,23111599.0295684,22176631.7630751,21221577.3513516,20284402.9482747,23495321.0940661,23956766.5096389
22580879.5577615,23111004.8166702,22177178.895301,21221812.7250366,20284290.186515,23494672.8727654,23957117.3501649
22581237.402346,23110410.6467925,22177726.088568,21222048.1409706,20284177.5224333,23494024.6724396,23957468.2905878
22581595.3341602,23109816.5124826,22178273.3525119,21222283.5924241,20284064.9653907,23493376.4894896,23957819.333719
22581953.3514267,23109222.4195289,22178820.6904405,21222519.0841434,20283952.5089048,23492728.3309916,23958170.4802189
22582311.4498942,23108628.3581928,22179368.0936332,21222754.6153563,20283840.1496782,23492080.1888996,23958521.7255994
22582669.6389799,23108034.3439717,22179915.5638054,21222990.1871546,20283727.8974118,23491432.0660042,23958873.0726385
22583027.9131625,23107440.3624988,22180463.1004809,21223225.7974812,20283615.7417148,23490783.9653032,23959224.5250222
22583386.2748241,23106846.4312364,22181010.7057744,21223461.4504102,20283503.6850525,23490135.8780557,23959576.0759685
22583744.7268301,23106252.5273845,22181558.3800597,21223697.1443603,20283391.7310775,23489487.8172189,23959927.7246735
22584103.262971,23105658.6696343,22182106.1305935,21223932.8706341,20283279.8751633,23488839.7695647,23960279.4766039
22584461.8911856,23105064.8468632,22182653.9397174,21224168.6411189,20283168.1173788,23488191.7512501,23960631.331431
22584820.6022848,23104471.0660322,22183201.8222609,21224404.4497884,20283056.4629717,23487543.7472564,23960983.2867453
22585179.3969896,23103877.3217992,22183749.7709458,21224640.3001547,20282944.9097989,23486895.7645802,23961335.3475194
22585538.2801364,23103283.6142401,22184297.7907621,21224876.1845718,20282833.4642566,23486247.805158,23961687.5118412
