pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575877.7469832,23119327.6147657,22169524.9805911,21218521.2077423,20285877.475118,23503750.63672,23952214.2224448
22576234.3438842,23118733.0477049,22170071.109227,21218756.2091755,20285763.5848979,23503102.2623185,23952563.6933606
22576590.9699903,23118138.5046312,22170617.4596956,21218991.23463,20285649.6220361,23502453.9602191,23952913.018285
22576947.8471001,23117543.8979553,22171163.894612,21219226.210718,20285535.6338956,23501805.7017499,23953262.7806544
22577304.9494637,23116949.5730627,22171710.3270308,21219461.1070542,20285422.0560463,23501157.1325574,23953612.3952681
22577661.9846322,23116354.9124218,22172256.7478856,21219696.1688518,20285308.1000601,23500508.5281678,23953962.3990244
22578019.0443328,23115760.0137376,22172803.0088994,21219931.1061405,20285194.6656112,23499860.2295412,23954312.3682775
22578376.1313866,23115165.6005448,22173349.5805856,21220166.3142282,20285081.127434,23499211.8888695,23954662.3870248
22578733.2764509,23114571.1768468,22173896.2025901,21220401.4403226,20284967.6424663,23498563.6761542,23955012.7196239
22579090.589663,23113976.9516007,22174443.014305,21220636.6111632,20284854.1085805,23497915.4236818,23955363.2692009
22579447.7580433,23113382.4304538,22174989.7572497,21220872.0260426,20284741.1287583,23497266.9348374,23955713.5071803
22579805.4347217,23112788.1961584,22175536.6474975,21221107.1284085,20284628.1837121,23496618.5276923,23956063.905048
22580162.7620496,23112194.0897887,22176083.6288022,21221342.3392108,20284515.1374312,23495970.164001,23956414.591252
22580520.6671366,23111599.8582271,22176630.8321845,21221577.8557598,20284402.3171562,23495322.0536249,23956765.0606529
22580878.4663874,23111005.4950954,22177177.6775969,21221813.4875799,20284289.641351,23494673.9581768,23957116.2913559
22581236.3511324,23110411.347457,22177724.714745,21222048.803698,20284177.0938621,23494025.7507285,23957466.946766
22581594.1648437,23109817.321781,22178272.2430949,21222284.4688535,20284064.6162715,23493377.7364608,23957817.757451
22581952.0237557,23109223.1625379,22178819.4066543,21222519.762191,20283952.41564,23492729.5846359,23958169.0197136
22582310.2528604,23108629.1127833,22179366.8713943,21222755.0622556,20283840.1466927,23492081.4100153,23958520.0720038
22582668.587333,23108035.1615796,22179914.5471199,21222990.7401496,20283727.9553502,23491433.4123358,23958871.2918375
22583027.0618368,23107441.2059618,22180462.0652037,21223226.4773202,20283615.7451447,23490785.3922401,23959222.6130865
22583385.3886898,23106847.3088885,22181009.7101435,21223462.1507486,20283503.4852604,23490137.4521032,23959574.0517658
22583744.0788097,23106253.3989533,22181557.2834659,21223697.8393801,20283391.5244036,23489489.2599052,23959925.5844826
22584102.3750415,23105659.6797497,22182104.9839932,21223933.471812,20283279.8458185,23488841.3880175,23960277.4093403
22584460.9005555,23105065.8216742,22182652.7982797,21224169.1815073,20283167.7742642,23488193.4103474,23960629.1473833
22584819.5854986,23104472.0556009,22183200.7483964,21224404.8683182,20283056.3764055,23487545.2074308,23960981.2189101
22585178.3293734,23103878.3552898,22183748.6291661,21224640.7499156,20282945.0682993,23486897.3457419,23961333.2484757
22585537.2572994,23103284.8454327,22184296.6513569,21224876.5603196,20282833.5129787,23486249.3319433,23961685.3895831
22585896.1896763,23102691.026615,22184844.9998813,21225112.2889348,20282722.1510822,23485601.3192637,23962037.7425318
22586255.0681088,23102097.3922815,22185393.0563293,21225347.9500057,20282610.9334707,23484953.4396604,23962389.9754827
22586614.1469882,23101503.856445,22185941.3675858,21225583.8641389,20282499.8392285,23484305.6694812,23962742.314263
22586973.2741283,23100910.1641494,22186489.8341082,21225819.9839197,20282388.7301988,23483657.568837,23963094.8403265
22587332.5477253,23100316.6556605,22187038.0928845,21226056.0711702,20282277.7521276,23483009.8858922,23963447.4717127
22587691.9416764,23099723.2597127,22187586.4631033,21226292.0588504,20282166.8335715,23482362.0978901,23963800.3805778
22588051.3766231,23099129.8387416,22188134.8504796,21226528.1599013,20282055.9914857,23481714.309377,23964153.0538141
22588410.7115398,23098536.5655756,22188683.7827614,21226764.1668458,20281945.4244454,23481066.8244952,23964506.2544455
22588770.40828,23097943.2401159,22189232.1849255,21227000.4131725,20281834.7044444,23480419.0236471,23964859.2742217
22589130.4606273,23097350.19876,22189780.9312614,21227236.8055335,20281724.5245494,23479771.2650425,23965212.5131761
22589490.3985272,23096756.5771727,22190329.6089757,21227473.0644404,20281614.1581491,23479123.5121736,23965565.7700927
