pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.8026345,23119402.9864523,22169466.7625078,21218528.3938275,20285890.4270031,23503682.440869,23952229.6824456
22576255.9637511,23118808.9666127,22170012.8944915,21218761.4619865,20285775.6498072,23503033.2956397,23952578.5967003
22576611.3878554,23118213.1550725,22170559.7014074,21218996.8711741,20285660.1107621,23502385.6155379,23952927.767933
22576967.6060148,23117619.695248,22171106.4487136,21219231.6874496,20285548.2955344,23501734.6747918,23953277.2520362
22577324.2434722,23117024.3594237,22171651.7079517,21219467.0619691,20285433.2904925,23501090.0939311,23953627.872949
22577680.2662797,23116431.2110576,22172199.1194622,21219702.1371613,20285319.22252,23500435.9551172,23953978.6464736
22578041.1265539,23115833.7354311,22172744.2290108,21219937.7954964,20285205.4727239,23499792.042371,23954326.8854265
22578394.5497829,23115239.237001,22173294.2211753,21220174.1063591,20285092.9497007,23499146.1340755,23954679.4783563
22578753.6314588,23114647.0215448,22173840.6379095,21220408.012437,20284979.1854384,23498494.7911402,23955029.6886489
22579111.4421475,23114049.9493665,22174387.3256596,21220644.5551912,20284866.8897419,23497845.6814315,23955378.8126153
22579467.2177467,23113457.3202508,22174932.9268126,21220878.2222964,20284753.611737,23497197.2355423,23955728.5599058
22579826.2079461,23112863.5556793,22175480.1285165,21221115.5806208,20284639.2949208,23496551.2852942,23956081.1203021
22580184.1825263,23112269.1061059,22176026.8767704,21221349.0587965,20284527.3246124,23495901.4368225,23956428.1970078
22580539.5910527,23111675.4269492,22176575.4871405,21221584.1701593,20284413.4118839,23495254.451436,23956781.1905414
22580897.1412953,23111081.2257079,22177119.2952972,21221819.1804242,20284302.2349726,23494605.7094122,23957127.8938011
22581257.4431251,23110486.6109943,22177666.1218727,21222054.4615036,20284188.5518919,23493956.516238,23957482.3492179
22581612.8908292,23109891.3642486,22178215.4912094,21222290.1081931,20284075.0036022,23493310.1076497,23957834.2808015
22581972.2965542,23109298.7068692,22178762.4693767,21222526.0260386,20283963.9082636,23492659.37598,23958185.5019698
22582330.8129248,23108703.9921965,22179309.6192145,21222761.2010242,20283851.6035341,23492014.0243051,23958535.4332569
22582687.9357504,23108109.2594932,22179855.9792217,21222995.1165955,20283739.2792077,23491365.1474844,23958888.9150227
22583046.7715577,23107517.815606,22180404.3186169,21223234.5572359,20283627.0922062,23490715.9887918,23959238.688276
22583405.455288,23106922.6386641,22180953.1303358,21223469.2464255,20283512.5977491,23490068.5610908,23959589.3928331
22583764.4771766,23106327.6080464,22181501.5280887,21223704.4760065,20283401.6914596,23489421.4666548,23959941.9525884
22584122.5171675,23105734.8029725,22182048.9571107,21223939.9618858,20283290.2700928,23488772.2016544,23960294.6453657
22584479.8833685,23105141.8916038,22182596.8890584,21224175.6950489,20283180.930336,23488125.3911576,23960648.6223285
22584840.5426936,23104544.1786828,22183143.3235246,21224410.5487313,20283067.3856979,23487475.5744091,23960998.204139
22585198.5121443,23103953.0021477,22183691.737337,21224647.1497912,20282955.6211027,23486828.0964421,23961350.6338803
22585558.2346563,23103359.8997635,22184240.1118118,21224883.552265,20282844.4639017,23486180.6443126,23961705.2951486
22585916.7435264,23102767.8760832,22184787.820951,21225119.216044,20282734.008705,23485531.2274927,23962056.5943579
22586276.3445822,23102174.7613032,22185336.2132482,21225354.4792872,20282622.5956732,23484887.1026848,23962408.6683895
22586636.4813936,23101577.3465953,22185883.2937469,21225591.186864,20282510.8128582,23484239.7535138,23962757.9290014
22586992.9567521,23100987.0123558,22186432.1463202,21225826.858271,20282397.8718463,23483589.0073721,23963112.5236906
22587352.9359519,23100390.6368704,22186979.754181,21226064.140372,20282288.5945248,23482938.2945989,23963462.6853479
22587712.6079875,23099796.5072224,22187529.1396713,21226299.4690036,20282177.031758,23482292.8748246,23963815.4685142
22588072.1830469,23099203.497207,22188076.2093565,21226535.8530526,20282067.1796572,23481644.8805338,23964168.2747449
22588431.1394197,23098611.585426,22188627.1213835,21226772.8754196,20281956.6668523,23480998.1465279,23964523.5531621
22588790.9226659,23098015.3709616,22189173.1035103,21227007.2696273,20281846.2523412,23480352.34718,23964875.2917348
22589149.5252342,23097424.6713189,22189720.7004297,21227245.4045314,20281736.2273653,23479700.0293654,23965229.4347503
22589511.1462533,23096831.4249695,22190270.2782729,21227480.0407266,20281626.4317235,23479055.2933257,23965582.1928513
22589871.4269507,23096239.3851406,22190823.3218307,21227716.5280676,20281514.2043012,23478406.5076943,23965935.2972805
22590230.8722819,23095644.4309898,22191371.1609448,21227952.8309826,20281404.6980808,23477758.6279444,23966289.4033871
22590589.5596819,23095052.1822656,22191917.9951877,21228191.2814867,20281296.1496237,23477108.7991734,23966640.2978124
22590949.5803564,23094458.8631152,22192466.6129404,21228427.4371792,20281185.0286901,23476462.7891845,23966998.9207446
22591312.1423836,23093866.4848272,22193018.2462748,21228662.517637,20281075.4000658,23475816.8743332,23967350.6251436
22591671.2663615,23093271.8506448,22193564.5184343,21228898.0173223,20280965.534583,23475168.422234,23967704.5759268
22592033.3609332,23092678.768072,22194114.9333152,21229137.2356369,20280857.9272421,23474520.6064042,23968059.1975578
22592392.2119685,23092087.0553185,22194667.0711801,21229373.0498305,20280748.3765397,23473870.7864992,23968414.3265633
22592753.0452021,23091493.0557433,22195215.0526015,21229609.8147534,20280635.6604296,23473227.8519045,23968767.2672061
22593112.7206882,23090901.7256707,22195762.7748515,21229845.0352834,20280528.0168802,23472580.1539566,23969122.3132135
22593474.6406538,23090308.60524,22196315.0969793,21230083.0484603,20280417.7342023,23471930.9797182,23969475.4914793
22593836.0706016,23089715.2901749,22196863.1124034,21230320.3636409,20280309.2877699,23471281.6514109,23969832.2680135
22594196.3752834,23089122.5913665,22197413.1832048,21230557.2052173,20280199.0590144,23470638.8651047,23970184.3750047
22594556.183307,23088528.2557683,22197961.3709817,21230792.7750005,20280091.5732632,23469986.8923255,23970540.1740191
22594919.0287217,23087937.0482005,22198513.9394982,21231029.4895713,20279983.6036443,23469338.6184587,23970895.6998404
22595280.6826371,23087343.7499912,22199060.1110465,21231267.3179456,20279874.3556832,23468695.1084657,23971247.688057
22595641.6467879,23086751.2326891,22199612.6164746,21231504.1603434,20279764.4315259,23468043.8442367,23971607.337076
22596001.7387542,23086159.3402623,22200160.4602027,21231739.8868963,20279657.381504,23467397.8277591,23971960.3087876
22596360.8852924,23085567.563877,22200711.1755861,21231978.2699235,20279547.9873666,23466752.1674339,23972314.9309708
22596725.5797475,23084974.948839,22201261.2313174,21232213.7754287,20279438.4148769,23466104.738376,23972669.6647936
22597087.7115948,23084382.1842346,22201812.5330287,21232453.1560848,20279332.2743452,23465455.7365891,23973026.4405315
22597448.2471891,23083790.1417814,22202362.1702452,21232687.0131738,20279222.9725483,23464808.7222576,23973381.3021622
22597811.8761345,23083197.7221627,22202912.9665693,21232926.7728289,20279114.8540163,23464160.4906793,23973736.510886
22598172.193272,23082603.973364,22203462.7051468,21233162.9698607,20279007.5239342,23463515.4396737,23974093.8421301
22598533.234172,23082011.9638918,22204014.6434904,21233400.2185857,20278900.4747394,23462868.588421,23974451.3554808
