carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1424227,23119403.2681392,22169467.4534652,21218528.2356065,20285889.1316783,23503682.3646351,23952229.4208765
22576254.7423062,23118808.6307379,22170013.6878154,21218763.0517126,20285775.0678704,23503033.9389033,23952578.8716421
22576611.4713876,23118213.9064093,22170559.9943005,21218997.9767627,20285661.0929805,23502385.4657933,23952928.5455469
22576968.2510014,23117619.2682402,22171106.3534111,21219232.927447,20285547.2280797,23501737.0833248,23953278.2786738
22577325.1321345,23117024.6627223,22171652.7931142,21219467.869162,20285433.4468446,23501088.6565447,23953628.132604
22577682.1404337,23116430.051877,22172199.2823411,21219702.8781024,20285319.8056108,23500440.24855,23953978.0858442
22578039.1605555,23115835.5733506,22172745.8651868,21219937.921216,20285206.2119302,23499791.8484937,23954328.1018168
22578396.2860005,23115241.0535007,22173292.514055,21220173.0008595,20285092.7438006,23499143.5285929,23954678.1976653
22578753.5318264,23114646.6107511,22173839.2024123,21220408.1426048,20284979.4121905,23498495.2009316,23955028.480109
22579110.8150593,23114052.2394664,22174385.9898486,21220643.3150153,20284866.1641372,23497846.8300424,23955378.788932
22579468.234078,23113457.825851,22174932.8180667,21220878.5200314,20284752.987391,23497198.5973778,23955729.1888631
22579825.7377068,23112863.514885,22175479.7394025,21221113.7853548,20284639.9148351,23496550.3304283,23956079.7520199
22580183.2899638,23112269.2193919,22176026.6870939,21221349.0243135,20284526.941649,23495902.051825,23956430.3925296
22580540.922507,23111674.9444701,22176573.7718573,21221584.3581867,20284414.1248814,23495253.8258996,23956781.1829428
22580898.7218987,23111080.7347744,22177120.9101904,21221819.7043054,20284301.3958123,23494605.5745547,23957132.0375764
22581256.5232405,23110486.5899687,22177668.0220844,21222055.1732182,20284188.6917749,23493957.3811253,23957482.9479967
22581614.4419232,23109892.4088958,22178215.331168,21222290.6139186,20284076.1516067,23493309.2282541,23957833.9952187
22581972.4783473,23109298.3621256,22178762.7175124,21222526.060001,20283963.6838705,23492661.1054067,23958185.1777388
22582330.5522175,23108704.2621586,22179310.0456729,21222761.5882583,20283851.3315845,23492012.9385402,23958536.402208
22582688.7342723,23108110.2321306,22179857.5033137,21222997.1355529,20283739.1026151,23491364.8198888,23958887.7861848
22583047.0355383,23107516.3119133,22180405.0341385,21223232.7905123,20283626.9424379,23490716.6909101,23959239.2255139
22583405.3672322,23106922.2999606,22180952.653615,21223468.4107347,20283514.9248185,23490068.6372249,23959590.7973921
22583763.8060996,23106328.3923236,22181500.3165274,21223704.1324768,20283402.9420985,23489420.6457045,23959942.3797397
22584122.3200027,23105734.5840286,22182048.0644615,21223939.8120788,20283291.0756881,23488772.5307886,23960294.2391999
22584480.9452407,23105140.7271983,22182595.9162435,21224175.5565553,20283179.3341773,23488124.5124046,23960646.1088196
22584839.6903299,23104546.9735165,22183143.7356377,21224411.3619087,20283067.7171823,23487476.5442883,23960998.0313497
22585198.4031277,23103953.2160322,22183691.6652802,21224647.1978619,20282956.1599922,23486828.5255858,23961350.115477
22585557.2922436,23103359.4650114,22184239.6722212,21224883.1007416,20282844.7192268,23486180.6012736,23961702.2753315
22585916.2799127,23102765.8312901,22184787.7754951,21225119.0221231,20282733.3858076,23485532.6625417,23962054.5205731
22586275.2854273,23102172.1543596,22185335.872339,21225354.9092577,20282622.1456248,23484884.7069763,23962406.8784377
22586634.4436172,23101578.6476308,22185884.1220367,21225590.9519686,20282511.0280902,23484236.787583,23962759.428495
22586993.6735181,23100985.0172929,22186432.4118839,21225827.011137,20282399.9817722,23483588.970921,23963111.9726664
22587352.9671452,23100391.5071885,22186980.7283769,21226063.0898963,20282289.0359306,23482941.0979229,23963464.6485956
22587712.338709,23099798.0366081,22187529.1834385,21226299.1707406,20282178.2139836,23482293.2128617,23963817.4274766
22588071.8875104,23099204.6337242,22188077.6514944,21226535.3602301,20282067.4874164,23481645.4201901,23964170.3085898
22588431.4117704,23098611.1848122,22188626.2550335,21226771.5640152,20281956.8256266,23480997.6480022,23964523.309596
22588791.0272868,23098017.8730618,22189174.8186808,21227007.777332,20281846.2899195,23480349.8603664,23964876.3946609
22589150.8288301,23097424.5501287,22189723.477998,21227244.084107,20281735.8914141,23479702.0629067,23965229.620955
22589510.6214733,23096831.2698514,22190272.2991933,21227480.3633619,20281625.5087868,23479054.3674968,23965582.8836449
22589870.533391,23096238.0250022,22190821.1353487,21227716.7600621,20281515.2848804,23478406.6200724,23965936.2325313
22590230.538578,23095644.8180961,22191370.0245562,21227953.1341822,20281405.2035535,23477758.9510779,23966289.7364142
22590590.6358466,23095051.6766596,22191918.9799262,21228189.5649037,20281295.1528498,23477111.2686425,23966643.3007771
22590950.7705309,23094458.5650909,22192468.043698,21228426.0391273,20281185.2060385,23476463.5640338,23966997.0349117
22591311.0525162,23093865.4683577,22193017.1511193,21228662.5212809,20281075.3571821,23475815.9159889,23967350.7529497
22591671.3463734,23093272.4075088,22193566.2598291,21228899.0830351,20280965.6206093,23475168.2974155,23967704.7305237
22592031.8135284,23092679.3749661,22194115.561703,21229135.6998046,20280856.0189021,23474520.7586985,23968058.6948554
22592392.3284178,23092086.4253389,22194664.8342114,21229372.2794101,20280746.4578618,23473873.1079571,23968412.8172507
22592752.9117562,23091493.5345414,22195214.2728733,21229608.9702495,20280637.0085629,23473225.5782286,23968766.9690191
22593113.654559,23090900.6443908,22195763.650597,21229845.6966099,20280527.7315083,23472578.1178462,23969121.3044668
22593474.4000416,23090307.8157507,22196313.2269217,21230082.424054,20280418.5144349,23471930.5498922,23969475.6982004
22593835.2774936,23089715.045666,22196862.8006341,21230319.2049972,20280309.3877802,23471283.0797777,23969830.2138787
22594196.2258433,23089122.239929,22197412.4148129,21230556.0187253,20280200.3471709,23470635.582626,23970184.831799
22594557.2456195,23088529.5386506,22197962.1367097,21230792.9349991,20280091.4079174,23469988.1477097,23970539.5051906
22594918.3540541,23087936.8064754,22198511.9369177,21231029.8394703,20279982.6172822,23469340.6936831,23970894.3113031
22595279.5480606,23087344.2075611,22199061.7876009,21231266.7660373,20279873.9102483,23468693.2566407,23971249.2089879
22595640.8273422,23086751.5525189,22199611.6571519,21231503.7812732,20279765.2177198,23468045.9385944,23971604.2458461
22596002.2001294,23086158.9587821,22200161.7072513,21231740.7744793,20279656.7340405,23467398.4761617,23971959.3954145
22596363.6880296,23085566.4296127,22200711.7620328,21231977.8385227,20279548.3133225,23466751.1575435,23972314.5062819
22596725.2538404,23084973.9353548,22201261.8614877,21232214.9597255,20279440.0252929,23466103.7848762,23972669.8064056
22597086.9015604,23084381.4962752,22201812.0725222,21232452.0940592,20279331.7596209,23465456.4962552,23973025.2752805
22597448.5749705,23083789.1027861,22202362.315779,21232689.3308511,20279223.6023953,23464809.2207765,23973380.8508846
22597810.3688893,23083196.7646705,22202912.6400058,21232926.5504547,20279115.6456585,23464161.988569,23973736.351036
22598172.2937979,23082604.4204086,22203463.0623548,21233163.7631675,20279007.7318616,23463514.6797871,23974092.1451494
22598534.2446029,23082012.1272378,22204013.5351345,21233401.0614876,20278899.9147217,23462867.473978,23974447.9676609
22598896.3390536,23081419.8690183,22204564.0649262,21233638.4067384,20278792.2266257,23462220.2033635,23974803.9086688
22599258.4808907,23080827.6403538,22205114.6882587,21233875.8223217,20278684.5962591,23461573.085164,23975159.8950098
22599620.6691997,23080235.46855,22205665.3114795,21234113.2143262,20278577.0641904,23460925.9093966,23975515.9905069
22599983.0046242,23079643.3549664,22206216.0717015,21234350.6765513,20278469.6762652,23460278.7869238,23975872.1917629
22600345.4374566,23079051.2708807,22206766.8896981,21234588.2090592,20278362.3757149,23459631.6360621,23976228.5111593
22600707.8707151,23078459.2089306,22207317.7432304,21234825.7467153,20278255.109401,23458984.5218938,23976584.9787764
22601070.5409864,23077867.2512328,22207868.6903307,21235063.3246871,20278148.0122808,23458337.4589254,23976941.5373975
22601433.1531947,23077275.177428,22208419.7217025,21235300.9184694,20278041.0450955,23457690.4121898,23977298.1161169
22601795.93323,23076683.2860991,22208970.7738871,21235538.5195322,20277934.1238569,23457043.3242568,23977654.8999401
22602158.7367141,23076091.4456227,22209521.9194354,21235776.2507149,20277827.3006486,23456396.3477621,23978011.6626147
22602521.6865703,23075499.5368332,22210073.13521,21236014.006233,20277720.5973774,23455749.3343591,23978368.6015326
22602884.6532442,23074907.7277505,22210624.4392041,21236251.7886882,20277613.9784786,23455102.3200055,23978725.7188187
22603247.7823029,23074315.9930104,22211175.7717846,21236489.6160836,20277507.5011544,23454455.3847434,23979082.7943819
