carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8892123,23119327.3486384,22169525.3634222,21218521.0189828,20285878.0185184,23503749.7069517,23952214.8464594
22576235.514925,23118732.5908494,22170071.6420882,21218755.8543797,20285763.8984388,23503101.232008,23952564.3574364
22576592.1792477,23118137.916855,22170617.9418226,21218990.7892606,20285649.9853158,23502452.7649707,23952913.9628413
22576949.0039661,23117543.3338662,22171164.3104106,21219225.7112181,20285536.0611329,23501804.322084,23953263.691137
22577305.9118301,23116948.7469286,22171710.7422905,21219460.641352,20285422.3251137,23501155.912854,23953613.4895302
22577662.8564018,23116354.1364473,22172257.2388878,21219695.7550243,20285308.6440638,23500507.5393887,23953963.4311723
22578019.9076711,23115759.6821915,22172803.8214021,21219930.7946211,20285195.124677,23499859.1471551,23954313.4646855
22578377.0735096,23115165.1625011,22173350.4655876,21220165.8316092,20285081.6303514,23499210.8142382,23954663.5836577
22578734.3312355,23114570.7331385,22173897.2239032,21220400.9877167,20284968.2882152,23498562.4864614,23955013.8425555
22579091.6098519,23113976.3100607,22174443.9534668,21220636.1789949,20284854.9746988,23497914.1316783,23955364.1286517
22579449.0543608,23113381.9440564,22174990.8390185,21220871.3998933,20284741.8365999,23497265.8565056,23955714.5537317
22579806.554873,23112787.6052832,22175537.7679144,21221106.6618472,20284628.7637035,23496617.5689237,23956065.1268143
22580164.1129928,23112193.2984467,22176084.7521377,21221341.9714338,20284515.8025818,23495969.333133,23956415.7793742
22580521.8391652,23111599.0685712,22176631.801177,21221577.2985549,20284402.9609088,23495321.0871206,23956766.4610511
22580879.5027138,23111004.8569886,22177178.9464958,21221812.6549898,20284290.2110028,23494672.8670095,23957117.3359172
22581237.4033516,23110410.6889473,22177726.1335285,21222048.0653285,20284177.5667312,23494024.6549054,23957468.2673294
22581595.3201307,23109816.529403,22178273.387922,21222283.5352378,20284064.9919503,23493376.4815463,23957819.322331
