carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8767483,23119327.358922,22169525.3798359,21218521.0206424,20285878.0565203,23503749.7004522,23952214.8252548
22576235.4975149,23118732.6310069,22170071.6493433,21218755.8880738,20285763.9828871,23503101.2546905,23952564.3686532
22576592.1891959,23118137.9623866,22170617.9327367,21218990.7450665,20285649.9703357,23502452.7510859,23952913.9852183
22576949.0239882,23117543.3236568,22171164.3027851,21219225.6911616,20285536.1585419,23501804.3309666,23953263.6647516
22577305.8717517,23116948.7279433,22171710.7803746,21219460.6838778,20285422.3502989,23501155.9554198,23953613.4938229
22577662.896897,23116354.1464877,22172257.2430899,21219695.7059195,20285308.6828471,23500507.514896,23953963.4031603
22578019.9382954,23115759.6196301,22172803.8626745,21219930.76298,20285195.1001319,23499859.2011977,23954313.5045789
22578377.0843957,23115165.0999108,22173350.5066784,21220165.8306174,20285081.6352279,23499210.7952771,23954663.6236403
22578734.3451121,23114570.7115179,22173897.1741792,21220400.9872302,20284968.2297506,23498562.4920416,23955013.8384634
22579091.6197982,23113976.2816593,22174443.9753529,21220636.2069997,20284854.9698086,23497914.1689068,23955364.1532535
22579449.0786164,23113381.8988097,22174990.8264211,21220871.3985739,20284741.8352276,23497265.841715,23955714.5987346
22579806.5459641,23112787.5914572,22175537.7561889,21221106.6901529,20284628.7802174,23496617.5674327,23956065.1043417
22580164.1420646,23112193.326254,22176084.7559157,21221341.9541832,20284515.8144816,23495969.329793,23956415.7340163
22580521.8173722,23111599.0511897,22176631.8195258,21221577.3108354,20284402.9836325,23495321.071515,23956766.5093214
22580879.5607159,23111004.7902421,22177178.9243329,21221812.6711143,20284290.2018385,23494672.8572815,23957117.3227337
22581237.4075287,23110410.6639189,22177726.1012226,21222048.0625105,20284177.4743077,23494024.6619681,23957468.2088168
22581595.3485636,23109816.5071525,22178273.3715673,21222283.5325518,20284064.946721,23493376.4746266,23957819.3622763
22581953.3035545,23109222.4221478,22178820.7647384,21222519.0161006,20283952.5046424,23492728.3555878,23958170.4580824
22582311.4389182,23108628.3792992,22179368.150153,21222754.5627632,20283840.1470095,23492080.1262786,23958521.7588512
22582669.6462555,23108034.3741962,22179915.6069656,21222990.1114633,20283727.8895777,23491432.0686611,23958873.0218706
22583027.9674643,23107440.3616265,22180463.1305366,21223225.7156367,20283615.7343436,23490783.9330633,23959224.5214051
22583386.2544341,23106846.4681992,22181010.7171117,21223461.3961123,20283503.7010981,23490135.8781184,23959576.0635321
22583744.7008057,23106252.5272638,22181558.4206012,21223697.1014074,20283391.7461155,23489487.8326259,23959927.6585011
22584103.2312693,23105658.691307,22182106.1381936,21223932.815356,20283279.8551623,23488839.7617392,23960279.4706228
22584461.8608311,23105064.8666633,22182653.9742703,21224168.5884267,20283168.1379609,23488191.7568779,23960631.2826329
22584820.6035528,23104471.1000668,22183201.8560557,21224404.3942525,20283056.4689769,23487543.7444134,23960983.2437447
