carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1407762,23119403.3224915,22169467.4244188,21218528.19847,20285889.1284831,23503682.4127829,23952229.437199
22576254.7587308,23118808.604137,22170013.6518175,21218763.0504151,20285775.0605347,23503033.9408506,23952578.9591769
22576611.4619467,23118213.9250862,22170559.9463632,21218997.9383157,20285661.0979492,23502385.4867074,23952928.5845317
22576968.2536607,23117619.2819645,22171106.3155507,21219232.8737464,20285547.2336604,23501737.0551422,23953278.3127337
22577325.1308602,23117024.6802018,22171652.7434536,21219467.8437339,20285433.4734351,23501088.641924,23953628.139922
22577682.0999194,23116430.1137674,22172199.2460167,21219702.8561643,20285319.8086235,23500440.2472956,23953978.0742699
22578039.1508111,23115835.5841179,22172745.8171703,21219937.9016681,20285206.2488356,23499791.8731648,23954328.1071315
22578396.2910997,23115241.091742,22173292.4562201,21220172.9922107,20285092.7828009,23499143.5228754,23954678.237341
22578753.5148181,23114646.6386365,22173839.1621936,21220408.1221589,20284979.4198534,23498495.1896012,23955028.4760014
22579110.8305702,23114052.229241,22174385.9372427,21220643.2859895,20284866.1607827,23497846.8760176,23955378.8128057
22579468.2280247,23113457.8613959,22174932.7786398,21220878.4956821,20284753.0033885,23497198.5771544,23955729.2530269
22579825.7141428,23112863.5238952,22175479.6950324,21221113.7409076,20284639.9439889,23496550.301352,23956079.7931202
22580183.2927685,23112269.2269409,22176026.6787225,21221349.0266591,20284526.9895344,23495902.0478987,23956430.4399882
22580540.9537457,23111674.9694796,22176573.7273143,21221584.3561651,20284414.1319887,23495253.8106051,23956781.1852728
22580898.699143,23111080.7531415,22177120.8495055,21221819.7207932,20284301.3781816,23494605.5939164,23957132.0359823
22581256.530855,23110486.5770585,22177668.0390526,21222055.125065,20284188.7258502,23493957.3944282,23957482.9835106
22581614.4548738,23109892.4339418,22178215.298656,21222290.5694247,20284076.1731166,23493309.2188054,23957834.0342238
22581972.4620124,23109298.3344617,22178762.625152,21222526.0505951,20283963.7242287,23492661.0563669,23958185.1917574
22582330.5566428,23108704.2711616,22179310.0208747,21222761.5707866,20283851.3707117,23492012.9180068,23958536.4450263
22582688.7402017,23108110.2479233,22179857.4828857,21222997.1369424,20283739.1219676,23491364.8012747,23958887.8005742
22583047.0062553,23107516.2670905,22180405.0143497,21223232.7404524,20283626.9697713,23490716.7030006,23959239.2599966
22583405.3613558,23106922.3251349,22180952.6143469,21223468.3854134,20283514.9296587,23490068.6241683,23959590.8189272
22583763.8041039,23106328.4190427,22181500.2844627,21223704.0667383,20283402.9820241,23489420.5665308,23959942.4797699
22584122.3347369,23105734.5543675,22182048.0215115,21223939.788669,20283291.1351746,23488772.5273492,23960294.2355086
22584480.9484159,23105140.7269489,22182595.8245458,21224175.5486636,20283179.3853741,23488124.5060745,23960646.1008255
22584839.6535354,23104546.9437583,22183143.7008345,21224411.3525987,20283067.7383237,23487476.5079394,23960998.0663774
22585198.437658,23103953.1955367,22183691.642893,21224647.1928665,20282956.1948109,23486828.525279,23961350.1315495
22585557.3088654,23103359.4892873,22184239.6586783,21224883.0706915,20282844.7514417,23486180.5691746,23961702.3019835
22585916.2754992,23102765.8172465,22184787.7362999,21225118.9940615,20282733.409091,23485532.6257238,23962054.5714544
22586275.3215761,23102172.1866303,22185335.8827528,21225354.9471628,20282622.1615204,23484884.7072923,23962406.9422217
22586634.4594414,23101578.5941334,22185884.104601,21225590.9463859,20282511.018135,23484236.8109666,23962759.4140573
22586993.6764465,23100985.036842,22186432.3886891,21225826.9846318,20282399.9768591,23483588.9286381,23963111.9928631
22587352.9898307,23100391.5179663,22186980.7396693,21226063.0650633,20282289.037673,23482941.0698334,23963464.6690807
22587712.3849092,23099798.0441974,22187529.1571482,21226299.1798398,20282178.199868,23482293.226796,23963817.4466162
22588071.8649861,23099204.6077017,22188077.6490172,21226535.3362644,20282067.4614679,23481645.4125474,23964170.3215777
22588431.4346129,23098611.2090908,22188626.2024717,21226771.5315739,20281956.8243933,23480997.6118238,23964523.3011013
22588791.085201,23098017.8556952,22189174.8280034,21227007.7683644,20281846.2895776,23480349.8289019,23964876.3844342
22589150.824067,23097424.5410866,22189723.5238098,21227244.0451995,20281735.8530586,23479702.0701836,23965229.5692327
22589510.6480845,23096831.264461,22190272.2848511,21227480.3564294,20281625.5219931,23479054.3296521,23965582.8534244
22589870.5537529,23096238.0263838,22190821.113731,21227716.7096624,20281515.2905346,23478406.6113888,23965936.2374633
22590230.5465857,23095644.8268152,22191370.0175467,21227953.1009648,20281405.1560759,23477758.9127265,23966289.7255527
22590590.6345288,23095051.6705474,22191918.9865705,21228189.53388,20281295.1275147,23477111.2354372,23966643.3135082
22590950.8035627,23094458.5488963,22192468.0259837,21228426.0090446,20281185.1984269,23476463.5740999,23966997.0007311
22591311.0510829,23093865.4614301,22193017.1280315,21228662.5176918,20281075.3686102,23475815.9351144,23967350.7980685
22591671.3896493,23093272.4180569,22193566.2938854,21228899.0681883,20280965.6389425,23475168.3178284,23967704.6932196
22592031.8187313,23092679.4134574,22194115.5329592,21229135.6526535,20280856.0147774,23474520.722067,23968058.6862956
22592392.3367529,23092086.450799,22194664.8380846,21229372.283185,20280746.489627,23473873.1433987,23968412.7857282
22592752.9389277,23091493.5217635,22195214.2120698,21229608.9489737,20280637.0588031,23473225.5862315,23968766.9821201
22593113.6198025,23090900.6333305,22195763.6599152,21229845.6592076,20280527.7347668,23472578.051839,23969121.2861045
22593474.3946644,23090307.7842817,22196313.1797869,21230082.4083645,20280418.5119726,23471930.5323949,23969475.6881352
22593835.2550781,23089714.9822612,22196862.7612648,21230319.1991093,20280309.3840654,23471283.0351495,23969830.1886186
22594196.2014448,23089122.2129498,22197412.4123406,21230556.0281066,20280200.361543,23470635.5579692,23970184.7887591
22594557.2312996,23088529.4861701,22197962.128762,21230792.8907889,20280091.4342214,23469988.1013721,23970539.4950452
22594918.3468347,23087936.8003716,22198511.9180888,21231029.7961154,20279982.6080033,23469340.6694324,23970894.3010935
22595279.556466,23087344.1556062,22199061.7695418,21231266.742225,20279873.8865305,23468693.2575945,23971249.2129404
22595640.8458492,23086751.5525397,22199611.6929562,21231503.7308241,20279765.2701132,23468045.8686265,23971604.2247834
22596002.2197095,23086158.9815782,22200161.6856316,21231740.7561287,20279656.7487617,23467398.4971706,23971959.3313151
22596363.6771877,23085566.4523944,22200711.7460937,21231977.8217066,20279548.3296344,23466751.1463225,23972314.5381591
22596725.2236434,23084973.9682476,22201261.8694298,21232214.9270732,20279440.0121127,23466103.8158817,23972669.8533292
22597086.8557307,23084381.5195603,22201812.0699647,21232452.0757469,20279331.7919137,23465456.5076513,23973025.266097
22597448.573409,23083789.1108432,22202362.3250467,21232689.261687,20279223.6763487,23464809.2100043,23973380.7797169
22597810.3770046,23083196.736425,22202912.6566701,21232926.4845898,20279115.6581916,23464161.9349165,23973736.3973587
22598172.2662556,23082604.4041034,22203463.0557808,21233163.7480515,20279007.7406215,23463514.688571,23974092.1197567
22598534.2452363,23082012.1121774,22204013.5238904,21233401.0515235,20278899.9227656,23462867.4568855,23974447.9451513
22598896.3151298,23081419.8599311,22204564.0606574,21233638.3898941,20278792.2095383,23462220.2489723,23974803.8679023
22599258.4643168,23080827.6436858,22205114.6578295,21233875.7740133,20278684.6010335,23461573.0594501,23975159.8873577
22599620.6992097,23080235.4740038,22205665.3288288,21234113.1935222,20278577.0854483,23460925.8935228,23975516.0053535
22599983.0207572,23079643.3489174,22206216.0707331,21234350.6532594,20278469.6737364,23460278.7484345,23975872.2313898
22600345.4227395,23079051.2560661,22206766.8806167,21234588.1603999,20278362.3639716,23459631.6201785,23976228.5595443
22600707.9160838,23078459.2055018,22207317.7593476,21234825.7008483,20278255.1538059,23458984.5204352,23976584.9876126
22601070.4931583,23077867.1946149,22207868.7005674,21235063.279117,20278148.0436703,23458337.43775,23976941.5159915
22601433.1577582,23077275.2211854,22208419.708116,21235300.9005343,20278041.0338245,23457690.3759214,23977298.1478378
22601795.9088348,23076683.2858048,22208970.7871921,21235538.5592981,20277934.1199297,23457043.3345792,23977654.8761073
22602158.7449167,23076091.3896074,22209521.9344473,21235776.2596709,20277827.3108158,23456396.3111159,23978011.7062978
22602521.6640466,23075499.5362011,22210073.1497867,21236013.9954853,20277720.6020674,23455749.3092404,23978368.6382488
22602884.6673115,23074907.7259716,22210624.4330349,21236251.7744215,20277613.9953936,23455102.3241832,23978725.6738417
22603247.7567167,23074315.9492631,22211175.7851744,21236489.5870005,20277507.4899882,23454455.3683048,23979082.807597
22603610.9330496,23073724.2218203,22211727.2032474,21236727.441382,20277401.0804341,23453808.4376247,23979440.0450157
22603974.2004918,23073132.5324805,22212278.6940509,21236965.3395144,20277294.7786301,23453161.5192566,23979797.3810905
22604337.5496023,23072540.8786002,22212830.2448694,21237203.2738583,20277188.572156,23452514.6258714,23980154.8163594
22604700.9827812,23071949.2647905,22213381.866955,21237441.2434571,20277082.4674214,23451867.7574181,23980512.3577946
22605064.5049954,23071357.6876409,22213933.5519259,21237679.2623056,20276976.4676336,23451220.9014459,23980869.9938256
22605428.1087691,23070766.1545133,22214485.3107014,21237917.3145695,20276870.5620322,23450574.067359,23981227.7287941
22605791.7992508,23070174.6581938,22215037.1415423,21238155.4045445,20276764.7573997,23449927.2602885,23981585.5691364
22606155.5763314,23069583.2047417,22215589.0330112,21238393.5392422,20276659.0558825,23449280.4650986,23981943.5105467
22606519.4363724,23068991.7919173,22216140.9923989,21238631.7111905,20276553.4524682,23448633.6971921,23982301.5519464
22606883.3790995,23068400.4199278,22216693.020676,21238869.9206712,20276447.9548027,23447986.9505602,23982659.6954597
22607247.4131629,23067809.086254,22217245.1150394,21239108.1736627,20276342.5497413,23447340.2227271,23983017.9373962
22607611.5341373,23067217.7954041,22217797.2827691,21239346.4645938,20276237.2472722,23446693.5177538,23983376.2838342
22607975.7366007,23066626.5443518,22218349.514626,21239584.7949554,20276132.0471801,23446046.836618,23983734.7293687
22608340.0261069,23066035.3270267,22218901.8155794,21239823.1597083,20276026.9474509,23445400.1733839,23984093.2810256
22608704.4011214,23065444.1579803,22219454.1784471,21240061.5694414,20275921.9500463,23444753.5332348,23984451.9269722
22609068.8543723,23064853.0262731,22220006.6146723,21240300.0194113,20275817.053394,23444106.9119835,23984810.6723037
22609433.4026438,23064261.9364766,22220559.1167074,21240538.5060653,20275712.2559492,23443460.3128564,23985169.5180319
22609798.0347121,23063670.8817928,22221111.6908944,21240777.0352129,20275607.5598596,23442813.7312025,23985528.4697242
22610162.7525583,23063079.8718081,22221664.325773,21241015.606487,20275502.9683827,23442167.1717098,23985887.5186885
22610527.5533381,23062488.8993639,22222217.0310295,21241254.2125678,20275398.4746392,23441520.6416046,23986246.6725809
22610892.4415888,23061897.9662725,22222769.7993509,21241492.8591187,20275294.0819443,23440874.129679,23986605.9235123
22611257.4128023,23061307.0795598,22223322.6379314,21241731.5459647,20275189.7913933,23440227.6317398,23986965.2758838
22611622.4673337,23060716.2261652,22223875.5440065,21241970.271538,20275085.597778,23439581.1574186,23987324.729508
22611987.6060911,23060125.4170142,22224428.5212109,21242209.0366528,20274981.5059027,23438934.7073162,23987684.2830199
22612352.833851,23059534.6477725,22224981.5666156,21242447.8418893,20274877.5140963,23438288.2801121,23988043.9415137
22612718.1444841,23058943.9194746,22225534.6784165,21242686.6835455,20274773.6246379,23437641.8763616,23988403.6999703
22613083.5410406,23058353.2287758,22226087.8565878,21242925.5643916,20274669.8352405,23436995.49224,23988763.5527333
22613449.0186675,23057762.5807129,22226641.1018084,21243164.4894389,20274566.1425493,23436349.1299391,23989123.5092112
22613814.5867038,23057171.9711621,22227194.4117386,21243403.4524555,20274462.5524037,23435702.7917859,23989483.5655872
22614180.2395058,23056581.4008531,22227747.7947908,21243642.452578,20274359.0650926,23435056.4702865,23989843.7301996
22614545.9711073,23055990.8774669,22228301.2426541,21243881.4946929,20274255.677784,23434410.1654988,23990203.984877
22614911.7939922,23055400.3935931,22228854.7602146,21244120.5724199,20274152.3945126,23433763.8866354,23990564.3431876
22615277.6997259,23054809.9492719,22229408.3420358,21244359.6923982,20274049.2148601,23433117.6329655,23990924.8018739
22615643.6922232,23054219.5444333,22229961.9946024,21244598.8584479,20273946.1323886,23432471.4026915,23991285.363172
22616009.7687506,23053629.1780304,22230515.7126876,21244838.0560642,20273843.1500186,23431825.1895463,23991646.0251978
22616375.93258,23053038.8544246,22231069.5015077,21245077.2957871,20273740.2653143,23431178.9997459,23992006.7882885
22616742.1824725,23052448.5726989,22231623.3564935,21245316.5753383,20273637.4866248,23430532.832817,23992367.6573926
22617108.5127527,23051858.3274263,22232177.2789902,21245555.8943074,20273534.8040969,23429886.6870373,23992728.6210263
22617474.9311333,23051268.1233903,22232731.2635814,21245795.2515828,20273432.2177438,23429240.557951,23993089.6863543
22617841.4327468,23050677.9579923,22233285.3222966,21246034.6446771,20273329.7311595,23428594.452433,23993450.8492378
22618208.022221,23050087.8357513,22233839.4405809,21246274.0872593,20273227.3517925,23427948.3694184,23993812.1122042
22618574.6911313,23049497.7526106,22234393.6356452,21246513.5641735,20273125.0717012,23427302.3092134,23994173.4772098
22618941.4437848,23048907.7139294,22234947.8935829,21246753.0809596,20273022.8958468,23426656.2683882,23994534.9446799
22619308.2792893,23048317.7167249,22235502.2159032,21246992.6408815,20272920.8157797,23426010.2476397,23994896.5097774
22619675.2028776,23047727.7567712,22236056.6111655,21247232.2322001,20272818.8378547,23425364.2481589,23995258.173283
22620042.2155622,23047137.8407365,22236611.0731788,21247471.866025,20272716.9549217,23424718.2720377,23995619.9394406
22620409.3082567,23046547.9661029,22237165.6001924,21247711.5414792,20272615.1761668,23424072.3184994,23995981.8074482
