pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22605793.0003074,23070176.4049921,22215038.7354522,21238155.8691193,20276762.8246782,23449926.819794,23981584.5292595
22606156.8377987,23069584.8044298,22215590.5720918,21238393.9441747,20276657.1070513,23449280.3152062,23981942.4966313
22606520.8197841,23068993.5231712,22216142.493547,21238631.9827296,20276551.7050589,23448633.580211,23982300.6310749
22606884.682086,23068402.069938,22216694.4417749,21238870.1474322,20276446.2426017,23447986.7920588,23982658.8717722
22607248.6132271,23067810.9168699,22217246.6851451,21239108.2930458,20276340.8757449,23447340.0739972,23983017.253469
22607612.7004793,23067219.4280668,22217798.8687557,21239346.6182032,20276235.7750206,23446692.9341802,23983375.6479578
22607976.9167129,23066628.1953958,22218351.0926695,21239584.8518866,20276130.5931189,23446046.3384998,23983734.0443859
22608341.2988838,23066037.1502897,22218903.3734549,21239823.2587894,20276025.4320902,23445399.656603,23984092.4876827
22608705.8280231,23065445.9334056,22219455.8921935,21240061.3622121,20275920.4743394,23444752.8923003,23984451.1910735
22609070.3578428,23064854.6894914,22220008.3059732,21240300.1682744,20275815.5363473,23444106.2525349,23984809.5001843
22609434.8570228,23064263.7489979,22220560.6769776,21240538.4942197,20275710.8345024,23443459.5904071,23985168.2666403
22609799.8793092,23063672.7413364,22221113.0489586,21240776.984703,20275606.1982986,23442812.79962,23985527.3611912
22610164.5087004,23063081.7562724,22221665.8635174,21241015.3474107,20275501.5489408,23442166.3292389,23985886.2107892
22610529.0332056,23062490.8125301,22222218.6385319,21241253.9677442,20275396.8710478,23441519.7310624,23986245.4801925
22610894.0617512,23061899.8607222,22222771.2381305,21241492.4738042,20275292.6217604,23440872.9269556,23986604.6912282
22611259.2510003,23061308.6925751,22223324.0712656,21241731.1828395,20275188.333824,23440226.5494324,23986964.214382
22611624.2326932,23060717.8850997,22223876.7509016,21241969.8581528,20275084.2397087,23439580.0618412,23987323.5977773
22611989.4335872,23060127.055905,22224429.8213631,21242208.8071506,20274980.1556838,23438933.5458433,23987683.297195
22612354.5461734,23059536.6024093,22224982.9320687,21242447.4707456,20274875.975341,23438286.9943194,23988042.9808483
22612720.2338293,23058945.9921592,22225535.8476766,21242686.499139,20274771.8833677,23437640.7824597,23988402.5287334
22613085.6782214,23058355.4531278,22226088.835359,21242925.5822593,20274668.1971258,23436994.254161,23988762.2499017
22613451.2396516,23057764.8094842,22226642.087971,21243164.6350682,20274564.4487746,23436347.8815391,23989122.347855
22613816.8038948,23057173.9767256,22227195.5411519,21243403.662517,20274461.0218554,23435701.5918512,23989482.5171253
22614182.3421756,23056583.1135009,22227749.2774786,21243642.8356966,20274357.5490149,23435055.1094587,23989842.7542941
22614547.944661,23055992.7450989,22228302.6085589,21243881.9940605,20274254.1051293,23434408.7926876,23990203.0918901
22614913.6872824,23055402.456842,22228856.1609591,21244121.2065173,20274150.7982414,23433762.5895822,23990563.208775
22615279.6272323,23054811.8944769,22229409.7798984,21244360.656653,20274047.4807981,23433116.3214503,23990923.983596
22615645.6961291,23054221.3694314,22229963.4969784,21244599.8224733,20273944.4129523,23432470.0321099,23991284.3768513
22616011.8078987,23053631.2578046,22230517.368431,21244838.7860595,20273841.3655294,23431823.9022636,23991645.1261184
22616378.0590391,23053040.9460161,22231071.1701115,21245077.8387401,20273738.2396311,23431177.5258736,23992006.0260023
22616744.4171923,23052450.4871948,22231624.9878475,21245317.3386898,20273635.535015,23430531.211512,23992367.1918827
22617110.8536116,23051860.2180238,22232178.9662535,21245556.4324345,20273532.6912427,23429884.9015734,23992728.4872666
22617477.2144858,23051269.7630739,22232732.8797211,21245795.8562748,20273430.2869892,23429238.6529251,23993089.7802824
22617843.7063761,23050679.4451553,22233286.785338,21246035.398458,20273327.9996679,23428592.4752119,23993450.7952548
22618210.4063043,23050089.2170638,22233841.1455822,21246274.7769806,20273225.489122,23427946.4161947,23993812.0512962
22618577.6082633,23049499.2929831,22234395.3585976,21246514.4016345,20273123.4184928,23427300.2688882,23994173.5396657
22618944.2308984,23048909.4668667,22234949.6048664,21246753.8855379,20273021.1217072,23426654.5317582,23994534.6188155
22619311.0430405,23048319.3445805,22235503.8620133,21246993.4194174,20272919.1052749,23426008.328521,23994896.1497831
22619678.0770891,23047729.1599055,22236058.3117897,21247233.1416916,20272816.9881293,23425362.630549,23995257.7645725
22620045.0161991,23047139.5610037,22236612.5619068,21247472.8583204,20272715.0531016,23424716.5664731,23995619.5300466
22620411.9996704,23046549.7805778,22237167.1768899,21247712.8178948,20272613.1778653,23424070.7048333,23995981.3961926
22620779.1325755,23045959.8983164,22237721.9486674,21247952.3368645,20272511.4620844,23423424.744585,23996343.1581919
22621146.218204,23045370.0935103,22238276.4382827,21248192.0971827,20272409.7985588,23422778.9732028,23996705.225108
22621513.5534481,23044780.4985777,22238831.2303565,21248431.9701369,20272308.1997477,23422132.9620643,23997067.396905
22621880.9732076,23044190.5473881,22239385.9735418,21248671.8306739,20272207.0826468,23421487.2078049,23997429.8488755
22622248.4851777,23043600.9293554,22239940.7124711,21248911.6483431,20272105.7779535,23420841.2282192,23997792.1796156
22622616.0275088,23043011.3387367,22240495.6444701,21249151.4776527,20272004.5931246,23420195.5397517,23998154.6170843
22622983.7666561,23042421.7329872,22241050.8004875,21249391.419919,20271903.5910904,23419549.7822921,23998517.2356124
22623351.3057159,23041832.0754474,22241605.8200745,21249631.4246786,20271802.5806283,23418904.0420733,23998879.8603449
22623719.1028964,23041242.547956,22242160.892193,21249871.3310781,20271701.8371206,23418258.4058928,23999242.6550673
22624086.9687521,23040652.9625931,22242716.0193737,21250111.2735291,20271601.0031135,23417612.6590605,23999605.6361513
22624454.8351059,23040063.3405696,22243271.269121,21250351.4098954,20271500.2068296,23416966.8378912,23999968.4493308
22624823.0013848,23039473.7613381,22243826.6396651,21250591.6828498,20271399.5607438,23416321.1470163,24000331.6439735
22625191.2147551,23038884.1305989,22244381.9494033,21250831.7568081,20271299.2687046,23415675.3441974,24000694.8567562
22625559.4869254,23038294.5404506,22244937.3729534,21251071.8318669,20271198.9814911,23415029.6387273,24001058.1604915
22625927.9500328,23037705.1538113,22245492.8280562,21251312.1108864,20271098.8171172,23414384.0007267,24001421.5501631
22626296.4493641,23037115.6641006,22246048.6169334,21251552.2281563,20270998.5149657,23413738.4700326,24001784.9569448
22626664.863075,23036526.5827947,22246604.4578096,21251792.6799306,20270898.2624516,23413092.6916326,24002148.8467594
22627033.3758825,23035937.3994456,22247160.2791638,21252033.0620659,20270798.3987206,23412447.1249391,24002512.4389393
22627402.1321652,23035348.323284,22247716.0474998,21252273.5100742,20270698.5534903,23411801.496551,24002876.1182232
22627771.0788885,23034759.4230972,22248271.8599417,21252513.8998352,20270598.8183213,23411156.074275,24003240.134694
22628139.7419358,23034170.5575279,22248827.6962597,21252754.3560548,20270499.233058,23410510.8677835,24003604.0572098
22628508.804958,23033581.5811133,22249383.6687054,21252994.8126645,20270399.4048727,23409865.7139477,24003968.0709315
22628877.8580102,23032992.7098138,22249939.5954411,21253235.5366127,20270299.7337404,23409220.3683056,24004332.3311113
22629246.7610079,23032404.0282701,22250495.7241953,21253476.0496566,20270200.438496,23408574.8693589,24004696.5614992
22629616.0602099,23031815.3747038,22251051.8490878,21253716.6539759,20270101.196539,23407929.5035784,24005060.8559955
22629985.2879839,23031226.5245679,22251608.1719154,21253957.4525145,20270001.9899265,23407284.0524275,24005425.3552095
22630354.6253009,23030637.8478973,22252164.6543521,21254198.2262615,20269902.8163211,23406638.7904353,24005790.0426741
22630724.0269144,23030048.9858265,22252721.0442446,21254439.1604572,20269803.6619988,23405993.4153444,24006154.8056056
22631093.7590214,23029460.2372292,22253277.5155712,21254679.9835803,20269704.7726337,23405348.2405443,24006519.603444
22631463.1079713,23028871.5826578,22253833.922979,21254920.7462693,20269605.9103843,23404702.9452352,24006884.6536677
22631832.8371066,23028283.0403866,22254390.5844761,21255161.6995882,20269507.2671534,23404057.6731135,24007249.5013796
22632202.4045237,23027694.2037539,22254947.3552552,21255402.5717591,20269408.5889227,23403412.3414648,24007614.6146364
22632572.2577842,23027105.5701856,22255504.3611669,21255643.4032467,20269310.1030574,23402767.1887193,24007979.7877046
22632942.137115,23026517.069048,22256061.2027954,21255884.4735626,20269211.8289987,23402122.2714761,24008345.0639598
22633312.2574736,23025928.6747296,22256618.1946447,21256125.4639463,20269113.2445077,23401477.2253766,24008710.3167329
22633682.6502084,23025340.2591239,22257174.9214714,21256366.3925068,20269015.2855845,23400832.0121664,24009075.6663611
22634053.1008025,23024751.7838684,22257731.8427193,21256607.5377138,20268917.4536343,23400187.2376069,24009441.0810501
22634423.3492905,23024163.4703093,22258288.9622283,21256848.6523186,20268819.5615075,23399542.3531498,24009806.7267517
22634793.8328372,23023575.0960809,22258845.8658417,21257089.6684375,20268721.8515947,23398897.4550354,24010172.4840382
22635164.3847311,23022986.7171912,22259403.1416331,21257330.8568303,20268623.7660888,23398252.4002622,24010538.3794792
22635534.7150637,23022398.5009251,22259960.5537968,21257572.0246271,20268526.1222863,23397607.2860088,24010904.5462072
22635905.2964471,23021810.2011638,22260517.6814518,21257813.2899782,20268428.4506526,23396962.3725471,24011270.5948393
22636275.9180315,23021222.1277897,22261075.1093566,21258054.5702486,20268331.0589011,23396317.3510659,24011636.9564946
22636646.6686444,23020634.1291556,22261632.5422175,21258295.902991,20268233.7453675,23395672.4846784,24012003.3160987
22637017.5354829,23020046.2329175,22262189.8533347,21258537.5565016,20268136.4199717,23395027.6754835,24012369.8072722
22637388.1986326,23019457.9838466,22262747.3421021,21258779.1110645,20268039.1821661,23394382.7905219,24012736.192495
22637758.9052585,23018870.1056475,22263304.9804882,21259020.7505296,20267942.3168632,23393737.9798726,24013102.8164934
22638129.8222944,23018282.2120568,22263862.6987664,21259262.4314836,20267845.494377,23393093.2789922,24013469.5270371
22638501.0277423,23017694.3788544,22264420.688084,21259504.1101115,20267748.6559292,23392448.4616975,24013836.1138439
22638872.1256814,23017106.445864,22264978.5718415,21259745.9087819,20267652.0785598,23391803.6055296,24014202.8103291
22639243.5324706,23016518.6525646,22265536.6055977,21259987.6172642,20267555.3618282,23391158.4345917,24014569.7809695
22639614.8256618,23015930.9457038,22266094.6318897,21260229.3031331,20267458.948205,23390513.4865949,24014936.7802648
22639986.5053242,23015343.1941313,22266652.6231172,21260471.0292482,20267362.4237425,23389868.5759647,24015303.9860189
22640358.1709272,23014755.7521778,22267210.7553579,21260712.6803865,20267266.2846487,23389223.8575334,24015671.1353111
22640729.9730821,23014168.4506848,22267769.2290134,21260954.586859,20267169.8894377,23388578.9865025,24016038.6031159
22641101.8472835,23013580.7121904,22268327.4853981,21261196.3963984,20267073.6925093,23387934.4462322,24016405.9489834
22641473.6269422,23012993.1985838,22268885.8757622,21261438.2237466,20266977.6732998,23387289.6438473,24016773.4862167
22641845.5766752,23012405.7390465,22269444.2563908,21261680.0408879,20266881.6060677,23386645.0355209,24017141.2398992
22642217.7902376,23011817.9137037,22270002.6213895,21261922.0022644,20266785.6024273,23386000.196578,24017509.1550879
22642589.8268272,23011230.5366295,22270560.8957143,21262164.1664063,20266689.7147059,23385355.7662503,24017877.1491183
22642962.0622688,23010643.2779918,22271119.6840386,21262405.9904986,20266594.0381799,23384711.2600647,24018245.142404
22643334.6136113,23010056.0494281,22271678.5384931,21262648.0182431,20266498.3180639,23384066.8921694,24018613.319593
22643707.1332463,23009468.6905733,22272237.0999436,21262890.0007377,20266402.9124979,23383422.540654,24018981.544452
22644079.7874351,23008881.4824048,22272795.8076432,21263132.5384697,20266307.5465742,23382777.7992542,24019350.0359152
22644452.3925317,23008294.0549171,22273354.8352186,21263374.7447869,20266212.4441316,23382133.5888406,24019718.0850994
22644825.2456721,23007706.9546962,22273913.5626629,21263616.9346479,20266117.4570864,23381489.1813117,24020086.497949
22645197.9321651,23007119.9340156,22274472.7611576,21263859.2226184,20266022.3841452,23380844.7022604,24020454.9969436
22645570.550274,23006533.1016224,22275031.6536035,21264101.6778223,20265927.2407504,23380200.4202697,24020823.8616222
22645943.6343073,23005946.4113824,22275590.8808799,21264344.2940556,20265832.4807067,23379556.3016086,24021192.7389168
22646316.5185228,23005359.5799397,22276150.3297808,21264586.6033407,20265737.6797144,23378911.9195897,24021561.6034136
22646689.6258601,23004772.6066357,22276709.3667713,21264828.9956696,20265643.1105683,23378267.6823783,24021930.8402276
22647062.9609726,23004185.7688608,22277268.750174,21265071.6000588,20265548.5983711,23377623.4491961,24022299.9483396
22647436.3800963,23003599.0319102,22277828.4305747,21265314.1133369,20265454.2435547,23376979.2010234,24022669.1782797
22647809.5054208,23003012.0714038,22278387.9534862,21265556.7805254,20265359.7700111,23376334.9772592,24023038.6861488
22648183.0035222,23002425.4010146,22278947.4232854,21265799.2878027,20265265.4839366,23375690.6711298,24023407.9238768
22648556.5084046,23001838.7882698,22279506.8633884,21266041.8629833,20265171.5518367,23375046.307177,24023777.4106619
22648930.0817826,23001252.1957807,22280066.5020191,21266284.2549996,20265077.349762,23374402.2040254,24024147.1911723
22649303.5359372,23000665.5349633,22280626.2208202,21266527.1276076,20264983.3458461,23373758.0863575,24024516.9898635
22649677.2462849,23000079.0098976,22281185.8654026,21266769.7047326,20264889.627081,23373113.8529903,24024886.6319334
22650051.1061994,22999492.4729416,22281745.8857368,21267012.7479905,20264795.7877972,23372469.8047271,24025256.4222856
22650424.9725343,22998906.0118745,22282305.7469052,21267255.7014719,20264702.0371362,23371825.8351119,24025626.729339
22650798.9259976,22998319.4362168,22282865.8270418,21267498.7497594,20264608.5496491,23371181.821134,24025996.6263151
22651173.0604252,22997733.0368068,22283426.0366992,21267741.747142,20264515.2349382,23370537.7537663,24026366.7914209
22651547.214442,22997146.4234096,22283986.4502664,21267984.6299655,20264421.8812189,23369893.6930955,24026737.2294163
22651921.4514545,22996559.8226995,22284546.6386643,21268227.5049611,20264328.7160172,23369249.7056509,24027107.5905156
22652295.7156884,22995973.6792513,22285106.8877194,21268470.3792624,20264235.4990548,23368605.6006082,24027478.1305221
22652670.0521065,22995387.4723805,22285667.1552568,21268713.7383649,20264142.6579392,23367961.6634038,24027848.7193789
22653044.8052347,22994801.0807683,22286227.3582129,21268957.0027825,20264049.5641988,23367317.5905046,24028219.1063553
22653419.6068737,22994214.8604126,22286787.860626,21269200.1900921,20263956.7397394,23366673.6912079,24028590.0542716
22653793.8688408,22993628.4796622,22287348.5191819,21269443.3757374,20263863.8478055,23366029.8198671,24028960.82691
22654168.3445177,22993042.329712,22287908.9075364,21269686.6430238,20263771.453957,23365386.2043115,24029331.8329686
22654543.2583361,22992456.3512202,22288469.4702341,21269929.6326912,20263679.0572772,23364742.2831925,24029702.7768415
22654918.1879415,22991870.4014144,22289030.0690857,21270172.9489987,20263586.3928393,23364098.4192387,24030073.9121703
22655293.0129319,22991284.6664543,22289590.9604991,21270416.3878857,20263494.2537534,23363454.6531667,24030445.4611733
22655667.9682338,22990698.7900559,22290151.8135012,21270659.8614772,20263402.1692354,23362810.6642721,24030816.6594562
22656043.1028633,22990112.9371753,22290712.7239848,21270903.369296,20263310.2428766,23362166.9297133,24031188.1812075
22656418.4086758,22989526.9547278,22291273.8326069,21271146.7980832,20263218.330444,23361523.1461019,24031559.9584443
22656793.6447334,22988941.1193172,22291834.9182891,21271390.307623,20263126.7102919,23360879.4744941,24031931.5631588
22657168.9421445,22988355.3090906,22292395.8628323,21271633.8765877,20263034.7895584,23360235.7035927,24032303.1625014
22657544.0586728,22987769.8338014,22292956.8107361,21271877.677693,20262943.1435421,23359591.9374314,24032674.9278259
22657919.4956132,22987183.9137364,22293518.3531252,21272121.3668535,20262851.3830695,23358948.4696426,24033046.9745021
22658295.2058176,22986598.36779,22294079.5249581,21272364.9446603,20262759.9430993,23358304.9418085,24033419.1372353
22658671.0174201,22986012.7789172,22294641.1007483,21272608.6323429,20262668.2131863,23357661.2903428,24033791.5122143
22659046.7946726,22985427.4496913,22295202.5278807,21272852.3043025,20262576.7129057,23357017.7414845,24034163.6823505
22659422.6235491,22984842.1277408,22295764.1191851,21273096.3233432,20262485.5585103,23356374.1856795,24034536.1895237
22659798.7573952,22984256.8948013,22296325.7216827,21273340.2882863,20262394.3477223,23355730.4182498,24034908.5039467
22660175.0677693,22983671.4388387,22296887.4059068,21273584.5618565,20262303.1536046,23355087.0005333,24035280.9944059
22660551.3148392,22983085.8650228,22297449.1754287,21273828.6066491,20262212.2220702,23354443.5365436,24035653.4023307
22660927.8211153,22982500.30206,22298011.1844524,21274072.7111928,20262121.360242,23353800.0909836,24036026.104941
22661303.981027,22981915.0060831,22298573.0600738,21274316.9206391,20262030.8133965,23353156.7768661,24036398.8805386
22661680.4738884,22981329.8716605,22299134.9353914,21274561.0093934,20261939.9865856,23352513.0844843,24036771.8205015
22662056.83878,22980744.5480662,22299696.8722055,21274805.1056947,20261849.24434,23351869.4709486,24037144.875093
22662433.3102207,22980159.0885154,22300258.9342724,21275049.1901487,20261759.0105283,23351226.1377198,24037517.8988172
22662809.9450234,22979573.9879444,22300821.017426,21275293.2022565,20261668.5329007,23350582.8953177,24037891.2244747
22663186.7270865,22978988.8779055,22301383.1877064,21275537.5179009,20261578.2301669,23349939.4929389,24038264.7170669
22663563.3446186,22978403.6926842,22301945.5967372,21275782.0154416,20261488.0077634,23349296.1132773,24038638.2835649
22663940.1300514,22977818.5041198,22302507.8128414,21276026.4485481,20261397.8316232,23348652.7822067,24039011.6687522
22664317.2885538,22977233.6288408,22303070.3894203,21276270.9762875,20261308.0588982,23348009.2342227,24039385.3878393
22664694.1488169,22976649.0092714,22303633.1119557,21276515.3217832,20261218.3239917,23347366.0618236,24039759.2236614
22665071.2963937,22976064.2267854,22304195.6984515,21276759.8050046,20261128.6410482,23346723.1555281,24040132.9363327
22665448.15188,22975479.45001,22304758.2168606,21277004.2954573,20261038.9370686,23346079.910998,24040506.7213258
22665825.3125293,22974894.443254,22305320.8776387,21277248.888941,20260949.4984673,23345436.9831795,24040880.5938798
22666202.6139764,22974309.7505907,22305883.7637791,21277493.4099701,20260860.2087845,23344793.7260167,24041254.9537946
22666579.7919301,22973724.8778716,22306446.6090793,21277737.9262661,20260770.5716259,23344150.6111601,24041629.0413261
22666957.3072878,22973140.1827179,22307009.4157808,21277982.8545798,20260681.3267883,23343507.5831446,24042003.2867835
