carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8559042,23119327.357482,22169525.4003962,21218520.9797393,20285878.0470131,23503749.7142136,23952214.8333717
22576235.4474777,23118732.6055298,22170071.6448199,21218755.8836054,20285763.9834329,23503101.2688913,23952564.327723
22576592.2212408,23118137.9764389,22170617.9395849,21218990.7988417,20285649.9823175,23502452.79217,23952913.9594532
22576949.0136085,23117543.2959,22171164.3295428,21219225.7084503,20285536.1261032,23501804.3519787,23953263.6856146
22577305.9081205,23116948.7253129,22171710.7271902,21219460.6841667,20285422.3575708,23501155.9193243,23953613.4944337
22577662.8751646,23116354.1497053,22172257.2235333,21219695.7272458,20285308.6507231,23500507.5046689,23953963.4350355
22578019.9246623,23115759.6365226,22172803.8063587,21219930.7720932,20285195.0836388,23499859.1449075,23954313.4599288
22578377.1252108,23115165.156547,22173350.4960651,21220165.89437,20285081.6359268,23499210.8144617,23954663.5948075
22578734.3098185,23114570.7115394,22173897.2066896,21220401.0220328,20284968.2784905,23498562.4809963,23955013.8180992
22579091.6260233,23113976.304236,22174443.9717554,21220636.1722325,20284855.0104703,23497914.1345323,23955364.1456495
22579449.0641645,23113381.9575752,22174990.7825954,21220871.4150922,20284741.8602146,23497265.8618282,23955714.5787055
22579806.5633627,23112787.6021546,22175537.7649403,21221106.6460619,20284628.8004095,23496617.5317474,23956065.1274099
22580164.1122017,23112193.2532105,22176084.7241148,21221341.9458889,20284515.8296436,23495969.3318572,23956415.7459728
22580521.8042041,23111599.0394142,22176631.8043701,21221577.2994024,20284402.9790405,23495321.0661396,23956766.4817967
22580879.5536245,23111004.8092661,22177178.9484483,21221812.6598529,20284290.177296,23494672.875529,23957117.3020478
22581237.4014736,23110410.6575589,22177726.1039438,21222048.081854,20284177.5159469,23494024.6614581,23957468.2326404
22581595.3361924,23109816.5441933,22178273.4018335,21222283.501113,20284064.988696,23493376.4852399,23957819.3137198
22581953.3568035,23109222.4226804,22178820.7067992,21222519.0380979,20283952.5212555,23492728.324105,23958170.4599688
22582311.4394952,23108628.389948,22179368.1000208,21222754.5682342,20283840.1581531,23492080.1925349,23958521.7157032
22582669.6110763,23108034.3581748,22179915.6050011,21222990.1463167,20283727.9198424,23491432.0508359,23958873.0640333
22583027.899726,23107440.3960005,22180463.1616689,21223225.7444923,20283615.7460508,23490783.9400672,23959224.5302016
22583386.2709358,23106846.4475061,22181010.71873,21223461.4026969,20283503.6625013,23490135.8706508,23959576.0624629
22583744.763268,23106252.5115158,22181558.4097185,21223697.0800822,20283391.7742933,23489487.8418297,23959927.6930733
22584103.2590986,23105658.6709352,22182106.1695988,21223932.8434937,20283279.9119856,23488839.773101,23960279.4481405
22584461.8779458,23105064.8625661,22182653.9481418,21224168.6110366,20283168.1252095,23488191.7578724,23960631.3390576
22584820.6306416,23104471.1048224,22183201.8573642,21224404.3734033,20283056.4715892,23487543.7007681,23960983.2673198
22585179.3855691,23103877.3387047,22183749.8130656,21224640.2476377,20282944.9350309,23486895.7568365,23961335.3663864
22585538.298283,23103283.6055358,22184297.8167376,21224876.1169258,20282833.4987313,23486247.8207716,23961687.4991121
22585897.2569793,23102689.8994355,22184845.9636817,21225112.068132,20282722.1499791,23485599.8583341,23962039.8028883
22586256.3142748,23102096.3355667,22185394.0760694,21225348.0449963,20282610.8700782,23484951.9288365,23962392.0806707
22586615.4010292,23101502.7471241,22185942.2976991,21225584.0528277,20282499.7476425,23484304.0118336,23962744.610848
22586974.6563894,23100909.1698122,22186490.5669658,21225820.0955742,20282388.6819307,23483656.1489744,23963097.1682757
22587334.0176234,23100315.6994987,22187038.9596395,21226056.1877979,20282277.7364803,23483008.3206718,23963449.8308687
22587693.4097727,23099722.2009742,22187587.3563168,21226292.2963945,20282166.884125,23482360.4486219,23963802.5790184
22588052.8619852,23099128.7815324,22188135.8693978,21226528.4350982,20282056.1252887,23481712.6245391,23964155.4648942
22588412.4928622,23098535.3900628,22188684.413435,21226764.6686309,20281945.5391273,23481064.8355771,23964508.4669055
22588772.1306666,23097942.0708932,22189233.088704,21227000.9327433,20281834.9959826,23480417.0317654,23964861.5503127
22589131.8899725,23097348.6863008,22189781.7458221,21227237.2161207,20281724.5173489,23479769.2658164,23965214.6876639
22589491.6805421,23096755.4016334,22190330.5220194,21227473.5533059,20281614.1794847,23479121.498866,23965567.9939153
22589851.59829,23096162.1897684,22190879.3776818,21227709.8942885,20281503.9631484,23478473.8023851,23965921.3401433
22590211.6307797,23095568.9905408,22191428.2658951,21227946.2933992,20281393.7855259,23477826.1286375,23966274.8600921
22590571.7282042,23094975.8303611,22191977.2716231,21228182.708324,20281283.759891,23477178.4049535,23966628.4457126
22590931.9073094,23094382.6859607,22192526.3222709,21228419.1821866,20281173.7968054,23476530.7709705,23966982.1279797
22591292.1798189,23093789.6627408,22193075.4101354,21228655.7634789,20281064.0151624,23475883.1539539,23967335.8754216
22591652.4946279,23093196.6009826,22193624.6164404,21228892.2919923,20280954.2522356,23475235.4909266,23967689.8138059
22592012.9725043,23092603.6039072,22194173.8336107,21229128.8860783,20280844.6186094,23474587.879079,23968043.8162474
