carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1336363,23119403.3169557,22169467.458001,21218528.221807,20285889.1238628,23503682.4104285,23952229.407649
22576254.7399715,23118808.6281453,22170013.6587624,21218763.0976944,20285775.0489133,23503033.9248697,23952578.9342944
22576611.465951,23118213.8817446,22170559.989742,21218997.9988991,20285661.0899958,23502385.503679,23952928.6080333
22576968.2314314,23117619.2614108,22171106.3682968,21219232.8650646,20285547.2207536,23501737.0645377,23953278.2827028
22577325.1116068,23117024.6342631,22171652.8018855,21219467.8899619,20285433.446694,23501088.6547843,23953628.1155984
22577682.102232,23116430.0722393,22172199.2850565,21219702.881693,20285319.8133007,23500440.273265,23953978.0392093
22578039.1425102,23115835.5613365,22172745.8489774,21219937.9051213,20285206.2195812,23499791.8837742,23954328.1032739
22578396.2977045,23115241.0635346,22173292.5353704,21220172.9806021,20285092.7332633,23499143.5177531,23954678.2024016
22578753.5261297,23114646.6570515,22173839.2118718,21220408.1081726,20284979.400203,23498495.1649176,23955028.4334235
22579110.8567289,23114052.1838985,22174385.9042535,21220643.3170805,20284866.1322361,23497846.8753119,23955378.7567723
22579468.252865,23113457.8277578,22174932.8088763,21220878.5113781,20284752.9735828,23497198.5628004,23955729.2542665
22579825.7211242,23112863.5148397,22175479.7240877,21221113.7218166,20284639.9263391,23496550.3170701,23956079.7896203
22580183.299565,23112269.2259061,22176026.724079,21221349.0651822,20284526.9255052,23495902.0607043,23956430.4101991
22580540.933536,23111674.9826555,22176573.7510714,21221584.4110779,20284414.1257866,23495253.771009,23956781.1646519
22580898.7287344,23111080.7659829,22177120.8654147,21221819.6980805,20284301.368712,23494605.5998667,23957132.0369424
22581256.5439918,23110486.5524917,22177668.0308041,21222055.140189,20284188.6716349,23493957.3914842,23957482.9816324
22581614.4560843,23109892.4333384,22178215.3349153,21222290.5976077,20284076.1780528,23493309.2054838,23957834.0389198
22581972.4484487,23109298.3191731,22178762.6281529,21222526.0644944,20283963.6952063,23492661.0636826,23958185.1444446
22582330.5859836,23108704.2792794,22179310.0636811,21222761.5891739,20283851.3587198,23492012.9100894,23958536.4454912
22582688.7440023,23108110.2498053,22179857.5220466,21222997.1740801,20283739.1218139,23491364.7968067,23958887.7693104
22583047.0309064,23107516.2778121,22180405.0547045,21223232.78669,20283626.9649118,23490716.6842466,23959239.2245837
22583405.3287785,23106922.3158619,22180952.6470294,21223468.405133,20283514.8750409,23490068.6419477,23959590.8137606
22583763.8004925,23106328.3807205,22181500.2965627,21223704.0826272,20283402.9431193,23489420.5818449,23959942.4314261
22584122.3324142,23105734.5220641,22182048.0544507,21223939.7943553,20283291.0891495,23488772.5546553,23960294.200592
22584480.9621783,23105140.7081287,22182595.8241046,21224175.5701519,20283179.3587262,23488124.5320371,23960646.0573232
22584839.6284181,23104546.9776133,22183143.7111397,21224411.3501227,20283067.6979825,23487476.5405583,23960998.0475723
22585198.4309445,23103953.1873096,22183691.6764105,21224647.2160701,20282956.1958607,23486828.5698848,23961350.1029229
22585557.2919295,23103359.4848921,22184239.7065531,21224883.1201014,20282844.7430073,23486180.57574,23961702.2887003
22585916.2929438,23102765.8114631,22184787.764865,21225119.0107132,20282733.4139144,23485532.650127,23962054.5466709
22586275.3208526,23102172.2072273,22185335.9192079,21225354.9629556,20282622.1373338,23484884.7199757,23962406.9323545
22586634.4548013,23101578.5899503,22185884.1353983,21225590.9964055,20282510.9999345,23484236.8076535,23962759.4320034
22586993.6836214,23100985.0212711,22186432.3981365,21225827.0445743,20282399.9615355,23483588.943642,23963111.948574
22587353.0133708,23100391.4982276,22186980.7477469,21226063.0887011,20282289.0350454,23482941.0773229,23963464.6473636
22587712.3536385,23099798.0197742,22187529.1619546,21226299.1949906,20282178.1910783,23482293.2360365,23963817.4292231
22588071.8079184,23099204.6054485,22188077.6587509,21226535.3803104,20282067.463082,23481645.4369583,23964170.3321401
22588431.4265634,23098611.1851345,22188626.2218988,21226771.5670012,20281956.8414911,23480997.6415052,23964523.2534819
22588791.0319871,23098017.8524048,22189174.8480155,21227007.7782583,20281846.2800427,23480349.8765409,23964876.3786127
22589150.7762737,23097424.5338246,22189723.5336415,21227244.0441925,20281735.8593005,23479702.0508213,23965229.5703248
22589510.6391474,23096831.2710283,22190272.2977334,21227480.3734526,20281625.5209199,23479054.3594333,23965582.8560246
22589870.5512524,23096238.0135138,22190821.1617287,21227716.7402714,20281515.2623813,23478406.6152631,23965936.2047423
22590230.5320471,23095644.8362992,22191370.0203074,21227953.1050871,20281405.1428857,23477758.9529239,23966289.7073576
22590590.6157386,23095051.7063596,22191918.996079,21228189.5337674,20281295.1022113,23477111.257883,23966643.3044788
22590950.8105089,23094458.5242818,22192468.0332583,21228426.0571696,20281185.1785047,23476463.5756211,23966997.0656691
22591311.0283636,23093865.4627641,22193017.1582021,21228662.5409022,20281075.3511277,23475815.9292717,23967350.7809858
22591671.3887992,23093272.3871106,22193566.3021264,21228899.0714039,20280965.6494935,23475168.3133986,23967704.7000492
22592031.8220701,23092679.3975686,22194115.5527793,21229135.6679406,20280856.0023881,23474520.7027677,23968058.6967123
22592392.3508498,23092086.4814171,22194664.8933114,21229372.3261618,20280746.4637967,23473873.1439263,23968412.7764736
22592752.9043517,23091493.5430414,22195214.2443696,21229608.9740201,20280637.0077151,23473225.5779698,23968766.9917807
22593113.6286943,23090900.6574564,22195763.7056419,21229845.7027144,20280527.718691,23472578.0409123,23969121.2758387
22593474.3693187,23090307.7855734,22196313.2015146,21230082.419244,20280418.47237,23471930.5246114,23969475.684718
22593835.2476942,23089715.0247078,22196862.7779256,21230319.2337899,20280309.373664,23471283.0940037,23969830.1367822
22594196.1506265,23089122.2399591,22197412.4521089,21230556.0621433,20280200.3505002,23470635.5642184,23970184.7823487
22594557.2010449,23088529.4854153,22197962.1275205,21230792.9235723,20280091.4289265,23469988.1371604,23970539.4863311
22594918.3310117,23087936.8420783,22198511.9452212,21231029.8381165,20279982.6072736,23469340.658514,23970894.2868352
22595279.5507318,23087344.1551711,22199061.789752,21231266.7684587,20279873.8911637,23468693.3149945,23971249.2387264
22595640.8520139,23086751.5520456,22199611.6771245,21231503.790448,20279765.2734337,23468045.91346,23971604.2209917
22596002.2105749,23086158.9760974,22200161.6696049,21231740.7751411,20279656.732024,23467398.5402024,23971959.3326476
