carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1548819,23119403.3584276,22169467.4488616,21218528.2574188,20285889.0847528,23503682.4207839,23952229.3654928
22576254.7202869,23118808.5852691,22170013.6919322,21218763.0586328,20285775.0053572,23503033.9405331,23952578.9033156
22576611.4954016,23118213.8733347,22170559.9502813,21218997.9768497,20285661.0569063,23502385.5293959,23952928.5451834
22576968.2883829,23117619.2703595,22171106.3599294,21219232.8840388,20285547.1719221,23501737.0570548,23953278.2854717
22577325.1142602,23117024.6292265,22171652.7549384,21219467.840871,20285433.4537169,23501088.6315336,23953628.1095755
22577682.105743,23116430.0716486,22172199.282421,21219702.868533,20285319.7583549,23500440.2807876,23953978.0567061
22578039.1042987,23115835.5494294,22172745.8485352,21219937.9415234,20285206.2236191,23499791.8511373,23954328.1136824
22578396.3177734,23115241.1077886,22173292.482947,21220173.0069543,20285092.7916906,23499143.5317144,23954678.2156346
22578753.5055206,23114646.612686,22173839.2006597,21220408.1772235,20284979.3837737,23498495.183927,23955028.4540214
22579110.8520117,23114052.222826,22174385.9722267,21220643.3138786,20284866.1467942,23497846.8825006,23955378.7768752
22579468.2166319,23113457.884742,22174932.829961,21220878.510082,20284753.0135484,23497198.6024163,23955729.2178217
22579825.7129827,23112863.5446452,22175479.7368777,21221113.7433399,20284639.9405993,23496550.3282208,23956079.7744586
22580183.3052297,23112269.234036,22176026.7199706,21221349.0542553,20284526.9675551,23495902.0477227,23956430.4237394
22580540.9366059,23111674.9418266,22176573.736527,21221584.3835919,20284414.1332334,23495253.8396148,23956781.160171
22580898.7024685,23111080.7667096,22177120.8894479,21221819.7645393,20284301.3334993,23494605.5937408,23957132.0176813
22581256.5135435,23110486.5824956,22177668.0616774,21222055.1551125,20284188.7109276,23493957.3821503,23957482.9633879
22581614.461284,23109892.4185518,22178215.3254946,21222290.5905359,20284076.1510291,23493309.2063427,23957834.0107576
22581972.4455517,23109298.3313883,22178762.674236,21222526.0795725,20283963.7252523,23492661.0517434,23958185.1607397
22582330.568918,23108704.2995362,22179310.0579654,21222761.601722,20283851.4011496,23492012.9313357,23958536.3772103
22582688.7401889,23108110.2435962,22179857.5106478,21222997.1836471,20283739.0910805,23491364.8227014,23958887.7817814
22583047.0001576,23107516.2482256,22180405.0730105,21223232.7761014,20283626.9656722,23490716.754103,23959239.2518591
