carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1846157,23119403.3024043,22169467.4492946,21218528.2159958,20285889.0696939,23503682.4351149,23952229.4030468
22576254.8057667,23118808.579675,22170013.6791451,21218763.0678754,20285775.0033268,23503033.9686863,23952578.9290821
22576611.502295,23118213.8966358,22170559.9785406,21218997.9621579,20285661.0417726,23502385.5175923,23952928.556771
22576968.2920086,23117619.2525615,22171106.3444256,21219232.8925106,20285547.1775465,23501737.0787577,23953278.2869053
22577325.1724382,23117024.652278,22171652.7756626,21219467.8651308,20285433.4169008,23501088.6641078,23953628.1168064
22577682.1349148,23116430.0843387,22172199.2793138,21219702.8794895,20285319.7555402,23500440.2709594,23953978.0444546
22578039.1845039,23115835.5573583,22172745.8536498,21219937.9292795,20285206.1947925,23499791.8927741,23954328.0769955
22578396.3209041,23115241.0652188,22173292.4937657,21220173.0172335,20285092.7331247,23499143.5426768,23954678.2121308
22578753.5501521,23114646.6175594,22173839.2016201,21220408.1427711,20284979.3725858,23498495.2114403,23955028.4480429
22579110.8623738,23114052.2082716,22174385.977862,21220643.3083926,20284866.1171443,23497846.8954527,23955378.7843182
22579468.2599473,23113457.8337065,22174932.8182402,21220878.5132317,20284752.9605404,23497198.6012241,23955729.2267154
22579825.7477907,23112863.5040954,22175479.7302462,21221113.7590375,20284639.9051623,23496550.3281568,23956079.7656401
22580183.3211633,23112269.2048374,22176026.7136602,21221349.0390343,20284526.9502373,23495902.07299,23956430.4130282
22580540.9856416,23111674.9493356,22176573.7647686,21221584.3677342,20284414.0902391,23495253.8330114,23956781.1563681
22580898.7333128,23111080.7368776,22177120.8840256,21221819.7331437,20284301.3370895,23494605.6160108,23957132.0017877
22581256.5647868,23110486.565093,22177668.0715373,21222055.1363325,20284188.6809953,23493957.414582,23957482.9470135
22581614.4880693,23109892.4275982,22178215.323612,21222290.5786448,20284076.1313208,23493309.2366819,23957833.9965964
22581972.4967118,23109298.3239825,22178762.6449677,21222526.0631332,20283963.6794691,23492661.0803186,23958185.1512842
22582330.5875797,23108704.2612492,22179310.0400186,21222761.5931156,20283851.3309082,23492012.9432613,23958536.4038977
22582688.7677269,23108110.2411806,22179857.5027292,21222997.1594128,20283739.0820689,23491364.826371,23958887.7618167
22583047.0385085,23107516.2573794,22180405.0391063,21223232.7602527,20283626.9343024,23490716.729679,23959239.221451
22583405.3928198,23106922.3104239,22180952.6336589,21223468.403914,20283514.8886377,23490068.6512242,23959590.7822681
22583763.8286596,23106328.402843,22181500.3057603,21223704.084557,20283402.9420356,23489420.5921212,23959942.4408246
22584122.3567474,23105734.5401741,22182048.0453735,21223939.8083034,20283291.0969899,23488772.5558088,23960294.2021705
22584480.9698339,23105140.7086836,22182595.8524285,21224175.5702672,20283179.3465138,23488124.5390207,23960646.0630716
22584839.6731702,23104546.9175159,22183143.7322345,21224411.3686495,20283067.7073327,23487476.5400954,23960998.0278033
22585198.4610627,23103953.1679314,22183691.6755567,21224647.2064,20282956.1649651,23486828.5581044,23961350.0964529
22585557.333506,23103359.4597434,22184239.6852472,21224883.0850763,20282844.720565,23486180.6021551,23961702.270706
22585916.2983451,23102765.7950491,22184787.7624512,21225119.0051608,20282733.3778852,23485532.6629044,23962054.5449912
22586275.3380039,23102172.1648616,22185335.9069787,21225354.9611417,20282622.130255,23484884.7429971,23962406.9229383
22586634.4688587,23101578.5737906,22185884.1204903,21225590.9593932,20282510.9875751,23484236.840473,23962759.3931051
22586993.6857553,23100985.0190178,22186432.4061469,21225826.9973901,20282399.9472268,23483588.9595535,23963111.9697362
22587352.9906556,23100391.4999918,22186980.7553123,21226063.0729162,20282289.0091118,23482941.1025548,23963464.6494531
22587712.3797835,23099798.0263477,22187529.1813165,21226299.188404,20282178.1658957,23482293.266941,23963817.4273606
22588071.858362,23099204.5965497,22188077.6723055,21226535.3476924,20282067.425431,23481645.4453959,23964170.3065428
22588431.424916,23098611.2009428,22188626.2301195,21226771.5413596,20281956.7930205,23480997.6442103,23964523.2832394
22588791.0777801,23098017.8447941,22189174.8550816,21227007.7766801,20281846.2576091,23480349.8643277,23964876.3678509
22589150.8160466,23097424.5247858,22189723.5464067,21227244.0530588,20281735.8259705,23479702.1074358,23965229.5471978
22589510.6381092,23096831.2453366,22190272.3108005,21227480.3675092,20281625.4893204,23479054.3647585,23965582.8347647
22589870.546377,23096238.0025041,22190821.1381571,21227716.7171392,20281515.2584421,23478406.6444369,23965936.2227888
22590230.546603,23095644.8001292,22191370.0375786,21227953.1147437,20281405.1222904,23477758.9446849,23966289.7112895
22590590.6306415,23095051.6404318,22191919.005879,21228189.5507622,20281295.089053,23477111.2661391,23966643.3005546
22590950.8028841,23094458.5224771,22192468.040541,21228426.0217152,20281185.1553799,23476463.6079183,23966996.9903998
22591311.0573891,23093865.4435967,22193017.1469801,21228662.5317218,20281075.3256217,23475815.9704987,23967350.7820936
22591671.4027201,23093272.3998662,22193566.3175826,21228899.0843349,20280965.6005843,23475168.3554834,23967704.6790874
22592031.8302165,23092679.3966837,22194115.5559462,21229135.6786878,20280855.9673922,23474520.758323,23968058.6740009
22592392.3452124,23092086.4322914,22194664.8652214,21229372.3086974,20280746.4461997,23473873.1827604,23968412.7711312
22592752.9458194,23091493.5040731,22195214.2478881,21229608.9769124,20280637.017903,23473225.6241264,23968766.9704666
22593113.6343105,23090900.6197687,22195763.684346,21229845.6894736,20280527.6920291,23472578.0877256,23969121.2718497
22593474.4025722,23090307.7711007,22196313.1973729,21230082.4431863,20280418.4712917,23471930.571263,23969475.6672949
