pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22595623.0843439,23086674.6354126,22199669.1246178,21231498.2105597,20279754.6402498,23468111.5288561,23971588.3877676
22595983.6055899,23086084.5770216,22200220.379952,21231735.7922239,20279646.9848327,23467467.7226224,23971943.9963369
22596344.33217,23085490.1294353,22200770.3986971,21231970.3018598,20279536.9448942,23466818.4121546,23972300.7943931
22596706.4468846,23084898.5766906,22201320.4255912,21232209.2200447,20279429.1872764,23466171.9707667,23972657.0442127
22597068.1759228,23084303.755434,22201872.0613652,21232447.3424082,20279320.8489742,23465523.548165,23973010.2829746
22597429.9508577,23083712.1485032,22202421.4905112,21232684.3026047,20279208.8972087,23464876.0115017,23973366.4952948
22597792.5065778,23083120.1621958,22202970.5261662,21232921.2243233,20279103.1903178,23464228.2694284,23973722.3910453
22598154.8866227,23082529.3038576,22203522.2665016,21233156.979097,20278997.3338225,23463581.7971036,23974078.9918824
22598516.0034419,23081937.0516034,22204070.7706195,21233392.9840832,20278887.837534,23462933.5549649,23974434.2685951
22598876.9087675,23081343.379084,22204622.8517385,21233631.0839305,20278779.6442476,23462287.4806594,23974788.9742771
22599239.6033541,23080750.4690616,22205172.8501779,21233868.3903141,20278673.11113,23461642.6609914,23975143.6546707
22599600.679524,23080159.8780483,22205723.892263,21234106.9321442,20278566.5345372,23460994.097111,23975501.8927111
22599965.1996239,23079567.0324471,22206273.6572923,21234344.5025494,20278458.1406601,23460345.957141,23975857.3308704
22600325.1984039,23078974.9849783,22206824.3434982,21234581.0284828,20278353.1615464,23459698.9176271,23976214.3291498
22600691.7975019,23078383.657303,22207376.6013942,21234819.1233951,20278244.1764465,23459054.3094808,23976570.1398285
22601051.5063113,23077791.0124961,22207925.9615329,21235057.5879937,20278134.7005193,23458404.2774858,23976925.5801965
22601414.2603284,23077199.0873718,22208478.1850624,21235293.7097113,20278030.2261156,23457756.9433963,23977283.0187472
22601778.123555,23076605.9387272,22209029.6109119,21235533.5795259,20277921.7204013,23457111.8007864,23977641.9463397
22602139.0509655,23076017.3868972,22209580.8291409,21235769.9958441,20277815.7440587,23456464.7967431,23977996.3909431
22602504.3153059,23075424.0041877,22210130.7827592,21236007.3134472,20277709.4897784,23455816.4070412,23978351.9786224
22602867.5876807,23074831.3024633,22210681.8863664,21236243.8094536,20277602.7314576,23455171.1164695,23978710.0957656
22603228.4345482,23074239.7167955,22211232.7863402,21236482.1183291,20277497.362392,23454522.2781044,23979068.0121571
22603592.1674617,23073648.3917535,22211785.1887363,21236722.0388635,20277390.5449396,23453873.9811436,23979425.5252464
22603955.8973258,23073057.4328818,22212338.1211115,21236960.9374398,20277282.7628378,23453229.2316996,23979781.7448061
22604321.0891798,23072467.5051677,22212888.896486,21237197.4136149,20277178.6753074,23452580.8625862,23980139.8587681
22604682.0797798,23071874.0097717,22213440.022968,21237434.5997421,20277069.7873203,23451935.1485953,23980494.9226006
22605046.797277,23071282.2215018,22213990.8166764,21237674.3544768,20276964.7877633,23451287.5200012,23980854.1583292
22605411.8966386,23070691.7817389,22214545.4542941,21237910.5822039,20276858.9884724,23450641.8836352,23981212.6229088
22605774.2042895,23070099.1762436,22215096.0592378,21238149.5785199,20276753.2108856,23449993.6637264,23981572.2826446
22606136.1593006,23069506.2978835,22215646.4480646,21238387.8316644,20276646.9028751,23449347.6768188,23981929.2569772
22606501.2744468,23068915.6010806,22216200.3203188,21238626.4130797,20276542.6989965,23448699.9211982,23982286.3092987
22606864.1974744,23068323.3478396,22216751.8898504,21238863.6242377,20276436.8455827,23448052.5436714,23982644.3566154
22607229.4697352,23067733.6860601,22217303.5921314,21239101.6178009,20276331.5810288,23447406.6928988,23983002.4821979
22607592.3317502,23067142.2171407,22217855.4569617,21239339.9303703,20276223.8893026,23446758.7901508,23983359.728291
22607957.7436542,23066551.0011239,22218408.1410188,21239577.4308515,20276118.6663099,23446115.7100259,23983717.9887344
22608322.3475186,23065959.1810456,22218961.2183422,21239818.2609143,20276013.9836963,23445470.8695899,23984078.2104735
22608684.5907674,23065368.8217752,22219512.3433848,21240054.5172424,20275908.9606991,23444821.4856217,23984435.9059293
22609050.4088073,23064776.9427272,22220065.2605324,21240292.2131783,20275806.2821989,23444173.9673243,23984793.8607711
22609414.0632421,23064187.0185539,22220617.7860554,21240533.4098175,20275701.4781806,23443525.1126452,23985154.2444522
22609782.7652758,23063596.5617451,22221170.0767289,21240770.5370324,20275595.0348231,23442880.9936593,23985513.4963191
22610145.3824857,23063003.1354741,22221722.4254063,21241007.9542477,20275492.6984426,23442233.7075738,23985871.8708743
22610508.2757634,23062413.6743936,22222276.5138857,21241247.781616,20275387.8110477,23441587.6507482,23986231.3627389
22610873.5224363,23061822.3678517,22222827.6092332,21241487.2974584,20275281.0447163,23440939.968324,23986589.6990399
22611239.5679779,23061230.9969952,22223381.2653089,21241725.4156824,20275178.0868161,23440295.1937704,23986951.0629348
22611604.1409155,23060639.6389565,22223934.1176996,21241963.9509385,20275075.1197461,23439649.1336366,23987308.5093413
22611969.4106491,23060048.8405339,22224488.7123381,21242203.8305358,20274969.3281126,23439002.3301575,23987668.7704858
22612336.2916521,23059457.870858,22225041.1821687,21242441.5627908,20274865.6441331,23438353.6342445,23988031.1555596
22612699.2773384,23058868.8023434,22225593.1520592,21242681.0285257,20274762.77656,23437708.5962905,23988387.7151364
22613066.0797002,23058278.2622868,22226145.3356779,21242919.0871666,20274656.1647804,23437062.544206,23988748.9851199
22613430.1324655,23057686.2911858,22226700.0753688,21243158.7772586,20274553.0415618,23436414.9131494,23989108.0781755
22613797.1546421,23057096.4867876,22227253.1686775,21243397.2689731,20274452.6275863,23435768.4910806,23989467.6110757
22614160.4462445,23056506.027001,22227806.9736608,21243637.7456671,20274347.650368,23435123.5744545,23989827.7258448
22614528.4688276,23055916.6131666,22228360.2138449,21243875.4820694,20274241.6326337,23434475.9670979,23990186.3782401
22614894.6157051,23055325.633234,22228914.6218123,21244114.9946589,20274141.4919894,23433831.4821719,23990549.1485788
22615258.4585781,23054735.4787507,22229464.8753362,21244355.7809741,20274039.4509626,23433183.8842088,23990910.2200479
22615624.3183597,23054144.2915928,22230019.1462657,21244591.7643283,20273934.3048916,23432537.1792108,23991268.8093944
22615991.9181466,23053552.765401,22230573.7299236,21244831.3419137,20273830.8324299,23431891.483029,23991630.1605495
22616357.9519757,23052962.8925518,22231127.9350639,21245070.8903376,20273729.0349915,23431246.6238412,23991990.9674291
22616724.9357799,23052373.9003025,22231683.7211316,21245309.0187175,20273626.283776,23430599.4676921,23992353.1926974
22617090.9399293,23051781.3553702,22232236.040082,21245551.3142256,20273522.7503972,23429954.1302511,23992713.0922876
22617456.9112538,23051193.2545581,22232791.6757323,21245789.1467041,20273419.8006139,23429307.5491286,23993074.2765793
22617823.3426712,23050603.6657524,22233343.2915462,21246029.1288956,20273319.1991666,23428660.5300083,23993435.3964645
22618189.9811517,23050011.9740403,22233896.6418004,21246268.3884444,20273213.8299732,23428015.7636759,23993796.016088
22618556.5593393,23049421.5548557,22234454.3694586,21246506.6142209,20273113.2781452,23427368.0786088,23994160.3656521
22618923.657409,23048831.3998423,22235006.1771616,21246748.0031674,20273012.2670812,23426722.5635243,23994519.4716857
22619289.7896366,23048242.6678689,22235560.9164004,21246986.2775392,20272911.047657,23426078.0169135,23994880.2173831
22619656.1819141,23047652.6458532,22236116.2345797,21247226.3437689,20272808.3521135,23425430.5904268,23995241.8017211
22620024.6767897,23047061.7754634,22236670.2629805,21247466.1966199,20272704.878264,23424784.8296801,23995604.9189496
22620390.9794902,23046473.7469297,22237222.804702,21247707.1647123,20272603.0848079,23424140.7721156,23995965.4210024
22620758.7337629,23045883.7751828,22237780.0874773,21247945.0899068,20272500.6500054,23423493.3546362,23996327.8647667
22621122.7196887,23045293.1194203,22238332.935906,21248185.7017495,20272401.0702877,23422849.7725299,23996689.4710442
22621494.1134603,23044702.1379569,22238889.8540493,21248425.2592357,20272299.3175253,23422200.7295004,23997051.5226395
22621860.3754926,23044113.2762305,22239442.5124446,21248664.0962672,20272198.3920951,23421556.1744995,23997412.9041938
22622229.433287,23043527.2384877,22239998.9564716,21248903.325905,20272096.9139202,23420909.0896017,23997776.6853816
22622596.4526938,23042934.6975278,22240554.089766,21249144.5896658,20271995.8998573,23420261.1836001,23998139.3325399
22622963.5759762,23042343.8742419,22241106.3799206,21249384.2903314,20271893.4093669,23419617.7596138,23998501.8134885
22623333.6124439,23041754.9170618,22241661.6526539,21249624.1410138,20271793.1288102,23418973.8850001,23998865.7623775
22623698.8359946,23041163.257686,22242217.7867766,21249863.5955642,20271690.4762571,23418326.4113243,23999227.2831172
22624067.7686205,23040575.4449801,22242772.7960307,21250105.250406,20271592.6560648,23417680.4927731,23999590.5088997
22624435.4962878,23039985.5285823,22243328.4594599,21250343.6110186,20271489.0555719,23417035.583365,23999952.5499835
22624803.2096783,23039398.2252859,22243883.8152674,21250583.8731969,20271389.2979141,23416387.9185201,24000316.4071876
22625169.7222704,23038806.9357295,22244439.9869056,21250824.7988497,20271291.5911915,23415744.9826114,24000679.190543
22625539.3659507,23038217.6633437,22244997.7440749,21251066.1037525,20271189.8846886,23415098.5734987,24001041.7347079
22625908.3917104,23037630.17892,22245549.4875399,21251308.2771567,20271089.8888414,23414451.7305768,24001407.4633361
22626275.2402654,23037039.2669818,22246105.9540184,21251545.8404287,20270987.5160796,23413806.4023097,24001768.8130407
22626645.4494498,23036452.9337482,22246663.2548848,21251784.8808686,20270888.6406381,23413162.4276607,24002133.2236133
22627012.9176938,23035861.1363546,22247217.7575302,21252026.0357709,20270789.2076834,23412515.3647954,24002497.8851541
22627381.5952762,23035273.3449398,22247772.1816667,21252267.9174799,20270689.3609732,23411873.1176498,24002862.2177673
22627751.0658844,23034683.8440262,22248328.3283534,21252509.2950086,20270588.595136,23411223.2145059,24003223.27013
22628121.7108698,23034095.0504093,22248886.6340804,21252747.6107076,20270486.3912904,23410579.2254907,24003590.2029888
22628490.717963,23033505.3804468,22249440.9348319,21252988.6801796,20270387.5450591,23409934.6837023,24003952.4464626
22628858.0100362,23032916.6356551,22249996.2192318,21253230.8585839,20270287.899917,23409289.5508597,24004316.5234054
22629226.307195,23032325.9948064,22250553.1151832,21253468.9861459,20270190.6919254,23408642.4531301,24004682.5533252
22629595.8311264,23031736.952737,22251108.9624121,21253710.2021786,20270092.5786858,23407998.1383802,24005044.9603934
22629967.1833172,23031148.4368803,22251665.7722385,21253952.14215,20269992.2445365,23407351.4913947,24005408.7550707
22630334.3866567,23030561.3160167,22252223.2174942,21254192.8742612,20269892.1960722,23406708.1292982,24005774.1323919
22630703.8013314,23029971.1226989,22252780.1453483,21254433.9776686,20269795.1761546,23406061.2035611,24006139.800451
22631073.3107679,23029383.1036044,22253334.2400364,21254674.4871201,20269693.5515535,23405416.6256388,24006503.9230063
22631443.3597789,23028795.8448344,22253889.4907645,21254914.7223941,20269597.7503402,23404771.189312,24006869.0532762
22631812.6700345,23028207.5406082,22254448.5648325,21255156.2197887,20269496.3494153,23404124.0164515,24007233.2865398
22632183.0883787,23027618.5342987,22255005.5383415,21255395.2864452,20269399.0785062,23403480.0829569,24007599.4688332
22632555.0991015,23027028.9675386,22255561.1065797,21255636.8089134,20269301.0815227,23402832.5441957,24007964.8009131
22632923.7023069,23026441.4334308,22256119.4753648,21255878.1440907,20269204.3096215,23402191.2760793,24008329.8280159
22633293.9034025,23025851.8144058,22256676.272285,21256118.793564,20269103.2710519,23401544.6837096,24008692.6216181
22633664.7543988,23025264.8014088,22257234.1711019,21256359.8705299,20269006.7097798,23400900.8041813,24009061.8385643
22634032.4467096,23024675.2105337,22257788.9713445,21256600.9089363,20268909.7851272,23400252.9081713,24009425.7144002
22634403.7071233,23024088.6357234,22258348.1443724,21256843.8634191,20268809.6811632,23399609.3906167,24009792.7517725
22634774.35004,23023499.4782955,22258903.7422938,21257083.638257,20268711.3816592,23398964.0743858,24010157.4295628
22635143.7829583,23022910.8179792,22259460.9723372,21257325.468534,20268615.6110681,23398320.0132841,24010522.630782
22635515.4593919,23022324.2741265,22260018.5741711,21257567.5464276,20268516.4478005,23397675.3414029,24010887.3651919
22635886.2102152,23021734.8930151,22260576.4005412,21257807.426651,20268418.2883368,23397029.542204,24011253.3629122
22636256.9642925,23021145.1437692,22261133.6431236,21258049.0289065,20268321.5420271,23396385.0478205,24011620.8830385
22636627.5485223,23020559.0467975,22261689.6586444,21258291.8661563,20268222.9058336,23395739.9768689,24011987.7156629
22636998.4258739,23019971.1065506,22262250.7643541,21258532.3758795,20268124.5205114,23395093.8033026,24012353.6657482
22637368.4145015,23019383.4141047,22262806.3932029,21258773.9670948,20268030.9295474,23394449.5258158,24012720.3528885
22637741.3247073,23018794.3446545,22263361.7087617,21259015.3072751,20267932.5371656,23393804.8682538,24013089.3893717
22638112.6625287,23018206.8306151,22263920.9750093,21259255.8807921,20267836.7802761,23393158.7623967,24013455.049515
22638483.7001798,23017619.5081218,22264480.6122333,21259499.6288227,20267738.1433876,23392511.9563308,24013820.1833424
22638854.3310787,23017030.4506478,22265037.621256,21259740.91376,20267641.2191112,23391870.5113916,24014189.0829439
22639226.4014186,23016443.9806396,22265594.9192063,21259980.9709088,20267545.1739839,23391225.4121221,24014554.9697607
22639596.8787996,23015856.0062806,22266150.2472493,21260225.7419788,20267447.1443354,23390582.0567917,24014920.4753776
22639967.653104,23015267.6749527,22266709.4943885,21260465.1773919,20267351.4692773,23389934.9329787,24015288.0583129
22640340.332936,23014680.8455965,22267268.2633165,21260704.7434902,20267256.0271502,23389291.3675356,24015657.3574236
22640711.5758225,23014091.4363214,22267826.7001121,21260948.7394361,20267159.7123968,23388645.7688673,24016023.6874986
22641083.5533318,23013507.1031232,22268385.933178,21261191.7384702,20267064.139978,23388000.385167,24016391.2018869
22641458.3268674,23012917.2176766,22268942.11467,21261431.2305659,20266965.9355357,23387357.56233,24016758.2878957
22641827.645271,23012329.2261079,22269503.2508881,21261675.1005651,20266873.0527397,23386713.9133306,24017124.7080981
22642199.5751733,23011742.4048533,22270059.5540268,21261916.1684251,20266776.2271765,23386065.8026755,24017493.2448797
22642570.75343,23011154.3079724,22270620.2100322,21262158.6106247,20266679.6147457,23385422.0213921,24017861.4398287
22642943.9028851,23010568.4708808,22271178.9464031,21262399.7940491,20266584.6118402,23384778.978871,24018228.9283812
22643315.074565,23009979.2076433,22271738.7282077,21262643.1558374,20266489.3530414,23384132.7416442,24018598.0663521
22643688.6229249,23009394.8613872,22272295.1113163,21262883.0755636,20266393.3710031,23383487.4317432,24018966.8605079
22644062.1605225,23008806.1067178,22272857.7223745,21263127.1874055,20266298.2497922,23382845.558275,24019334.3894636
22644434.4964684,23008217.3031896,22273412.634789,21263370.7476004,20266202.9110877,23382200.5150236,24019704.4120538
22644805.6957385,23007630.1566288,22273970.528967,21263610.3407307,20266107.0292087,23381556.1200292,24020072.0914494
22645179.3552473,23007043.9879788,22274531.9041186,21263853.9613079,20266010.9632751,23380911.2763037,24020439.8381401
22645550.8518871,23006457.3331628,22275092.077019,21264096.9941728,20265918.2012235,23380266.1603182,24020808.6005766
22645924.5933353,23005871.5721621,22275649.609929,21264338.8691051,20265823.7595727,23379624.5815118,24021176.0816861
22646298.0295189,23005282.6938427,22276209.9824718,21264581.7032276,20265727.2761731,23378976.1688176,24021545.1034124
22646671.5324247,23004695.3716044,22276769.6308104,21264825.7976701,20265632.8079725,23378332.3653,24021914.6388613
22647045.491374,23004110.1093816,22277329.0715565,21265067.0110856,20265539.7290106,23377689.109793,24022283.0960816
22647416.923717,23003520.481473,22277886.5352515,21265310.7745617,20265443.8252775,23377044.3024155,24022653.4471873
22647791.0816668,23002935.0188979,22278445.9389129,21265551.9025974,20265348.8079539,23376401.5234985,24023021.3957001
22648163.2417741,23002349.9525371,22279005.6501159,21265796.400601,20265255.3149715,23375756.0638856,24023392.3443344
22648536.7155566,23001763.2853024,22279567.0933805,21266036.6455474,20265161.0627736,23375113.0736526,24023761.5684511
22648912.5419769,23001175.3036786,22280124.1519619,21266281.1978026,20265066.9697483,23374468.3411671,24024128.8309747
22649285.5688549,23000589.6176665,22280683.694318,21266522.6901832,20264972.0514629,23373824.8007632,24024500.3524124
22649659.2819885,23000001.6073494,22281245.4921468,21266766.0289192,20264878.8314241,23373179.2621346,24024869.3183277
22650033.994552,22999416.6748939,22281804.3797046,21267008.245553,20264787.6475169,23372535.5090854,24025239.644205
22650406.4435641,22998829.9105594,22282362.5821679,21267251.408936,20264692.7248273,23371892.3290395,24025609.7317198
22650779.5436992,22998243.3964341,22282924.047472,21267493.8989551,20264599.1263461,23371247.6069468,24025979.2796781
22651154.2963303,22997656.0320988,22283485.7568728,21267737.2185557,20264504.9341901,23370604.3646752,24026349.5312136
22651528.9807366,22997071.6283669,22284045.4387493,21267980.6021047,20264412.2170986,23369959.1745985,24026719.1579427
22651903.4066679,22996484.077112,22284602.5336391,21268221.8880264,20264317.5926835,23369314.1074553,24027090.4718551
22652277.0353249,22995898.6233266,22285165.5580375,21268464.5971541,20264224.8372016,23368672.2717033,24027462.5136398
22652651.3788025,22995311.4449638,22285726.7828979,21268708.138513,20264130.0345854,23368027.3326368,24027832.3826814
22653026.5075384,22994723.6160246,22286287.5233247,21268951.1701194,20264039.7682438,23367382.2936649,24028201.1429984
22653400.4928027,22994138.5353656,22286846.3107629,21269194.87729,20263947.4677226,23366740.6058819,24028572.1050859
22653776.8123037,22993555.8101737,22287407.2190191,21269437.7060647,20263854.5110988,23366095.0490635,24028943.4524184
22654150.9439396,22992965.5720037,22287968.8723853,21269680.9987243,20263761.0532792,23365451.8100919,24029314.7074756
22654524.8824319,22992379.2483052,22288528.6249832,21269923.7913046,20263669.2611398,23364807.1302706,24029685.3911307
22654898.3494185,22991795.1502254,22289088.2251333,21270169.6648389,20263577.4708027,23364162.4949185,24030055.7635439
22655274.9931995,22991206.9019538,22289649.8663454,21270413.8436625,20263484.5987782,23363520.2519238,24030427.0575808
22655650.3970087,22990621.1626597,22290212.973809,21270656.8216424,20263390.9136201,23362876.8542973,24030799.3809956
22656026.1127374,22990036.8256594,22290770.5957278,21270899.1079568,20263300.2344378,23362232.3005569,24031170.9034577
22656400.5297994,22989451.210903,22291333.5760116,21271143.6159336,20263205.9387223,23361588.4681834,24031542.6352305
22656775.5307696,22988866.9508966,22291892.6023964,21271386.622066,20263115.342532,23360943.7699222,24031912.8382266
22657149.646844,22988281.0019572,22292456.4596135,21271629.6554845,20263023.7837368,23360301.49577,24032285.2543456
22657525.4370555,22987694.6945246,22293017.0375942,21271872.5826526,20262930.933012,23359659.1201659,24032658.0856151
22657900.8849378,22987107.0470465,22293578.7835169,21272116.5557543,20262839.0443312,23359015.0076495,24033029.6693109
22658278.93797,22986523.2592821,22294136.6603426,21272361.6326541,20262748.5494513,23358372.2800577,24033401.4221009
22658654.1065482,22985937.1584978,22294701.127711,21272602.9157222,20262656.0423091,23357726.7060514,24033773.7174695
22659029.8181586,22985351.8496826,22295260.5055937,21272849.0039554,20262563.8952717,23357082.7975999,24034146.1038525
22659404.2462589,22984767.580327,22295823.0994852,21273091.6151684,20262474.7498744,23356438.5410316,24034518.5185706
22659780.9720696,22984180.2796822,22296385.8271192,21273336.8928061,20262382.9905867,23355796.8074737,24034889.1460767
22660155.3926917,22983593.222106,22296945.6710674,21273580.1242764,20262292.1952042,23355152.6319367,24035262.2147575
22660533.5712608,22983010.219254,22297507.5773053,21273822.8350873,20262201.17746,23354510.2232166,24035634.9508961
22660908.6968211,22982422.0505451,22298069.0508441,21274066.0797497,20262108.436645,23353867.1377336,24036008.124626
22661284.5317337,22981840.7672494,22298633.5820044,21274312.0787857,20262021.1539996,23353222.6863707,24036379.4837818
22661661.2303318,22981252.5710836,22299196.4378392,21274554.4206587,20261928.9232387,23352579.6208072,24036753.7524512
22662038.9230529,22980667.7185207,22299756.3086001,21274800.81249,20261838.6264707,23351935.7102719,24037126.9210018
22662415.6862946,22980083.3328928,22300320.3317807,21275045.3698646,20261747.0220397,23351291.473652,24037500.7432848
22662792.3863494,22979497.2505178,22300881.5453509,21275288.6068859,20261656.8786901,23350649.6726974,24037875.2414001
22663168.7102901,22978912.9739047,22301442.634093,21275532.630319,20261567.8259372,23350007.9778085,24038247.697723
22663545.1744111,22978328.4284925,22302006.4688864,21275777.5210976,20261477.8060972,23349363.5701509,24038621.4563348
22663921.8704111,22977743.5455117,22302568.4213507,21276019.9595069,20261385.5720952,23348718.0327338,24038994.5687563
22664298.6568077,22977159.2453535,22303129.7330577,21276264.8634396,20261297.301579,23348077.4418631,24039368.6958109
22664677.9743866,22976573.5541741,22303690.7116906,21276509.5432421,20261206.2496291,23347433.9324928,24039740.6227948
22665054.223889,22975988.2176805,22304256.0211663,21276753.7815356,20261117.3149475,23346791.3078905,24040114.1593161
22665430.5869477,22975401.9887951,22304816.9598828,21276997.9901571,20261029.1111165,23346146.3857716,24040486.836555
22665808.6216021,22974818.1175863,22305380.6222423,21277244.3418574,20260937.4768046,23345503.5569252,24040863.7448001
22666183.5967205,22974233.4648194,22305943.56315,21277487.8799067,20260849.1239065,23344860.8973914,24041237.2638684
22666562.0714774,22973647.758073,22306505.2517518,21277732.4979223,20260760.88141,23344218.6137179,24041611.1045162
22666939.630366,22973063.3859574,22307069.06424,21277974.7437734,20260669.2975003,23343574.1252006,24041983.6353909
22667316.572315,22972481.3553185,22307630.9148898,21278221.2810895,20260579.0136558,23342932.1490822,24042360.0997031
22667697.7279378,22971895.2659986,22308192.318815,21278466.4699549,20260492.8769996,23342288.2321595,24042735.0630713
