pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575878.5156608,23119326.1721254,22169525.2877563,21218520.0177927,20285879.6816012,23503749.0966526,23952213.0559934
22576235.1384442,23118731.2183681,22170071.6205493,21218754.8201817,20285765.8195398,23503100.5826302,23952562.3558099
22576591.9128487,23118136.6031788,22170617.9546807,21218989.6895693,20285652.1328934,23502452.0880548,23952911.9706233
22576948.5487283,23117542.0186841,22171164.4919281,21219224.5546342,20285538.2102751,23501803.6559695,23953261.9318556
22577305.7209199,23116947.4735056,22171710.9666902,21219459.6783287,20285424.4918977,23501154.9532024,23953612.0339242
22577662.6147786,23116352.9522666,22172257.4857949,21219694.7842681,20285310.5546131,23500506.7131618,23953961.9171429
22578019.7493495,23115758.3514912,22172803.7568151,21219929.8144973,20285197.0085722,23499858.3580358,23954312.3632228
22578377.093496,23115163.7240919,22173350.1854513,21220165.0206173,20285083.3881065,23499209.8056803,23954662.5356283
22578734.5130716,23114569.5421565,22173896.6649757,21220399.9437877,20284969.8687149,23498561.7637808,23955012.9522083
22579091.9414101,23113975.2882443,22174443.4361022,21220635.0569833,20284856.812605,23497913.3612614,23955362.9711501
22579449.4937424,23113380.7736108,22174990.1925886,21220870.0916502,20284743.6031573,23497265.0838208,23955713.1046855
22579806.8804949,23112786.4820154,22175537.2083992,21221105.3363609,20284630.5532164,23496616.9027937,23956063.5088055
22580164.2274014,23112192.0712699,22176084.1590252,21221340.6697687,20284517.4872579,23495968.506225,23956414.033075
22580521.7725984,23111598.0220369,22176631.425467,21221575.7791864,20284404.739212,23495320.0880927,23956764.9678376
22580879.6189338,23111003.6280051,22177178.4682164,21221811.2821665,20284291.9975953,23494671.8658809,23957115.6860767
22581237.2556689,23110409.8594895,22177725.7415962,21222046.5678754,20284179.4058245,23494023.86795,23957466.7217893
22581595.1555946,23109815.3403632,22178272.9793933,21222281.767112,20284066.9579301,23493375.6086802,23957817.8609587
22581953.1326985,23109221.1790756,22178820.3860882,21222517.3743344,20283954.394293,23492727.5829736,23958168.8794537
22582311.2326145,23108627.0588616,22179367.7950356,21222752.9580739,20283842.0118162,23492079.3896164,23958520.1283169
22582669.3923614,23108032.8830679,22179915.0580881,21222988.6301227,20283729.6703702,23491431.0289845,23958871.6379268
22583027.9494296,23107439.0821753,22180462.5321974,21223224.2657494,20283617.504934,23490782.9339779,23959223.097459
22583386.1046662,23106844.7323419,22181010.2489535,21223460.1287308,20283505.1481914,23490134.5774785,23959574.9047852
22583744.6505786,23106250.6387937,22181557.9448829,21223695.7032032,20283393.1969299,23489486.2431034,23959926.4841729
22584103.0709936,23105656.7325349,22182105.7960845,21223931.3488067,20283281.5335977,23488837.7955176,23960278.3828566
22584461.5056298,23105062.8838918,22182653.6204058,21224167.2840659,20283169.5249911,23488189.8944194,23960630.2751683
22584820.0670501,23104469.0093186,22183201.4180082,21224403.0516106,20283057.9969171,23487541.8666893,23960982.0469344
22585178.912302,23103874.7590611,22183749.6337686,21224638.95059,20282946.3666995,23486893.943097,23961334.4254416
22585537.7594817,23103281.0524136,22184297.6460367,21224874.9261413,20282835.1057834,23486246.0822341,23961686.3165743
22585896.9037074,23102687.5910526,22184846.0746058,21225110.8851244,20282723.766647,23485597.8959401,23962038.6260503
22586255.8493876,23102094.0981126,22185394.3192172,21225347.0260301,20282612.6172768,23484949.9682666,23962391.2947921
22586614.9347519,23101500.306919,22185942.4797364,21225583.2383341,20282501.22572,23484302.2655031,23962743.8683145
22586974.1756163,23100906.8135359,22186491.0034659,21225819.2811091,20282390.2165126,23483654.56042,23963096.122553
22587333.3084486,23100313.3571348,22187039.3775129,21226055.2308446,20282279.0935096,23483006.7050987,23963449.2014983
22587692.8715846,23099719.8255665,22187587.5736902,21226291.3133226,20282168.2623181,23482358.9716123,23963802.1307861
22588052.2527128,23099126.4565111,22188136.0377494,21226527.3260963,20282057.5361971,23481711.0473517,23964154.7550584
22588411.8997884,23098533.2416626,22188684.6630318,21226763.4328444,20281947.0342929,23481063.3785057,23964507.6846891
22588771.4365482,23097940.0431866,22189233.322549,21226999.6406566,20281836.2097163,23480415.6436294,23964860.692953
22589131.2718436,23097347.0470416,22189782.1533445,21227235.6478562,20281725.7143753,23479768.0695259,23965213.6729995
22589491.0518337,23096753.6281142,22190330.7604978,21227472.2471373,20281615.4213239,23479120.5434396,23965567.0169812
22589850.9850749,23096160.2682035,22190879.5474506,21227708.6372906,20281505.1670348,23478472.741112,23965920.6586955
22590210.9768757,23095567.1925387,22191428.4502966,21227945.0324636,20281394.9963231,23477824.9195019,23966274.2811313
22590571.0210109,23094974.1557235,22191977.586346,21228181.3507342,20281285.0285372,23477177.0005453,23966627.614964
22590931.1876615,23094381.1331401,22192526.5537085,21228417.8837819,20281175.1771262,23476529.3381888,23966981.3441175
22591291.2876571,23093787.7923872,22193075.4846216,21228654.6171438,20281065.2722166,23475881.5975584,23967335.0047694
22591651.5019542,23093195.057813,22193624.8223249,21228891.2776637,20280955.5325495,23475233.7411563,23967689.0638061
22592012.0362719,23092601.8147671,22194174.0754979,21229127.9340809,20280845.7913545,23474585.9160893,23968043.2063389
22592372.3909676,23092008.8268999,22194723.5145534,21229364.6918587,20280736.4361355,23473938.4090354,23968397.0171995
22592732.9369111,23091416.1453143,22195273.0440563,21229601.6814899,20280627.0923544,23473290.9922958,23968751.0633501
22593093.7341174,23090823.3752912,22195822.468234,21229838.5237265,20280517.8363327,23472643.2852641,23969104.9330541
22593454.3198154,23090230.7618122,22196372.1664345,21230075.4388138,20280408.5595118,23471995.9406944,23969459.4887791
22593815.0336483,23089637.7785595,22196921.8282784,21230312.1771488,20280299.3075116,23471348.3070314,23969813.9495579
22594175.9796303,23089045.1231317,22197471.7884538,21230548.8996172,20280190.1024947,23470700.8943875,23970168.7551183
22594536.8225806,23088452.4677986,22198021.2963401,21230785.754143,20280081.2974106,23470053.563561,23970523.6968032
22594898.099835,23087859.7473493,22198571.171048,21231022.9334312,20279972.4691755,23469406.0657466,23970878.547014
22595259.2532884,23087267.2997828,22199120.9801235,21231259.9741192,20279863.6057996,23468758.6436211,23971233.3567802
22595620.4934114,23086674.6320888,22199670.7396798,21231497.0038123,20279755.251787,23468111.1414937,23971588.2385385
22595981.9248734,23086082.1150978,22200220.5590838,21231733.9616014,20279646.4374117,23467463.9763743,23971943.4020171
22596343.4762142,23085489.4602761,22200770.7277024,21231971.0157584,20279538.2339236,23466816.5544031,23972298.8141409
22596704.7932716,23084896.9804362,22201320.9689153,21232208.2065714,20279429.9974646,23466169.4386387,23972654.2540985
22597066.524034,23084304.5327468,22201871.23725,21232445.3439697,20279321.862647,23465522.1608566,23973009.6996351
22597428.4962862,23083712.0145993,22202421.5962553,21232682.4501545,20279213.8179729,23464874.8610854,23973365.4933441
22597790.3232509,23083119.615709,22202971.8583159,21232919.5189501,20279105.5056803,23464227.5952732,23973721.1782542
22598152.3689429,23082527.3131923,22203522.3916358,21233156.6744182,20278997.4745018,23463580.5708104,23974076.8907105
22598514.3174909,23081934.9688204,22204072.815695,21233393.9729525,20278889.4792686,23462933.247973,23974432.6908756
22598876.2926247,23081342.8930422,22204623.4046567,21233631.2172954,20278781.8950602,23462285.9166504,23974788.670568
22599238.314271,23080750.6810585,22205174.0764474,21233868.5199227,20278674.6326347,23461638.7232705,23975144.8157142
22599600.4577112,23080158.6204464,22205724.2910539,21234106.2194742,20278566.9991401,23460991.3216115,23975500.8867274
22599962.7749425,23079566.5520933,22206274.8688585,21234343.7272038,20278459.4919066,23460343.8946236,23975857.0654469
22600325.5908398,23078974.2491726,22206825.6340919,21234581.4847436,20278352.189657,23459696.6322024,23976213.3077608
22600687.8889851,23078382.1188169,22207376.4497945,21234818.8632598,20278244.9147153,23459049.5321941,23976569.8162671
22601050.3482823,23077790.0728129,22207927.5156725,21235056.4529097,20278137.6927219,23458402.212688,23976926.5820965
22601413.1173485,23077197.8678443,22208478.4683543,21235293.9980746,20278030.7852405,23457755.331916,23977283.3521194
22601776.020431,23076605.9954496,22209029.6421012,21235531.6262767,20277923.9298605,23457108.1675071,23977640.2871384
22602138.9289309,23076013.940644,22209581.0219464,21235769.3530821,20277816.9757325,23456460.8534851,23977997.260592
22602501.8835214,23075422.0982031,22210132.0970071,21236007.3066261,20277710.0432825,23455813.6546018,23978354.1257021
22602864.6739934,23074830.5059578,22210683.5281553,21236245.1861695,20277603.5583994,23455166.441959,23978711.1193258
22603228.010564,23074238.8714614,22211234.7406008,21236482.949946,20277497.083647,23454519.3810725,23979068.4421078
22603591.2934908,23073647.1498477,22211786.1847843,21236720.6723873,20277390.6349965,23453872.5754759,23979425.5898032
22603954.67685,23073055.5209323,22212337.7729472,21236958.6020996,20277284.2339359,23453225.1938125,23979782.9525045
22604318.1629664,23072463.9137979,22212889.1136569,21237196.4325616,20277178.1297744,23452578.3034411,23980140.2601907
22604681.4597946,23071872.3638652,22213440.8493804,21237434.7422458,20277072.260072,23451931.4321838,23980498.165391
22605044.9364532,23071281.0296999,22213992.6049803,21237672.7522005,20276966.1185551,23451284.6917624,23980855.9404578
22605408.7562783,23070689.3899309,22214544.5259021,21237910.6750855,20276860.1468035,23450637.8564937,23981213.5844488
