carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1767327,23119403.3161796,22169467.4663839,21218528.2290099,20285889.1293307,23503682.4235385,23952229.4101356
22576254.76409,23118808.5929778,22170013.6930592,21218763.0466007,20285775.0017641,23503033.9093209,23952578.9305684
22576611.4498574,23118213.9311297,22170559.9936332,21218997.9350806,20285661.0940571,23502385.5066851,23952928.6003452
22576968.2608745,23117619.2778077,22171106.3450521,21219232.9031172,20285547.1729674,23501737.0523647,23953278.2969883
22577325.1487598,23117024.6173805,22171652.7792617,21219467.8410272,20285433.4319952,23501088.6888276,23953628.1584644
22577682.1167443,23116430.106007,22172199.283273,21219702.9051126,20285319.7563256,23500440.2819589,23953978.0391401
22578039.1439818,23115835.5445333,22172745.8815904,21219937.9562313,20285206.2340294,23499791.9405129,23954328.1172957
22578396.3149409,23115241.0927848,22173292.4431719,21220173.0094443,20285092.752739,23499143.5123561,23954678.2052777
22578753.5337828,23114646.5952528,22173839.2029295,21220408.1631132,20284979.398646,23498495.2290564,23955028.4727541
22579110.8597625,23114052.2177866,22174386.0099163,21220643.3080196,20284866.1396487,23497846.8590506,23955378.7692707
22579468.2550806,23113457.8476626,22174932.7770625,21220878.5301594,20284752.9881842,23497198.6162163,23955729.2006999
22579825.7143414,23112863.4945607,22175479.7485733,21221113.7570385,20284639.948597,23496550.3730445,23956079.7738907
22580183.3054993,23112269.2088039,22176026.7411722,21221349.0685408,20284526.9318552,23495902.0583904,23956430.4369103
22580540.9557276,23111674.9667985,22176573.790473,21221584.3878091,20284414.1165571,23495253.7904875,23956781.1961077
22580898.7125889,23111080.6934445,22177120.8525489,21221819.6938977,20284301.3454546,23494605.6431372,23957132.0653305
22581256.5082289,23110486.5790465,22177668.0559108,21222055.1285713,20284188.6972205,23493957.3776279,23957482.9541152
22581614.4452248,23109892.4426901,22178215.3399619,21222290.5907468,20284076.1665689,23493309.2053783,23957834.0005797
22581972.4641851,23109298.3523826,22178762.6621479,21222526.0892413,20283963.7280353,23492661.0634796,23958185.1818038
22582330.557709,23108704.2638285,22179310.0430133,21222761.5942636,20283851.3536027,23492012.9240358,23958536.4762571
22582688.7472258,23108110.2241676,22179857.513802,21222997.1083272,20283739.1202314,23491364.7981358,23958887.7887888
