pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.0713636,23119401.8277858,22169467.2701446,21218529.3936598,20285889.468054,23503683.0009566,23952231.4602187
22576253.9631628,23118807.5889369,22170012.2859891,21218764.1288244,20285774.4966151,23503031.9741132,23952579.6431306
22576610.9233184,23118211.3767272,22170560.0531935,21218999.0837186,20285661.4435868,23502385.4763648,23952928.8584261
22576969.7622554,23117620.6109694,22171107.2336351,21219233.1159912,20285547.3887835,23501737.3628193,23953277.0211904
22577324.5195155,23117024.1743208,22171651.1422429,21219464.8137804,20285433.0751333,23501087.789104,23953628.4403051
22577683.4575016,23116430.6346656,22172197.1386,21219701.5824005,20285320.3783819,23500438.4838726,23953980.2539647
22578040.6259619,23115837.1535733,22172747.5904062,21219937.6491492,20285206.0258276,23499791.5594645,23954327.7516326
22578395.8347629,23115241.487266,22173293.571603,21220173.6659952,20285091.9966118,23499141.4679069,23954677.6310879
22578752.8613741,23114646.538067,22173840.5077993,21220407.7462911,20284980.5166739,23498495.4396816,23955027.1579264
22579110.5883524,23114050.3386433,22174386.2331236,21220643.0065816,20284865.9412276,23497846.6545946,23955377.0221535
22579468.6628038,23113455.6909267,22174933.6737748,21220877.4319178,20284753.871367,23497197.1032912,23955727.3436399
22579826.3294957,23112863.2323903,22175480.491727,21221114.6843421,20284639.1611817,23496551.0145955,23956080.3359672
22580184.4014037,23112270.2969043,22176027.1811837,21221349.1634367,20284525.4006361,23495900.611248,23956431.679702
22580542.5569724,23111674.6012617,22176574.3062339,21221584.0125086,20284414.485535,23495253.4475858,23956781.4245387
22580899.0319417,23111078.9115212,22177120.5259398,21221820.3693375,20284302.2951968,23494606.1886338,23957131.4214356
22581255.5009737,23110484.7724285,22177669.5497223,21222054.1914937,20284187.6782295,23493956.8241454,23957482.9317519
22581614.6283616,23109891.8334284,22178215.0777343,21222291.7319359,20284074.1996875,23493309.253203,23957834.2002615
22581974.1453592,23109297.4666418,22178764.8868612,21222527.3388747,20283965.0806991,23492660.9467308,23958184.4525802
22582331.5798911,23108703.5777019,22179309.7654948,21222762.2388076,20283850.319279,23492013.7288546,23958536.8915522
22582690.8914914,23108107.9426385,22179856.8631407,21222995.5051735,20283739.7998988,23491367.8402725,23958888.8598899
22583045.6674077,23107515.7051882,22180405.0926687,21223232.0246055,20283625.5317338,23490716.6114087,23959237.840781
22583406.1158733,23106922.1937725,22180954.7324608,21223468.8568142,20283514.3141588,23490067.5230209,23959589.0435967
22583764.4864753,23106326.7382,22181502.7050341,21223705.1808435,20283402.3761699,23489420.4803123,23959943.4541481
22584121.3994041,23105735.9584828,22182049.5213827,21223940.6585654,20283290.5705758,23488770.3598724,23960294.4343064
22584481.6402016,23105140.0333321,22182594.7838474,21224175.9492649,20283181.2206008,23488124.291055,23960645.4359398
22584838.7274101,23104546.3397313,22183144.193326,21224411.5744236,20283066.8910148,23487475.6084796,23960997.5663064
22585198.7024404,23103954.0575633,22183693.1771752,21224647.2735948,20282956.0832139,23486830.3990674,23961348.6765981
22585556.1320669,23103361.8329434,22184239.4005726,21224884.1952294,20282843.7854842,23486179.7679535,23961701.8370403
22585916.112878,23102765.8959462,22184788.3766191,21225120.0457314,20282733.51832,23485531.6069672,23962054.7969747
22586275.7472043,23102171.9336985,22185334.9670758,21225354.029286,20282621.2034081,23484882.5111013,23962408.6371033
22586636.4232915,23101575.6349327,22185886.2825342,21225590.1876384,20282510.8376777,23484236.6547119,23962759.5645821
22586994.0802481,23100988.1446352,22186432.6646927,21225826.3961133,20282401.394302,23483588.1957157,23963113.6918035
22587352.8815365,23100393.0677732,22186980.6574287,21226062.6557752,20282289.9225221,23482942.7640101,23963463.7018653
22587711.3708616,23099797.7039221,22187527.9607349,21226297.745744,20282178.2882545,23482294.3630319,23963816.8928977
22588071.8631355,23099204.5218585,22188077.0007963,21226535.2213512,20282070.3840614,23481646.5288814,23964172.1225986
22588430.590507,23098611.8637554,22188627.6159301,21226770.3999172,20281956.1283792,23480998.9423489,23964521.5051964
22588790.5182374,23098018.1372639,22189175.5505766,21227008.0894059,20281844.9652811,23480347.8540733,23964877.3792321
22589148.3914811,23097422.1990752,22189723.7159998,21227243.3319784,20281734.8454432,23479698.7665489,23965228.276146
