pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.2856179,23119328.4173572,22169526.4538523,21218521.0403223,20285878.5122048,23503749.2345001,23952212.7785622
22576233.2606046,23118734.4377071,22170072.3878586,21218756.6067909,20285763.9052327,23503100.6162778,23952565.8651185
22576591.9492962,23118137.6592889,22170618.0974255,21218992.5253825,20285650.8650519,23502455.4924398,23952911.4083839
22576949.0227352,23117541.6342052,22171164.2967233,21219224.1147348,20285537.4039058,23501803.3445745,23953263.1531901
22577306.8237582,23116947.4491056,22171712.4988278,21219460.1313622,20285422.4447228,23501155.4279803,23953612.6716509
22577665.3381406,23116353.906519,22172256.6706368,21219696.0548423,20285308.4628461,23500506.2691281,23953963.7284054
22578021.469618,23115759.3270879,22172803.2070989,21219930.0656583,20285195.7919908,23499859.4841784,23954316.2173645
22578377.2814019,23115164.4825712,22173350.8140591,21220166.5415866,20285083.2236478,23499210.4905894,23954664.2276438
22578733.3831648,23114570.8028079,22173896.5818868,21220400.5446635,20284968.178054,23498558.8955973,23955014.5417237
22579093.3510678,23113977.6846693,22174443.6288214,21220635.9270289,20284855.7690739,23497913.0940786,23955364.6805861
22579450.3628298,23113380.5214149,22174991.5880994,21220872.392913,20284741.4066928,23497265.36781,23955713.058458
22579808.0914797,23112784.6873839,22175537.1025002,21221106.3773021,20284629.1073487,23496615.3556706,23956066.6405464
22580164.8356702,23112190.673642,22176083.2161598,21221342.6948497,20284515.1685425,23495971.23859,23956417.5798197
22580521.2341972,23111597.8546661,22176632.7513019,21221576.544851,20284402.8463384,23495320.0216323,23956766.3746852
22580877.7498527,23111004.1974506,22177178.3384901,21221812.2465002,20284291.6045154,23494673.8440001,23957116.8586545
22581236.9915162,23110410.4090678,22177725.6266774,21222047.3616072,20284177.8475038,23494023.3609265,23957470.5062374
22581594.8290384,23109816.5438453,22178273.8723684,21222283.137088,20284065.0125892,23493374.9743502,23957819.314657
22581952.8687612,23109222.8419655,22178821.4181306,21222519.9780926,20283952.6584049,23492729.2575672,23958171.439431
22582311.2217792,23108629.8944987,22179368.7078865,21222755.2906639,20283839.5618714,23492080.9799906,23958521.5314308
22582668.9816478,23108034.5224734,22179914.9057687,21222991.3471356,20283726.2152304,23491432.4166421,23958872.8729603
22583028.6967136,23107439.9333049,22180464.3365032,21223226.9905319,20283615.7040952,23490782.9294116,23959226.9798656
22583385.3842762,23106846.7387598,22181011.1371582,21223461.6380211,20283501.937116,23490134.4493665,23959577.2108134
22583745.2525456,23106253.2943494,22181558.4642548,21223698.652494,20283391.7166925,23489489.7470139,23959927.2471356
22584101.5352581,23105657.5766914,22182108.8052535,21223933.0412499,20283279.3588521,23488838.5568898,23960280.2812568
22584462.2668318,23105066.6940782,22182652.0257838,21224169.2389879,20283166.1953236,23488191.8441759,23960630.3272878
22584821.1588175,23104469.0406151,22183199.7087568,21224403.4053368,20283057.1574577,23487541.9157153,23960985.5629732
22585179.1315908,23103877.659832,22183748.4126794,21224638.7858586,20282947.1762894,23486896.1182312,23961335.068215
22585537.8668239,23103281.2733399,22184297.5612778,21224875.2248622,20282832.429834,23486247.0861922,23961685.4148187
22585897.2089918,23102689.1819453,22184845.9231927,21225112.9511781,20282722.4964371,23485598.5469,23962040.0529569
22586256.5276338,23102095.4231192,22185392.4317919,21225347.0208317,20282611.9337668,23484952.8648679,23962391.7667337
22586616.3672117,23101501.9925128,22185940.5630704,21225582.5861056,20282500.3430726,23484304.1068547,23962744.8081942
22586974.4499493,23100909.2088886,22186490.1872984,21225819.8941959,20282388.412965,23483657.2881795,23963097.3310653
22587334.9728184,23100314.3569086,22187038.8298962,21226058.1673471,20282277.5116907,23483009.389048,23963450.4327474
22587694.1301132,23099723.0499872,22187587.2319234,21226290.7016334,20282166.459234,23482359.6821933,23963801.5169395
22588053.0935056,23099127.4076009,22188136.2948216,21226526.0511369,20282054.9053203,23481714.4601901,23964156.629114
22588412.4787495,23098534.9945401,22188684.7556705,21226763.1180338,20281944.9886982,23481065.4389905,23964509.4888119
22588771.788618,23097942.4106009,22189232.8368801,21227001.9009551,20281835.2887448,23480418.3842859,23964862.2415146
22589131.2992227,23097349.564337,22189781.6998816,21227235.7715972,20281723.997478,23479767.4139872,23965216.2972638
22589491.955648,23096755.6403361,22190330.9024841,21227474.5935169,20281613.4479605,23479120.8036883,23965567.9022414
22589852.1602792,23096162.5565629,22190879.443099,21227709.1870987,20281503.9248299,23478473.7305283,23965920.6399687
22590212.9525312,23095569.1965357,22191427.628328,21227944.8076368,20281392.9518894,23477826.7649789,23966277.4338111
22590571.3500519,23094973.4650789,22191977.7172484,21228184.3237594,20281284.7591737,23477176.2824899,23966628.1125155
22590932.6134509,23094382.9842385,22192528.9632836,21228417.7555931,20281173.1499223,23476530.2076807,23966981.6388355
22591293.5852578,23093790.1656995,22193076.3994569,21228653.8693648,20281064.5676886,23475883.0394824,23967335.8348718
22591653.1849618,23093197.673329,22193625.4690417,21228891.9679059,20280955.2754818,23475236.9266572,23967689.9543943
22592011.828078,23092604.5891353,22194175.1657838,21229128.6181453,20280845.8721692,23474587.7294371,23968043.2993091
22592372.4805347,23092011.2828677,22194724.1077463,21229365.9935811,20280735.4511558,23473936.5179596,23968396.8296108
22592734.846211,23091417.68299,22195270.7114917,21229602.5006575,20280625.3433178,23473291.9531435,23968753.0898388
22593094.2077982,23090823.8368861,22195823.4225184,21229838.9504495,20280515.9028363,23472644.8735643,23969105.9192718
22593455.4340731,23090231.1541131,22196370.3744839,21230076.1500208,20280407.8414806,23471999.3726024,23969459.4515272
22593813.2871645,23089639.3518556,22196921.6177756,21230311.6676211,20280296.6823526,23471346.0073355,23969815.3293979
22594177.3091192,23089046.3080639,22197470.5558028,21230549.2156767,20280189.7904788,23470702.3532847,23970167.9612997
22594537.6508722,23088454.6937421,22198020.0225785,21230787.2206547,20280080.229583,23470054.1291001,23970524.4099818
22594895.9020208,23087862.1460211,22198569.9805477,21231023.0664713,20279969.549295,23469409.0047521,23970879.7578072
22595261.3821876,23087267.1168076,22199118.8679663,21231260.0080781,20279862.620209,23468758.7653021,23971230.1696248
22595622.6160632,23086677.3288723,22199669.7430974,21231498.1457846,20279753.1295435,23468112.9291686,23971589.576594
22595983.742564,23086082.9010546,22200219.3990079,21231735.0078426,20279647.1423216,23467466.4399581,23971945.1311295
22596344.7123714,23085492.0488872,22200770.288323,21231969.3467014,20279535.7853172,23466818.3481399,23972300.2338856
22596706.1619386,23084898.3646086,22201321.6529529,21232209.4492078,20279428.4361299,23466170.6352743,23972655.5559757
22597066.5058989,23084306.1688035,22201870.5956873,21232445.0652957,20279321.1041221,23465523.7932573,23973013.1500991
22597432.7300281,23083714.9054971,22202420.739472,21232684.04733,20279210.8450102,23464875.9577318,23973364.8941427
22597792.6361512,23083121.151585,22202972.8235632,21232921.0360511,20279103.6974005,23464231.8878828,23973720.9114192
22598152.0554686,23082528.1832359,22203520.3504537,21233157.3707496,20278995.4716658,23463579.8657688,23974076.9481635
22598517.1140123,23081936.5267357,22204070.9850835,21233394.0129631,20278889.9531424,23462935.8138716,23974431.8798423
22598878.3285435,23081341.4081776,22204622.0499807,21233631.1893604,20278781.254324,23462288.8290457,23974789.4023814
22599237.6826757,23080752.0026556,22205173.0214553,21233867.217156,20278672.2793913,23461639.3630696,23975144.9693575
22599601.2388541,23080159.9733493,22205723.6092394,21234106.5505636,20278565.1788087,23460991.6121433,23975502.929826
22599963.0042629,23079566.9611229,22206274.3407184,21234340.4210925,20278457.2530732,23460347.9824948,23975856.2085242
22600326.4399703,23078976.2792641,22206827.5724134,21234581.3746677,20278350.9867829,23459699.4942647,23976214.8056367
22600690.2835701,23078385.8359563,22207377.6392297,21234819.6356976,20278245.8210211,23459051.1045096,23976570.0094826
22601052.8276317,23077791.1523025,22207928.1288456,21235055.831953,20278135.3929695,23458406.6779755,23976926.9728284
22601415.2959394,23077198.3754494,22208479.550056,21235296.1233249,20278028.1897694,23457759.1166443,23977283.8585162
22601776.3395891,23076606.9920308,22209028.8772855,21235531.5669138,20277922.4984454,23457109.1721884,23977638.2615476
22602139.8587842,23076016.6740264,22209578.850838,21235769.8975743,20277815.4724062,23456463.2287561,23977998.0091622
22602502.6317351,23075423.2747919,22210130.832714,21236007.7510382,20277707.4197091,23455814.6596957,23978353.7327845
22602864.575868,23074832.7330949,22210682.8961395,21236245.5368744,20277601.8198946,23455169.2538999,23978708.5353656
22603230.6403131,23074239.7162097,22211234.1656044,21236481.3556256,20277495.3555978,23454521.7742292,23979070.4668605
22603592.9034837,23073649.2729578,22211786.0026914,21236721.6459419,20277389.8983159,23453875.0871568,23979423.0828388
22603957.0514705,23073058.6277225,22212337.8321929,21236959.6243692,20277282.9408162,23453228.4826562,23979784.2640863
22604318.5953732,23072463.6464934,22212887.057941,21237197.7344803,20277177.103525,23452579.8241812,23980142.988676
22604684.3792203,23071875.2055916,22213438.7924838,21237433.2039883,20277073.4338447,23451935.387314,23980496.6628883
22605045.0771759,23071280.003151,22213991.8189549,21237672.8725369,20276966.4350896,23451288.9537364,23980854.6662691
22605409.6878407,23070691.8520583,22214542.057185,21237911.1153098,20276857.8869635,23450640.3926485,23981212.2086296
22605772.9066566,23070100.0593528,22215097.9343675,21238148.6904279,20276751.8984718,23449994.0024015,23981571.5279241
22606136.1120827,23069509.224194,22215646.232589,21238385.7425541,20276648.5544928,23449347.4734995,23981929.6995747
22606501.326495,23068914.5768335,22216199.3519863,21238624.4476427,20276541.6307418,23448700.6071298,23982283.5462374
22606864.7211665,23068324.368619,22216750.0763562,21238863.754812,20276435.7608704,23448054.0665889,23982645.3518536
22607229.1045815,23067731.9644404,22217304.293423,21239101.1814286,20276328.3734114,23447408.6923275,23983000.8925962
22607588.7634518,23067141.6215682,22217854.4748671,21239340.1078468,20276224.5797477,23446761.9468771,23983360.1288786
22607957.7511855,23066552.8396845,22218408.0184594,21239579.564299,20276120.4526652,23446115.0533346,23983718.1599669
22608324.0202733,23065960.5539006,22218960.8062929,21239815.6223499,20276015.3738861,23445466.4840658,23984077.8828175
22608686.4646743,23065369.875552,22219513.183078,21240052.6363265,20275912.3870786,23444817.6984434,23984437.1342233
22609049.3273112,23064776.0091426,22220066.0775158,21240294.6657971,20275805.5436263,23444172.7450861,23984795.4980223
22609414.7540307,23064185.5192074,22220617.3509978,21240531.3566667,20275700.0722788,23443526.2316189,23985152.0770338
22609777.698754,23063596.389448,22221168.2213787,21240771.6863953,20275595.6152415,23442881.9474449,23985513.451183
22610145.4609453,23063002.5900186,22221722.3809243,21241009.4804781,20275491.0379521,23442235.121214,23985872.1439026
22610508.1508945,23062414.5298491,22222278.1450025,21241246.7864156,20275386.2448731,23441587.703006,23986231.9334532
