pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575902.2747274,23119405.0148372,22169468.734014,21218526.7259186,20285888.3896698,23503681.7758333,23952230.8452252
22576258.8213018,23118810.1713212,22170014.9097844,21218761.6471808,20285774.427278,23503033.0345299,23952580.3279623
22576615.6652976,23118215.3721881,22170560.9122044,21218996.5665052,20285660.4127613,23502384.6827986,23952929.8969163
22576972.4324672,23117620.6296008,22171107.3605934,21219231.5649905,20285546.346465,23501736.1750207,23953279.2935733
22577329.3873754,23117026.0215216,22171653.5524388,21219466.4513573,20285432.494507,23501087.7140399,23953629.5119291
22577686.2736525,23116431.3591651,22172199.9999482,21219701.5187099,20285318.79715,23500439.3452636,23953979.3430839
22578043.2240871,23115837.0576662,22172746.4537067,21219936.6606827,20285205.1106751,23499791.2035262,23954329.4224303
22578400.2987605,23115242.7642021,22173293.1596247,21220171.9913717,20285091.6971805,23499142.7436611,23954679.8341188
22578757.3519028,23114648.3191541,22173839.9535829,21220407.3738468,20284978.5513619,23498494.3727712,23955029.8866918
22579114.5610427,23114054.1536127,22174386.8380828,21220642.3814446,20284865.534525,23497846.0449609,23955380.4047273
22579472.0278297,23113459.6368392,22174933.3979416,21220877.5846987,20284752.3463969,23497197.9307141,23955730.6621558
22579829.449252,23112865.3472679,22175480.375984,21221112.9562346,20284639.2357947,23496549.5394798,23956081.2552423
22580186.7167099,23112270.9287927,22176027.2708991,21221348.2216952,20284526.1736084,23495901.1249947,23956431.8984422
22580544.2709538,23111676.6928679,22176574.4919235,21221583.3971389,20284413.3071006,23495252.7967885,23956782.7074946
22580901.8730816,23111082.6838563,22177121.5422643,21221818.6636855,20284300.7058624,23494604.5021107,23957133.4856249
22581259.8857817,23110488.5918694,22177668.7744363,21222054.0975608,20284188.313793,23493956.1219134,23957484.2651836
22581617.6768814,23109894.5185627,22178215.9972327,21222289.5653805,20284075.4538138,23493307.8228271,23957835.4659869
22581975.7545135,23109300.1594259,22178763.2899147,21222525.1083461,20283962.9560783,23492660.0879579,23958186.6034674
22582334.0531347,23108706.2536083,22179310.357599,21222760.7873423,20283850.8728858,23492012.0259938,23958537.7939874
22582691.926621,23108111.9806224,22179857.762056,21222996.2390604,20283738.7898407,23491364.0902612,23958888.8293358
22583050.1571423,23107517.8591328,22180405.4031498,21223232.0011146,20283626.5110742,23490715.9905662,23959240.2368547
22583408.6099239,23106924.1296823,22180952.9919472,21223467.8204218,20283514.5468778,23490068.0221481,23959591.6290211
22583767.1597139,23106330.3810045,22181500.5587643,21223703.5318057,20283402.664258,23489419.8858833,23959943.2485584
22584125.7323605,23105736.2245454,22182048.5502106,21223939.4560182,20283290.8331276,23488771.8394845,23960294.751318
22584484.2125277,23105142.4405382,22182596.1930575,21224175.3425959,20283178.9572522,23488123.7200238,23960646.6458305
22584842.9905959,23104548.6307482,22183144.1167101,21224411.1309133,20283067.0549904,23487476.0997896,23960998.7821213
22585201.7132252,23103954.7799489,22183692.0503647,21224647.0373946,20282955.5268803,23486828.2783994,23961350.6342206
22585560.8748069,23103360.835154,22184240.2348785,21224882.9925295,20282844.3355065,23486180.5064725,23961702.573206
22585919.7829423,23102767.2468514,22184788.420823,21225119.0366885,20282733.0356628,23485532.6416434,23962054.7627414
22586278.4852016,23102173.7049604,22185336.5243862,21225354.9669805,20282621.7365632,23484884.6474066,23962407.0806133
22586637.6800697,23101580.1728693,22185884.5177366,21225591.1747857,20282510.3914026,23484236.6198315,23962759.5592379
22586996.9602241,23100986.5368054,22186432.8057562,21225827.2240983,20282399.3880926,23483588.7013261,23963111.8714067
22587356.531626,23100393.1444349,22186981.0085324,21226063.237249,20282288.4445373,23482940.8303139,23963464.3854369
22587715.6747308,23099799.5844865,22187529.6617424,21226299.5128179,20282177.6985166,23482292.9382187,23963817.2120322
22588075.1877415,23099205.6772925,22188078.1103067,21226535.6819271,20282066.9751294,23481644.8703609,23964169.7659855
22588434.9984986,23098612.161282,22188626.6320561,21226771.7206769,20281956.5185133,23480996.689678,23964522.5085595
22588794.782726,23098018.8020118,22189175.2785508,21227008.1717228,20281846.1737673,23480348.9610026,23964875.4414967
22589154.459123,23097425.651424,22189724.0846823,21227244.4639939,20281735.66332,23479700.8878704,23965228.4459585
22589514.1284886,23096832.3044736,22190272.9455339,21227480.7024646,20281625.3042958,23479052.9972963,23965581.7608753
22589873.7235464,23096238.8608048,22190821.9098775,21227717.0643443,20281515.1202619,23478405.4029341,23965935.2678551
22590233.6950607,23095645.831848,22191370.9318703,21227953.5373094,20281404.9115126,23477757.4850859,23966288.3316041
22590593.7886856,23095052.8037596,22191919.7218378,21228189.9708587,20281294.8281101,23477109.6818263,23966641.9854393
22590953.788386,23094460.067478,22192468.6902112,21228426.6368191,20281184.6781212,23476462.2316049,23966995.5365706
22591314.1442347,23093866.9663659,22193017.4765495,21228663.2058899,20281075.0136211,23475814.3535327,23967349.2609121
22591674.525647,23093274.0362519,22193566.5249888,21228899.7356547,20280965.4649206,23475166.9281872,23967703.1533001
22592035.196412,23092681.0060899,22194115.6595217,21229136.3228052,20280855.7182058,23474519.343568,23968057.2338221
22592395.6428179,23092088.1621596,22194664.9105642,21229372.7789371,20280746.1907447,23473871.6160953,23968411.4469709
22592756.4222441,23091495.1476062,22195214.3440223,21229609.2479616,20280636.7500748,23473224.0549707,23968765.8282748
22593116.8979033,23090902.3006384,22195763.7184185,21229845.7155491,20280527.5043326,23472576.2270148,23969119.9500225
22593477.5021984,23090309.5229698,22196313.0595756,21230082.61771,20280418.3695895,23471928.7399501,23969474.8272755
22593838.2400043,23089716.5912682,22196862.7858197,21230319.3946439,20280309.0873544,23471281.1869659,23969829.1385543
22594199.2101517,23089123.7254432,22197412.4974009,21230556.3543417,20280200.0628774,23470633.7223752,23970183.7081045
22594560.5863187,23088530.9780238,22197961.9190861,21230793.3315275,20280091.0552941,23469986.6088429,23970538.2440224
22594921.474346,23087938.4390135,22198511.6981983,21231030.1795547,20279982.114737,23469339.0515967,23970892.8467594
22595282.628898,23087346.0977469,22199061.516904,21231267.3717574,20279873.436219,23468691.6680315,23971247.3800147
22595643.9106713,23086753.530156,22199611.4391573,21231504.2775584,20279764.8139046,23468044.2991119,23971602.6662915
22596005.4082234,23086160.8114466,22200161.3729835,21231741.1655039,20279656.1008228,23467397.0150592,23971957.5389173
22596367.2965759,23085568.1482869,22200711.4771149,21231978.2014322,20279547.5400582,23466749.5631446,23972312.8743917
22596728.9542748,23084975.6265351,22201261.3744128,21232215.162585,20279439.2952418,23466102.1494675,23972667.9406574
22597090.5728604,23084382.7963975,22201811.3475611,21232452.3136354,20279330.9551119,23465454.6927769,23973023.8373171
