pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575880.0298024,23119329.0247886,22169526.0432311,21218521.0392405,20285878.0110353,23503748.8202266,23952213.4923539
22576236.7910441,23118734.2026577,22170072.4895759,21218755.8634592,20285764.0807065,23503100.160496,23952562.7950651
22576593.570341,23118139.680625,22170618.7393652,21218990.6581281,20285650.1766445,23502451.5656098,23952912.5282185
22576950.3314332,23117545.0852022,22171165.1776562,21219225.3694752,20285536.2129854,23501803.3050965,23953262.070734
22577307.2904989,23116950.5946406,22171711.4971627,21219460.0261097,20285422.6683621,23501155.1166333,23953611.9601705
22577664.1692575,23116355.7913546,22172257.9450812,21219694.9756755,20285308.9869636,23500506.9607796,23953962.2809039
22578021.1510315,23115761.2699733,22172803.9068368,21219930.3042342,20285195.3325664,23499858.3170143,23954312.4273606
22578378.2015707,23115166.8342582,22173350.6731393,21220165.368699,20285081.6220003,23499209.8068692,23954662.3942455
22578735.7543265,23114572.2551121,22173897.4062658,21220400.633023,20284968.1736714,23498561.5230826,23955012.665775
22579092.9517222,23113977.5914991,22174444.3413501,21220635.8326479,20284854.8989087,23497913.5714191,23955363.1145021
22579450.376035,23113383.244921,22174991.4555685,21220870.8774829,20284741.7545348,23497265.3144738,23955713.6156781
22579807.6174464,23112788.9926202,22175538.4165046,21221106.1720379,20284628.6091594,23496616.7686595,23956064.344314
22580165.2364986,23112194.7114841,22176085.4367718,21221341.3679135,20284515.5941901,23495968.6539703,23956414.7739894
22580523.0361421,23111600.3179719,22176632.4643997,21221576.8589539,20284402.7821358,23495320.2471058,23956765.0518484
22580880.8261504,23111006.0217468,22177179.4678789,21221812.4154298,20284290.1962631,23494671.9515564,23957116.0456772
22581238.6326362,23110411.9090698,22177726.3752481,21222047.9432154,20284177.4637444,23494023.6409804,23957466.6804668
22581596.6328372,23109817.864944,22178274.0289501,21222283.2612864,20284065.0685821,23493375.3169032,23957818.0177715
22581954.8780052,23109223.6511722,22178821.3554224,21222518.8141446,20283952.5812849,23492727.3831653,23958169.1076825
22582313.0116245,23108629.3938562,22179368.9580747,21222754.0808112,20283840.2743802,23492079.3925953,23958520.2686238
22582671.2359286,23108035.4186254,22179916.5140458,21222989.9395664,20283728.0681431,23491431.6539382,23958871.5206461
22583029.5253882,23107441.3982816,22180464.0795014,21223225.3424813,20283615.915929,23490783.3690072,23959222.993219
22583387.8721772,23106847.4633395,22181011.5854867,21223461.0247235,20283503.9059218,23490135.3367234,23959574.3582041
22583746.2504244,23106253.588324,22181558.9495853,21223696.8375197,20283391.704087,23489487.119096,23959926.2996767
22584104.4356657,23105659.6674008,22182106.8787451,21223932.444352,20283280.0160095,23488838.7966078,23960277.7305683
22584462.9814703,23105065.6477449,22182654.6049326,21224168.215317,20283168.3862,23488190.6873785,23960629.66897
22584821.5343364,23104471.9050858,22183202.5081319,21224404.0855155,20283056.5322721,23487542.78748,23960981.9219515
22585180.1780928,23103877.9817224,22183750.3081827,21224640.0530783,20282944.902797,23486894.8199984,23961333.534743
22585539.2336879,23103284.3056832,22184298.1261212,21224875.6909012,20282833.4848202,23486246.7873829,23961685.7073493
22585898.4094685,23102690.7877421,22184846.287487,21225111.513169,20282722.129823,23485598.8222618,23962038.0834886
22586257.500859,23102096.9914498,22185394.3702283,21225347.6076782,20282610.9164332,23484951.1667628,23962390.555955
