pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.4440302,23119401.9600059,22169468.4618312,21218527.6371916,20285887.3036746,23503683.0898665,23952227.7026453
22576255.0100442,23118807.4382377,22170012.5944341,21218764.192579,20285774.2962299,23503033.9015994,23952577.237137
22576612.4075725,23118212.3200953,22170560.7104192,21218998.7875785,20285661.7055172,23502386.3736856,23952930.2826802
22576967.9001932,23117619.8692718,22171106.0413773,21219231.5952839,20285546.5808971,23501739.1809089,23953277.6373512
22577325.1412193,23117024.4492193,22171653.2405917,21219467.8925287,20285432.1525859,23501088.8601617,23953629.9182565
22577683.0149673,23116433.0841319,22172198.8248469,21219704.2435705,20285320.6115788,23500440.8204158,23953977.1841259
22578038.7736924,23115836.8636663,22172744.3278872,21219938.0280064,20285205.1075332,23499792.2801118,23954328.6952879
22578394.6790811,23115241.8853871,22173291.489753,21220172.6952349,20285093.4029316,23499142.5672597,23954678.7449678
22578753.1299329,23114644.4593521,22173840.070186,21220409.4317926,20284979.6794358,23498494.8377925,23955027.2637115
22579111.4741015,23114052.7636001,22174385.4368168,21220644.3895793,20284866.7251076,23497845.5179878,23955378.2097363
22579467.5521137,23113459.9432668,22174931.9515722,21220878.1716275,20284753.2727025,23497196.8281676,23955727.6723299
22579823.5414986,23112862.0334954,22175480.0667745,21221113.3410596,20284640.4489462,23496549.7801782,23956081.434042
22580182.8757662,23112269.491588,22176025.9672726,21221349.6103195,20284526.3078231,23495902.0159802,23956431.2465113
22580540.98563,23111675.477065,22176574.1939211,21221585.1869044,20284416.4225333,23495254.7035552,23956778.1618032
22580899.4781911,23111082.2257663,22177120.6497307,21221818.126085,20284301.0069568,23494604.2483895,23957129.8697658
22581255.620277,23110486.0864177,22177666.7576538,21222056.1319822,20284187.8825874,23493956.5563623,23957482.5527147
22581613.6287544,23109892.3325118,22178216.0325619,21222290.2230211,20284075.8321905,23493308.4036729,23957833.3057476
22581974.1576331,23109297.6698585,22178763.7341241,21222527.1496013,20283964.30998,23492660.4247549,23958184.4274781
22582332.9223111,23108703.9812997,22179310.7279939,21222761.3034813,20283851.1901964,23492012.3972919,23958537.9683813
22582689.7443118,23108110.2751358,22179855.7185984,21222998.4817981,20283738.5399177,23491363.4760283,23958887.2223224
22583046.9472589,23107514.7548044,22180404.4139126,21223233.3018399,20283627.6367499,23490718.8183241,23959240.0534164
22583405.3395813,23106922.3657829,22180951.741657,21223468.0711512,20283512.2715479,23490068.3544786,23959591.3256634
22583762.5816538,23106327.5962478,22181500.7939009,21223706.2401476,20283402.1870993,23489419.8980723,23959945.2389459
22584123.24579,23105735.0995349,22182047.625622,21223940.5832109,20283290.9230681,23488772.4700766,23960293.540926
22584482.6318269,23105142.6048457,22182594.2652293,21224174.2950792,20283178.4137426,23488121.8840021,23960643.3508473
22584839.1747013,23104548.2242372,22183143.8791763,21224409.3140367,20283067.4660219,23487474.531505,23960997.785408
22585198.9096654,23103953.1154007,22183692.6796556,21224647.082423,20282954.2934777,23486828.1777024,23961349.5045943
22585557.8075736,23103360.5891559,22184242.0743477,21224883.2326248,20282845.6974432,23486182.1509689,23961704.1952747
22585917.3863609,23102764.9259466,22184788.3543144,21225118.6909483,20282733.3897097,23485531.7470861,23962054.4268849
22586276.2377178,23102172.2070777,22185335.6165869,21225355.2339631,20282621.5148193,23484887.2539945,23962404.8538455
22586633.2897723,23101578.0066267,22185884.9679908,21225591.624453,20282510.0846723,23484235.4781319,23962757.2988498
22586992.7556258,23100985.6196533,22186431.4705004,21225826.6754072,20282399.8558403,23483590.8420243,23963108.8927256
22587353.2010286,23100390.1906708,22186981.77581,21226063.7292213,20282289.1166617,23482940.2873609,23963461.9873486
22587712.4257503,23099799.0063206,22187527.7686631,21226298.4169464,20282176.9992695,23482295.3396555,23963817.6302764
22588073.6806372,23099203.2320634,22188077.9507615,21226535.2958083,20282067.4141406,23481646.7499964,23964169.472505
22588431.2552178,23098611.3738242,22188624.8221223,21226771.3633206,20281956.3377424,23480998.3469603,23964522.4534152
22588790.6075988,23098018.8844624,22189175.4741586,21227009.4927703,20281847.5795385,23480348.489025,23964876.9170931
22589150.9867924,23097425.7018555,22189722.2577336,21227244.2575439,20281737.0210151,23479703.1951448,23965229.8329618
22589510.4779133,23096830.1096282,22190269.6819476,21227480.4947536,20281624.7216091,23479054.6143608,23965584.1271509
22589868.3961225,23096238.8702276,22190821.275895,21227717.2181467,20281515.8105735,23478408.1408598,23965933.3921918
22590230.6009697,23095646.5297351,22191370.7192136,21227952.8158492,20281405.595903,23477761.0180601,23966293.17576
22590591.3169504,23095051.0439598,22191917.2649634,21228189.9293238,20281296.2440391,23477112.2478819,23966646.5130281
22590951.6631159,23094458.407082,22192467.9444468,21228427.8817859,20281183.4242996,23476464.0092921,23966997.5587656
22591312.1396235,23093866.2129393,22193019.0221427,21228662.8602391,20281075.1249294,23475815.8218088,23967350.7232917
22591673.1037236,23093271.711839,22193567.0197531,21228898.2079427,20280964.9126792,23475169.3167896,23967704.4804016
22592033.404529,23092678.9624049,22194115.7355868,21229135.118585,20280854.2797383,23474520.3204378,23968060.5365295
22592391.869526,23092087.8705956,22194665.821185,21229373.3700751,20280746.9368893,23473873.6887798,23968411.5332634
22592752.9326036,23091492.2835714,22195213.2370002,21229608.9003821,20280636.3078218,23473227.3963091,23968769.1228595
22593115.885978,23090899.9659236,22195762.8420896,21229844.6459612,20280530.4682795,23472578.7177808,23969121.9635136
22593473.5592261,23090308.8353548,22196313.7322418,21230083.7132684,20280416.7323021,23471929.4094904,23969477.7379459
22593834.1689369,23089716.6180409,22196861.7095475,21230320.7091454,20280310.8495124,23471282.0014273,23969831.3494112
22594197.1949059,23089122.3746858,22197410.6468563,21230555.2688004,20280201.8130814,23470636.1528163,23970185.0666497
22594557.131152,23088527.7110711,22197961.5645977,21230793.0700912,20280090.9374532,23469987.0400824,23970540.1198293
22594918.3710179,23087935.6845054,22198512.7205941,21231029.7436328,20279982.5452748,23469341.9798382,23970895.556589
22595280.4674124,23087345.1825013,22199059.1285623,21231265.4865552,20279874.5005914,23468691.2966439,23971250.8363822
22595641.3430221,23086751.6800123,22199613.6502938,21231503.9590356,20279764.0680873,23468044.0736341,23971601.3483718
22596003.1711415,23086159.2571886,22200161.9956028,21231740.8165424,20279656.1493245,23467399.8227589,23971959.418145
22596364.1139314,23085565.21178,22200710.2866708,21231977.4303179,20279549.054108,23466752.5088994,23972312.6915061
22596725.2720498,23084973.7633422,22201261.6318991,21232213.8820286,20279440.8120714,23466103.6025167,23972669.7013205
22597085.9298688,23084380.2115975,22201812.5095369,21232451.5850889,20279330.8849066,23465455.2663413,23973026.7120432
22597447.6039516,23083788.3639107,22202362.461343,21232689.8435337,20279223.4687542,23464808.21907,23973382.6107322
22597810.3684506,23083195.8294452,22202914.2195113,21232926.1343809,20279116.4170471,23464159.1413376,23973737.5882499
22598171.3727874,23082605.9346283,22203462.6082771,21233162.6238848,20279008.0267004,23463513.4909753,23974093.7638089
22598532.7258787,23082013.2892018,22204013.564861,21233400.6566477,20278899.951214,23462868.6805589,23974448.9408975
22598894.9281853,23081420.5274068,22204564.1540838,21233636.4937931,20278793.00305,23462220.5568974,23974804.6515942
22599260.274657,23080828.713767,22205116.2328164,21233874.2807334,20278684.5305563,23461573.4107689,23975159.7087557
22599621.4993862,23080235.3453809,22205665.0116263,21234111.9942833,20278576.0121899,23460924.584919,23975514.7233501
22599982.1697573,23079644.4342816,22206216.8042376,21234351.9568371,20278470.6368503,23460279.9731976,23975871.9175722
22600346.7194454,23079052.8802698,22206768.656003,21234588.5864504,20278361.3347536,23459632.3983099,23976225.9626301
22600706.7208925,23078461.4152349,22207317.0109206,21234824.9766929,20278253.4100649,23458986.9361456,23976586.1046969
22601070.1303534,23077866.7606364,22207869.4943068,21235064.5523889,20278147.965224,23458336.2300792,23976941.8515809
22601434.2683562,23077274.9139242,22208418.9121933,21235299.9102591,20278042.2955479,23457691.087972,23977300.9244649
22601795.4283532,23076685.98797,22208971.3395129,21235537.8185899,20277935.0991628,23457044.0841651,23977656.0412744
22602159.5023412,23076092.5205149,22209522.5990421,21235776.71553,20277827.809606,23456397.0027454,23978010.2405889
22602523.0009918,23075502.850578,22210073.583012,21236014.3797637,20277722.0949578,23455746.7088301,23978369.7986098
22602884.4178896,23074906.5085058,22210624.0794228,21236250.7188338,20277613.8343763,23455102.6668553,23978727.3239354
22603246.2193229,23074315.4006348,22211174.6362424,21236488.5636925,20277507.870404,23454456.2274776,23979081.7502067
22603611.4264449,23073724.3275323,22211728.406265,21236727.5912347,20277400.5700825,23453808.908848,23979440.1833262
22603973.0840411,23073133.3649443,22212277.2019446,21236965.1895089,20277293.3066334,23453162.6901941,23979799.2524559
22604336.2812995,23072543.3658047,22212832.1815108,21237202.7744589,20277189.5675021,23452514.5119444,23980156.6859232
22604702.0998956,23071950.6722676,22213381.9671943,21237440.6815347,20277081.4155272,23451868.4658979,23980511.3525915
22605064.7838603,23071357.6346209,22213935.1268465,21237678.3126578,20276978.1578406,23451220.6232682,23980868.0217314
22605428.2404432,23070765.6232796,22214484.4453648,21237917.3681918,20276872.0251748,23450574.0994828,23981228.4892938
22605792.1443364,23070175.2815749,22215036.9603328,21238155.9292997,20276764.9689516,23449930.1346949,23981587.3754371
22606154.1753149,23069583.5515444,22215588.1593938,21238393.1173913,20276659.5869182,23449279.5912859,23981943.8500515
22606517.3448915,23068991.5145901,22216142.1531135,21238631.0102962,20276554.1636239,23448634.955155,23982301.6316099
22606882.668007,23068400.5685265,22216695.0176845,21238869.2176907,20276447.6321638,23447986.4786126,23982663.4586041
22607247.5433352,23067808.6375118,22217245.412908,21239108.6937019,20276341.0888667,23447337.1997231,23983018.8382199
22607611.9727717,23067218.7346461,22217797.1347817,21239347.0466808,20276238.0033316,23446693.8038512,23983380.3748925
22607974.2410679,23066627.0441071,22218350.6057686,21239585.1546964,20276129.9811777,23446048.9655858,23983733.333185
22608341.379629,23066037.0149888,22218902.6866287,21239823.1637574,20276026.500824,23445398.9300816,23984095.4665186
22608703.9082792,23065443.9819471,22219454.5054861,21240061.8976914,20275922.8384852,23444755.040447,23984451.2197791
22609069.6980074,23064852.3692359,22220006.8157403,21240299.7677239,20275816.826233,23444106.4638426,23984809.3881253
22609435.0858698,23064260.3222685,22220559.6013172,21240537.8529699,20275714.4582985,23443459.9920724,23985169.8237701
22609802.3528309,23063668.3529999,22221109.4435548,21240776.4207147,20275607.1728152,23442813.5200061,23985526.3373164
22610162.6131768,23063080.2248791,22221663.2681345,21241014.9681532,20275502.7808321,23442168.559823,23985887.1757506
22610526.624758,23062487.0160608,22222217.7503769,21241254.084655,20275398.9662237,23441519.4592252,23986246.0714935
22610893.1438785,23061898.0316592,22222768.9284133,21241491.8750441,20275294.3193945,23440875.0161243,23986604.064921
22611257.6774051,23061308.3185959,22223322.7558907,21241731.8089897,20275189.6656515,23440227.0782368,23986964.3192293
22611624.3572877,23060715.0749968,22223874.2982133,21241969.7833096,20275088.4288481,23439580.5661605,23987325.5177082
22611988.6343575,23060125.0574287,22224426.9163417,21242208.6926759,20274982.1731267,23438936.1171767,23987681.6918697
22612353.2044177,23059535.3379711,22224981.5709895,21242448.4316572,20274878.0916879,23438288.3015339,23988045.1165621
22612717.523412,23058943.2469096,22225534.6922373,21242685.2483484,20274774.3924532,23437642.1037581,23988403.8865706
22613082.3800315,23058353.7173814,22226086.54871,21242926.2847229,20274667.4857245,23436996.8137222,23988764.9748429
22613449.6379672,23057762.5236369,22226639.4228611,21243165.9678217,20274565.0349547,23436348.6601428,23989123.0059115
22613815.7804825,23057171.7082872,22227192.9174234,21243404.2157269,20274462.8616525,23435702.8209149,23989482.8680014
22614182.0677456,23056581.9788845,22227746.1615677,21243641.5526206,20274358.9649043,23435056.5988713,23989843.4151649
22614545.0362953,23055991.1733222,22228301.6127497,21243881.2805146,20274254.9087164,23434408.5453028,23990202.6258766
22614910.6873459,23055399.7105894,22228854.5056084,21244121.437267,20274150.855156,23433760.3315957,23990567.3766603
22615277.8143756,23054811.5094986,22229406.9175342,21244360.2852232,20274050.1958285,23433116.2352789,23990924.5655147
22615643.1693182,23054219.3004152,22229963.0567378,21244597.9375188,20273946.7722417,23432471.2342442,23991282.447727
22616009.1480139,23053628.0582624,22230514.5277948,21244837.360512,20273843.0699222,23431825.698392,23991644.5158043
22616377.8057788,23053038.0610226,22231069.388161,21245076.3710549,20273740.564908,23431178.2208352,23992006.6689234
22616742.1071186,23052449.4541008,22231622.004153,21245317.8244918,20273636.2575254,23430531.8978345,23992366.3512172
22617110.9805949,23051856.843227,22232177.753197,21245556.3165111,20273534.3507535,23429887.8973894,23992730.2016307
22617474.3972204,23051268.3443143,22232730.0706472,21245795.0222595,20273431.3902046,23429241.1090094,23993086.7234799
22617840.35883,23050676.7139649,22233287.0956679,21246035.8295583,20273329.9489595,23428596.5237386,23993447.5762911
22618208.6976159,23050087.2300975,22233839.4451789,21246274.8166616,20273226.7691262,23427950.3153264,23993812.6810276
22618573.0699417,23049498.0707966,22234393.0414338,21246514.6674047,20273124.6740437,23427304.7637392,23994173.3468724
22618940.5525047,23048906.7908215,22234947.387281,21246754.2767064,20273023.01979,23426656.5522646,23994535.6505129
22619308.1954295,23048317.2738747,22235502.0285328,21246992.3700817,20272920.4936348,23426010.5083317,23994898.7221517
22619676.1900849,23047726.6966821,22236056.2113795,21247231.604167,20272820.5387384,23425363.9611267,23995260.5340147
