carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1477464,23119403.2924423,22169467.4459804,21218528.1774354,20285889.1277788,23503682.400168,23952229.4180672
22576254.7286203,23118808.5973234,22170013.7100655,21218763.0544955,20285775.0030035,23503033.9541289,23952578.9678787
22576611.4702393,23118213.8970468,22170559.9920127,21218997.9736368,20285661.0778589,23502385.5140976,23952928.5851093
22576968.2784671,23117619.3139454,22171106.3552072,21219232.8912673,20285547.2132291,23501737.0501712,23953278.2324994
22577325.1144122,23117024.6200957,22171652.7461897,21219467.8678334,20285433.4212544,23501088.6204275,23953628.0254432
22577682.1160089,23116430.0843661,22172199.2845759,21219702.8721252,20285319.7708907,23500440.2518318,23953978.0492044
22578039.1890017,23115835.5338928,22172745.8531806,21219937.9145362,20285206.2431311,23499791.8789282,23954328.0555954
22578396.2415893,23115241.0768988,22173292.4945155,21220173.0286934,20285092.7571818,23499143.5476965,23954678.1951149
22578753.544176,23114646.6298457,22173839.1793763,21220408.1219818,20284979.427099,23498495.1678759,23955028.4380046
22579110.8059113,23114052.1903278,22174385.9851606,21220643.2897791,20284866.1301599,23497846.872003,23955378.8216024
22579468.2516087,23113457.8251451,22174932.827057,21220878.478659,20284752.9701174,23497198.5924331,23955729.2311538
22579825.6986599,23112863.5251609,22175479.7038664,21221113.7512295,20284639.9339307,23496550.2810482,23956079.7787514
22580183.2800068,23112269.2002775,22176026.7236726,21221349.0576086,20284526.9483449,23495902.0683142,23956430.3861565
22580540.9343897,23111674.9573457,22176573.7706671,21221584.3716552,20284414.135627,23495253.841797,23956781.1579907
22580898.7280426,23111080.7852314,22177120.8998994,21221819.7617031,20284301.3797849,23494605.632136,23957132.0038812
22581256.5247066,23110486.5644675,22177668.0632536,21222055.1568331,20284188.7055847,23493957.4330182,23957482.9696206
22581614.4349108,23109892.4057654,22178215.3215758,21222290.5985954,20284076.1448663,23493309.1923314,23957834.0128279
22581972.4662259,23109298.3698995,22178762.5974181,21222526.082464,20283963.6885233,23492661.0235368,23958185.1719126
22582330.593504,23108704.254888,22179310.0647227,21222761.6630671,20283851.3556998,23492012.9092996,23958536.4167743
22582688.7352456,23108110.249285,22179857.5136396,21222997.1858934,20283739.1395704,23491364.8240549,23958887.7651585
22583047.0165917,23107516.288099,22180405.066504,21223232.7188107,20283626.9131408,23490716.7195289,23959239.2416418
22583405.3672761,23106922.2816535,22180952.6748816,21223468.4221204,20283514.9328795,23490068.6614803,23959590.787234
22583763.7636289,23106328.4331984,22181500.3107388,21223704.0905915,20283402.9642342,23489420.5800903,23959942.4004161
22584122.3121926,23105734.5198286,22182048.0807292,21223939.7619775,20283291.1153478,23488772.5420854,23960294.2426011
22584480.936188,23105140.7065506,22182595.8478722,21224175.5542783,20283179.3820023,23488124.5486162,23960646.0732134
22584839.6405265,23104546.9228617,22183143.7132828,21224411.3728077,20283067.7072998,23487476.497026,23960998.0758912
22585198.4358903,23103953.1557727,22183691.6446856,21224647.2216409,20282956.2077915,23486828.542156,23961350.1015801
22585557.3037937,23103359.5267248,22184239.6553812,21224883.0728125,20282844.7323457,23486180.5950279,23961702.2717903
22585916.2681973,23102765.7973281,22184787.7543716,21225119.0197577,20282733.4132093,23485532.6053667,23962054.5101327
22586275.3319595,23102172.2085289,22185335.8919991,21225354.9636352,20282622.142831,23484884.7685674,23962406.8637349
22586634.4414824,23101578.5801185,22185884.132293,21225590.9899957,20282511.0352752,23484236.8296132,23962759.4845802
22586993.6428286,23100985.0428392,22186432.3738081,21225826.9820567,20282399.9671383,23483588.9222987,23963112.0044413
22587352.9876854,23100391.5189204,22186980.7591461,21226063.0825748,20282289.0556747,23482941.094329,23963464.6301879
22587712.3749247,23099798.056768,22187529.1649269,21226299.1997393,20282178.2152307,23482293.2392816,23963817.3746248
22588071.8632289,23099204.6406159,22188077.622045,21226535.3313097,20282067.4573399,23481645.4225065,23964170.3157647
22588431.4002545,23098611.1981542,22188626.2434401,21226771.5697491,20281956.7771419,23480997.6474332,23964523.300375
22588791.0519729,23098017.8460473,22189174.868547,21227007.7804403,20281846.2775819,23480349.8176151,23964876.3587239
22589150.8080498,23097424.5490161,22189723.5326214,21227244.0366473,20281735.8326435,23479702.0529212,23965229.582607
22589510.6575758,23096831.2585567,22190272.3013624,21227480.3570491,20281625.5600431,23479054.314416,23965582.8150147
22589870.521699,23096238.0047835,22190821.1628043,21227716.7442714,20281515.297484,23478406.6283668,23965936.2642272
22590230.556382,23095644.7919134,22191370.0232442,21227953.1355488,20281405.1280173,23477758.9554901,23966289.7133333
22590590.5954074,23095051.6452074,22191918.9889111,21228189.5539403,20281295.1134041,23477111.2665533,23966643.3358372
22590950.7732954,23094458.4999039,22192468.048365,21228426.0132718,20281185.1779454,23476463.5900455,23966997.0397804
22591311.0467129,23093865.4295976,22193017.150559,21228662.5527436,20281075.3711959,23475815.9254979,23967350.8162238
22591671.4362917,23093272.3956763,22193566.2606711,21228899.0862139,20280965.5887387,23475168.309801,23967704.7122471
22592031.8290718,23092679.3996758,22194115.5361465,21229135.6763806,20280855.9788648,23474520.7086621,23968058.6759661
22592392.3326967,23092086.4680689,22194664.8845099,21229372.3546621,20280746.4814212,23473873.1677493,23968412.7669728
22592752.9269356,23091493.5636035,22195214.2254654,21229608.9781187,20280637.0032525,23473225.6320277,23968766.983966
22593113.6595143,23090900.664053,22195763.6848551,21229845.6936809,20280527.7172686,23472578.1074282,23969121.2332184
22593474.3852214,23090307.7973582,22196313.1914622,21230082.4268417,20280418.4898982,23471930.5255551,23969475.7464803
22593835.2296033,23089715.0262567,22196862.7698271,21230319.2470057,20280309.3668768,23471283.0320627,23969830.1581784
22594196.2066787,23089122.2258595,22197412.4156779,21230556.0666487,20280200.3168015,23470635.5607313,23970184.8190611
22594557.2539644,23088529.5156086,22197962.1547077,21230792.8851664,20280091.4451569,23469988.1245943,23970539.5330939
22594918.3504112,23087936.8195743,22198511.9094693,21231029.8357907,20279982.623415,23469340.6586997,23970894.3160566
22595279.5722639,23087344.2025542,22199061.8466014,21231266.7703453,20279873.8568789,23468693.2561603,23971249.1826713
22595640.838054,23086751.5577982,22199611.6763402,21231503.7188308,20279765.2527385,23468045.8955167,23971604.2334026
22596002.2181662,23086159.0238044,22200161.6576552,21231740.8069637,20279656.7001535,23467398.5013294,23971959.3385022
22596363.6675042,23085566.4885478,22200711.7426639,21231977.8817241,20279548.3220069,23466751.1470595,23972314.5850806
22596725.2328632,23084974.0413777,22201261.9006258,21232214.9573118,20279440.0119151,23466103.8516116,23972669.8545381
22597086.8908132,23084381.5593634,22201812.0546423,21232452.1001292,20279331.740204,23465456.5069116,23973025.2880636
22597448.6279494,23083789.1096177,22202362.3374895,21232689.2483656,20279223.6593005,23464809.2517494,23973380.8724602
22597810.3769301,23083196.7432113,22202912.6529772,21232926.5277499,20279115.6430996,23464161.9715347,23973736.4307247
22598172.318588,23082604.4164717,22203463.0752944,21233163.7600749,20279007.6980757,23463514.7074435,23974092.1069951
22598534.2693065,23082012.1448265,22204013.5225258,21233401.1100986,20278899.9009843,23462867.4308916,23974447.9869646
22598896.3101894,23081419.8827177,22204564.0773081,21233638.4240885,20278792.2314027,23462220.247121,23974803.8466707
