carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.170137,23119403.3166207,22169467.4621555,21218528.2018438,20285889.1006672,23503682.3788853,23952229.4213277
22576254.7515132,23118808.57989,22170013.6524814,21218763.0877832,20285775.0128602,23503033.9052731,23952578.9354787
22576611.4786295,23118213.9230584,22170559.9667437,21218997.9774704,20285661.0404996,23502385.503696,23952928.5646127
22576968.2328107,23117619.2859154,22171106.3362006,21219232.9084619,20285547.2472354,23501737.0622831,23953278.3083115
22577325.1223789,23117024.6753399,22171652.7618828,21219467.8422915,20285433.4826569,23501088.6310042,23953628.1083013
22577682.1034354,23116430.071465,22172199.321714,21219702.8801136,20285319.7511689,23500440.2354607,23953978.0681479
22578039.1295572,23115835.5609586,22172745.86958,21219937.9541729,20285206.2448822,23499791.8887667,23954328.0905056
22578396.2821139,23115241.0657456,22173292.4938455,21220173.0079199,20285092.7571576,23499143.5155496,23954678.2417152
22578753.4918049,23114646.6296637,22173839.1923637,21220408.1512637,20284979.4148328,23498495.2226678,23955028.477602
22579110.8203466,23114052.1999948,22174385.933808,21220643.281007,20284866.1132695,23497846.8682013,23955378.8086832
22579468.2310043,23113457.7832825,22174932.8303856,21220878.5359951,20284752.998542,23497198.5658998,23955729.2369387
22579825.7176033,23112863.5054048,22175479.7390316,21221113.7590777,20284639.9108446,23496550.2997885,23956079.7796162
22580183.3102092,23112269.2117528,22176026.7484593,21221349.0569091,20284526.9791799,23495902.0789261,23956430.4162666
22580540.9286015,23111674.9528396,22176573.7487821,21221584.3696651,20284414.1685385,23495253.802701,23956781.1696422
22580898.7049349,23111080.7849797,22177120.9005476,21221819.7218054,20284301.3386521,23494605.6032919,23957132.0258346
22581256.5250266,23110486.5678921,22177668.0762444,21222055.1586059,20284188.6876648,23493957.4334109,23957482.9816796
22581614.447316,23109892.4021397,22178215.3414382,21222290.5614427,20284076.1321821,23493309.2253662,23957834.033664
22581972.4514334,23109298.3537855,22178762.656347,21222526.0531667,20283963.7055416,23492661.0698875,23958185.1867503
22582330.5351306,23108704.266078,22179310.0189634,21222761.6152432,20283851.3445149,23492012.9517841,23958536.4052351
22582688.7410436,23108110.2513318,22179857.5088582,21222997.1782369,20283739.0629697,23491364.8154048,23958887.7989214
22583047.0054784,23107516.2756144,22180405.0452374,21223232.7769166,20283626.9280667,23490716.7065771,23959239.2362058
22583405.3827121,23106922.3440861,22180952.6204389,21223468.4458782,20283514.9219338,23490068.6073479,23959590.8023858
22583763.7644346,23106328.4173581,22181500.3268367,21223704.1004864,20283402.9485261,23489420.5619848,23959942.5052703
22584122.3254721,23105734.5349756,22182048.034867,21223939.8076508,20283291.1114189,23488772.5065281,23960294.2514897
22584480.9716052,23105140.7685614,22182595.8381595,21224175.5579473,20283179.4067411,23488124.5086334,23960646.064562
22584839.6572771,23104546.9321283,22183143.7250076,21224411.3962786,20283067.7250441,23487476.527661,23960998.0257196
22585198.4629519,23103953.2008118,22183691.6803456,21224647.2110297,20282956.16764,23486828.5727631,23961350.111852
22585557.3116803,23103359.4667339,22184239.6367381,21224883.1020923,20282844.729827,23486180.56767,23961702.2880999
22585916.2840707,23102765.8123857,22184787.7486263,21225118.9820927,20282733.4053801,23485532.6596869,23962054.541221
22586275.3067044,23102172.1592092,22185335.9216414,21225354.9311426,20282622.1420656,23484884.6941475,23962406.8917919
22586634.4752403,23101578.63095,22185884.0837342,21225590.9683799,20282511.014041,23484236.7809897,23962759.3841889
22586993.704164,23100985.0576201,22186432.4140504,21225827.0250695,20282399.9724543,23483588.9723387,23963111.9602082
22587352.9824006,23100391.5048816,22186980.7740723,21226063.1029702,20282289.0356211,23482941.0770288,23963464.6535021
22587712.3473357,23099798.0585844,22187529.1624097,21226299.2131874,20282178.1977326,23482293.2047049,23963817.4141919
22588071.8636347,23099204.6172107,22188077.6590949,21226535.3919848,20282067.4526639,23481645.4212497,23964170.3022427
22588431.3905936,23098611.215513,22188626.215063,21226771.5365148,20281956.7932886,23480997.6007727,23964523.2520119
22588791.1040322,23098017.871777,22189174.8605328,21227007.8094377,20281846.2660796,23480349.8363367,23964876.3644628
22589150.8058841,23097424.5125851,22189723.5121166,21227244.0735444,20281735.8571419,23479702.0834802,23965229.5557481
22589510.6492177,23096831.2493962,22190272.306705,21227480.3739235,20281625.5359457,23479054.3639443,23965582.8583205
