carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8475055,23119327.3195446,22169525.3882543,21218521.0099914,20285878.0076772,23503749.7040837,23952214.8485852
22576235.4737905,23118732.6028415,22170071.6132172,21218755.8673886,20285763.9330088,23503101.2304511,23952564.3652825
22576592.1938246,23118137.9191765,22170617.9171333,21218990.7680335,20285649.9602727,23502452.7849043,23952913.9845918
22576948.9908267,23117543.2883403,22171164.2839511,21219225.7072855,20285536.0853213,23501804.3512887,23953263.7083006
22577305.8783035,23116948.6836306,22171710.7268254,21219460.685289,20285422.3081695,23501155.9390773,23953613.5365387
22577662.85426,23116354.1164823,22172257.2381577,21219695.7080588,20285308.6388047,23500507.5460205,23953963.452914
22578019.9166363,23115759.5967,22172803.8198698,21219930.7669428,20285195.0680995,23499859.1694098,23954313.4739128
22578377.0625511,23115165.1110804,22173350.4671676,21220165.8646995,20285081.6017231,23499210.8095897,23954663.6055454
22578734.3007777,23114570.6653163,22173897.1830634,21220401.0096685,20284968.2335168,23498562.470968,23955013.8339948
22579091.6262428,23113976.258013,22174443.9668028,21220636.1892664,20284854.9680563,23497914.1569384,23955364.1635169
22579449.0339381,23113381.8836719,22174990.8171508,21220871.4025794,20284741.8054445,23497265.8577774,23955714.5970827
22579806.538097,23112787.5592408,22175537.7395474,21221106.6538181,20284628.7392315,23496617.5750213,23956065.1348722
22580164.1210434,23112193.2637438,22176084.7275725,21221341.9512426,20284515.7795058,23495969.3134604,23956415.7714697
22580521.7926139,23111599.0082295,22176631.7865238,21221577.2831531,20284402.9161499,23495321.0708899,23956766.5041996
22580879.5487177,23111004.8005484,22177178.91275,21221812.6508428,20284290.1555711,23494672.8534009,23957117.3425561
22581237.3921824,23110410.6265586,22177726.1053832,21222048.0682648,20284177.497293,23494024.6551998,23957468.2780674
22581595.3205426,23109816.4919888,22178273.3688115,21222283.5235238,20284064.9403276,23493376.479145,23957819.3164224
22581953.3411272,23109222.3967152,22178820.7010234,21222519.0193936,20283952.481253,23492728.3214299,23958170.4611816
22582311.4401279,23108628.3419235,22179368.1030336,21222754.5550689,20283840.1257899,23492080.174939,23958521.7000215
22582669.6349744,23108034.3227524,22179915.5723938,21222990.1311187,20283727.86943,23491432.052886,23958873.0483323
22583027.9200256,23107440.3435113,22180463.1132174,21223225.7397384,20283615.7146744,23490783.9459439,23959224.4880174
22583386.2786285,23106846.4033029,22181010.7191841,21223461.3851821,20283503.660489,23490135.8658331,23959576.0403852
22583744.7300485,23106252.4990183,22181558.3915795,21223697.075359,20283391.7102576,23489487.8021864,23959927.6949176
22584103.2708382,23105658.6402928,22182106.1309667,21223932.8062708,20283279.8572164,23488839.767254,23960279.4463064
22584461.8905946,23105064.8162175,22182653.9422853,21224168.5786869,20283168.1072872,23488191.7343574,23960631.3015566
22584820.6015901,23104471.0288554,22183201.8286655,21224404.3818252,20283056.4530627,23487543.726293,23960983.2608539
22585179.4009694,23103877.2810836,22183749.7744883,21224640.2366516,20282944.9038413,23486895.7440961,23961335.3218438
22585538.2835471,23103283.5704204,22184297.7931571,21224876.1265241,20282833.4540317,23486247.7838914,23961687.4777401
22585897.2519735,23102689.9013741,22184845.8800029,21225112.0533194,20282722.1064106,23485599.8442736,23962039.7441851
22586256.3053312,23102096.2770097,22185394.0320378,21225348.0231582,20282610.8610424,23484951.9201775,23962392.1098481
22586615.4466058,23101502.6902666,22185942.2565119,21225584.0298867,20282499.7133445,23484304.0199383,23962744.5733918
22586974.672464,23100909.144192,22186490.5440062,21225820.0786079,20282388.670382,23483656.130496,23963097.1392914
22587333.9914852,23100315.6345599,22187038.9012767,21226056.170275,20282277.7238333,23483008.2612071,23963449.8130465
22587693.3911922,23099722.1652215,22187587.3315838,21226292.2980613,20282166.8790187,23482360.4195642,23963802.5835802
22588052.8814868,23099128.7306773,22188135.8269425,21226528.4559308,20282056.1357406,23481712.5938355,23964155.4548801
