dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.8801229121648,113.096776221737,-103.757234579919,-44.5187689280577,21.7099990660448,123.315367880207,-66.4985335225194
-67.8963804335885,113.110715799367,-103.778302355809,-44.5437231630289,21.7030179165694,123.298168412538,-66.5042384692116
-67.9168863887022,113.081879213086,-103.760088809941,-44.5612527955253,21.691634789068,123.290203826542,-66.5235804885712
-67.9399679631633,113.066592548477,-103.73879025486,-44.567645393178,21.6799120784984,123.275723674637,-66.5247062750156
-67.9659849211302,113.065375585736,-103.743900922873,-44.544492313813,21.6525211278522,123.285869237924,-66.4894119293384
-67.9608749805556,113.060469794594,-103.778440458056,-44.56301848973,21.6093409472331,123.28830524082,-66.4943749137025
-68.000230623932,113.094721047165,-103.802908855459,-44.563968107159,21.6067520536507,123.246845696035,-66.5372661114146
-68.001057775661,113.092616685698,-103.843311405549,-44.5701952234517,21.5785210526161,123.215607744127,-66.5741716782759
-68.0048127710479,113.087846285584,-103.829038506862,-44.5912878378935,21.5563353824271,123.22187002093,-66.6045988159524
-68.0267315766031,113.066192737487,-103.83282480587,-44.5802543081645,21.549392041331,123.237084940496,-66.5847831891896
-68.0629031125028,113.014138680643,-103.822322956973,-44.5913999211171,21.5141830629563,123.279366383435,-66.633361728533
-68.0884931838384,113.006197690003,-103.829473667989,-44.5882235169337,21.4775631367394,123.253046524979,-66.6393087874124
-68.1096786033864,113.024495303838,-103.815692967435,-44.5716273468815,21.4785783422682,123.228864031024,-66.669618123404
-68.1468757233943,113.019386490873,-103.843051576238,-44.5695939006094,21.4605456513672,123.2195202306,-66.6992506240975
-68.1686046988911,113.004350762179,-103.868612568318,-44.5787921106519,21.4178819912799,123.22657836491,-66.7067819751222
-68.1780904446158,112.999377632758,-103.871689328727,-44.5821088619361,21.3928037195068,123.21984937757,-66.7038703872609
-68.2117236268756,112.976711656617,-103.877403524003,-44.5926456019102,21.3815748524402,123.215163132966,-66.7326544607831
-68.220941950958,112.986238566167,-103.872472577492,-44.6075777543274,21.3510640780332,123.218926444948,-66.7438998955782
-68.2307951919417,112.976791420226,-103.916393158544,-44.6384533393231,21.3230421211905,123.222931570495,-66.7388969236956
-68.2529064543985,112.959416111338,-103.913169967127,-44.6496046820375,21.3207759271785,123.223889658507,-66.7315596468623
-68.2909190532409,112.971921886071,-103.916194201649,-44.6582932114084,21.2932674683261,123.219040426372,-66.7137312973069
-68.31586501068,112.93339267211,-103.920097806631,-44.689081957809,21.294914030883,123.216867930443,-66.7529794840624
-68.3316396485555,112.951162364646,-103.926995538516,-44.7109804549499,21.2725406683047,123.21385930673,-66.8079657419779
-68.3448588844844,112.946946294217,-103.956271396834,-44.7249143810336,21.2423085558842,123.232030832668,-66.8231606127749
-68.3618363250652,112.975489108894,-103.96237631973,-44.7038351678828,21.2430512796289,123.21560954833,-66.8315620351338
-68.3530213267122,112.968019551949,-103.968853964214,-44.7150766167744,21.212072372543,123.200692334101,-66.8655818660493
-68.3802036658331,112.961042093147,-103.989951636187,-44.7254745037449,21.1976612616557,123.21429498542,-66.8656235330502
-68.3889915552374,112.950895807494,-103.987196248073,-44.739038248353,21.1834763289887,123.212307017211,-66.90015822628
-68.44568632742,112.938977551594,-104.015142482313,-44.7215314896269,21.1626120012913,123.206144190967,-66.9095049703663
-68.4709418010122,112.916641054673,-104.012289881788,-44.7162008846203,21.1445829403446,123.213512172328,-66.9031273241768
-68.4883051051933,112.917361443298,-104.043982190067,-44.7252341987893,21.1339377953845,123.212650511587,-66.9171367635095
-68.4985696754074,112.916655917815,-104.067469096948,-44.7069291802142,21.1202623760728,123.211114740498,-66.9136464210145
-68.522980664466,112.930465486043,-104.077638832201,-44.7092700484739,21.0860544400463,123.244787767743,-66.9117493373833
-68.5413819071886,112.937774259396,-104.080968783661,-44.720669641518,21.0623982257578,123.232987601635,-66.9234436634635
-68.5468384185637,112.949138202378,-104.103875514894,-44.7274377705937,21.0257780963331,123.256359521109,-66.9261517833831
-68.5717912222159,112.930793318817,-104.124892564587,-44.7521125193275,20.9963849754828,123.259037809012,-66.9520287285958
-68.5670169031184,112.924494553093,-104.143432914692,-44.7462334320246,20.9677237444302,123.257977576679,-66.9888760789091
-68.5610526263306,112.954370969151,-104.163135356812,-44.7735571067656,20.952900881608,123.250474401036,-67.0217983908042
-68.5637596195045,112.938702388318,-104.18800756796,-44.7930897626393,20.9430484417307,123.285673450973,-67.0567604242465
-68.5564055947591,112.922707891492,-104.204065683894,-44.8210167384357,20.9138875349969,123.236708530316,-67.0600011257211
-68.604031537744,112.901465583578,-104.227725947995,-44.8439354351473,20.8945045067887,123.23588927261,-67.0797657996312
