pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575880.960217,23119325.8059186,22169523.6309966,21218522.0367274,20285878.9122625,23503750.1102038,23952215.362642
22576237.3943507,23118731.0369445,22170069.8255644,21218757.1661539,20285764.884856,23503101.5598286,23952565.0514576
22576593.8641924,23118136.4304608,22170616.2971142,21218992.1463994,20285650.9073445,23502453.0062048,23952914.6338605
22576950.7126537,23117541.8734008,22171162.5675318,21219227.1402849,20285536.9225511,23501804.6478105,23953264.7385127
22577307.722334,23116947.4203735,22171709.0685295,21219462.2005639,20285423.1408504,23501156.2475112,23953614.723639
22577664.9541696,23116352.9030674,22172255.5672383,21219697.1449744,20285309.6279653,23500507.9251429,23953964.6039887
22578021.9849863,23115758.3556822,22172802.1060932,21219931.926289,20285195.9830254,23499859.4681986,23954314.4862927
22578379.0001669,23115163.8427161,22173348.8285581,21220166.6479923,20285082.4964008,23499211.2606287,23954664.7283217
22578736.4157149,23114569.471494,22173895.5810545,21220401.6138734,20284969.2429695,23498562.8914839,23955014.7735528
22579093.542062,23113974.9023403,22174442.0453168,21220637.0439988,20284855.9179445,23497914.6418994,23955365.2718798
22579451.0364619,23113380.410366,22174988.849521,21220872.1592229,20284742.7143731,23497266.2558605,23955715.8106054
22579808.5580152,23112786.0446762,22175535.7284347,21221107.2289367,20284629.5394679,23496617.9458795,23956065.9634079
22580165.8505685,23112191.7019197,22176082.5153708,21221342.5424001,20284516.4911223,23495969.8132379,23956416.7623778
22580523.4502412,23111597.247738,22176629.6116511,21221577.9000207,20284403.6541265,23495321.559292,23956767.8191876
22580881.1687893,23111002.8687831,22177176.7667122,21221813.3020899,20284290.9614444,23494673.0511734,23957118.6042332
22581239.0467438,23110408.8375462,22177724.0187467,21222048.5869184,20284178.2259039,23494025.157176,23957469.7949489
22581597.2876074,23109814.6199345,22178271.0299228,21222284.0957486,20284065.6719891,23493377.0634287,23957820.77525
22581955.1561228,23109220.6495339,22178818.1917861,21222519.5710839,20283953.2240505,23492728.7651151,23958171.7848501
22582313.2841173,23108626.7676357,22179365.6430551,21222754.8397616,20283840.8503528,23492080.3398253,23958523.2025749
22582671.5166138,23108032.6593733,22179913.1093686,21222990.3600005,20283728.6861615,23491432.2309115,23958874.9368585
22583029.4312468,23107438.578839,22180460.431433,21223225.9572727,20283616.6456317,23490783.8905356,23959225.9540559
22583387.7192389,23106844.7516276,22181008.1462967,21223461.6848395,20283504.6257475,23490135.7455925,23959577.6543057
22583746.3957861,23106250.9566317,22181556.0994056,21223697.1346615,20283392.6793405,23489487.7441058,23959929.2420497
22584104.9514689,23105657.0990601,22182103.8679924,21223932.6168662,20283280.740191,23488839.5845855,23960281.1153358
22584463.7058864,23105063.0668246,22182651.7596348,21224168.3998661,20283169.2260931,23488191.4446411,23960632.8322608
22584822.1588688,23104469.3963748,22183199.6121621,21224404.1801989,20283057.6223404,23487543.7140992,23960984.358472
22585180.8788712,23103875.6252836,22183747.7130451,21224640.0851704,20282946.1563139,23486895.483989,23961336.4968687
22585539.9399,23103281.9727846,22184295.7830448,21224876.2805549,20282834.7095102,23486247.2952669,23961688.9586615
22585898.9606253,23102688.2817688,22184843.7719957,21225112.2617736,20282723.3800625,23485599.2965768,23962041.3014093
22586258.039958,23102094.6641773,22185391.9973615,21225348.1438551,20282612.2054112,23484951.9562007,23962393.3827019
22586617.0347022,23101501.3523458,22185940.3696353,21225584.1938653,20282501.0782821,23484303.7564884,23962745.6517458
22586976.392498,23100908.0396942,22186488.5055336,21225820.2978109,20282389.9799058,23483656.0038947,23963098.3423089
22587335.8059776,23100314.4679905,22187036.9257956,21226056.2531854,20282279.2036013,23483008.0529813,23963451.1548492
22587695.1804248,23099721.0090673,22187585.1651679,21226292.2714575,20282168.5152321,23482360.159941,23963803.7482292
22588054.9792706,23099127.2700342,22188133.8903725,21226528.3263607,20282057.8040882,23481712.3988985,23964156.8141013
22588414.4695876,23098533.8491158,22188682.4815562,21226764.6492975,20281946.949395,23481064.8747849,23964509.7698372
22588773.9943047,23097940.460678,22189231.313625,21227000.7911992,20281836.426227,23480416.9768057,23964862.9138695
22589133.8207678,23097347.0894407,22189780.01522,21227237.3348936,20281725.8586535,23479769.1388968,23965216.1127185
22589493.6072435,23096753.8312445,22190328.9435922,21227473.3507752,20281615.7937777,23479121.6250508,23965569.5620249
22589853.6308625,23096160.5674068,22190877.8523224,21227709.6747034,20281505.6822068,23478474.1013743,23965922.8952607
22590213.4481892,23095567.3652311,22191426.871575,21227945.9901301,20281395.5786955,23477826.2703571,23966276.2785622
22590573.4465664,23094974.2925058,22191975.6978867,21228182.30341,20281285.6078731,23477178.7778885,23966629.4761201
22590933.9639228,23094381.3010157,22192524.7096267,21228418.5958536,20281175.3595983,23476531.0773969,23966983.2136988
22591294.1391577,23093788.2497888,22193073.8463738,21228655.1450469,20281065.6136388,23475883.4860665,23967336.7859602
22591654.6357856,23093195.0342832,22193623.1392453,21228891.5199773,20280955.7565687,23475236.1061985,23967691.100079
22592014.7971327,23092602.1176379,22194172.4059837,21229127.8044389,20280846.0514859,23474588.532549,23968045.1474837
22592375.2548515,23092008.972506,22194721.632224,21229364.4427225,20280736.397905,23473940.7364876,23968399.2722754
22592735.5580963,23091416.3017438,22195270.9519114,21229601.0335555,20280626.7847623,23473293.0188683,23968753.3811247
22593096.2177809,23090823.6298191,22195820.2992903,21229837.8716209,20280517.5345113,23472645.3147271,23969107.7369325
22593456.9569261,23090231.1450835,22196369.5843423,21230074.6513469,20280408.2958669,23471997.58671,23969461.952874
22593817.6192468,23089638.3882128,22196919.1267196,21230311.4099294,20280299.3534797,23471350.3097872,23969816.4952599
22594178.6210059,23089045.4399591,22197468.8549429,21230548.2970991,20280190.4146661,23470702.8605959,23970170.8825606
22594539.5401904,23088452.8833527,22198018.7936315,21230785.0899775,20280081.808236,23470055.393391,23970525.271365
22594900.7406657,23087860.1464207,22198568.3759545,21231021.9758293,20279973.0601514,23469407.8658716,23970880.2621836
22595261.6061908,23087267.3822446,22199118.2349472,21231258.7113345,20279864.356382,23468760.3550249,23971235.2568591
22595622.8311074,23086674.6320865,22199668.1759352,21231496.0538735,20279755.9311214,23468112.9903998,23971589.8326347
22595984.228545,23086082.2153339,22200217.9268689,21231733.0160896,20279647.437132,23467465.706098,23971944.7905499
22596345.816863,23085489.8259442,22200767.6930377,21231970.006056,20279539.0248909,23466818.5917409,23972299.6148651
22596707.537037,23084897.3643088,22201317.7175262,21232207.4300779,20279430.4984499,23466171.3109817,23972654.9528237
22597069.4928449,23084304.9845197,22201868.191537,21232444.6335067,20279322.3782704,23465523.9422736,23973010.3573006
22597431.1124581,23083712.5052347,22202418.342871,21232681.9689602,20279214.1979666,23464876.8201636,23973366.1229689
22597792.8885554,23083120.2738985,22202968.7666792,21232919.0919598,20279106.1906233,23464229.5825161,23973721.8693568
22598154.763336,23082528.203429,22203519.3487542,21233156.3879638,20278998.0965662,23463582.2580065,23974077.6820869
22598516.753048,23081935.9174431,22204069.6603993,21233393.529711,20278890.395086,23462934.4977896,23974433.6940662
22598878.6317298,23081343.7337609,22204620.2985686,21233630.9360886,20278782.5000937,23462287.3699073,23974789.1181376
22599240.8922519,23080751.5573078,22205171.0245799,21233868.3268228,20278674.7803256,23461640.3139132,23975145.0841021
22599603.1304492,23080159.3090504,22205721.9845313,21234105.6330622,20278567.0577179,23460993.2374487,23975501.4905507
22599965.2586764,23079567.2239792,22206272.8787153,21234343.1160522,20278459.6978326,23460345.9176723,23975857.7114302
22600327.9285708,23078975.0576521,22206823.793403,21234580.5939909,20278352.4525222,23459698.6891995,23976213.9987768
22600690.4614214,23078383.2814703,22207374.4414588,21234818.2454037,20278245.184039,23459051.5494509,23976570.3257895
22601053.2030888,23077791.2870293,22207925.5934158,21235055.6281868,20278137.9982559,23458404.3922592,23976926.7717423
22601416.0993238,23077199.2822783,22208476.3548807,21235293.3979803,20278030.8987291,23457757.5401681,23977283.541701
22601778.7073832,23076607.2392233,22209027.572816,21235531.1859635,20277923.9787282,23457110.3100131,23977640.0808223
22602141.6831759,23076015.2966989,22209578.705657,21235768.9630044,20277817.1727843,23456463.361837,23977997.0490825
22602504.5387021,23075423.3724782,22210130.2595647,21236006.6385618,20277710.5471993,23455816.1967164,23978353.8740429
22602867.3731799,23074831.9953475,22210681.6439374,21236244.3856855,20277603.789847,23455169.0082656,23978710.7284258
22603230.5004615,23074240.3318237,22211233.3243325,21236482.0237279,20277497.3916845,23454522.1087326,23979067.5924589
22603593.8235401,23073648.5777961,22211784.8548541,21236719.9001454,20277391.049605,23453875.0236659,23979425.0280766
22603957.4215229,23073056.6662223,22212336.3523481,21236957.6831106,20277284.5563467,23453228.3689325,23979782.0961574
22604320.6213487,23072465.0667146,22212887.8395308,21237195.6255651,20277178.4284768,23452581.579052,23980139.6585843
22604683.6146238,23071873.2446206,22213439.3720938,21237433.6538363,20277072.5300833,23451935.0491351,23980497.2525803
22605046.9362545,23071281.6735666,22213990.8595094,21237671.5636724,20276966.5854316,23451288.2889091,23980854.8750797
22605410.5976434,23070689.9875428,22214542.5414799,21237909.5090477,20276860.8144889,23450641.2549555,23981212.6728186
22605773.9552606,23070098.3564278,22215094.4764404,21238147.4977173,20276754.973764,23449994.3141227,23981570.4891141
22606137.5747347,23069507.1280398,22215646.5531067,21238385.9293706,20276649.1634549,23449347.3194716,23981928.6169831
22606501.3666615,23068915.6936331,22216198.4113908,21238624.0394914,20276543.619176,23448700.4203598,23982286.9374431
22606865.3343721,23068324.4225518,22216750.2651169,21238862.301299,20276438.1233855,23448053.7412238,23982644.8284911
22607229.3228961,23067733.0775183,22217302.3414771,21239100.6183426,20276332.5139136,23447407.067092,23983002.8637547
22607593.5108358,23067141.8017389,22217854.2423546,21239338.8105389,20276227.6620027,23446760.599599,23983361.0919597
22607957.5995512,23066550.4390583,22218406.5465018,21239577.2126602,20276122.1662857,23446113.8486347,23983720.0222775
22608321.9632639,23065959.3698623,22218958.8627462,21239815.4010298,20276017.2846803,23445467.2577035,23984078.567374
22608686.3379139,23065368.0094571,22219511.3105534,21240053.827956,20275912.0138991,23444820.4749653,23984437.2602298
22609051.0702223,23064776.9773787,22220063.4310167,21240292.113613,20275806.9333341,23444173.9070002,23984796.154868
22609415.5738264,23064185.7661858,22220615.9508679,21240530.6458344,20275702.1605367,23443527.0450393,23985154.7725547
22609780.035112,23063594.8503218,22221168.5210795,21240769.1643478,20275597.0856935,23442880.573031,23985513.1780137
22610144.7659628,23063003.794575,22221721.37717,21241007.7505145,20275492.5055759,23442234.2118281,23985872.7324859
22610509.7467954,23062412.7080916,22222274.1296163,21241246.4847294,20275388.0359848,23441587.8395065,23986231.8370332
22610874.5678187,23061821.8703537,22222827.1610559,21241485.3111441,20275283.5069859,23440941.2955697,23986590.9888498
22611239.6528185,23061231.1524569,22223380.145564,21241723.6883013,20275179.1462863,23440294.7860357,23986950.3589089
22611604.6799788,23060640.134637,22223933.3125331,21241962.424298,20275074.9297067,23439648.4698157,23987309.6369545
22611969.9159184,23060049.3000997,22224486.1374332,21242201.321201,20274970.6765181,23439002.027489,23987669.0993694
22612335.0822991,23059458.5184295,22225039.2466601,21242439.9717172,20274866.2966352,23438355.5526956,23988028.4744392
22612700.2972852,23058867.9340765,22225592.3654596,21242678.8481215,20274762.3039184,23437709.1249179,23988388.0556189
22613065.5220867,23058276.9720892,22226145.6944239,21242917.753135,20274658.4863208,23437062.5861276,23988748.179048
22613431.034811,23057686.267198,22226699.1829339,21243156.4583292,20274554.8061125,23436416.0859621,23989108.3652622
22613796.54888,23057095.8390464,22227252.5927969,21243395.5456011,20274451.0512508,23435769.226599,23989468.1444877
22614161.9797863,23056505.2175506,22227805.9185216,21243634.4622015,20274347.5634782,23435123.0505023,23989828.4841986
22614527.7282441,23055914.5990567,22228359.2753651,21243873.4686554,20274243.9981603,23434476.6644214,23990188.6693716
22614893.6999073,23055323.9737716,22228912.8829977,21244112.5552102,20274140.5730319,23433830.3501184,23990548.8699129
22615259.7968121,23054733.4263438,22229466.5839247,21244351.5611535,20274037.1146069,23433183.7164115,23990909.3623884
22615625.4591342,23054142.9750225,22230020.3387499,21244590.7894919,20273934.1887184,23432537.540148,23991269.993534
22615991.5869452,23053552.7171247,22230574.2270842,21244830.3161225,20273831.2214108,23431891.4013492,23991630.5372435
22616357.7762909,23052962.284234,22231127.5963016,21245069.2446156,20273728.3617274,23431245.0836937,23991991.2524669
22616723.6704872,23052371.9466908,22231681.6223558,21245308.5724815,20273625.2558652,23430598.9090478,23992351.9359737
22617089.8141051,23051781.7058942,22232235.6694865,21245547.9132069,20273522.6801606,23429952.9147257,23992712.8144467
22617456.2698509,23051191.6991829,22232789.9669462,21245787.2562885,20273420.203634,23429306.7098678,23993074.1366716
22617822.7646,23050601.1640405,22233344.1557183,21246026.5676546,20273317.7899052,23428660.367906,23993435.5402503
22618189.1014644,23050011.0994924,22233898.2143545,21246266.2349881,20273215.3504086,23428014.3804114,23993796.830536
22618555.6073803,23049421.1070083,22234452.4171438,21246505.614726,20273113.2999424,23427368.3815989,23994157.9076279
22618922.1141244,23048831.138917,22235006.9879079,21246745.2468644,20273010.9661318,23426722.230882,23994519.3735756
22619288.9866318,23048241.1472081,22235561.2618498,21246984.8208915,20272908.6278924,23426076.4993548,23994880.9164791
22619655.9591222,23047651.2166423,22236115.3038618,21247224.3732807,20272806.6000844,23425430.4046767,23995242.9094211
22620023.134901,23047061.3102766,22236669.9002444,21247463.9131267,20272704.8365631,23424784.2942927,23995604.9260092
22620390.3535661,23046471.654855,22237224.6242231,21247703.3921424,20272602.838513,23424138.2586253,23995967.0188596
22620757.5636621,23045881.7217399,22237779.0672678,21247943.2931813,20272501.3299072,23423492.4743974,23996328.7365903
22621124.6915219,23045292.0160603,22238333.8027999,21248183.222804,20272399.5373997,23422846.4274388,23996690.8100037
22621491.9415411,23044702.4153004,22238888.4627983,21248423.1854088,20272298.128596,23422200.5341149,23997052.9878741
22621859.440392,23044112.8468077,22239443.3471155,21248662.9740202,20272196.7815466,23421554.7784725,23997415.165586
22622227.1812009,23043523.3129165,22239998.0147971,21248902.724693,20272095.576157,23420908.7043976,23997777.6958435
22622594.7297654,23042933.848423,22240552.9453251,21249142.7334344,20271994.2196843,23420263.2154387,23998139.9397381
22622962.6313167,23042344.2414122,22241108.0512659,21249382.4527235,20271892.9671839,23419617.4048352,23998502.3719979
22623330.3446279,23041754.8434349,22241662.998569,21249622.6590596,20271791.7846149,23418971.591814,23998865.0245674
22623698.3136505,23041165.6396289,22242218.4690567,21249862.8489049,20271690.854971,23418325.5832683,23999227.6709397
22624066.2490824,23040576.1408603,22242773.9850726,21250103.0855548,20271590.1701865,23417679.8490343,23999590.7244259
22624434.186464,23039986.6740633,22243329.3095108,21250343.2355124,20271489.5900747,23417033.9632256,23999954.0286071
22624802.1953173,23039397.1816012,22243884.6269601,21250583.390361,20271389.4717644,23416388.3627226,24000317.2157423
22625170.480817,23038807.8765072,22244440.1471204,21250823.6896143,20271289.1727269,23415742.9133496,24000680.7129114
22625538.8189195,23038218.728272,22244995.671796,21251063.7325995,20271188.6111105,23415097.2824566,24001043.8949809
22625906.9646533,23037629.7395729,22245551.1196889,21251304.0495939,20271088.1165228,23414451.709,24001407.074856
22626275.3468588,23037040.6837572,22246106.687864,21251544.3311362,20270987.8283118,23413806.2823086,24001770.3492015
