carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8962096,23119327.3430632,22169525.3843512,21218521.0023725,20285878.0272604,23503749.7404637,23952214.8236034
22576235.4414156,23118732.5716179,22170071.6608809,21218755.8589017,20285763.9594415,23503101.228337,23952564.3848369
22576592.2131763,23118137.996318,22170617.9344085,21218990.7694556,20285649.9459511,23502452.7977388,23952913.9511685
22576948.9887816,23117543.3279778,22171164.291651,21219225.6899909,20285536.0984106,23501804.3981862,23953263.653331
22577305.8795826,23116948.7155372,22171710.7647919,21219460.7469979,20285422.3413054,23501155.9376786,23953613.5334057
22577662.8672351,23116354.109924,22172257.2668771,21219695.7271836,20285308.6148803,23500507.5247801,23953963.4327931
22578019.9128072,23115759.5797471,22172803.8449644,21219930.7574287,20285195.0996091,23499859.1517617,23954313.4692229
22578377.0487434,23115165.1083556,22173350.4363392,21220165.8902238,20285081.6583242,23499210.8015764,23954663.5858573
22578734.3294302,23114570.7175247,22173897.189196,21220401.0168023,20284968.2735359,23498562.5048674,23955013.8275068
22579091.6026981,23113976.2674591,22174443.9874455,21220636.1722916,20284854.9827848,23497914.2083741,23955364.1779982
22579449.0749622,23113381.9162269,22174990.8077087,21220871.4077902,20284741.8194246,23497265.8275492,23955714.567651
22579806.5549462,23112787.6019684,22175537.7302503,21221106.6011514,20284628.7862982,23496617.5916189,23956065.0985299
22580164.1350487,23112193.3188639,22176084.7380062,21221341.9940418,20284515.8364579,23495969.3309098,23956415.7507316
22580521.7837589,23111599.0532036,22176631.7997749,21221577.2989779,20284402.9596766,23495321.1071817,23956766.5097091
22580879.5732137,23111004.8403825,22177178.9159092,21221812.6299797,20284290.1569851,23494672.8522953,23957117.335367
22581237.4203689,23110410.6431588,22177726.1348508,21222048.0664027,20284177.5241986,23494024.6662197,23957468.2538429
22581595.3731008,23109816.4883782,22178273.3988453,21222283.5535752,20284064.9772738,23493376.4369455,23957819.2816852
22581953.3125252,23109222.4189713,22178820.7334971,21222518.9955421,20283952.5033427,23492728.3100022,23958170.4492418
22582311.4437033,23108628.3857397,22179368.1211271,21222754.5858184,20283840.157902,23492080.1589186,23958521.7231453
22582669.6228153,23108034.3616984,22179915.5932541,21222990.1237183,20283727.9272829,23491432.0404128,23958873.0328239
22583027.9230107,23107440.3888677,22180463.0977025,21223225.7615043,20283615.7356584,23490783.9463721,23959224.5257308
22583386.2490158,23106846.424934,22181010.7374614,21223461.3900331,20283503.7140415,23490135.8825454,23959576.0103519
22583744.7238041,23106252.5506286,22181558.4361569,21223697.0701673,20283391.7480489,23489487.8477431,23959927.6896477
