pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575879.9059032,23119325.8668688,22169526.1208105,21218522.5612568,20285878.2785561,23503750.2933753,23952215.6117776
22576235.98138,23118734.5961926,22170071.3537998,21218755.6888858,20285763.9242811,23503099.6520566,23952564.6652329
22576594.2356631,23118139.7708717,22170617.8843793,21218990.540416,20285649.5320162,23502451.8820662,23952913.2455812
22576949.9205032,23117543.5317506,22171165.7307539,21219225.7461447,20285535.7354459,23501806.8427223,23953263.2243104
22577307.0815166,23116948.4537703,22171711.0904033,21219461.8307589,20285420.6385979,23501155.5048629,23953615.5695548
22577662.9582951,23116353.4555247,22172256.068482,21219695.4937851,20285307.3908762,23500506.3727053,23953962.1237583
22578020.1552508,23115760.0323761,22172803.1018464,21219930.1514269,20285194.5431627,23499857.2896632,23954314.134538
22578377.3133661,23115166.2559927,22173350.8678694,21220164.3506386,20285080.8166463,23499211.6371765,23954661.795114
22578734.9230787,23114571.3389051,22173897.2994537,21220402.7965409,20284970.0938004,23498559.4418623,23955014.9578954
22579091.9959894,23113974.6240245,22174445.6190874,21220635.6792139,20284856.3372456,23497913.0441974,23955365.6598662
22579446.5159256,23113381.17555,22174990.8266363,21220872.2087304,20284742.075676,23497267.9461805,23955715.2416436
22579806.6119697,23112787.211149,22175536.9565424,21221107.7894764,20284629.767708,23496618.3777672,23956065.5543922
22580164.8913402,23112193.3660383,22176084.3314968,21221343.1177998,20284516.3147762,23495967.7674216,23956415.2275135
22580520.4080075,23111599.6759949,22176634.1818861,21221577.1244742,20284403.3612155,23495320.079231,23956763.9165215
22580881.2058773,23111003.7638254,22177179.1291662,21221811.6855761,20284290.8948731,23494672.4835741,23957114.9525779
22581237.7323813,23110410.2532462,22177726.478926,21222046.8354788,20284176.4318083,23494023.9763885,23957464.8240869
22581595.6670932,23109816.2402189,22178272.3282865,21222281.9970634,20284064.8556534,23493376.2070754,23957817.7344411
22581954.6736253,23109222.8858233,22178822.3885618,21222518.7815826,20283952.0172597,23492731.7452583,23958172.5160656
22582311.318433,23108625.7991192,22179369.401843,21222754.8627021,20283838.1792599,23492080.0173455,23958523.8593774
22582670.9578504,23108034.6278553,22179916.3921772,21222991.4345048,20283728.4412869,23491431.1690685,23958873.0730303
22583027.7579877,23107440.4707157,22180463.094838,21223224.7478522,20283615.9484782,23490783.5740614,23959225.4684902
22583386.8835533,23106849.0394187,22181011.8699799,21223460.9690877,20283503.4830892,23490136.6015759,23959573.9677009
22583742.0186693,23106254.3595708,22181557.8950882,21223695.7375856,20283391.4033614,23489487.3920234,23959928.3715118
22584104.6659712,23105659.2854851,22182105.0136686,21223931.1024863,20283280.1088069,23488839.5370864,23960282.6415416
22584462.1109267,23105065.1847176,22182654.3270017,21224168.1541158,20283167.6689724,23488193.2760035,23960630.1463508
22584821.15069,23104472.9269643,22183202.3897865,21224404.8023868,20283058.0882293,23487542.2133017,23960983.0262736
