carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1271051,23119403.3406228,22169467.4968104,21218528.2024812,20285889.0645769,23503682.3769055,23952229.3834739
22576254.7444325,23118808.6266052,22170013.7248463,21218763.0484205,20285775.0025406,23503033.9084302,23952578.9122932
22576611.4465014,23118213.9434404,22170560.020687,21218997.9415032,20285661.037959,23502385.4604669,23952928.537379
22576968.2424844,23117619.303741,22171106.3828462,21219232.8779539,20285547.1770926,23501737.026019,23953278.2676065
22577325.1183562,23117024.6991987,22171652.8166742,21219467.8496053,20285433.4176606,23501088.6141201,23953628.0934176
22577682.0788924,23116430.1386664,22172199.3167334,21219702.8642427,20285319.754217,23500440.2158431,23953978.0303512
22578039.1365368,23115835.6118197,22172745.8863856,21219937.9161956,20285206.1963153,23499791.8447504,23954328.064779
22578396.2794144,23115241.1234881,22173292.5322073,21220173.0060836,20285092.7354612,23499143.4820763,23954678.2004258
22578753.5067149,23114646.6763693,22173839.2392374,21220408.1312427,20284979.3762397,23498495.1471603,23955028.4422922
22579110.8218233,23114052.2598686,22174386.0158951,21220643.2982764,20284866.1180304,23497846.8366368,23955378.7831029
22579468.2183246,23113457.8906095,22174932.8641469,21220878.5100411,20284752.9590172,23497198.5383042,23955729.2161939
22579825.7041611,23112863.5648462,22175479.7725678,21221113.7598884,20284639.9043749,23496550.2641828,23956079.7591548
22580183.2847353,23112269.2656191,22176026.7556464,21221349.0434721,20284526.9486858,23495902.0111306,23956430.4039544
22580540.9495014,23111675.0120018,22176573.8023492,21221584.3668399,20284414.0914264,23495253.7691444,23956781.1532452
22580898.7031221,23111080.7931726,22177120.9270864,21221819.7323731,20284301.3384896,23494605.5500452,23957131.9955291
22581256.5398257,23110486.6145276,22177668.1147965,21222055.1353247,20284188.6793157,23493957.3599624,23957482.941715
22581614.4611689,23109892.4744421,22178215.3738062,21222290.5856287,20284076.1272345,23493309.1835776,23957833.9956357
22581972.4674899,23109298.3778857,22178762.6995876,21222526.0747511,20283963.6793029,23492661.024304,23958185.1482226
22582330.5630592,23108704.3185355,22179310.094398,21222761.5996871,20283851.3261505,23492012.8907485,23958536.4065382
22582688.746823,23108110.3001114,22179857.5536778,21222997.1604053,20283739.0813004,23491364.77426,23958887.76069
22583047.0081955,23107516.3199981,22180405.0846235,21223232.7650417,20283626.9315464,23490716.6702749,23959239.2200217
22583405.365025,23106922.3703629,22180952.6884324,21223468.4119616,20283514.8799387,23490068.5945263,23959590.7821778
22583763.8070829,23106328.4632102,22181500.3555028,21223704.0919321,20283402.9354938,23489420.5377689,23959942.439287
22584122.3393548,23105734.5956663,22182048.0882202,21223939.8149046,20283291.0941598,23488772.4944345,23960294.1969875
22584480.9526534,23105140.7681967,22182595.891563,21224175.5800557,20283179.3495305,23488124.4757053,23960646.0589115
22584839.651524,23104546.9824488,22183143.7620441,21224411.3795955,20283067.7078297,23487476.4817368,23960998.0268887
22585198.4398815,23103953.2379151,22183691.7071531,21224647.2210623,20282956.1641514,23486828.5039218,23961350.0900378
22585557.3154899,23103359.5345288,22184239.7125578,21224883.0986443,20282844.7223836,23486180.5423551,23961702.259348
22585916.2741925,23102765.8628861,22184787.7889009,21225119.0158907,20282733.3802624,23485532.6044737,23962054.5279652
22586275.3174304,23102172.2340227,22185335.9360671,21225354.9767744,20282622.140239,23484884.6887222,23962406.9030728
22586634.4525716,23101578.6384548,22185884.148661,21225590.9774852,20282510.9987897,23484236.7945033,23962759.3824435
22586993.6755841,23100985.0856975,22186432.4325438,21225827.0174064,20282399.9636346,23483588.9177552,23963111.9594328
22587352.9866052,23100391.5657921,22186980.7846602,21226063.0965925,20282289.0229362,23482941.0548641,23963464.634579
22587712.3782445,23099798.0934752,22187529.2089294,21226299.2108306,20282178.1832654,23482293.2164635,23963817.4169154
22588071.8660636,23099204.6560425,22188077.6972825,21226535.3597313,20282067.4490316,23481645.3925975,23964170.2983222
22588431.4363061,23098611.2636682,22188626.2537613,21226771.5516048,20281956.8182401,23480997.597043,23964523.2822622
22588791.0836097,23098017.9096024,22189174.8777778,21227007.792116,20281846.2834002,23480349.8138047,23964876.3656469
22589150.8190903,23097424.5950172,22189723.5730576,21227244.0687801,20281735.852591,23479702.0524607,23965229.5542047
22589510.6488724,23096831.3148703,22190272.3372572,21227480.3830832,20281625.5207682,23479054.3147858,23965582.8499044
22589870.5615524,23096238.0786336,22190821.16409,21227716.7357936,20281515.2881401,23478406.5993767,23965936.233813
22590230.5626848,23095644.8761769,22191370.0663501,21227953.1331366,20281405.1534112,23477758.9035663,23966289.7217523
22590590.642853,23095051.7095932,22191919.0356117,21228189.562842,20281295.121642,23477111.2310265,23966643.3142939
22590950.8092205,23094458.5854792,22192468.0749502,21228426.0354491,20281185.1932348,23476463.5769673,23966997.0031153
22591311.0654908,23093865.4984665,22193017.1802384,21228662.5460117,20281075.353507,23475815.9411434,23967350.8005519
22591671.4040459,23093272.454766,22193566.3523704,21228899.0997994,20280965.6253544,23475168.3234955,23967704.6936742
22592031.8296771,23092679.4506312,22194115.5926984,21229135.6925079,20280855.9907784,23474520.7230323,23968058.687679
22592392.345201,23092086.4791062,22194664.8980264,21229372.327847,20280746.4575402,23473873.1430598,23968412.7884829
22592752.9472702,23091493.5561163,22195214.2754591,21229609.0038492,20280637.0328297,23473225.5839427,23968766.987502
22593113.6324974,23090900.6732768,22195763.7192187,21229845.7108783,20280527.706741,23472578.0516264,23969121.2878808
22593474.406577,23090307.8267192,22196313.2380338,21230082.4574314,20280418.4810377,23471930.5354086,23969475.6785052
22593835.2635087,23089715.0228014,22196862.8150289,21230319.2440044,20280309.3634423,23471283.0342018,23969830.1859754
22594196.2093543,23089122.2532364,22197412.4628226,21230556.0739113,20280200.335785,23470635.5510717,23970184.7907322
22594557.2483823,23088529.5308841,22197962.1781787,21230792.9379039,20280091.412404,23469988.096528,23970539.4974107
22594918.3672381,23087936.8490031,22198511.9658767,21231029.8478659,20279982.588899,23469340.6622866,23970894.2970844
22595279.574116,23087344.2006467,22199061.8156002,21231266.7974365,20279873.8671407,23468693.2409882,23971249.2040079
22595640.865171,23086751.5924511,22199611.7385803,21231503.7820312,20279765.2476861,23468045.8503272,23971604.2068096
22596002.2398273,23086159.0244718,22200161.7198856,21231740.8043733,20279656.7280752,23467398.4798538,23971959.3176202
22596363.7029744,23085566.4965926,22200711.7814487,21231977.8692244,20279548.3103,23466751.1315227,23972314.5296442
22596725.2531307,23084974.006645,22201261.9082078,21232214.973133,20279439.9917839,23466103.8030975,23972669.8454747
22597086.8898894,23084381.558953,22201812.1040614,21232452.1144696,20279331.776971,23465456.4949042,23973025.2534886
22597448.6082465,23083789.145645,22202362.3620461,21232689.2982557,20279223.6587863,23464809.2057345,23973380.7659634
22597810.4092936,23083196.7765479,22202912.6902834,21232926.5215692,20279115.6418818,23464161.9395899,23973736.3885656
22598172.2969011,23082604.4429903,22203463.086382,21233163.7872199,20279007.7249628,23463514.6940532,23974092.1067977
22598534.2728508,23082012.1518024,22204013.5551123,21233401.0900999,20278899.9114601,23462867.4657678,23974447.9264247
22598896.3360794,23081419.9000523,22204564.0851039,21233638.4337343,20278792.1969356,23462220.2538844,23974803.849316
22599258.4872195,23080827.6896386,22205114.6864152,21233875.8116161,20278684.5828782,23461573.0707596,23975159.87807
22599620.7252094,23080235.5113417,22205665.3554022,21234113.2345362,20278577.0722756,23460925.9049755,23975515.9988684
22599983.0408441,23079643.3829467,22206216.0945082,21234350.6953143,20278469.6599383,23460278.7589959,23975872.2237246
22600345.4494878,23079051.2900165,22206766.8995476,21234588.1931576,20278362.3527255,23459631.6299865,23976228.5496414
22600707.9360019,23078459.2382836,22207317.7716098,21234825.7316196,20278255.1451994,23458984.5206977,23976584.9783886
22601070.5172929,23077867.2266289,22207868.716514,21235063.3110562,20278148.0341341,23458337.4372799,23976941.5053052
22601433.1780527,23077275.2572126,22208419.728018,21235300.9292389,20278041.0190306,23457690.3733822,23977298.1318753
22601795.9252244,23076683.3198214,22208970.8059434,21235538.5839838,20277934.1090461,23457043.3372726,23977654.8662195
22602158.7604076,23076091.4204694,22209521.9496259,21235776.2833391,20277827.2991764,23456396.3217048,23978011.6987966
22602521.6826226,23075499.5632838,22210073.1655868,21236014.0220078,20277720.5911543,23455749.3185981,23978368.6314573
22602884.6846412,23074907.7500003,22210624.4464079,21236251.7982713,20277613.9815776,23455102.3468819,23978725.6670806
22603247.7798728,23074315.9813788,22211175.7977537,21236489.6165675,20277507.4760642,23454455.3881276,23979082.7972419
