pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575896.8757429,23119403.5554468,22169468.1555806,21218527.9392717,20285889.7805876,23503683.3566059,23952230.037374
22576253.6185781,23118808.803068,22170014.4247112,21218762.8687635,20285775.6711652,23503034.8341344,23952579.5767028
22576610.423858,23118214.0041178,22170560.8353727,21218997.8348375,20285661.7926787,23502386.4714266,23952929.0371914
22576967.458202,23117619.4074479,22171107.0701061,21219232.7063365,20285547.9061838,23501737.9401271,23953278.6932021
22577324.3909701,23117024.818303,22171653.4144224,21219467.5673628,20285434.0978096,23501089.8566146,23953628.3324156
22577681.2676958,23116430.0837186,22172199.8702083,21219702.6261365,20285320.5388441,23500441.4205183,23953977.8553011
22578038.2651236,23115835.5304518,22172746.6354694,21219937.5275093,20285207.0401241,23499793.1620368,23954327.6926079
22578395.571224,23115241.1648607,22173293.2871091,21220172.4000194,20285093.7043402,23499144.8255263,23954677.822672
22578753.1051658,23114646.9875054,22173840.0285244,21220407.8307993,20284980.5639363,23498496.2530617,23955028.0554508
22579110.5742341,23114052.8424399,22174386.7202408,21220643.2361346,20284867.2532891,23497847.8315975,23955378.3271935
22579468.2060422,23113458.5983277,22174933.6507691,21220878.4382801,20284753.8999892,23497199.5814218,23955728.9312487
22579825.6700996,23112864.1494957,22175480.6154325,21221113.7238787,20284641.0820278,23496551.5127732,23956079.4861003
22580183.2180637,23112269.7922295,22176027.2704536,21221348.9880543,20284528.3395703,23495903.4158916,23956430.5082754
22580540.8865337,23111675.6706978,22176574.2613227,21221584.1106259,20284415.3083051,23495255.1535824,23956780.9562382
22580898.5566213,23111081.273517,22177121.4246103,21221819.3978501,20284302.6300594,23494607.0357892,23957131.6458549
22581256.2828611,23110486.9778254,22177668.5814886,21222054.8406166,20284189.8832383,23493959.0060433,23957482.5752936
22581614.1196797,23109892.9879196,22178216.0299298,21222290.1667475,20284077.1246005,23493310.7346885,23957833.4838204
22581972.1241189,23109298.7448953,22178763.565948,21222525.8636884,20283964.6382149,23492662.6599108,23958184.9018952
22582330.0907459,23108704.5120233,22179310.8921238,21222760.9491755,20283852.1721595,23492014.36263,23958535.9692004
22582688.4473976,23108110.457996,22179858.3098659,21222996.6847692,20283739.8554936,23491366.2110798,23958887.3336909
22583046.5975279,23107516.5694583,22180406.1282205,21223232.4690546,20283627.9546829,23490718.0605001,23959238.6943075
