carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8539402,23119327.3608871,22169525.3820634,21218520.9600692,20285878.0192573,23503749.6643063,23952214.817014
22576235.4659422,23118732.6346931,22170071.6296503,21218755.847026,20285763.9744119,23503101.248283,23952564.3576042
22576592.2419202,23118137.965071,22170617.9288034,21218990.7621343,20285650.0056176,23502452.7839422,23952913.982285
22576949.0332041,23117543.3088063,22171164.3023154,21219225.707262,20285536.0920754,23501804.3446708,23953263.667023
22577305.9484475,23116948.7401196,22171710.7217355,21219460.7377595,20285422.3519938,23501155.9439709,23953613.4869798
22577662.8516508,23116354.1543353,22172257.2351888,21219695.7310879,20285308.6643154,23500507.4968644,23953963.4344815
22578019.9338277,23115759.622404,22172803.8261745,21219930.8074342,20285195.1372054,23499859.1763404,23954313.4667347
22578377.072923,23115165.1394601,22173350.4936547,21220165.8479886,20285081.6419608,23499210.8239543,23954663.5675214
22578734.3118349,23114570.6782009,22173897.1678964,21220401.012045,20284968.2706668,23498562.4754081,23955013.848162
22579091.6637123,23113976.2838373,22174444.0078636,21220636.1694853,20284855.0151539,23497914.1608062,23955364.1616102
22579449.0688906,23113381.9116346,22174990.8066864,21220871.3883118,20284741.8435814,23497265.8792088,23955714.5599542
22579806.5435566,23112787.6141116,22175537.7641027,21221106.6606791,20284628.7844008,23496617.5578223,23956065.1252987
22580164.097854,23112193.2472526,22176084.7349412,21221341.9718784,20284515.7902468,23495969.2789399,23956415.7609271
22580521.8005672,23111599.0800679,22176631.7799323,21221577.3381507,20284402.9762613,23495321.0535957,23956766.4999534
22580879.5380868,23111004.8667998,22177178.9354008,21221812.6645543,20284290.2020508,23494672.8439403,23957117.333626
22581237.3911327,23110410.6528101,22177726.1087376,21222048.0832267,20284177.5476717,23494024.6690432,23957468.252084
22581595.3279663,23109816.5315015,22178273.4008812,21222283.5223024,20284064.985349,23493376.485302,23957819.32563
22581953.3198163,23109222.440321,22178820.7388058,21222519.0217488,20283952.5173247,23492728.2969601,23958170.4865814
22582311.5001343,23108628.3762834,22179368.134587,21222754.5528472,20283840.1695,23492080.1732481,23958521.6899727
22582669.6108005,23108034.3738557,22179915.5750056,21222990.1519254,20283727.9013326,23491432.1278082,23958873.0933633
22583027.9007136,23107440.3403651,22180463.1050611,21223225.7356275,20283615.7299471,23490783.9369453,23959224.5405898
