dop1_1,dop1_2,dop1_3,dop1_4,dop1_5,dop1_6,dop1_7
-67.9555510171365,113.135357295643,-103.815405626729,-44.6895721140573,21.5889443333539,123.328089849946,-66.4086268642325
-67.9506958034873,113.097017449125,-103.940606203663,-44.8474827887558,21.7188826938476,123.321458387461,-66.5797409256483
-67.954205468368,113.256067417419,-103.778345011338,-44.7325642276645,21.5098646497493,123.438162659541,-66.5945099003676
-67.8467297357778,113.146350975971,-103.986710794462,-44.6218468883255,21.5742700715078,123.320574517908,-66.5533651063377
-67.9312237373852,113.103829276363,-104.183378815806,-44.7281426913384,21.4359427643047,123.498104166639,-66.6762861982915
-68.029580523342,113.15798727543,-103.903280695806,-44.7789772053001,21.5539650294288,123.454112043594,-66.5633621970136
-67.9986886801986,113.262029896485,-103.954790292968,-44.5770052471347,21.4874823112434,123.436362310895,-66.5368237604646
-68.0284463966454,112.952108907288,-104.079049589799,-44.5775992589545,21.4745324042617,123.319916019778,-66.6920978378763
-67.9326874442577,112.961769996294,-104.046110683384,-44.7491314110072,21.5637615095193,123.341523883074,-66.4996497226912
-67.9666762030256,113.137484862105,-104.14177893223,-44.7379788902778,21.7037830081348,123.295512910274,-66.6117290238176
-68.1663284992576,113.010532660094,-104.113510058629,-44.8507071127484,21.5731152891411,123.381422836904,-66.536607010994
-67.8743823713153,112.959769744271,-103.834296693539,-44.7870630613504,21.5274292803178,123.383511701641,-66.6789596529545
-68.2135519538194,113.071115754274,-104.124032575133,-44.7695524239581,21.4269588970196,123.500445288684,-66.7011703062971
-68.0412708089472,113.079717701491,-104.159251728292,-44.8500368888616,21.326855812674,123.300276943976,-66.7559701439199
-68.0210978689766,113.02671789365,-104.126676322175,-44.8700980314709,21.1993074470315,123.304035417562,-66.7175094749081
-68.0682323044138,112.933671561798,-104.086450650841,-44.9169557145954,21.5327428728305,123.241262613736,-66.7828825263402
-68.1557081497166,112.864640823712,-104.302634871103,-44.8266508744436,21.2656074031841,123.265021960637,-66.7307182530267
-68.0658860273894,113.118292974332,-104.019323299967,-44.8902475510853,21.3464385596607,123.181888652729,-66.8788795399494
-68.2090135369026,112.904702727551,-104.176587156411,-44.7969970794015,21.4172113038724,123.335432477523,-66.9210136674036
-68.1773643637154,113.076609195175,-104.185053031277,-44.9316376445771,21.4316085378299,123.356315929491,-66.9939183057542
-68.1687564233086,113.061780788564,-104.372821906118,-44.8155778429804,21.2250691094078,123.397930319519,-66.8336815162916
-68.1356834091679,112.710452020044,-104.137661183855,-44.8505843777977,21.4897386464033,123.296169565134,-66.8675004163418
-68.220573499522,112.912157557002,-104.199457822305,-44.8744041929273,21.1638041563856,123.259699654926,-67.0323374084914
-68.37285531681,112.766027576427,-104.100186692771,-44.9599603128851,21.3102360275243,123.350805712259,-67.0443877049427
-68.1105676212196,113.140065235613,-104.125005252619,-44.8478266316302,21.2464617953432,123.16264186869,-67.187983201348
-68.1245663684719,112.99363986894,-104.340903204088,-44.8074090932289,21.3949514935346,123.317157582147,-67.0563246689618
-68.2666125646095,112.974343440273,-104.381026203421,-44.8513950382995,21.0942847193241,123.128725400309,-67.0525768401692
-68.1201308080949,112.972977660702,-104.374331942174,-44.8226131981969,21.172856118291,123.325381435761,-67.027074471445
-68.447557319781,112.993071988118,-104.125607589356,-45.0870823181258,21.3380398058462,123.1946734825,-67.0744587241819
-68.2992111751615,112.987821293051,-104.3056399866,-44.8366766313167,21.3297708320321,123.266966855585,-67.0844880701953
-68.2529921286758,113.054437431234,-104.269850857136,-44.8926367616598,21.2308727545429,123.145033408457,-67.208517655235
-68.5860611553197,112.927252340578,-104.413277159337,-44.799366202732,20.9372261981557,123.285306704539,-67.2625965826704
-68.3439548299039,112.962667804593,-104.285855415744,-44.8727790340499,21.1143367586299,123.202179632862,-67.1753931829043
-68.5807745781108,112.758114205118,-104.303400951818,-44.9849438028108,21.0341361800156,123.21749146414,-67.3156156443742
-68.5031266140211,112.988101090618,-104.390807894291,-44.7727501810727,21.1136969224778,123.209622250398,-67.1365049228765
-68.2950730522527,112.655965831899,-104.468676690203,-44.86105074853,20.9752156183782,123.216315331043,-67.3391939607381
-68.4574169763988,112.947619487607,-104.337499386501,-44.9573304312308,21.0332958723771,123.20542527944,-67.2113708285887
-68.5153567977068,112.974466273829,-104.360377509062,-44.896500142561,21.1699928666972,123.251864003069,-67.1073069271952
-68.5417891806268,112.881081073891,-104.531725726271,-45.1026490898891,20.9551228558507,123.114305249583,-67.075070663174
-68.4895627255154,112.860190016336,-104.516989807842,-45.0267613082359,21.1320558263218,123.224033695353,-67.1820329392012
-68.3847840586398,112.841885634371,-104.492336010813,-44.8327494943923,20.675617141444,123.217001582106,-67.4403100798241
-68.635166455266,112.787299329478,-104.509821626168,-45.0237566326652,20.8167207257574,123.242375940345,-67.2975333222473
-68.407167713905,112.773424412966,-104.587589870008,-44.8730846994009,20.827150763774,123.107938191223,-67.3278176595028
-68.4041709976886,112.687275475354,-104.427936416066,-45.1382502081914,20.7254884224982,123.233802488757,-67.2932028428748
-68.4658731375152,112.839290320061,-104.60048867724,-44.9031204817117,20.8151784323233,123.211795051273,-67.1765315955707
-68.7235721746939,112.868789149176,-104.481424054494,-45.0381759567215,20.7836766317815,123.282171587231,-67.4283817473735
-68.7494550215057,112.876547359831,-104.745560904493,-45.1016980357429,20.832541060299,123.307353247083,-67.4421210301905
-68.6028152157979,112.756709075075,-104.684034862614,-45.0092882338032,20.7961658831826,123.143256954553,-67.5008913692691
-68.426045397412,112.84072710597,-104.663150944338,-45.0448129904625,20.9173753480138,123.292235399405,-67.4542018022686
-68.5694193400038,112.574195866674,-104.520863464085,-45.0757820930798,20.87076260571,123.169339248846,-67.3661823374019
-68.7806980779829,112.873719172421,-104.586543374517,-44.88566197202,20.7337546283414,123.232749862355,-67.5623201286808
-68.6763853561307,112.718711672247,-104.577573599271,-45.1860917462813,20.7004747546966,123.15812927106,-67.635750932666
-68.7634524038769,112.764869443577,-104.69749000045,-44.9574676770881,20.6568837886239,123.225143489455,-67.4975973289309
-68.7505093265512,112.781432461456,-104.525600926171,-45.0947152170224,20.6073427206338,123.089433040032,-67.5270373968184
-68.8710991582391,112.693472836529,-104.776194819238,-45.338883607603,20.5282577464682,123.154080779291,-67.5159299617349
-68.8619809352324,112.980233438283,-104.70308300799,-45.2246784701174,20.4991819833966,123.147597984575,-67.585219982005
-68.6399831575233,112.638556875578,-104.735795157532,-45.1881759587783,20.6282086837445,123.115303105537,-67.5634751211592
-68.6690292101935,112.822198648047,-104.668200044908,-45.1813628100335,20.8034754289765,123.011872533519,-67.5459660701656
-68.7557567695013,112.66149933507,-104.682731086865,-45.1723936117256,20.5863233880957,123.095391278655,-67.7068344178701
-68.8291556950398,112.570108490149,-104.789269622375,-45.2653437857812,20.8482013937462,123.207221475946,-67.761821485571
-68.7557323618271,112.894130960803,-104.722585430934,-45.0864862163641,20.423491364944,123.145438561247,-67.6317417623205
-68.8992468835603,112.655046673856,-104.667597989725,-45.2025784130512,20.527405280481,123.265779373508,-67.7887634667111
-68.7454140239806,112.699968654794,-104.721199994733,-45.1858629459338,20.560261706199,123.26776201459,-67.7756577564553
-68.9518265959856,112.753365980958,-104.636831761287,-45.1279659357922,20.616591286937,123.314015809862,-67.8565178978166
-68.9904837883017,112.588710586869,-104.738297618669,-45.1221821962768,20.4282839376754,123.155591590905,-67.7331198121327
-68.9913032607441,112.583899295435,-105.004773786049,-45.1738756518426,20.3859597220768,123.073132043861,-67.6598801523538
-69.062257672107,112.63457862834,-104.479026525743,-45.1313668138772,20.3883131329413,123.273100193141,-67.6147777395478
-69.0222362238591,112.79482761001,-104.744322529859,-45.3827180882228,20.3552631782587,123.231745914234,-67.741790242832
-68.9145778252259,112.526175162705,-104.724228665283,-45.1102357502664,20.2254544581993,123.042430374864,-67.6627422387335
-69.0757435054312,112.66102988091,-104.725063720379,-45.2241056814505,20.3772213217688,123.150673391666,-67.9577373259179
-68.898881700024,112.587918692454,-104.874474087756,-45.3504523611482,20.2656904996082,123.232405777919,-67.9112890945005
-69.1902360125318,112.501298354451,-104.774075108432,-45.1930856972454,20.4333910824015,123.132218812504,-67.9833840923022
-68.9881806308832,112.715816662171,-104.920980964385,-45.2615213489116,20.3744433622414,123.041720529389,-67.9595437828765
-68.995786648345,112.542441304514,-104.899063277245,-45.3006753736521,20.344714175037,123.189123179074,-67.9406856341786
