pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22617841.9854838,23050678.3579429,22233285.9111995,21246035.120667,20273329.1509789,23428593.9065302,23993450.1248546
22618208.4135073,23050088.2081194,22233839.4411729,21246274.5968267,20273226.2469066,23427947.7927772,23993812.5099543
22618574.5957514,23049497.9153871,22234393.2064568,21246513.2683289,20273124.9617722,23427302.8245565,23994171.9986902
22618941.5860603,23048907.9048453,22234945.7091462,21246751.9755654,20273022.5449669,23426655.245798,23994534.4892367
22619310.272581,23048316.8332119,22235501.8524623,21246991.7636364,20272919.3245765,23426010.3438842,23994896.5717275
22619675.6735367,23047727.4853178,22236057.707404,21247232.1350352,20272818.3356599,23425364.6177654,23995258.6921573
22620042.1385578,23047137.2899067,22236610.8650203,21247472.9243185,20272716.2839497,23424719.2735102,23995619.2139795
22620409.0982355,23046547.7170672,22237164.4757169,21247711.7115344,20272614.5805511,23424071.4956864,23995981.5411976
22620777.193836,23045959.200947,22237720.0166762,21247953.1154183,20272513.8877354,23423426.9200023,23996343.8287015
22621144.0187014,23045367.6159926,22238275.4948452,21248190.5401148,20272412.3385714,23422779.9575783,23996706.7919935
22621511.7004038,23044779.7290194,22238829.4268028,21248430.7782534,20272310.1865117,23422135.0204329,23997069.0009619
22621876.9893007,23044187.7374385,22239386.8337856,21248670.6537508,20272209.5621009,23421488.2686682,23997431.965771
22622246.8825594,23043599.9796931,22239938.4940402,21248909.3413692,20272108.9567796,23420841.8645224,23997792.1165417
22622612.3106428,23043009.384123,22240494.0579964,21249149.3367201,20272007.1747189,23420195.9114835,23998154.4722417
22622983.2147405,23042420.3273753,22241048.2238788,21249389.2068124,20271903.9157613,23419552.3058698,23998517.371742
22623351.2021758,23041830.471795,22241604.987016,21249629.0287421,20271805.8366374,23418907.4235345,23998880.3594376
22623716.9831799,23041242.1121166,22242158.285853,21249872.1677774,20271702.7347526,23418259.004073,23999242.7847491
22624085.672352,23040650.8615568,22242714.4131168,21250110.1806172,20271602.5101616,23417615.5883456,23999605.1705541
22624454.0282079,23040061.9668947,22243268.8383419,21250351.6019763,20271500.2776779,23416967.9786205,23999968.7617965
22624821.2642581,23039474.1346362,22243824.1066095,21250590.587843,20271402.1847116,23416320.7012252,24000331.5643821
22625189.7499201,23038884.0239337,22244380.9774266,21250830.3789456,20271301.6190461,23415677.8671642,24000693.6242162
22625556.9737678,23038293.9757066,22244936.034843,21251069.9281225,20271200.6921268,23415029.9993859,24001059.1295489
22625925.0048731,23037705.7146843,22245493.603037,21251310.5785306,20271101.3362661,23414385.2752382,24001423.0979447
22626294.5908859,23037114.0150946,22246046.1334933,21251552.2005067,20271001.4610186,23413740.4788827,24001783.9162984
22626661.4934788,23036525.3993376,22246601.7658214,21251791.0314597,20270900.6566472,23413094.9862357,24002149.7506196
22627032.1861638,23035937.9754244,22247157.7754762,21252034.6356494,20270798.7074389,23412449.3897038,24002513.4209566
22627399.5675952,23035348.6001719,22247713.5098156,21252271.0340575,20270700.0947784,23411801.8041515,24002877.9690844
22627767.9219971,23034758.3306818,22248270.7880305,21252514.5388794,20270600.8503097,23411158.3057518,24003240.6576373
22628137.356076,23034171.6724762,22248825.7434713,21252755.1417911,20270501.3262145,23410511.0664683,24003605.5443721
22628507.0487767,23033580.4915075,22249381.214697,21252993.8809818,20270402.3469112,23409865.462147,24003969.4981271
22628875.475786,23032991.6756842,22249938.9906152,21253233.380627,20270299.6435511,23409221.1870074,24004333.9471867
22629244.6995372,23032401.9717972,22250494.6826041,21253475.1694051,20270201.1819557,23408574.1242107,24004695.74011
22629611.83722,23031813.3784799,22251050.5818171,21253714.7296761,20270104.2027768,23407931.8249537,24005061.7996391
22629983.5795158,23031226.0310461,22251607.0859745,21253956.0007466,20270003.9075918,23407285.6151364,24005425.5667265
22630354.1014425,23030634.0235587,22252163.5322958,21254199.027204,20269905.0316159,23406640.5109285,24005791.3625309
22630722.627299,23030047.8474337,22252720.4532435,21254438.990752,20269808.7126373,23405993.20342,24006155.1310689
22631090.0415635,23029460.3665255,22253274.2526662,21254679.9618454,20269707.6294293,23405352.1847906,24006519.2003677
22631460.3381976,23028871.786701,22253831.6965614,21254918.1815261,20269608.0527406,23404703.7837622,24006886.0377084
22631831.6715046,23028282.5544982,22254390.7175185,21255162.1651524,20269509.8591998,23404059.4359079,24007248.9823435
22632201.2848793,23027692.7689058,22254944.1002075,21255403.2307028,20269411.4187008,23403410.488336,24007614.6126178
22632570.7275389,23027105.4398868,22255502.7067528,21255643.2711575,20269312.50296,23402768.3175527,24007979.4421494
22632940.8387594,23026515.8521056,22256059.9134735,21255884.3494077,20269216.1592881,23402122.0040721,24008344.2788141
22633311.9266693,23025927.8716788,22256615.538918,21256125.1317294,20269116.8438653,23401477.6687244,24008710.9861608
22633681.279539,23025340.4959561,22257173.5144519,21256365.1633707,20269018.7578817,23400833.3353185,24009076.6784974
22634051.6278583,23024752.4311422,22257731.1890884,21256606.4091342,20268920.5088689,23400187.309446,24009441.4844225
22634421.0876171,23024161.6136886,22258286.3859819,21256848.1435311,20268821.7704803,23399542.4553697,24009806.7150247
22634790.5157779,23023572.9812902,22258845.7267354,21257089.7743131,20268723.5432119,23398899.4911287,24010171.1831284
22635161.5600941,23022986.7775452,22259402.3240462,21257331.2320524,20268628.4239423,23398251.9887659,24010539.7362061
22635532.8198371,23022399.3589224,22259960.5161982,21257571.4168506,20268527.3866444,23397605.8159461,24010904.7278999
22635903.842069,23021810.0921355,22260517.5349415,21257813.2771079,20268432.0795972,23396963.0583316,24011270.5511815
22636274.8154614,23021223.4474495,22261073.8479207,21258055.1480733,20268333.1941666,23396318.3197526,24011636.8763695
22636642.9474801,23020632.6006472,22261631.1022419,21258296.6741561,20268235.4637873,23395671.2795038,24012003.4228213
22637013.7874198,23020047.3521466,22262188.4933901,21258536.7811479,20268138.7890964,23395025.9774042,24012368.5869129
22637386.9290328,23019459.6926187,22262747.4017167,21258778.4797769,20268043.6155534,23394385.030016,24012736.6140963
22637757.3867833,23018870.5508742,22263304.852288,21259021.5159256,20267943.7141787,23393736.5765604,24013104.2476129
22638130.609514,23018282.1897042,22263862.4194054,21259261.9934193,20267847.3133145,23393092.4413861,24013469.4149104
22638498.7505011,23017695.9321712,22264419.3280411,21259504.9021571,20267750.6352053,23392448.9046526,24013836.2096211
22638872.8113857,23017106.0073065,22264977.7293997,21259746.7037937,20267654.239083,23391802.9127991,24014202.8849728
22639242.2474177,23016520.1382737,22265536.3476485,21259989.2987667,20267557.1884027,23391157.039746,24014570.1353355
22639614.0092694,23015932.565342,22266094.5219088,21260229.2156488,20267460.4262266,23390513.1411092,24014937.8172508
22639987.3814305,23015343.0381815,22266651.5105565,21260472.0114028,20267364.0072602,23389867.8925116,24015303.5869409
22640357.4166179,23014755.7996569,22267210.1574797,21260711.652301,20267268.9538079,23389223.9368279,24015672.1514429
22640730.4119589,23014168.3132682,22267767.3234993,21260954.5841415,20267173.2266549,23388580.6201786,24016040.0550123
22641101.035479,23013579.8694082,22268324.6578524,21261197.2555711,20267074.1979638,23387933.462818,24016406.7219457
22641473.7899534,23012989.8031943,22268883.9026438,21261439.3137457,20266982.21361,23387290.2639227,24016772.8794465
22641843.6530039,23012404.5218373,22269442.4488026,21261679.8731621,20266881.1048559,23386645.3772367,24017143.2672578
22642216.9151848,23011816.1028425,22270002.359952,21261923.7691992,20266787.854441,23386001.1671263,24017508.131652
22642589.3904538,23011229.3974793,22270560.849816,21262162.7320975,20266691.6579095,23385357.2092939,24017877.9613392
22642961.6997036,23010643.6974854,22271118.9226984,21262404.886401,20266597.5767031,23384712.4607231,24018244.7075364
22643334.9042766,23010055.2368241,22271677.1534144,21262647.7064543,20266499.4301824,23384067.1720813,24018613.6419143
22643707.1971659,23009468.2308987,22272235.6263658,21262892.1530467,20266405.255975,23383420.1778913,24018981.2854381
22644078.948154,23008883.0169041,22272796.0193401,21263133.0131664,20266308.6780045,23382778.6871433,24019347.6580585
22644452.155963,23008294.6123576,22273352.986149,21263374.632636,20266215.0094413,23382131.8536485,24019718.9638833
22644824.1179337,23007707.3701622,22273913.1742697,21263617.0540082,20266118.7285992,23381489.5119633,24020085.8921047
22645197.3312524,23007118.1433707,22274472.0235364,21263858.9587018,20266025.5224636,23380844.9891908,24020455.9630786
22645570.492348,23006531.6927293,22275029.5985344,21264100.8187377,20265927.9464523,23380201.2517816,24020823.6049673
22645941.23835,23005945.7440703,22275589.7025629,21264344.6655064,20265835.2803368,23379554.5770196,24021193.398541
22646315.1264823,23005359.294453,22276149.4716831,21264587.1497556,20265741.2916932,23378913.2126954,24021562.1082301
22646690.1070307,23004771.1789456,22276708.51832,21264829.8174993,20265646.0732799,23378265.5858902,24021931.8849049
22647060.6731277,23004184.6537091,22277269.0007568,21265072.5011866,20265553.4156766,23377621.1086168,24022299.0016352
22647434.6714594,23003598.1041806,22277827.8231189,21265314.3716849,20265456.5940454,23376979.9929573,24022668.192602
22647808.5076893,23003011.5473071,22278387.5018083,21265556.2333598,20265360.7596557,23376334.3474765,24023039.966043
22648181.0593439,23002424.8661988,22278946.6817991,21265800.9908258,20265266.2073572,23375691.8101402,24023408.3783563
22648554.9361023,23001837.9118259,22279506.147219,21266043.1705446,20265173.4597315,23375046.638011,24023777.7525353
22648927.6538958,23001250.5971824,22280063.8906784,21266284.5482211,20265079.1379532,23374401.6172439,24024146.7379523
22649302.1192332,23000663.8195335,22280626.4408838,21266526.492085,20264984.843373,23373757.2815486,24024514.6639617
22649674.3911208,23000078.3189633,22281185.971382,21266771.3702817,20264891.6382424,23373115.0141149,24024886.5843938
22650050.9746322,22999492.5016664,22281746.1053659,21267014.0647216,20264798.6519382,23372468.6635113,24025254.9314018
22650422.7766427,22998904.1584002,22282303.0623363,21267255.3179001,20264704.1439898,23371825.0012445,24025626.2972271
22650798.5331697,22998318.5805756,22282864.9039128,21267498.4837043,20264609.9519105,23371181.6668501,24025995.5962306
22651173.1585957,22997732.0005296,22283424.0675406,21267740.7982073,20264516.793032,23370536.1706687,24026366.3641538
22651545.6185441,22997146.4654837,22283987.2637022,21267984.7524677,20264423.7780001,23369894.0049418,24026733.6224779
22651920.7541568,22996560.3854482,22284543.3542675,21268228.7878513,20264328.7310893,23369249.7394723,24027105.0651498
22652293.2446196,22995973.4003384,22285107.2623531,21268470.7161513,20264236.5031964,23368604.8394103,24027474.8698708
22652670.5071163,22995385.744721,22285666.7154703,21268715.3113549,20264144.0505211,23367961.5003882,24027846.0699595
22653042.4862168,22994799.4378809,22286226.5726812,21268955.722531,20264051.1612482,23367315.6313549,24028216.2759629
22653419.0428133,22994213.5118276,22286787.0711122,21269201.0845452,20263960.6513721,23366673.8052683,24028588.5926694
22653793.2053491,22993627.9692642,22287347.1134215,21269443.5422882,20263863.8861524,23366027.0432765,24028960.6198119
22654167.5103658,22993042.3932012,22287910.3911347,21269685.5253492,20263774.719701,23365384.2887782,24029333.0254581
22654540.2273235,22992456.666985,22288467.5012747,21269930.1585509,20263681.3553207,23364740.6626822,24029700.687807
22654918.3205946,22991869.6133322,22289031.3417863,21270175.9364618,20263588.2132059,23364096.7470583,24030073.1251224
22655291.5445713,22991284.48322,22289589.6962028,21270417.736102,20263497.7642378,23363454.254563,24030445.2285896
22655666.3116708,22990698.4048864,22290151.5725394,21270660.2378814,20263403.5190161,23362809.8030949,24030817.1438817
22656041.4223438,22990112.1033359,22290712.5887615,21270906.1384084,20263310.9675279,23362166.2262696,24031187.9924986
22656416.4757166,22989527.1552405,22291273.5311528,21271148.4992561,20263220.7781515,23361523.6968511,24031557.6095147
22656793.2402178,22988939.9984645,22291834.8464182,21271389.8893564,20263126.4927466,23360879.5531558,24031930.5688216
22657168.6877714,22988354.957069,22292393.1701675,21271635.3395448,20263036.7180788,23360234.8408824,24032302.6164241
22657542.9170806,22987768.8076964,22292956.2302479,21271879.1265347,20262944.5312375,23359592.9936884,24032673.8456529
22657919.9965906,22987185.1814228,22293519.3760978,21272121.7769767,20262853.1990311,23358948.6260568,24033044.5692303
22658294.5498592,22986595.9976309,22294080.4493996,21272367.2828068,20262760.7614162,23358305.4957359,24033418.2083073
22658672.302127,22986012.7179914,22294639.9542354,21272610.4564161,20262668.4855398,23357660.2466857,24033790.7545776
22659047.196186,22985426.4330313,22295202.0044057,21272854.0215097,20262576.9709431,23357017.786053,24034160.1223153
22659423.4450223,22984841.1804632,22295763.9714182,21273097.033251,20262488.1751507,23356373.6402025,24034534.877914
22659796.0993557,22984254.8245014,22296323.8687778,21273342.1168383,20262395.2765987,23355730.9526846,24034907.350056
22660173.8584435,22983670.3720986,22296888.2552427,21273585.9085632,20262304.3586732,23355086.7181521,24035279.2758445
22660549.2972842,22983083.6380968,22297448.3773512,21273828.739754,20262214.3409672,23354442.4256169,24035652.8565022
22660927.142322,22982499.4194187,22298012.6750672,21274072.9707421,20262122.604686,23353799.3947168,24036024.2798166
22661303.343997,22981914.6052804,22298574.4320048,21274317.9156299,20262032.8265596,23353156.8172556,24036398.6156248
22661678.8050521,22981328.1580078,22299132.6939439,21274562.0996171,20261942.2179287,23352511.6117814,24036769.3787442
22662056.6010802,22980743.1495097,22299695.4584752,21274804.6371951,20261852.4639052,23351870.3909108,24037144.5160982
22662433.5281654,22980158.5326179,22300258.8971108,21275048.9608815,20261760.3668753,23351227.2244522,24037516.9443946
22662809.0954778,22979572.5827733,22300821.5994519,21275293.0201184,20261669.6705711,23350583.0072416,24037889.4529587
22663184.970591,22978987.9635728,22301383.660369,21275537.8589999,20261580.1298953,23349937.5108773,24038259.7660149
22663562.4407051,22978402.8017052,22301944.8427041,21275783.507038,20261489.4842827,23349296.0803326,24038636.2455293
22663940.4628034,22977818.7263157,22302505.7673017,21276025.5293674,20261400.6436484,23348654.3329856,24039009.0185336
22664316.3207406,22977231.7332136,22303070.3314184,21276272.7379216,20261310.4932041,23348010.5820344,24039384.9133654
22664691.4358279,22976646.5257036,22303631.4614309,21276515.2861426,20261218.7980683,23347366.8810861,24039758.9910705
22665070.0616354,22976063.5613708,22304194.8101112,21276759.5566124,20261130.0509973,23346724.881289,24040132.2052365
22665448.2298687,22975478.4420045,22304757.8386723,21277001.741996,20261039.7217771,23346078.7502283,24040504.6228419
22665823.5245762,22974894.5991655,22305320.849943,21277250.254943,20260950.1041614,23345437.8261814,24040880.6318692
22666201.4350669,22974309.7234559,22305882.9128567,21277493.6531226,20260861.2606257,23344794.51598,24041254.8247494
22666579.8333207,22973723.3219561,22306446.4135581,21277737.6949023,20260772.7595065,23344151.7755367,24041627.209484
22666956.0281083,22973138.3860148,22307008.2805417,21277982.8076891,20260683.2385593,23343507.3761332,24042001.9113393
22667334.1896,22972555.2831161,22307570.4217329,21278227.6166572,20260591.539285,23342865.6404386,24042375.4168188
22667711.3944845,22971970.4007556,22308135.2096844,21278470.8817735,20260504.117187,23342220.2039865,24042751.4498562
