carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1382138,23119403.2829515,22169467.4551388,21218528.1954533,20285889.1374256,23503682.402647,23952229.4253553
22576254.7543135,23118808.6262149,22170013.6602957,21218763.0781034,20285775.0460891,23503033.9434832,23952578.916844
22576611.4688561,23118213.8998606,22170559.9900749,21218997.9804392,20285661.0618358,23502385.478212,23952928.5812974
22576968.2208614,23117619.2514329,22171106.3574074,21219232.8888662,20285547.2282287,23501737.0608888,23953278.2973408
22577325.106806,23117024.6354594,22171652.7627884,21219467.8413863,20285433.4513032,23501088.6831112,23953628.1152783
22577682.1356215,23116430.1176906,22172199.2839176,21219702.9103675,20285319.7682084,23500440.2961394,23953978.0434161
22578039.1814516,23115835.5599568,22172745.868925,21219937.9342879,20285206.1859033,23499791.9060088,23954328.0659572
22578396.2708785,23115241.1031525,22173292.5034561,21220173.0677181,20285092.7572313,23499143.5404073,23954678.2178805
22578753.5431413,23114646.6342652,22173839.2320477,21220408.1360722,20284979.4076496,23498495.2018399,23955028.4539437
22579110.8362223,23114052.2296767,22174385.9465653,21220643.3369504,20284866.1343402,23497846.8747812,23955378.8054313
22579468.2588245,23113457.8752628,22174932.8231635,21220878.5134117,20284752.983016,23497198.5948391,23955729.2283462
22579825.6825006,23112863.5224388,22175479.7151381,21221113.7863486,20284639.9186353,23496550.309366,23956079.7743508
22580183.3001108,23112269.2137104,22176026.7323996,21221349.074269,20284526.9883112,23495902.0844992,23956430.4365284
22580540.9655333,23111674.9475369,22176573.7556332,21221584.3756948,20284414.1183757,23495253.8222534,23956781.1875371
22580898.6888343,23111080.7266896,22177120.9100434,21221819.7083993,20284301.3670814,23494605.6096758,23957132.0266384
22581256.5069221,23110486.5510866,22177668.065097,21222055.1494271,20284188.73212,23493957.4298203,23957482.9632161
22581614.4514149,23109892.4352602,22178215.319425,21222290.6014695,20284076.1735115,23493309.2274351,23957834.0064428
22581972.4676701,23109298.3601475,22178762.6598797,21222526.0758459,20283963.7381541,23492661.0695094,23958185.1844371
