carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1312498,23119403.3184722,22169467.4590416,21218528.2396808,20285889.0693015,23503682.3952743,23952229.4277434
22576254.7984845,23118808.5765385,22170013.6814237,21218763.0780506,20285775.0040025,23503033.9476082,23952578.9530894
22576611.4656702,23118213.9054301,22170559.9456606,21218997.929955,20285661.1005244,23502385.4957658,23952928.5834755
22576968.2987326,23117619.3130231,22171106.3491838,21219232.9053474,20285547.2161049,23501737.0495548,23953278.2698364
22577325.1641007,23117024.6698617,22171652.7777348,21219467.8359825,20285433.4618677,23501088.614084,23953628.1044545
22577682.1051533,23116430.0926138,22172199.23821,21219702.8945521,20285319.7552029,23500440.2649326,23953978.0471465
22578039.1552504,23115835.592677,22172745.8504675,21219937.9292544,20285206.2126766,23499791.8655779,23954328.0924764
22578396.2777702,23115241.1022132,22173292.5029357,21220173.0279584,20285092.7618081,23499143.5283567,23954678.2438489
22578753.5011385,23114646.59225,22173839.1729806,21220408.1334356,20284979.3958237,23498495.1932479,23955028.4572884
22579110.8393078,23114052.2359132,22174385.998099,21220643.319711,20284866.1501864,23497846.8688435,23955378.8301436
22579468.2148325,23113457.8474664,22174932.8058297,21220878.5164173,20284752.9969643,23497198.5848713,23955729.2377797
22579825.7297796,23112863.4895838,22175479.6834187,21221113.7534238,20284639.9170392,23496550.3066493,23956079.7788509
22580183.2897194,23112269.1744206,22176026.6951756,21221349.0195928,20284526.9857986,23495902.0197262,23956430.4214331
22580540.9798958,23111674.9623349,22176573.7488276,21221584.3775551,20284414.1172982,23495253.8450502,23956781.1426082
22580898.7337422,23111080.7267788,22177120.9098173,21221819.7443449,20284301.3513014,23494605.593448,23957132.0078045
22581256.5398434,23110486.5542545,22177668.1096428,21222055.1715859,20284188.6888767,23493957.3741881,23957482.9638781
22581614.4771041,23109892.4569145,22178215.3130945,21222290.6006741,20284076.1466781,23493309.1999475,23957834.0328197
22581972.4696666,23109298.3176554,22178762.6670728,21222526.0595262,20283963.71631,23492661.0757385,23958185.1629722
22582330.5700764,23108704.2706276,22179310.0458852,21222761.5758154,20283851.3469641,23492012.9335492,23958536.42202
22582688.7602344,23108110.2391114,22179857.5336802,21222997.1570058,20283739.1229126,23491364.8058064,23958887.7822091
22583047.0126932,23107516.2710757,22180405.0785604,21223232.7031516,20283626.936939,23490716.7197156,23959239.2283136
22583405.3421425,23106922.3524198,22180952.635243,21223468.4592947,20283514.9253561,23490068.6461287,23959590.7767132
22583763.7682087,23106328.4413706,22181500.2982332,21223704.1200515,20283402.9756545,23489420.5889095,23959942.4576295
22584122.3334199,23105734.5489675,22182048.0784022,21223939.8365504,20283291.1301612,23488772.5704919,23960294.2105759
22584480.9711658,23105140.7318558,22182595.8956383,21224175.5928474,20283179.3817172,23488124.5541444,23960646.0805221
22584839.6619207,23104546.9647341,22183143.669321,21224411.3675321,20283067.7174143,23487476.52393,23960998.041645
22585198.4207522,23103953.2328206,22183691.6427977,21224647.2360085,20282956.2117015,23486828.5597394,23961350.1424784
22585557.3201239,23103359.5439618,22184239.6542825,21224883.1106574,20282844.77118,23486180.6037549,23961702.2576999
22585916.2716308,23102765.7844573,22184787.7427335,21225118.9955835,20282733.3977953,23485532.6167226,23962054.527628
22586275.3227008,23102172.1350884,22185335.8622816,21225354.9486111,20282622.1280083,23484884.7476772,23962406.8805336
22586634.4183222,23101578.5807117,22185884.1054792,21225590.9841863,20282510.9959338,23484236.8238501,23962759.4126412
22586993.6638854,23100985.0610973,22186432.3896768,21225827.0603273,20282399.9712864,23483588.9499043,23963111.9642009
22587352.9791829,23100391.5218797,22186980.7170276,21226063.0979448,20282289.0129202,23482941.1006268,23963464.6576918
22587712.3710978,23099798.0902572,22187529.1964622,21226299.1887752,20282178.2024727,23482293.2393823,23963817.4628494
22588071.8484866,23099204.6300439,22188077.6576256,21226535.3632751,20282067.44183,23481645.4454809,23964170.3146991
22588431.420525,23098611.2177202,22188626.2160166,21226771.572312,20281956.7537727,23480997.6209133,23964523.3155796
22588791.0609162,23098017.8469748,22189174.8303588,21227007.7711778,20281846.2892811,23480349.8525664,23964876.3757801
22589150.7991109,23097424.5172939,22189723.5479456,21227244.0740469,20281735.8467139,23479702.0958243,23965229.5485251
22589510.6286434,23096831.2394812,22190272.3340122,21227480.358469,20281625.4997496,23479054.3411076,23965582.850736
22589870.541172,23096238.0025246,22190821.1382519,21227716.6990109,20281515.2691587,23478406.6528089,23965936.2459222
22590230.5230277,23095644.8243094,22191370.0191452,21227953.1138002,20281405.129398,23477758.9174546,23966289.7415611
22590590.6309113,23095051.6618825,22191918.9723361,21228189.5431761,20281295.1088833,23477111.2390187,23966643.3593766
22590950.7921774,23094458.5146946,22192468.0029154,21228426.0421999,20281185.1347446,23476463.5792928,23966996.9897144
22591311.0416298,23093865.4526265,22193017.131174,21228662.5345813,20281075.3529064,23475815.9649106,23967350.8016138
22591671.3474041,23093272.402182,22193566.3312396,21228899.0982187,20280965.6555208,23475168.3093144,23967704.7136173
22592031.8083686,23092679.4730079,22194115.5508024,21229135.7036029,20280856.0085308,23474520.7364522,23968058.6804868
22592392.3478053,23092086.4223619,22194664.8986606,21229372.3235275,20280746.4265612,23473873.1350161,23968412.7672747
22592752.9363222,23091493.4940351,22195214.2303187,21229608.9852406,20280637.0448406,23473225.5822441,23968767.011359
22593113.636029,23090900.6238449,22195763.6938424,21229845.6898018,20280527.725332,23472578.0874544,23969121.3066517
22593474.3854183,23090307.7833776,22196313.1966203,21230082.4163556,20280418.5007466,23471930.5526646,23969475.6914914
22593835.2031894,23089714.9926964,22196862.7782001,21230319.2096199,20280309.3605268,23471283.046694,23969830.2110649
22594196.1809038,23089122.2222937,22197412.443583,21230556.0567669,20280200.341908,23470635.5737613,23970184.7943375
22594557.2256677,23088529.4790651,22197962.139557,21230792.8854113,20280091.399403,23469988.1463704,23970539.5175369
22594918.3513425,23087936.8005341,22198511.9482,21231029.8178404,20279982.5707216,23469340.7040434,23970894.3331533
22595279.5218643,23087344.1616637,22199061.7675047,21231266.7772038,20279873.8846427,23468693.2797805,23971249.2204794
22595640.83917,23086751.5500734,22199611.7102415,21231503.7685228,20279765.2424523,23468045.8624305,23971604.2526992
22596002.2449956,23086158.9911593,22200161.7025813,21231740.7906681,20279656.7094081,23467398.530835,23971959.3696629
22596363.6592486,23085566.4901804,22200711.8008648,21231977.84632,20279548.2999001,23466751.1538327,23972314.5483678
22596725.2345008,23084973.9678982,22201261.8986272,21232214.9687209,20279440.00379,23466103.8165562,23972669.8761673
22597086.8696092,23084381.5252151,22201812.0559265,21232452.0811745,20279331.7924053,23465456.5297737,23973025.2350417
22597448.5827016,23083789.1377655,22202362.3571018,21232689.2756216,20279223.6672678,23464809.2658158,23973380.810886
22597810.3534143,23083196.7203781,22202912.6614618,21232926.4979617,20279115.6750631,23464161.9419284,23973736.4065832
22598172.2808954,23082604.4042496,22203463.0994207,21233163.7687992,20279007.7355746,23463514.6963203,23974092.1458792
22598534.2844828,23082012.1268675,22204013.5134255,21233401.0375515,20278899.9100186,23462867.4805047,23974447.9335449
22598896.3429757,23081419.8750556,22204564.08164,21233638.3850803,20278792.1615658,23462220.2869827,23974803.8948909
22599258.47504,23080827.6839727,22205114.6560326,21233875.7909584,20278684.5815543,23461573.0814009,23975159.8586572
22599620.7023446,23080235.470496,22205665.3079147,21234113.2311744,20278577.040417,23460925.9118006,23975516.0463899
22599982.9946418,23079643.352044,22206216.0493442,21234350.6373596,20278469.6542611,23460278.7747782,23975872.2163963
22600345.4379438,23079051.2678244,22206766.8933413,21234588.1899203,20278362.3784049,23459631.6174304,23976228.5696426
22600707.9189686,23078459.1976377,22207317.7722299,21234825.7172052,20278255.13069,23458984.572105,23976584.9997182
