carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8260536,23119327.3485311,22169525.3990352,21218521.0005505,20285878.036441,23503749.7192647,23952214.8499398
22576235.4765496,23118732.6265178,22170071.6244046,21218755.8533151,20285763.9649499,23503101.2329793,23952564.3321273
22576592.2140476,23118137.9642599,22170617.9173934,21218990.7571086,20285649.9618396,23502452.7895041,23952914.0048881
22576949.0157083,23117543.3098153,22171164.2987007,21219225.7354902,20285536.1136484,23501804.36491,23953263.6904737
22577305.8800772,23116948.6985317,22171710.7515133,21219460.7284321,20285422.3592839,23501155.990583,23953613.530567
22577662.8565071,23116354.1286474,22172257.2463574,21219695.7422102,20285308.6570508,23500507.5443955,23953963.4264822
22578019.9412444,23115759.6635476,22172803.8406496,21219930.7571811,20285195.0863335,23499859.1744022,23954313.4528472
22578377.1014805,23115165.1265627,22173350.4724853,21220165.849747,20285081.6133635,23499210.807106,23954663.5614957
22578734.3447875,23114570.6725902,22173897.2137269,21220401.03223,20284968.2911869,23498562.4773287,23955013.7964459
22579091.6449684,23113976.2765407,22174443.9712358,21220636.1724074,20284854.9884247,23497914.1236737,23955364.1302277
22579449.0917632,23113381.9202117,22174990.853356,21220871.4109952,20284741.8587966,23497265.8665666,23955714.5835808
22579806.5393463,23112787.6116348,22175537.7504042,21221106.6403623,20284628.7742045,23496617.5941805,23956065.1266231
22580164.1166477,23112193.3187156,22176084.763978,21221341.9713373,20284515.8308892,23495969.3059358,23956415.7445546
22580521.8100632,23111599.0110079,22176631.7840846,21221577.2665555,20284402.9362155,23495321.0946126,23956766.4996356
22580879.5268326,23111004.862619,22177178.9273591,21221812.6810509,20284290.176553,23494672.8222266,23957117.313138
22581237.3866432,23110410.6838612,22177726.102202,21222048.0977771,20284177.5615441,23494024.6368548,23957468.2797207
22581595.2958867,23109816.5077936,22178273.4218545,21222283.5220416,20284064.9691834,23493376.4787214,23957819.3136777
22581953.3552219,23109222.4016503,22178820.7397387,21222519.0162006,20283952.5059335,23492728.3351719,23958170.4956457
22582311.4333153,23108628.366605,22179368.1327433,21222754.5854705,20283840.1193173,23492080.1944666,23958521.7066465
22582669.6289005,23108034.3429414,22179915.6278967,21222990.137523,20283727.9229422,23491432.0575048,23958873.0533087
22583027.9572561,23107440.4118694,22180463.1610325,21223225.7409443,20283615.769363,23490783.9309788,23959224.4830217
22583386.3027311,23106846.4270023,22181010.7467116,21223461.423464,20283503.7122889,23490135.8819065,23959576.0253129
22583744.710574,23106252.5075812,22181558.4338685,21223697.0713928,20283391.6993995,23489487.7799263,23959927.7143993
22584103.2696604,23105658.6358196,22182106.1503778,21223932.8292474,20283279.8826901,23488839.7738075,23960279.4810396
22584461.9189463,23105064.7841602,22182654.0288722,21224168.5685135,20283168.1373479,23488191.7560387,23960631.3415655
22584820.6105451,23104471.0749392,22183201.8555924,21224404.4177172,20283056.5003193,23487543.7406945,23960983.3036378
22585179.42304,23103877.3177546,22183749.7985051,21224640.2191538,20282944.8722445,23486895.7329901,23961335.3286317
22585538.3182374,23103283.6381215,22184297.8192903,21224876.1060609,20282833.4820658,23486247.792723,23961687.4731756
22585897.2055705,23102689.9338486,22184845.885661,21225112.0835997,20282722.1325966,23485599.8691421,23962039.7344813
22586256.3164985,23102096.2857391,22185394.0634254,21225348.0105297,20282610.877132,23484951.9648249,23962392.1244509
22586615.4811021,23101502.7295197,22185942.3201121,21225584.0320338,20282499.7286342,23484304.0235255,23962744.6176696
22586974.6865734,23100909.1700092,22186490.6037127,21225820.1195757,20282388.7153752,23483656.1645234,23963097.1477095
22587334.0050257,23100315.663005,22187038.9816401,21226056.1543652,20282277.7834231,23483008.331567,23963449.8441094
22587693.4097836,23099722.190752,22187587.3681495,21226292.2903594,20282166.9152792,23482360.4289807,23963802.591045
22588052.8752526,23099128.7625533,22188135.868218,21226528.4734158,20282056.1261969,23481712.6167711,23964155.4488795
22588412.4791522,23098535.3557129,22188684.4029956,21226764.6908068,20281945.5070342,23481064.8045221,23964508.4512279
22588772.1082522,23097942.0471613,22189233.0404667,21227000.9244677,20281835.0009533,23480417.0215718,23964861.5267282
22589131.8510541,23097348.7233828,22189781.7473313,21227237.2279265,20281724.5423413,23479769.2635732,23965214.7187767
22589491.7205787,23096755.402446,22190330.5396104,21227473.5278222,20281614.172922,23479121.5000398,23965568.0273765
22589851.6110201,23096162.2192417,22190879.3631016,21227709.882621,20281503.9463999,23478473.8022202,23965921.3674364
22590211.5945281,23095568.9704697,22191428.2530455,21227946.2746157,20281393.8173932,23477826.0719964,23966274.8418311
22590571.7118617,23094975.86668,22191977.2423768,21228182.7434345,20281283.7798688,23477178.4085105,23966628.4234467
