carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1278141,23119403.310002,22169467.4433307,21218528.2083846,20285889.114336,23503682.4189388,23952229.4098134
22576254.7346904,23118808.599165,22170013.6915732,21218763.0679549,20285775.0207146,23503033.894083,23952578.9526088
22576611.4856501,23118213.8981351,22170559.9983032,21218997.981736,20285661.0524094,23502385.484189,23952928.5699865
22576968.2377304,23117619.2393937,22171106.31152,21219232.8634519,20285547.2301297,23501737.0675869,23953278.3059691
22577325.1310809,23117024.6623151,22171652.7478169,21219467.8862612,20285433.4120777,23501088.6148079,23953628.1401284
22577682.0738087,23116430.092859,22172199.2623218,21219702.8773485,20285319.759473,23500440.2928772,23953978.0538654
22578039.15629,23115835.6006838,22172745.844805,21219937.9348425,20285206.2482562,23499791.8900825,23954328.1000563
22578396.2783806,23115241.0949264,22173292.4559175,21220173.0169175,20285092.7767824,23499143.550347,23954678.2269219
22578753.4988176,23114646.6346749,22173839.2123793,21220408.1312132,20284979.399797,23498495.1580535,23955028.4950696
22579110.8097429,23114052.190281,22174385.9786559,21220643.287977,20284866.1320107,23497846.8471729,23955378.7945274
22579468.209406,23113457.8810157,22174932.8248095,21220878.485894,20284752.985629,23497198.5963627,23955729.2350955
22579825.704123,23112863.488676,22175479.7291932,21221113.777238,20284639.9064726,23496550.3548158,23956079.7612904
22580183.3151943,23112269.2204324,22176026.7013855,21221349.061951,20284526.9763366,23495902.0816417,23956430.4206754
22580540.9365663,23111674.9616185,22176573.8023169,21221584.3805014,20284414.0892196,23495253.8189505,23956781.1794253
22580898.6756561,23111080.762203,22177120.8881072,21221819.7435341,20284301.3428794,23494605.632566,23957132.0068347
22581256.5554748,23110486.5669002,22177668.058869,21222055.1417328,20284188.7039945,23493957.4222487,23957482.9576538
22581614.4286945,23109892.4357928,22178215.352034,21222290.6141773,20284076.1729896,23493309.2162999,23957834.0194087
22581972.5036912,23109298.3491892,22178762.6617433,21222526.0683761,20283963.6856351,23492661.0999075,23958185.1870583
22582330.5562603,23108704.2673645,22179310.0636318,21222761.5931148,20283851.355684,23492012.9246788,23958536.4026737
22582688.7694781,23108110.24189,22179857.5221012,21222997.1765889,20283739.0877184,23491364.811473,23958887.7860716
22583046.9760192,23107516.2455803,22180405.0664935,21223232.7449877,20283626.978672,23490716.7365281,23959239.2307186
22583405.3811423,23106922.3656902,22180952.6224134,21223468.4199028,20283514.8922208,23490068.6352474,23959590.7417775
22583763.8091088,23106328.4291057,22181500.3163447,21223704.0698458,20283402.9680809,23489420.5667748,23959942.4536764
22584122.3577967,23105734.5278006,22182048.0421335,21223939.8282107,20283291.0844947,23488772.5090388,23960294.2444817
22584480.9481084,23105140.7162429,22182595.8290068,21224175.5891536,20283179.3871326,23488124.5379389,23960646.0863479
22584839.6229415,23104546.9314464,22183143.7331141,21224411.3676315,20283067.7265274,23487476.5119527,23960998.0573885
22585198.4264216,23103953.1924419,22183691.6852821,21224647.2524631,20282956.160859,23486828.540221,23961350.0918671
22585557.3107785,23103359.4684587,22184239.679043,21224883.1114319,20282844.7459723,23486180.6123069,23961702.3041637
22585916.2994977,23102765.8584659,22184787.7602558,21225119.0125826,20282733.3791035,23485532.6414377,23962054.5628768
22586275.3392835,23102172.1603642,22185335.9114544,21225354.9949266,20282622.1433649,23484884.6709139,23962406.9187496
22586634.465657,23101578.5977283,22185884.1316064,21225590.9640451,20282511.0072166,23484236.8720294,23962759.388992
22586993.6408639,23100985.0499099,22186432.4030663,21225827.006454,20282399.9934252,23483588.9362944,23963111.9644996
22587352.9852071,23100391.5220638,22186980.7499756,21226063.0796195,20282289.0162247,23482941.0715585,23963464.6547474
22587712.3822093,23099798.0553366,22187529.1744707,21226299.1768763,20282178.1998032,23482293.2283715,23963817.4360663
22588071.8292875,23099204.6046311,22188077.637728,21226535.3474272,20282067.4399667,23481645.4536346,23964170.3175804
22588431.4543297,23098611.1961447,22188626.2230259,21226771.5384939,20281956.8054015,23480997.6388601,23964523.2848142
22588791.0660951,23098017.871802,22189174.8230833,21227007.7647576,20281846.2640025,23480349.8661825,23964876.3633522
22589150.8272026,23097424.5464717,22189723.5606513,21227244.0622288,20281735.8633019,23479702.0929262,23965229.5853487
22589510.6175771,23096831.24133,22190272.3091012,21227480.3898495,20281625.5301002,23479054.3283043,23965582.8576508
22589870.5234644,23096238.0365726,22190821.1150071,21227716.741835,20281515.2691986,23478406.6541268,23965936.2487186
22590230.55309,23095644.8259734,22191370.046465,21227953.0849018,20281405.1579517,23477758.9348656,23966289.7178333
22590590.6457612,23095051.694832,22191918.9958638,21228189.5520603,20281295.1006056,23477111.2877461,23966643.3080527
22590950.7713719,23094458.5772594,22192468.0787544,21228426.023098,20281185.1749573,23476463.6004471,23966997.0125691
22591311.0467765,23093865.4549385,22193017.1535485,21228662.5536978,20281075.3494126,23475815.9552199,23967350.812712
22591671.3826038,23093272.4214312,22193566.3006236,21228899.0558129,20280965.6294408,23475168.2985093,23967704.6893028
22592031.7834428,23092679.410663,22194115.573121,21229135.6661521,20280855.9638742,23474520.7390075,23968058.7049095
22592392.3335771,23092086.414512,22194664.8592925,21229372.2885839,20280746.4463171,23473873.1472836,23968412.772729
22592752.9325927,23091493.5545768,22195214.2496158,21229608.9737932,20280637.0450995,23473225.5787049,23968766.9830481
22593113.6302658,23090900.6393325,22195763.7046488,21229845.7040879,20280527.6791793,23472578.0976972,23969121.2630783
22593474.4298389,23090307.829854,22196313.1828047,21230082.4411219,20280418.4805905,23471930.5612928,23969475.7081582
22593835.2178334,23089715.0100894,22196862.7568628,21230319.2348764,20280309.3419417,23471283.0287017,23969830.1991592
22594196.2212463,23089122.2084235,22197412.4088095,21230556.0485442,20280200.334875,23470635.5696285,23970184.7901284
22594557.2139564,23088529.4705033,22197962.1079283,21230792.892898,20280091.4037032,23469988.1534968,23970539.4512599
