pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575898.1374032,23119403.70726,22169466.1109931,21218527.5250649,20285889.4400403,23503681.0648719,23952230.254212
22576254.8278869,23118808.798142,22170012.2961631,21218762.3944667,20285775.2927398,23503032.7246837,23952579.7639914
22576611.429637,23118214.3057874,22170558.6057141,21218997.2640182,20285661.2847036,23502384.4369114,23952929.3497883
22576968.2129359,23117619.2838534,22171104.8377769,21219231.9828319,20285547.3027594,23501736.2906485,23953279.3369658
22577325.216253,23117024.7043932,22171651.2319835,21219467.0465072,20285433.6007633,23501088.046588,23953628.9862285
22577682.1539146,23116429.8788957,22172197.8431759,21219702.1448553,20285319.9607208,23500439.8214427,23953978.6439856
22578039.3408742,23115835.2775463,22172744.4964654,21219937.2418983,20285206.4892408,23499791.5469924,23954329.0006437
22578396.722224,23115240.9681462,22173291.1838723,21220172.7336832,20285092.8187577,23499143.1402675,23954679.1731904
22578754.0464761,23114646.5494494,22173837.9359028,21220407.910842,20284979.2974646,23498494.845794,23955029.3807458
22579111.4279405,23114051.856122,22174384.7354315,21220643.0651692,20284865.9884074,23497846.7275577,23955379.6810553
22579468.8758313,23113457.2498702,22174931.6664597,21220878.1437284,20284753.0326032,23497198.2857475,23955730.1389755
22579826.1865606,23112863.0897618,22175478.5917736,21221113.3167507,20284639.9777754,23496549.7772272,23956080.7103552
22580183.7979842,23112268.7027081,22176025.4453243,21221348.573001,20284527.0802742,23495901.2348583,23956431.6356342
22580541.3452499,23111674.4897765,22176572.9058307,21221583.7780954,20284414.3637913,23495253.0885243,23956782.248588
22580899.2712148,23111080.0946941,22177120.0545327,21221819.1032105,20284301.6883725,23494604.5588565,23957132.8525741
22581257.200362,23110485.8014999,22177667.2200482,21222054.5532689,20284188.7965326,23493956.4877814,23957483.6606605
22581614.8378935,23109891.6214388,22178214.4254758,21222289.7321496,20284076.1572999,23493308.3692603,23957834.6999162
22581973.0548321,23109297.6838195,22178761.6590381,21222525.1443056,20283964.033722,23492660.1956486,23958185.6594773
22582331.0805325,23108703.446605,22179308.9752763,21222760.6316645,20283851.5330617,23492012.1232677,23958536.9232338
22582689.2236562,23108109.2653493,22179856.528893,21222995.9757797,20283739.0329708,23491364.3293508,23958887.9026186
22583047.5491036,23107515.3503825,22180404.365207,21223231.4099077,20283626.9430735,23490715.9918704,23959239.6668108
22583406.0287318,23106921.2084111,22180952.1680637,21223467.1298349,20283514.7400421,23490067.5751252,23959591.1867539
22583764.3186768,23106327.4883681,22181499.6991005,21223702.5180624,20283402.9189368,23489419.4991807,23959942.8813593
22584122.7809878,23105733.5894959,22182047.4016912,21223938.3706869,20283291.0630724,23488771.670858,23960294.8066254
22584481.2178464,23105139.9447264,22182595.4322291,21224174.2535412,20283179.2817692,23488123.4694944,23960646.9894444
22584839.7394437,23104545.8223823,22183143.3098649,21224409.9852564,20283067.6732228,23487475.6381286,23960998.9867111
22585198.5748716,23103952.0320344,22183691.1527427,21224645.6430702,20282956.1022427,23486827.7470286,23961351.1424385
22585557.4129055,23103358.2351068,22184239.2559735,21224881.4740188,20282844.8671677,23486179.757011,23961703.0753578
22585916.3034777,23102764.4178491,22184787.4490252,21225117.498154,20282733.5811047,23485532.1477739,23962055.4932488
22586275.2536294,23102170.8683024,22185335.4938573,21225353.7111988,20282622.3408188,23484884.0846088,23962407.7756674
22586634.3536526,23101577.2691114,22185883.7682785,21225589.6679448,20282511.2916941,23484236.0515721,23962760.0837521
22586993.6513143,23100983.8052673,22186432.3623282,21225825.7989989,20282399.8898605,23483588.4556513,23963112.773925
22587352.8928695,23100390.3424477,22186980.5988098,21226061.8795355,20282289.0127227,23482940.6667559,23963465.1981389
22587712.225326,23099797.1093851,22187529.1566706,21226297.8724605,20282178.1977341,23482292.7994294,23963818.1073386
22588071.7031997,23099203.6388262,22188077.9334473,21226534.1092457,20282067.6020629,23481644.8979713,23964171.2788542
22588431.3068134,23098610.3228543,22188626.4053599,21226770.4088215,20281956.7876499,23480997.2301228,23964524.3660109
22588790.8642576,23098016.9609723,22189174.8587099,21227006.8072623,20281846.2889647,23480349.1748109,23964877.2439137
22589150.8418562,23097423.7237172,22189723.4714871,21227242.7983951,20281735.7309278,23479701.7430246,23965230.4772721
