carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1468454,23119403.2732584,22169467.4216042,21218528.1965117,20285889.078991,23503682.4328558,23952229.3698282
22576254.765356,23118808.5484835,22170013.6463094,21218763.0469916,20285775.0128267,23503033.9589916,23952578.892883
22576611.4681957,23118213.8710116,22170559.9455621,21218997.9400262,20285661.0470223,23502385.5089393,23952928.5165634
22576968.2617236,23117619.2295594,22171106.3147233,21219232.8728112,20285547.1791122,23501737.0771659,23953278.2448245
22577325.1436809,23117024.6251664,22171652.747323,21219467.8427723,20285433.4187666,23501088.6660535,23953628.0746069
22577682.1088186,23116430.0621547,22172199.2577235,21219702.8566213,20285319.7536659,23500440.2834974,23953977.996635
22578039.1631267,23115835.5382589,22172745.8303735,21219937.9070519,20285206.1924602,23499791.911384,23954328.0322827
22578396.3073336,23115241.0505741,22173292.4714956,21220172.9970143,20285092.7287963,23499143.5512412,23954678.169094
22578753.5330434,23114646.6017918,22173839.1809375,21220408.127381,20284979.3713196,23498495.223418,23955028.4083711
22579110.8432289,23114052.1918965,22174385.9642191,21220643.2944406,20284866.1140889,23497846.9081453,23955378.7477197
22579468.2426533,23113457.8272588,22174932.8103366,21220878.5034457,20284752.9594091,23497198.6133571,23955729.188519
22579825.7256012,23112863.4934749,22175479.7217479,21221113.7473093,20284639.9059121,23496550.3364549,23956079.7291172
22580183.3001007,23112269.1989075,22176026.707007,21221349.0309741,20284526.9486153,23495902.0825247,23956430.3682652
22580540.9573179,23111674.9458938,22176573.7605524,21221584.3598229,20284414.0951752,23495253.8457449,23956781.1120176
22580898.7037226,23111080.7299151,22177120.8830427,21221819.7213625,20284301.3400739,23494605.6294639,23957131.9593635
22581256.5372895,23110486.5508185,22177668.0706966,21222055.1239419,20284188.6873993,23493957.4316688,23957482.9089475
22581614.4576421,23109892.4091804,22178215.3246107,21222290.5707817,20284076.1397926,23493309.2483187,23957833.965447
22581972.4651682,23109298.3094938,22178762.6525069,21222526.0549905,20283963.6897925,23492661.0918305,23958185.1168185
22582330.5560022,23108704.2529711,22179310.0432994,21222761.5865249,20283851.3341708,23492012.9601733,23958536.3708929
22582688.7391493,23108110.2362784,22179857.5014334,21222997.1526794,20283739.0818261,23491364.8380927,23958887.7276251
22583047.003545,23107516.2549883,22180405.0263372,21223232.7520828,20283626.9348113,23490716.7361403,23959239.1833977
22583405.3587461,23106922.3073668,22180952.6268938,21223468.4016582,20283514.8861859,23490068.6600046,23959590.7378519
22583763.806945,23106328.4047217,22181500.2942127,21223704.0853487,20283402.9404349,23489420.5988886,23959942.4046212
22584122.3330835,23105734.5429951,22182048.0339227,21223939.8093329,20283291.0905318,23488772.5560579,23960294.1659788
22584480.9532249,23105140.715857,22182595.8424774,21224175.5644318,20283179.3470137,23488124.5386168,23960646.0365639
22584839.6556549,23104546.9286137,22183143.7124708,21224411.3639056,20283067.6980623,23487476.5356801,23960998.0044172
22585198.4476492,23103953.1845826,22183691.6543435,21224647.2030116,20282956.156821,23486828.558972,23961350.0782301
22585557.323192,23103359.4790099,22184239.6641997,21224883.0835363,20282844.7145094,23486180.598619,23961702.2412856
22585916.2822117,23102765.8060323,22184787.7340217,21225118.9996377,20282733.369659,23485532.6624443,23962054.509681
22586275.32734,23102172.1742729,22185335.8853229,21225354.9593013,20282622.1281419,23484884.7446863,23962406.882832
22586634.4642652,23101578.580143,22185884.1038031,21225590.9604024,20282510.9875708,23484236.8475225,23962759.3493501
22586993.6799963,23100985.028114,22186432.394971,21225826.9980913,20282399.9470045,23483588.9728058,23963111.926449
22587352.9835379,23100391.516384,22186980.7443516,21226063.0737663,20282289.0103342,23482941.1110157,23963464.5969596
22587712.3713723,23099798.0378842,22187529.1598975,21226299.1916773,20282178.1744483,23482293.2762748,23963817.376396
22588071.8514948,23099204.6000128,22188077.6555363,21226535.3526418,20282067.4369885,23481645.4556975,23964170.258836
22588431.4202222,23098611.2069495,22188626.2182843,21226771.5514178,20281956.8009556,23480997.6551688,23964523.2400635
22588791.0734793,23098017.8481205,22189174.8451876,21227007.7864422,20281846.2653919,23480349.8710093,23964876.3349948
22589150.8191826,23097424.5312535,22189723.538091,21227244.0605372,20281735.8307014,23479702.1089089,23965229.5182357
22589510.6405332,23096831.2550681,22190272.2965446,21227480.3769964,20281625.4959212,23479054.3702637,23965582.8033094
22589870.5485854,23096238.016787,22190821.1258903,21227716.7283356,20281515.2638332,23478406.6537789,23965936.1922653
