pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.593786,23119405.6522306,22169467.4185106,21218528.1943263,20285888.5106543,23503682.561859,23952230.4854116
22576256.3832319,23118810.9960003,22170013.4273002,21218763.0206991,20285774.4001256,23503033.9032399,23952580.0317604
22576613.1172748,23118216.3282692,22170559.812007,21218997.9127183,20285660.2687776,23502385.1674309,23952929.4527563
22576969.7816287,23117621.76792,22171106.1609574,21219232.838139,20285546.4399703,23501736.6276983,23953279.1405035
22577326.5687769,23117027.0637452,22171652.3440584,21219467.5832323,20285432.87786,23501087.9602823,23953628.8691314
22577683.8286697,23116432.4349502,22172198.9335205,21219702.6474369,20285319.0894702,23500439.7657821,23953978.997332
22578040.5309179,23115837.7667341,22172745.4481098,21219937.7962919,20285205.4179586,23499791.4508477,23954329.1491068
22578397.6962655,23115243.0357743,22173292.0088594,21220172.7126344,20285091.907105,23499143.365926,23954679.3526356
22578754.8935816,23114648.5113235,22173838.8315197,21220408.1638291,20284978.6491145,23498495.352871,23955029.8953434
22579112.3764318,23114054.0239571,22174385.5840306,21220643.3048457,20284865.2131017,23497846.9701935,23955380.3701262
22579469.4877956,23113459.4510215,22174932.4459103,21220878.3997976,20284751.8999085,23497198.8455439,23955730.9612816
22579827.1951889,23112865.25035,22175479.2457139,21221113.2641709,20284638.6859979,23496550.4357384,23956081.5313735
22580184.8360612,23112270.9338696,22176026.1672927,21221348.5784165,20284525.6574341,23495902.1794951,23956432.1045376
22580542.4303755,23111676.7241384,22176573.0980891,21221584.0495292,20284412.8167761,23495253.9866037,23956782.9345685
22580900.1054359,23111082.5023831,22177120.2170237,21221819.2638894,20284300.0868725,23494605.614191,23957133.6793409
22581257.7606071,23110488.1530129,22177667.3448199,21222054.8327278,20284187.5156741,23493957.2931881,23957484.7028853
22581615.4356103,23109893.91048,22178214.5586866,21222290.1045186,20284074.9002188,23493309.1352579,23957835.8202095
22581973.3983282,23109299.917103,22178761.8636858,21222525.7974789,20283962.3642171,23492660.8993225,23958186.9179694
22582331.4579063,23108705.8644566,22179309.1892054,21222761.4658087,20283850.1621118,23492012.770087,23958538.118692
22582689.6868722,23108111.7859584,22179856.7515858,21222996.8810164,20283737.8061839,23491364.5608291,23958889.6025231
22583048.1170105,23107517.7572766,22180404.1807812,21223232.4061824,20283625.506324,23490716.4117155,23959241.0931246
22583406.4572192,23106923.9669012,22180951.9848307,21223468.1368699,20283513.3751133,23490068.5346013,23959592.6998498
22583764.944093,23106330.2243721,22181499.7165475,21223704.0897327,20283401.7566924,23489420.4297191,23959944.527503
