carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.1861893,23119403.2712352,22169467.4492781,21218528.2523246,20285889.0593604,23503682.3857411,23952229.4085729
22576254.8045293,23118808.5491371,22170013.6782577,21218763.1034394,20285774.9946511,23503033.9185661,23952578.9338061
22576611.5056305,23118213.868569,22170559.9764933,21218997.989259,20285661.0276679,23502385.4644722,23952928.5651788
22576968.2969756,23117619.2323209,22171106.3373949,21219232.9177847,20285547.1634122,23501737.0330201,23953278.2973868
22577325.1748435,23117024.6281195,22171652.7687093,21219467.8906538,20285433.399609,23501088.6186684,23953628.1273436
22577682.1371698,23116430.060194,22172199.265786,21219702.8969489,20285319.7365214,23500440.2313166,23953978.05743
22578039.1844386,23115835.5302642,22172745.8393743,21219937.9433836,20285206.1699816,23499791.8610093,23954328.0885617
22578396.327879,23115241.040505,22173292.4771663,21220173.0366965,20285092.7110025,23499143.5125591,23954678.2252362
22578753.5514969,23114646.5986284,22173839.185848,21220408.1670127,20284979.3535772,23498495.1757029,23955028.4656782
22579110.8604148,23114052.1885464,22174385.9682078,21220643.3371549,20284866.0975223,23497846.858892,23955378.804502
22579468.2591723,23113457.8153318,22174932.8121141,21220878.5505062,20284752.9385903,23497198.55946,23955729.244107
22579825.7478452,23112863.4914219,22175479.729651,21221113.7950484,20284639.8823654,23496550.2846678,23956079.7801937
22580183.32174,23112269.1964696,22176026.7128876,21221349.079293,20284526.9259306,23495902.0299253,23956430.4211331
22580540.9858827,23111674.9475597,22176573.7646537,21221584.4028826,20284414.0696977,23495253.7932258,23956781.1632146
22580898.7319442,23111080.7306012,22177120.8847488,21221819.7673597,20284301.3228221,23494605.5726077,23957132.0158025
22581256.5705022,23110486.5539027,22177668.070458,21222055.1706898,20284188.6700582,23493957.3715325,23957482.9715462
22581614.4940302,23109892.4174858,22178215.3274088,21222290.6156275,20284076.1175932,23493309.1941977,23957834.0192732
22581972.5007177,23109298.3165632,22178762.6520425,21222526.0942923,20283963.6644837,23492661.0362775,23958185.1760989
22582330.5926078,23108704.250277,22179310.0517625,21222761.6220367,20283851.3168782,23492012.8968053,23958536.4294698
22582688.7736137,23108110.2318702,22179857.5141757,21222997.1831211,20283739.0657911,23491364.7837404,23958887.7861707
22583047.0415975,23107516.2480024,22180405.0421169,21223232.7910084,20283626.9151438,23490716.6852976,23959239.2440522
22583405.399157,23106922.2982408,22180952.6397797,21223468.4375407,20283514.8659479,23490068.6085855,23959590.8047843
22583763.8364365,23106328.3950909,22181500.3091922,21223704.1191717,20283402.9211676,23489420.5479217,23959942.4651011
22584122.3677442,23105734.5284962,22182048.0434849,21223939.8409764,20283291.0733238,23488772.5135156,23960294.2274736
22584480.9813596,23105140.702428,22182595.850607,21224175.6029094,20283179.3296561,23488124.4948121,23960646.0897444
22584839.6805168,23104546.9140301,22183143.7252392,21224411.4038997,20283067.6856224,23487476.4939955,23960998.0570105
22585198.469653,23103953.1665217,22183691.6660767,21224647.2451389,20282956.1416389,23486828.5178228,23961350.1218467
22585557.343917,23103359.4623511,22184239.6781595,21224883.1277011,20282844.7027542,23486180.5573138,23961702.2936514
22585916.304082,23102765.7889404,22184787.7503646,21225119.0393945,20282733.3618082,23485532.6183473,23962054.5645468
22586275.3499918,23102172.1598792,22185335.8877675,21225354.998516,20282622.1240063,23484884.6993995,23962406.9400337
22586634.4830536,23101578.5678037,22185884.1024491,21225590.9940469,20282510.982996,23484236.8011738,23962759.4079998
22586993.7025769,23100985.0164643,22186432.3801409,21225827.0288797,20282399.9456199,23483588.9235552,23963111.986618
22587353.0052801,23100391.4960932,22186980.7330894,21226063.1073742,20282289.0059165,23482941.062299,23963464.6624738
22587712.4004082,23099798.0184683,22187529.1545281,21226299.2201629,20282178.1680997,23482293.2206433,23963817.4424774
22588071.8806789,23099204.5846189,22188077.6427953,21226535.3805499,20282067.4334877,23481645.4054168,23964170.3200442
22588431.4412929,23098611.190322,22188626.200724,21226771.573054,20281956.7980596,23480997.6001839,23964523.3027646
22588791.0938837,23098017.8312259,22189174.8296381,21227007.8083401,20281846.2611202,23480349.8240609,23964876.3873011
