carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575878.8563061,23119327.318852,22169525.3984259,21218521.0115608,20285878.0369131,23503749.7231249,23952214.8450354
22576235.4723413,23118732.6682873,22170071.6093902,21218755.8671042,20285763.9305172,23503101.24321,23952564.3689277
22576592.214323,23118137.9638714,22170617.9173135,21218990.7760563,20285649.9604936,23502452.7640019,23952913.9903782
22576949.0345211,23117543.2969011,22171164.2901975,21219225.7311643,20285536.1178167,23501804.3749788,23953263.6771559
22577305.8994982,23116948.749035,22171710.7146662,21219460.6796035,20285422.3407558,23501155.9347959,23953613.5184653
22577662.8919962,23116354.1439426,22172257.2190615,21219695.7485614,20285308.6563376,23500507.5441634,23953963.4485136
22578019.9159809,23115759.6146323,22172803.8468228,21219930.7805528,20285195.1126622,23499859.1955961,23954313.4680245
22578377.0607584,23115165.132479,22173350.4837007,21220165.8551963,20285081.6413174,23499210.8237146,23954663.6002595
22578734.3287772,23114570.7058214,22173897.1743966,21220401.0038995,20284968.2701476,23498562.4771981,23955013.8596728
22579091.6202756,23113976.2727153,22174444.0019569,21220636.1849626,20284855.0065548,23497914.2019319,23955364.1439156
22579449.0470746,23113381.8960613,22174990.8364066,21220871.4150572,20284741.8402115,23497265.8397638,23955714.5630022
22579806.5631739,23112787.5921943,22175537.761052,21221106.6677208,20284628.7835004,23496617.60419,23956065.0957457
22580164.1363251,23112193.2635923,22176084.7235933,21221341.935251,20284515.8306928,23495969.3126937,23956415.7281951
22580521.7864084,23111599.0750117,22176631.790213,21221577.2985674,20284402.941017,23495321.1056214,23956766.4740036
22580879.5352348,23111004.8382612,22177178.8917529,21221812.692564,20284290.2256694,23494672.8479209,23957117.3539836
22581237.4348231,23110410.6652322,22177726.1475335,21222048.0721983,20284177.5035531,23494024.6258966,23957468.2648554
22581595.3073632,23109816.5499337,22178273.3808831,21222283.5325834,20284064.9671236,23493376.4561687,23957819.3106761
22581953.3573703,23109222.4296122,22178820.7211295,21222519.0143916,20283952.5336838,23492728.2870877,23958170.445725
22582311.4711305,23108628.4144609,22179368.1239187,21222754.5320333,20283840.1920855,23492080.1789411,23958521.7207971
22582669.6400923,23108034.3693742,22179915.6204693,21222990.1355569,20283727.8880608,23491432.0449485,23958873.0697193
22583027.9010279,23107440.3791177,22180463.1541573,21223225.7334028,20283615.7533916,23490783.9103758,23959224.5139819
22583386.2532219,23106846.45553,22181010.7252205,21223461.4086831,20283503.6658348,23490135.8570478,23959576.0975932
22583744.7525261,23106252.5531525,22181558.4376991,21223697.1193456,20283391.7607522,23489487.7829983,23959927.7250512
22584103.2483703,23105658.6814058,22182106.1346189,21223932.7834364,20283279.9100222,23488839.8005365,23960279.4429106
22584461.8524933,23105064.8517572,22182653.9391293,21224168.5788176,20283168.0992291,23488191.7215192,23960631.3199775
22584820.6197102,23104471.0421163,22183201.879368,21224404.4305546,20283056.4649285,23487543.7413864,23960983.2723353
22585179.4092677,23103877.3050412,22183749.7883874,21224640.2466414,20282944.9726387,23486895.7620174,23961335.3437106
22585538.2399516,23103283.6147129,22184297.8142825,21224876.1219084,20282833.4711212,23486247.8013357,23961687.5159767
22585897.2669896,23102689.9432151,22184845.8658242,21225112.0634608,20282722.1215174,23485599.8616844,23962039.7819707
22586256.3184679,23102096.3684244,22185394.0454449,21225348.0636892,20282610.857816,23484951.9561248,23962392.1351545
22586615.4485434,23101502.741418,22185942.289134,21225584.0248522,20282499.7439339,23484304.0234409,23962744.6103591
22586974.6946261,23100909.1890603,22186490.581771,21225820.0985996,20282388.6700412,23483656.1407954,23963097.180843
22587334.0073925,23100315.6285186,22187038.9463223,21226056.1723531,20282277.7347942,23483008.2518272,23963449.7991182
22587693.4202859,23099722.2047828,22187587.3676047,21226292.3114152,20282166.8968962,23482360.4143266,23963802.6024757
22588052.8780313,23099128.7795072,22188135.8399796,21226528.4656893,20282056.1580707,23481712.6117699,23964155.4597717
22588412.4521896,23098535.3476744,22188684.4302257,21226764.6635793,20281945.5140839,23481064.8035306,23964508.4281941
22588772.1395551,23097941.995873,22189233.0634813,21227000.9056396,20281834.9426762,23480417.037953,23964861.5297882
22589131.8691851,23097348.7376861,22189781.793711,21227237.1890538,20281724.5150675,23479769.2688655,23965214.7006656
22589491.661258,23096755.4052018,22190330.5102982,21227473.5273509,20281614.1485316,23479121.5190017,23965567.9888013
22589851.6370657,23096162.2126525,22190879.3700457,21227709.8425714,20281503.9467265,23478473.8451438,23965921.3438615
22590211.6618966,23095569.0453336,22191428.2754384,21227946.2546711,20281393.7803205,23477826.1209582,23966274.7953209
22590571.7142262,23094975.82599,22191977.2403164,21228182.7236779,20281283.75424,23477178.4156143,23966628.4321977
22590931.906186,23094382.7043676,22192526.2852931,21228419.2103976,20281173.8340657,23476530.7754833,23966982.0926991
22591292.1668706,23093789.6728624,22193075.393484,21228655.701419,20281064.0099519,23475883.0709569,23967335.8605815
22591652.5530921,23093196.6104406,22193624.5917875,21228892.292042,20280954.2249124,23475235.474217,23967689.7971859
22592012.9524182,23092603.6304651,22194173.8108135,21229128.9118654,20280844.6305507,23474587.8662673,23968043.7426296
22592373.4929429,23092010.6246386,22194723.1247324,21229365.4875958,20280735.0784891,23473940.305357,23968397.854582
22592734.0614327,23091417.7337232,22195272.5394971,21229602.183097,20280625.6693044,23473292.7609066,23968752.0828691
22593094.7920607,23090824.8398578,22195821.9629702,21229838.9431029,20280516.3491806,23472645.1940596,23969106.3518968
22593455.5906017,23090232.0509681,22196371.4823157,21230075.7121621,20280407.1038355,23471997.6558915,23969460.7299624
22593816.4453664,23089639.197976,22196921.1158213,21230312.4731116,20280297.9794153,23471350.1892832,23969815.233498
22594177.3879018,23089046.4371658,22197470.7158746,21230549.331637,20280188.9352933,23470702.7203355,23970169.8151717
22594538.459896,23088453.6842547,22198020.4699546,21230786.1996452,20280080.0102492,23470055.2433624,23970524.4979873
22594899.5650807,23087860.996524,22198570.2689623,21231023.094624,20279971.1896168,23469407.86643,23970879.3013002
22595260.7907917,23087268.3835434,22199120.1677478,21231260.0590545,20279862.4556985,23468760.3921634,23971234.239124
22595622.1000093,23086675.7999927,22199670.0390665,21231497.082643,20279753.8177105,23468112.9846022,23971589.2115414
22595983.4303081,23086083.2014737,22200220.0464858,21231734.1131541,20279645.3023997,23467465.6802542,23971944.3626605
22596344.9005852,23085490.6883794,22200770.0743092,21231971.1692609,20279536.8922781,23466818.2386995,23972299.5021632
22596706.4772384,23084898.2259783,22201320.2237104,21232208.2902401,20279428.534256,23466170.9415169,23972654.8628031
22597068.1292265,23084305.73413,22201870.4504726,21232445.4705665,20279320.350327,23465523.6028264,23973010.2388637
22597429.8665064,23083713.328266,22202420.7031822,21232682.607237,20279212.1635426,23464876.3192026,23973365.7332121
22597791.6657762,23083120.9995974,22202971.0268042,21232919.867538,20279104.1760469,23464229.0496133,23973721.3853423
22598153.5547619,23082528.6122442,22203521.4251175,21233157.145299,20278996.2308226,23463581.7902073,23974077.0662555
22598515.5717417,23081936.3751793,22204071.9418192,21233394.4782181,20278888.4330987,23462934.5819204,23974432.882727
22598877.6011687,23081344.1274966,22204622.4692031,21233631.7959487,20278780.716796,23462287.351904,23974788.8121464
22599239.7845314,23080751.9051854,22205173.102243,21233869.1675445,20278673.0866414,23461640.1798674,23975144.799302
22599602.0204155,23080159.7307734,22205723.7751216,21234106.6389637,20278565.5330479,23460992.9724874,23975500.9431126
22599964.3378828,23079567.6436576,22206274.5879037,21234344.0987062,20278458.1677801,23460345.839078,23975857.135711
22600326.7877146,23078975.5652627,22206825.3217446,21234581.5987815,20278350.8513497,23459698.6922118,23976213.4614254
22600689.2881309,23078383.4695118,22207376.1974278,21234819.1330541,20278243.5652507,23459051.6387037,23976569.8777063
22601051.8439382,23077791.4326199,22207927.1591888,21235056.7102535,20278136.4786292,23458404.5480194,23976926.3986782
22601414.5173583,23077199.4925938,22208478.1965535,21235294.3384232,20278029.4731529,23457757.4410589,23977283.0337995
22601777.3009694,23076607.5504827,22209029.2606663,21235532.0138741,20277922.5724597,23457110.402021,23977639.7353181
22602140.1090557,23076015.6800961,22209580.4523185,21235769.7484626,20277815.7560002,23456463.3689664,23977996.5716461
22602503.0730599,23075423.834075,22210131.6199572,21236007.4772092,20277709.0393572,23455816.383535,23978353.5192948
22602866.0890481,23074832.0374064,22210682.9096253,21236245.283252,20277602.4027649,23455169.382974,23978710.5584411
22603229.1867497,23074240.2489958,22211234.3102873,21236483.0965829,20277495.8898981,23454522.3912455,23979067.639944
22603592.384639,23073648.507837,22211785.7349306,21236720.9404549,20277389.4717569,23453875.4866573,23979424.8617562
22603955.6696379,23073056.8432601,22212337.2392642,21236958.8767837,20277283.1815622,23453228.5698053,23979782.2015498
22604319.0082253,23072465.1602481,22212888.7512781,21237196.8373835,20277176.9886292,23452581.6777546,23980139.6455074
22604682.4233529,23071873.5914948,22213440.3731453,21237434.8223175,20277070.8578517,23451934.820392,23980497.1381193
22605045.9680331,23071282.0090135,22213992.0895586,21237672.8223737,20276964.8414318,23451287.9210921,23980854.7807621
22605409.5677019,23070690.4338727,22214543.8191876,21237910.8841161,20276858.9222483,23450641.1118003,23981212.5457194
22605773.2752145,23070099.0323893,22215095.7220948,21238149.0069278,20276753.1171449,23449994.2874533,23981570.3696856
22606137.0784032,23069507.5509529,22215647.6074875,21238387.1501678,20276647.4241716,23449347.4824426,23981928.2643118
22606500.9607018,23068916.1302459,22216199.5587775,21238625.2910767,20276541.7874943,23448700.7157232,23982286.2960098
22606864.8980882,23068324.7407094,22216751.6058124,21238863.5730454,20276436.2979388,23448053.9793006,23982644.4487809
22607228.9520795,23067733.4558333,22217303.6953637,21239101.8472554,20276330.9060955,23447407.2226996,23983002.7434007
22607593.0902394,23067142.1520702,22217855.8729757,21239340.0652735,20276225.5793614,23446760.536849,23983361.0042435
22607957.2726489,23066550.886634,22218408.0938843,21239578.4088346,20276120.3938146,23446113.8530289,23983719.4771165
22608321.5856498,23065959.6394701,22218960.4634808,21239816.7963454,20276015.2897451,23445467.1838654,23984078.0152383
22608685.9417462,23065368.5048272,22219512.8112722,21240055.2244017,20275910.2751141,23444820.5377384,23984436.6431384
22609050.4643612,23064777.3385556,22220065.2153307,21240293.7033692,20275805.3750517,23444173.8775651,23984795.3830003
22609415.0010094,23064186.3264099,22220617.7504626,21240532.248068,20275700.5553772,23443527.2984264,23985154.1933184
22609779.5898897,23063595.2528326,22221170.3342702,21240770.7237933,20275595.8623348,23442880.7274608,23985513.1691792
22610144.3266779,23063004.2625493,22221722.9722173,21241009.2853366,20275491.2843738,23442234.1057067,23985872.2082738
22610509.1542011,23062413.2611619,22222275.7029205,21241247.9360078,20275386.7982211,23441587.6158673,23986231.3469905
22610874.0507423,23061822.3662607,22222828.4514644,21241486.5586804,20275282.3619595,23440941.1592198,23986590.6045823
22611239.0225696,23061231.458662,22223381.322522,21241725.2812739,20275178.0782775,23440294.6262741,23986949.9412182
22611604.1347776,23060640.6118984,22223934.2318053,21241964.0052705,20275073.8971218,23439648.1555948,23987309.3923025
22611969.2670106,23060049.7855506,22224487.182853,21242202.78848,20274969.7815895,23439001.6434687,23987668.8948753
22612334.4848979,23059459.0442194,22225040.2678391,21242441.5813689,20274865.7948571,23438355.2846945,23988028.585566
