pr1_1,pr1_2,pr1_3,pr1_4,pr1_5,pr1_6,pr1_7
22575899.1430095,23119403.7808857,22169469.7907438,21218528.1840854,20285889.8896372,23503680.6984809,23952229.1013857
22576255.5573159,23118809.032101,22170015.9081202,21218763.4152787,20285775.8388904,23503032.6621491,23952578.4846918
22576612.3325196,23118214.2171172,22170562.1581121,21218998.10722,20285661.7346146,23502384.160158,23952928.0745764
22576968.974796,23117619.5581621,22171108.4802969,21219233.2911682,20285547.8376619,23501735.8878834,23953277.914751
22577325.800346,23117024.7455349,22171654.9567756,21219468.3045426,20285433.9649747,23501087.4432648,23953627.7264659
22577682.6770888,23116430.2747617,22172201.5052157,21219703.3911412,20285320.484475,23500438.9959748,23953977.6196986
22578039.750377,23115835.9895789,22172747.8655566,21219938.1181242,20285206.6012424,23499791.0569016,23954327.7542892
22578396.7945239,23115241.6068962,22173294.3198185,21220173.2174054,20285093.4158206,23499142.652941,23954678.054352
22578753.999327,23114647.1293834,22173840.9315087,21220408.2691502,20284979.8104956,23498494.3796289,23955028.6539709
22579111.3677141,23114052.7944052,22174387.766146,21220643.4440855,20284866.4049381,23497846.0897119,23955379.0558244
22579468.8020608,23113458.3883853,22174934.7181126,21220878.5840971,20284753.2078194,23497197.8761913,23955729.2255287
22579826.2709664,23112863.8422875,22175481.7650381,21221113.5842672,20284640.0918551,23496549.7319844,23956080.1006714
22580183.9503445,23112269.4225504,22176028.7438271,21221348.9127318,20284527.0265853,23495901.4680839,23956430.5155724
22580541.5550384,23111674.9033431,22176575.8198979,21221584.1466307,20284414.2685357,23495253.3641063,23956781.4900278
22580899.3775171,23111080.4063087,22177123.0598995,21221819.5655405,20284301.4376253,23494604.9338696,23957132.8235551
22581257.2823469,23110486.1705841,22177669.9605311,21222055.1715242,20284188.9641936,23493956.7728375,23957483.6842164
22581615.2219345,23109891.9585609,22178217.216588,21222290.5495096,20284076.2496281,23493308.2455543,23957834.6969673
22581973.1970102,23109297.5879285,22178764.4599558,21222526.051437,20283964.0515219,23492659.9981739,23958185.808289
22582331.5534909,23108703.5220693,22179311.6860283,21222761.5099274,20283851.8127093,23492012.0032457,23958536.9091187
22582689.7430731,23108109.448621,22179859.1135778,21222997.1642342,20283739.4619334,23491364.0406693,23958888.1882557
22583048.1077709,23107515.3127709,22180406.7993066,21223232.6529695,20283627.1854098,23490715.9990078,23959239.6464008
22583406.5341182,23106921.5274198,22180954.3150118,21223468.4819524,20283515.3174971,23490067.8259369,23959591.2530104
22583764.904355,23106327.7290368,22181501.6917067,21223704.0967239,20283403.4020434,23489419.774167,23959942.9109251
