carrier_1,carrier_2,carrier_3,carrier_4,carrier_5,carrier_6,carrier_7
22575898.140529,23119403.2981081,22169467.4501682,21218528.2404444,20285889.1377371,23503682.4093524,23952229.3882616
22576254.7614565,23118808.5804987,22170013.6801966,21218763.0941209,20285775.0725732,23503033.9364475,23952578.9206071
22576611.4667171,23118213.902289,22170559.9795228,21218997.9894492,20285661.1059912,23502385.4895949,23952928.5432296
22576968.2566033,23117619.2594995,22171106.3437856,21219232.916711,20285547.2414471,23501737.0577244,23953278.2749744
22577325.1366095,23117024.6552634,22171652.7777503,21219467.889315,20285433.4804901,23501088.6433658,23953628.1062772
22577682.0979729,23116430.08954,22172199.2814927,21219702.9045783,20285319.8238783,23500440.2520269,23953978.0278746
22578039.1511627,23115835.5623152,22172745.8558876,21219937.9548721,20285206.2625918,23499791.8863405,23954328.0563546
22578396.2860362,23115241.0726805,22173292.5031826,21220173.0483088,20285092.8000825,23499143.5330272,23954678.1987795
22578753.5153786,23114646.6184524,22173839.2085659,21220408.1833803,20284979.4423225,23498495.2008133,23955028.4370396
22579110.8309043,23114052.2081121,22174385.9852455,21220643.3488733,20284866.1856062,23497846.8922294,23955378.7734889
22579468.2290871,23113457.838546,22174932.8294277,21220878.5541424,20284753.0247165,23497198.6001261,23955729.2077971
22579825.7147469,23112863.5010193,22175479.7459065,21221113.8035569,20284639.9681874,23496550.322235,23956079.7400506
22580183.2889747,23112269.2059585,22176026.7268819,21221349.0897826,20284527.0105423,23495902.068664,23956430.3892325
22580540.9476991,23111674.9547,22176573.7802314,21221584.4192411,20284414.1554144,23495253.8323874,23956781.1430511
22580898.696957,23111080.7386827,22177120.8958217,21221819.7866458,20284301.3987413,23494605.62016,23957131.9954868
22581256.5294907,23110486.5603162,22177668.0851381,21222055.191522,20284188.7476261,23493957.4225746,23957482.9377303
22581614.4519502,23109892.4220061,22178215.3443673,21222290.6339469,20284076.1911993,23493309.2409284,23957833.9905433
22581972.4609957,23109298.3262909,22178762.6713482,21222526.1167548,20283963.7400854,23492661.0824085,23958185.1421864
22582330.5571064,23108704.2670513,22179310.0639187,21222761.6420757,20283851.3883202,23492012.9491226,23958536.4030104
22582688.7414595,23108110.2483261,22179857.5218918,21222997.2030414,20283739.1393836,23491364.8334404,23958887.7586455
22583047.0088991,23107516.2702622,22180405.0555167,21223232.8058937,20283626.9913505,23490716.7292096,23959239.2240637
22583405.3655849,23106922.3271388,22180952.6572972,21223468.450101,20283514.9374295,23490068.6502713,23959590.7896896
22583763.8053942,23106328.4201732,22181500.3270174,21223704.1315574,20283402.9901659,23489420.5894539,23959942.4471057
22584122.3358124,23105734.5525476,22182048.0588821,21223939.85067,20283291.1419192,23488772.5467429,23960294.2117356
22584480.9521405,23105140.7276177,22182595.8581401,21224175.6136539,20283179.3973856,23488124.532649,23960646.0759342
22584839.6549009,23104546.9408941,22183143.7331054,21224411.4101602,20283067.7502763,23487476.5372168,23960998.0352687
22585198.4433092,23103953.1892171,22183691.6670873,21224647.2460793,20282956.203512,23486828.5582368,23961350.0931861
22585557.3122561,23103359.4755039,22184239.6783727,21224883.1243168,20282844.7596053,23486180.5983588,23961702.2598501
22585916.2704833,23102765.8067075,22184787.7584468,21225119.0399642,20282733.4176089,23485532.6589843,23962054.5274912
